# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,2239756,29470,11962,249080,427487,33518,13442,1593,365,3589,55454,2221,2311087,11853,3071,216010,381551,18189,3410,229,124,538,14716,281,580981,9767,1039,67748,117944,5076,1550,47,26,219,2270,119
1,1718724,25373,11181,199127,339596,29517,10644,1004,229,4023,41905,2169,1220083,10501,3448,105017,193991,8472,3370,281,126,444,14196,437,579993,9742,1042,67561,117728,5190,1535,49,8,203,2259,132
1,2200326,29377,11869,245799,422861,34468,13665,1581,311,3622,56099,2440,2548389,20176,6258,265115,446117,22611,4011,221,94,622,16156,377,581506,9775,1039,67882,118092,5319,1586,51,7,939,2287,117
1,2199671,29253,11685,245779,422694,32850,13414,1671,316,3887,55259,2419,2560554,20168,6245,264560,450564,22080,3952,233,116,603,16697,471,581605,9779,1040,67893,118096,5434,1592,50,38,597,2245,132
1,1697808,25374,11220,198334,337851,28763,10606,971,226,3395,42157,2137,1480194,19469,6873,156886,263975,12642,3771,277,150,479,16271,557,580509,9752,1040,67700,117843,5245,1596,46,10,109,2288,112
1,2198363,29252,11862,245754,422452,33633,13055,1549,321,3827,55116,2468,2597187,21098,6613,271673,457390,23127,3918,216,124,448,16221,485,581480,9764,1039,67864,118141,5504,1577,46,8,628,2288,137
1,2198347,29345,12016,245756,422446,33652,12950,1587,289,5283,55530,2323,2609735,21241,6665,272760,459737,23491,4010,258,130,760,16013,427,581673,9777,1038,67883,118159,5212,1566,47,8,172,2249,101
1,1700071,25390,11114,198385,338343,27993,10766,1017,223,3015,42342,2138,1409701,18326,6464,149393,249806,11793,3702,263,89,458,15158,521,580493,9737,1040,67675,117863,5174,1562,47,7,145,2271,123
1,2214797,29401,12016,248428,424976,33838,13381,1593,307,4392,56620,2463,2165988,10026,2445,205806,356088,17045,3254,236,99,456,14852,353,581855,9808,1038,67861,118289,5292,1564,52,9,361,2454,153
1,2176312,28722,11470,242883,419092,31601,12668,1222,253,4335,46852,2453,6481992,85196,11647,725429,1333806,79934,13282,270,129,412,17905,439,581403,9784,1041,67849,118065,5477,1586,46,15,232,2348,112
1,1697744,25358,11221,198329,337841,29323,10644,995,197,3492,43368,2293,1478021,19445,6874,157252,265489,12350,3792,253,98,640,15572,560,586230,9758,1038,67764,117978,5266,1553,49,7,356,2368,123
1,2200706,29270,11792,245804,422921,33733,12933,1555,350,2974,56749,2343,2530337,19968,6207,264028,444298,22636,3977,222,105,908,15655,420,581623,9752,1039,67889,118146,5213,1577,50,33,104,2216,121
1,2216627,28818,11436,245864,423701,32485,12255,1150,227,5565,47363,2565,6400453,78488,8648,692454,1254464,79320,13126,231,100,509,16037,444,582087,9782,1039,67932,118128,5170,1568,49,2,2192,2242,116
1,2200706,29332,12013,245804,422920,34099,13457,1566,293,3834,55497,2303,2530337,19958,6205,264028,444298,22493,3949,219,124,402,15363,386,581662,9776,1039,67882,118144,5174,1586,50,7,619,2318,127
1,2238346,29388,12036,249053,427226,33845,13602,1567,296,7250,57257,2379,2342446,12249,3226,219296,383504,18890,3491,233,117,466,15674,317,580653,9764,1038,67682,117877,5021,1573,45,7,275,2899,125
1,1720987,25437,11179,199178,340084,29700,10857,1003,222,3096,43597,2203,1186996,10330,3372,102927,184580,8351,3295,263,107,420,14974,453,580347,9747,1038,67659,117884,4999,1565,54,8,217,2288,129
1,1700158,25442,11118,198385,338354,29754,10888,993,198,2958,42735,2199,1416924,18461,6513,150424,254694,12560,3756,280,102,427,14883,564,580973,9763,1040,67780,117968,5255,1581,47,7,613,2313,111
1,1698755,25373,11107,198350,338025,29954,10906,1002,219,3178,43689,2237,1425548,18322,6466,149662,255614,12217,3758,293,94,319,15623,543,580752,9739,1039,67734,117910,5323,1561,46,11,194,2464,117
1,1720958,25485,11096,199177,340085,30333,10779,969,212,5359,43308,2259,1186997,10279,3370,102926,185771,8434,3358,258,99,563,14992,430,580338,9766,1039,67681,117882,5194,1559,50,7,207,2331,143
1,2216822,28816,11676,245868,423731,31832,12525,1147,234,4236,47395,2456,6313236,77584,8627,686180,1258623,76297,12999,267,113,476,16478,412,581673,9776,1038,67894,118134,5000,1574,47,7,288,2225,127
1,2238347,29459,11804,249054,427227,33908,13485,1606,310,3340,56204,2418,2342448,12247,3223,219296,383502,18495,3489,221,88,585,15715,306,580609,9773,1038,67680,117876,5472,1549,53,28,156,2346,134
1,2190865,28764,11500,245200,421026,31291,12360,1241,256,3521,47333,2360,6460272,77958,8551,697514,1276791,82870,13300,250,123,376,18103,402,580717,9775,1039,67700,117906,5009,1497,49,24,119,2266,109
1,2240739,29400,11871,249099,427712,33123,13405,1614,326,3915,55454,2347,2288823,11841,3088,215767,377003,18387,3363,243,124,427,14437,336,580830,9771,1039,67715,117977,4785,1544,47,11,162,2252,121
1,2239755,29449,11887,249079,427487,33949,13266,1563,313,4247,56168,2340,2311087,11847,3075,216010,381551,18447,3439,260,134,439,16395,259,580981,9775,1038,67761,117950,5410,1588,48,7,167,2338,111
1,2174074,28620,11555,242840,418639,32967,12372,1144,257,4902,47512,2603,6684111,87546,12210,748569,1345004,83219,13874,262,121,744,17707,466,581162,9783,1040,67794,118046,5326,1571,48,33,163,2256,134
1,2174122,28646,11589,242837,418644,33065,12531,1071,231,3714,46879,2415,6554425,86499,12065,733328,1340428,83565,13501,262,112,490,17752,465,581233,9773,1040,67803,118074,5760,1924,48,7,648,2273,139
1,1718726,25331,10975,199129,339595,29085,10686,1000,213,7449,43172,2123,1227236,10580,3479,105729,190424,8338,3372,273,121,540,15806,463,579986,9748,1040,67572,117732,4984,1552,49,31,256,2374,137
1,2214827,29422,11883,248430,424975,34265,13751,1655,315,3720,57125,2375,2165986,10038,2454,205804,356088,17193,3326,261,88,462,14877,327,581989,9798,1039,67869,118285,5040,1569,96,8,1451,2505,133
1,1718721,25146,11112,199128,339596,28874,10942,991,238,4018,42810,2208,1218192,10570,3473,105590,190791,8167,3334,254,136,444,15522,516,580502,9765,1041,67665,117826,5444,1582,51,50,129,2386,136
1,2216791,28819,11520,245865,423731,33132,12650,1155,228,5249,48038,2511,6330371,77925,8615,687792,1262599,80675,13106,286,115,703,17716,391,581572,9767,1038,67882,117929,5584,1581,46,5,274,2383,137
1,2239755,29449,11894,249079,427484,33422,13585,1563,351,3001,54962,2304,2311087,11825,3069,216010,381553,18354,3504,222,110,586,15217,302,580985,9783,1038,67756,117938,5115,1564,50,2,2226,2328,132
1,1720994,25498,11218,199176,340068,29380,10583,972,224,4188,42410,2257,1021419,8567,2728,88703,162384,6792,3016,255,85,313,12925,480,581959,9883,1045,67877,118259,5645,1593,58,6,208,2429,135
1,2199622,29175,11797,245781,422691,33044,12964,1616,306,3964,56496,2511,2548621,20023,6226,263734,448226,22200,3897,235,100,342,15499,385,581597,9771,1040,67882,118122,5219,1597,46,3,198,2196,126
1,2216400,28780,11470,245861,423669,30615,12600,1246,254,3085,47832,2474,6243605,76871,8119,682277,1245499,77552,12617,251,97,393,16142,337,583061,9793,1038,68098,118575,5055,1604,54,33,155,2444,126
1,1697811,25410,11183,198337,337854,29555,10418,982,234,3399,42712,2155,1487345,19539,6905,157596,265166,12927,3854,285,132,335,15045,489,580630,9749,1040,67709,117853,5216,1578,46,9,573,2287,109
1,2214553,28820,11589,245822,423278,32219,12447,1103,235,3779,47834,2545,6495815,79691,8882,704460,1276377,80102,12886,256,96,704,17961,373,581416,9777,1037,67858,118112,5296,1573,46,2,699,2383,128
1,2200298,29219,11874,245799,422866,33355,13022,1559,317,3070,55045,2431,2548387,20156,6264,265115,446117,22526,3940,248,93,568,15407,394,581455,9759,1038,67856,118069,5336,1577,44,8,228,2797,107
1,2216822,28862,11635,245868,423731,31847,12499,1120,221,3488,48267,2440,6356054,78297,8644,690750,1269568,77807,12918,249,107,591,17465,381,581563,9769,1039,67878,118104,5570,1583,48,7,1240,2274,127
1,2176361,28733,11564,242881,419095,32970,12382,1082,232,4731,47611,2717,6543211,85896,11762,732125,1318453,82710,13289,240,77,831,18452,484,581570,9772,1039,67861,118084,5203,1543,51,7,421,2277,135
1,1697794,25285,11300,198333,337850,28410,10567,990,226,4869,42500,2209,1472650,19417,6865,156889,263142,12227,3769,253,94,500,15242,533,580888,9768,1039,67759,117953,5168,1558,50,13,129,2256,141
1,1701712,25367,11210,198674,337962,29312,10295,986,248,4082,42862,2250,1046972,8337,2678,92428,162664,6989,3176,253,114,534,14413,492,581054,9786,1037,67717,118049,5295,1553,60,14,919,2472,148
1,2240489,29459,11734,249098,427653,33576,13272,1588,304,3691,55203,2549,2325933,11883,3097,216532,379914,18260,3292,244,103,652,13359,305,581307,9773,1039,67807,118091,5045,1580,47,13,798,2221,136
1,2240411,29327,12012,249100,427659,33169,13034,1580,297,5170,57126,2421,2294913,11874,3084,215862,376637,18285,3379,243,113,619,15590,296,580377,9779,1039,67642,117858,5185,1526,48,7,157,2320,139
1,2200325,29215,11863,245798,422867,32687,13274,1582,303,3951,55945,2537,2548388,20177,6270,265114,446117,22699,4054,240,108,333,15919,373,581393,9768,1038,67859,118079,5033,1575,50,2,182,2360,131
1,1697749,25416,11339,198330,337841,27852,10628,1006,245,6377,43523,2131,1487244,19531,6884,157247,266254,12561,3822,274,96,1594,16137,480,580701,9758,1038,67731,117880,4958,1582,259,12,282,2278,119
1,1718725,25379,11327,199128,339592,29167,10696,978,227,3520,43213,2189,1227238,10593,3482,105729,191613,8317,3362,265,117,1199,15240,479,579934,9760,1041,67571,117731,5210,1574,45,6,155,2358,110
1,2174093,28605,11458,242836,418643,32261,12689,1101,256,3578,47759,2453,6680540,87518,12228,747690,1336984,84131,13810,249,117,532,17658,467,581269,9771,1039,67815,118080,5156,1588,54,7,188,2263,142
1,1700174,25489,11139,198387,338363,29404,10814,958,225,5152,42707,2286,1411913,18406,6510,150061,250097,12306,3719,269,95,534,14690,569,580882,9759,1040,67774,118016,5318,1612,47,12,148,2270,127
1,2190865,28809,11495,245200,421022,33154,12585,1138,270,5518,47813,2392,6474949,78025,8601,699767,1283909,80803,13206,251,101,486,17537,387,580439,9785,1037,67643,117938,4998,1517,51,4,243,2333,126
1,2214829,29447,11809,248432,424974,34130,13522,1627,314,3577,56968,2530,2165986,10040,2445,205804,356090,17172,3246,239,93,336,14768,329,581854,9798,1039,67834,118296,5148,1569,55,5,164,2452,130
1,1700126,25447,11017,198385,338349,27968,10338,978,213,2602,42809,2213,1424075,18564,6551,151136,253505,11921,3754,252,98,452,15191,583,580993,9752,1040,67777,117972,5266,1551,48,8,143,2278,100
1,2240475,29489,11797,249096,427654,33681,13341,1607,282,5053,55649,2505,2139847,10295,2503,202393,353834,16907,2992,214,107,681,13753,323,583076,9794,1037,68087,118511,5241,1607,50,30,142,2441,136
1,2240477,29471,11660,249098,427652,34169,13606,1599,322,3735,54994,2398,2139847,10318,2513,202393,353834,17015,2980,243,102,418,12885,323,583086,9813,1038,68092,118506,5253,1619,53,35,184,2442,138
1,1697795,25345,11318,198334,337850,28395,10745,1048,220,3053,42082,2179,1465499,19319,6834,156177,263144,13100,3832,303,115,612,16230,543,580924,9757,1039,67758,117959,4800,1569,48,7,1304,2351,117
1,2240491,29488,11800,249100,427651,33602,13476,1607,325,5379,55407,2494,2325935,11894,3099,216532,379914,18396,3280,217,102,611,13774,320,581272,9779,1037,67796,118049,5382,1555,50,15,138,2220,157
1,1700013,25465,11110,198382,338331,29503,10741,993,249,3311,43142,2217,1415825,18382,6480,149756,251957,12221,3770,264,111,646,15404,498,580600,9754,1040,67696,117872,5134,1583,52,23,172,2344,127
1,2239755,29495,11770,249079,427490,33663,13392,1602,295,4063,56731,2294,2311087,11837,3071,216010,381551,18006,3119,213,94,380,15785,259,581090,9756,1039,67763,117940,5242,1527,53,7,157,2325,123
1,2240409,29498,11877,249098,427660,34325,13636,1593,308,5267,55007,2330,2294911,11832,3091,215862,376638,18375,3394,273,117,490,15119,335,580416,9758,1037,67648,117862,5523,1533,46,7,135,2297,132
1,2176343,28718,11354,242886,419093,33139,12725,1153,232,5974,47736,2423,6559650,86254,11735,734180,1351847,82770,13331,248,91,485,18310,416,581358,9774,1039,67846,118063,5007,1571,47,7,248,2249,112
1,2238429,29506,12039,249054,427240,32918,12925,1624,324,4528,56275,2477,2332115,12223,3221,218926,383524,18308,3373,230,96,667,16651,357,581542,9782,1038,67885,118164,5201,1538,49,3,162,2334,130
1,2174122,28569,11346,242837,418641,32221,12358,1094,253,2721,47199,2472,6701818,87749,12275,750120,1342034,82610,13730,257,111,965,17362,438,581283,9773,1039,67828,118076,5329,1557,48,13,167,2288,109
1,2198334,29384,11771,245753,422452,32671,12971,1628,330,4696,54984,2481,2597189,21093,6611,271675,457392,23379,3923,241,125,443,16063,458,581536,9769,1039,67873,118156,4739,1579,47,33,140,2252,140
1,1700071,25428,11012,198385,338343,28753,11015,970,216,5643,42278,2144,1402550,18197,6434,148681,249806,11594,3737,272,133,503,15001,510,580472,9748,1039,67677,117847,5160,1583,49,16,157,2239,129
1,1697807,25361,11097,198333,337851,29070,10395,1019,249,3574,42949,2164,1473042,19365,6835,156173,265164,12696,3754,261,97,861,15488,502,580499,9744,1039,67682,117855,5378,1565,53,3,326,2288,115
1,2215813,28801,11583,245852,423551,31568,12544,1116,235,4750,48064,2455,6429021,78722,8676,697127,1278604,79667,12984,298,107,438,18176,402,581458,9777,1038,67845,118157,5174,1538,47,24,342,2271,124
1,2198345,29180,11780,245754,422443,32940,12995,1565,311,3512,55224,2463,2609737,21252,6658,272760,459737,22965,3951,221,111,596,15507,426,581682,9774,1038,67900,118136,5065,1563,48,7,162,2259,111
1,2238399,29372,11917,249052,427240,33431,13417,1562,310,4730,56254,2376,2332113,12206,3221,218926,383524,18603,3443,266,127,287,14540,312,581587,9780,1038,67888,118172,5287,1542,82,8,133,2257,124
1,2215814,28807,11586,245853,423548,31355,12647,1122,235,3990,48136,2330,6368953,78060,8634,690672,1273445,79196,13192,418,108,437,17315,367,581358,9775,1038,67847,118132,5098,1561,88,3,198,2281,109
1,2240475,29531,11821,249096,427651,34143,13639,1645,331,4837,55448,2456,2139845,10299,2503,202391,353836,17085,3006,213,87,324,13094,327,583036,9804,1037,68093,118512,5149,1600,57,43,136,2402,130
1,2238347,29365,11871,249054,427226,33186,13535,1573,328,7009,56975,2577,2342446,12271,3231,219296,383504,18329,3510,241,77,642,17081,336,586003,9747,1038,67689,117855,5378,1589,50,8,175,2295,126
1,1720994,25379,11295,199176,340074,30285,10779,964,222,4930,42719,2172,1028572,8644,2764,89415,162384,6947,3063,245,76,342,13741,444,581826,9791,1037,67857,118267,5183,1609,52,34,342,2423,132
1,1718726,25147,10995,199129,339596,28993,11372,976,281,6144,42240,2233,1227238,10583,3477,105729,191613,8089,3384,282,124,699,15225,477,579994,9753,1041,67575,117721,5350,1573,50,2,116,2306,124
1,1698756,25385,11302,198351,338025,29007,10478,979,237,5794,43121,2243,1425550,18324,6467,149662,254425,11799,3663,273,95,2333,15595,575,580715,9767,1038,67730,117900,5199,1544,46,1,489,2262,119
1,2240770,29443,12022,249102,427712,33146,13153,1582,321,4982,56658,2353,2288819,11857,3089,215765,377003,18235,3387,222,86,460,15421,319,580751,9772,1038,67702,117955,5385,1524,45,4,172,2224,138
1,1700071,25404,11069,198385,338342,29524,10755,988,207,3445,43169,2095,1409703,18332,6466,149393,249806,12367,3726,292,113,594,15217,497,580503,9756,1039,67680,117871,5218,1561,47,34,178,2255,91
1,2239754,29483,11796,249078,427484,33618,13523,1615,335,3271,55621,2211,2311089,11841,3070,216012,381553,18273,3444,232,90,305,14687,258,581055,9770,1038,67765,117950,5447,1572,48,5,167,2293,119
1,2200706,29290,11998,245804,422925,32239,12973,1572,333,6257,56814,2357,2530339,20004,6202,264030,444298,22370,3562,239,93,1874,15720,408,581722,9790,1040,67899,118151,5372,1544,49,2,220,2381,113
1,1718773,25412,11329,199127,339592,29427,10925,956,263,7141,42960,2086,1249278,10456,3432,105100,194434,8182,3168,264,115,1274,14531,513,580570,9760,1039,67686,118894,5311,1556,50,10,122,2285,133
1,2214553,28733,11690,245822,423278,32813,12762,1139,230,4289,47357,2428,6460168,79137,8841,700439,1275428,77536,13143,286,82,405,16801,409,581491,9772,1038,67863,118092,5226,1599,47,30,134,2304,113
1,2200706,29348,11964,245804,422925,33462,13144,1553,321,3143,56592,2349,2530337,19982,6230,264028,444298,21823,3931,215,132,367,15733,389,581528,9767,1039,67874,118164,5207,1571,49,6,140,2410,125
1,2200344,29365,11926,245799,422871,33972,13145,1597,336,3483,54840,2361,2535111,19990,6206,264039,443966,22370,3912,234,97,316,15211,377,581294,9776,1040,67841,118048,5407,1580,46,33,694,2262,130
1,2190864,28737,11473,245199,421023,33197,12679,1143,250,3041,47356,2426,6458907,77859,8563,697801,1284565,82790,13353,262,99,500,18285,433,580439,9778,1038,67643,117900,5153,1519,44,12,166,2325,138
1,2240475,29499,11906,249096,427654,32006,13163,1704,333,3809,55233,2627,2139847,10315,2514,202393,353836,16714,2982,221,81,407,13778,341,583126,9800,1037,68099,118513,4938,1604,52,14,186,2447,144
1,1720994,25425,11191,199176,340069,29126,10475,1011,224,2134,41891,2317,1021419,8542,2729,88703,161195,6999,2984,246,130,360,13481,500,581899,9788,1038,67873,118291,5229,1596,61,9,586,2418,125
1,1700125,25360,11099,198384,338354,29119,10284,989,212,4030,43804,2185,1409771,18356,6477,149712,252316,12562,3706,259,101,541,15457,506,580938,9737,1040,67769,117969,5221,1585,51,21,169,2342,115
1,2199622,29315,11914,245781,422691,33455,13438,1547,331,4485,55342,2382,2548622,20010,6210,263735,448228,22423,4030,227,129,590,15758,398,581573,9777,1038,67890,119089,5469,1579,51,7,134,2255,100
1,2198363,29268,11767,245754,422455,33570,13086,1565,330,3655,55197,2530,2597187,21103,6605,271673,457390,23019,3907,227,108,517,15078,450,581630,9759,1038,67874,118133,5055,1580,50,33,716,2278,125
1,1697808,25447,11120,198334,337851,28808,10778,1012,251,7807,43283,2221,1473041,19343,6834,156172,262786,12975,3754,283,117,663,15552,574,580625,9755,1040,67726,117846,5532,1571,48,4,177,2281,102
1,1720958,25324,11106,199177,340085,29846,10685,958,233,3069,42087,2228,1179844,10201,3339,102216,183391,8065,3303,274,101,353,14119,464,580278,9763,1039,67651,117876,5303,1571,43,26,109,2300,139
1,2238347,29355,12024,249054,427228,33186,13367,1604,341,3823,56859,2442,2342452,12268,3236,219300,383504,18475,3469,228,100,420,15742,315,580688,9768,1037,67693,117862,5425,1573,47,22,470,2297,127
1,2216399,28808,11589,245860,423668,32737,12498,1114,221,2792,47634,2448,6151040,76218,8018,671555,1233769,77844,12583,219,119,378,15322,389,583151,9814,1039,68092,118571,5259,1588,53,9,170,2420,134
1,2175382,28707,11756,242867,418909,32285,12467,1079,231,4608,47260,2624,6590724,86340,11748,735390,1349682,84808,13286,243,92,415,17466,514,581651,9788,1039,67895,118126,5459,1576,50,12,191,2228,129
1,2190863,28742,11609,245198,421023,32826,12302,1309,230,3858,47095,2364,6560446,78938,8688,709009,1273674,78562,13350,318,99,481,18298,410,580488,9795,1039,67654,117897,5122,1512,53,7,142,2363,128
1,1718774,25359,11204,199128,339599,29422,10647,1104,210,3640,41989,2184,1270736,10784,3543,107237,193243,8065,3101,296,96,463,13189,489,580615,9753,1038,67715,117911,5297,1543,45,3,438,2186,126
1,1720928,25393,10977,199176,340063,28828,10522,975,240,3208,42250,2179,1201057,10086,3300,101728,188708,8021,3227,333,114,272,13085,442,580540,9763,1038,67691,117906,5179,1530,47,41,142,2254,115
