# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,1637,48,12,499,537,41,23,5,0,6,242,1,5420,122,25,1637,1926,71,58,11,1,5,599,1,2765,83,24,892,906,65,33,8,0,7,368,1
1,1633,50,12,499,537,66,48,5,0,16,216,41,4622,127,25,1333,1583,95,83,13,0,27,546,34,2761,83,24,892,906,88,57,8,0,27,360,42
1,1637,45,12,499,537,35,16,5,0,16,242,0,5081,120,25,1509,1782,62,42,18,2,43,632,0,2765,77,24,892,906,54,23,8,0,28,359,0
1,1637,49,12,499,537,66,51,5,0,5,235,64,5632,129,25,1717,2017,95,83,11,1,6,663,32,2765,81,24,892,906,85,58,8,0,6,367,65
1,1633,46,12,499,537,36,16,5,0,5,259,1,4454,120,25,1269,1511,60,41,19,1,7,609,2,2761,79,24,892,906,59,26,8,1,5,386,2
1,1633,44,12,499,537,36,15,5,0,0,230,0,3951,118,25,1077,1295,58,40,13,1,4,617,0,2761,76,24,892,906,56,24,8,0,0,352,0
1,1633,53,12,499,537,70,51,5,0,1,248,2,4241,124,25,1189,1421,95,77,13,0,2,636,0,2761,83,24,892,906,87,56,8,0,1,377,2
1,1633,50,12,499,537,70,50,5,0,2,245,0,4120,125,25,1141,1367,98,82,11,1,7,612,0,2761,81,24,892,906,89,57,8,0,3,365,0
1,1633,46,12,499,537,37,15,5,0,3,239,0,4115,123,25,1141,1367,63,45,11,1,7,602,1,2761,77,24,892,906,62,26,8,0,4,368,0
1,1660,43,12,499,544,42,21,5,0,2,247,0,2042,64,18,627,656,37,21,5,0,4,367,3,2788,75,24,892,913,65,33,8,0,2,374,0
1,1660,43,12,499,544,49,27,5,0,2,243,0,2042,66,19,627,656,43,23,7,1,1,380,0,2788,76,24,892,913,71,35,8,0,2,369,0
1,1633,44,12,499,537,40,20,5,0,0,249,1,4325,126,25,1221,1458,76,57,13,1,3,601,1,2761,75,24,892,906,59,26,8,0,0,372,1
1,1637,46,12,499,537,40,22,5,0,1,246,1,5338,121,25,1605,1889,70,53,11,1,5,603,0,2765,80,24,892,906,61,30,8,0,1,372,1
1,1637,45,12,499,537,33,14,5,0,2,247,0,5510,117,25,1669,1961,60,39,12,1,6,606,1,2765,77,24,892,906,55,24,8,0,4,377,0
1,1637,44,12,499,537,33,14,5,0,2,255,0,5797,121,25,1781,2087,68,48,13,1,8,641,1,2765,78,24,892,906,58,24,8,0,2,383,0
1,1637,45,12,499,537,50,31,5,0,3,235,0,5167,118,25,1541,1822,73,50,20,1,10,616,1,2765,77,24,892,906,70,39,8,0,4,362,0
1,1633,48,12,499,537,76,59,5,0,0,234,0,4498,120,25,1285,1528,94,76,18,0,3,618,2,2761,80,24,892,906,97,67,8,0,0,373,0
1,1637,46,12,499,537,38,19,5,0,8,243,1,5296,123,25,1589,1871,67,47,13,1,13,626,0,2765,80,24,892,906,61,30,8,0,9,365,2
1,1633,45,12,499,537,45,26,5,0,5,244,1,4120,122,25,1141,1368,66,46,13,1,5,635,0,2761,79,24,892,906,66,34,8,0,6,387,1
1,1643,48,12,500,538,41,23,5,0,10,248,1,5380,122,25,1621,1907,73,56,12,1,6,643,0,2771,79,24,893,907,61,32,8,0,10,379,1
1,1637,52,12,499,537,68,50,5,0,6,235,0,5002,125,25,1477,1745,91,76,12,1,27,597,0,2765,83,24,892,906,86,56,8,0,7,357,0
1,1639,45,12,500,538,39,19,5,0,1,245,1,4199,120,25,1173,1403,61,42,12,1,6,618,0,2767,76,24,893,907,58,26,8,0,2,372,1
1,1660,46,12,499,544,85,65,5,0,14,207,0,2042,68,18,627,656,49,31,11,1,19,361,1,2788,77,24,892,913,104,72,8,0,22,336,0
1,1637,45,12,499,537,40,21,5,0,14,249,0,5428,119,25,1637,1926,64,48,11,1,41,525,1,2765,78,24,892,906,59,29,8,0,24,391,0
1,1637,47,12,499,537,40,21,5,0,7,259,0,5252,121,25,1573,1853,66,46,12,0,7,638,3,2765,81,24,892,906,61,29,8,0,8,394,1
1,1637,44,12,499,537,41,21,2,0,7,237,1,5338,120,25,1605,1889,72,54,12,1,23,538,2,2765,76,24,892,906,62,30,5,0,13,405,3
1,1633,51,12,499,537,67,48,5,0,1,249,49,4451,130,25,1269,1513,97,83,12,0,6,649,36,2761,83,24,892,906,87,56,8,0,2,394,50
1,1637,45,12,499,537,31,12,5,0,4,251,0,5671,121,25,1733,2034,58,44,11,1,8,631,0,2765,77,24,892,906,50,20,8,0,4,373,0
1,1639,52,12,500,538,66,51,5,0,5,240,62,4710,125,25,1365,1619,99,83,12,1,3,642,37,2767,85,24,893,907,88,59,8,0,6,380,65
1,1637,50,12,499,537,68,51,5,0,3,245,0,5337,124,25,1605,1889,94,77,13,0,7,636,0,2765,80,24,892,906,87,57,8,0,4,367,0
1,1633,50,12,499,537,64,48,5,0,0,242,1,4285,122,26,1205,1440,94,80,12,0,2,633,1,2761,82,25,892,906,86,58,8,0,0,371,1
1,1660,46,12,499,544,62,40,5,0,1,259,2,2042,65,19,627,656,41,24,5,0,4,389,2,2788,77,24,892,913,82,46,8,0,2,386,2
1,1633,45,12,499,537,49,27,5,0,0,223,0,4624,118,25,1333,1583,81,58,12,0,6,591,0,2761,77,25,892,906,72,36,8,0,0,353,0
1,1633,45,12,499,537,31,10,5,0,0,251,0,4325,120,25,1221,1457,51,32,13,1,5,616,0,2761,80,24,892,906,54,19,8,0,0,372,0
1,1643,45,12,500,538,38,19,5,0,2,220,2,6412,139,25,1906,2277,82,64,29,1,4,655,3,2771,78,24,893,907,61,28,8,0,4,349,2
1,1637,44,12,499,537,33,15,5,0,3,254,0,5842,120,25,1797,2106,55,38,11,1,10,616,1,2765,79,24,892,906,54,23,8,0,3,387,0
1,1637,44,12,499,537,35,16,5,0,7,246,1,5254,120,25,1573,1854,63,46,13,1,25,492,1,2765,77,24,892,906,56,24,8,0,10,379,1
1,1637,51,12,499,537,63,49,5,0,4,224,62,4920,126,25,1445,1710,99,85,13,0,4,643,39,2765,83,24,892,906,82,57,8,0,5,362,65
1,1633,46,12,499,537,42,23,5,0,1,243,0,3994,125,25,1093,1315,67,48,23,1,5,611,1,2761,79,24,892,906,63,32,8,0,1,368,0
1,1629,48,12,493,530,84,67,5,0,12,254,1,2042,64,19,627,656,46,29,11,0,18,373,0,2757,79,24,886,899,102,73,8,0,15,387,1
1,1666,45,12,500,545,46,27,5,0,3,215,0,2042,64,18,627,656,41,25,6,1,7,314,0,2794,75,24,893,914,65,34,8,0,4,351,0
1,1633,49,12,499,537,70,52,5,0,4,239,0,4750,128,25,1381,1638,110,96,18,1,4,613,2,2761,79,24,892,906,90,59,8,0,5,360,0
1,1633,44,12,499,537,35,14,5,0,7,230,0,4496,121,25,1285,1529,60,44,41,1,19,653,1,2761,77,24,892,906,56,20,8,0,12,345,2
1,1639,51,12,500,538,70,52,3,0,2,254,1,4708,125,25,1365,1619,94,77,11,1,11,635,3,2767,82,24,893,907,92,62,6,1,3,381,2
1,1666,53,12,500,545,70,57,5,0,2,257,55,9053,67,18,2208,656,54,37,7,1,33,1626,13,2794,85,24,893,914,91,66,8,0,2,403,57
1,1660,45,12,499,544,55,33,5,0,13,237,4,2042,63,19,627,656,38,21,10,1,23,382,0,2788,77,24,892,913,75,42,8,0,20,375,5
1,1660,44,12,499,544,53,34,5,0,1,243,1,2042,64,18,627,656,40,24,10,0,3,378,0,2788,75,24,892,913,71,41,8,0,2,370,1
1,1633,47,12,499,537,39,18,5,0,2,237,1,4120,118,25,1141,1367,63,46,11,1,6,617,1,2761,81,24,892,906,61,25,8,0,3,365,1
1,1629,43,12,493,530,43,25,5,0,2,238,2,2042,64,18,627,656,36,21,5,0,3,375,1,2757,73,24,886,899,64,33,8,0,3,376,2
1,1637,48,12,499,537,40,22,5,0,4,242,1,5126,121,25,1525,1799,78,66,18,1,13,608,2,2765,80,24,892,906,62,31,8,0,5,378,3
1,1633,48,12,499,537,72,52,5,0,3,253,0,4582,128,25,1317,1568,85,70,11,1,14,637,1,2761,81,24,892,906,95,62,8,0,4,380,1
1,1637,46,12,499,537,37,18,5,0,3,246,0,10745,118,25,2859,1942,56,38,21,1,44,1387,1,2765,79,24,892,906,57,25,8,1,4,382,0
1,1660,43,12,499,544,43,23,5,0,9,251,0,2042,65,18,627,656,34,18,5,0,17,344,2,2788,74,24,892,913,63,29,8,0,12,385,1
1,1637,45,12,499,537,30,13,5,0,5,267,1,5249,120,25,1573,1853,61,43,12,1,8,637,0,2765,76,24,892,906,50,21,8,0,6,395,1
1,1639,45,12,500,538,37,17,5,0,11,243,0,3859,117,25,1042,1255,54,34,19,0,16,615,0,2767,77,24,893,907,58,25,8,0,20,359,0
1,1639,46,12,500,538,39,19,5,0,1,246,0,4038,120,25,1109,1330,65,44,12,1,5,618,0,2767,78,24,893,907,61,28,8,0,2,373,0
1,1643,43,12,500,538,37,18,5,0,2,228,1,5210,121,25,1557,1835,71,55,13,1,2,605,1,2771,77,24,893,907,58,26,8,0,3,361,1
1,1637,50,12,499,537,68,51,5,0,3,241,1,5309,125,25,1592,1871,95,78,13,1,10,648,2,2765,80,24,892,906,87,57,8,0,4,369,1
1,1633,44,12,499,537,31,10,5,0,4,241,0,4796,120,25,1397,1656,57,37,12,1,9,621,1,2761,78,24,892,906,53,18,8,0,5,372,0
1,1633,50,12,499,537,73,53,5,0,0,229,0,4666,125,25,1349,1606,96,79,20,1,4,618,0,2761,81,24,892,906,92,60,8,0,0,364,0
1,1633,50,12,499,537,70,50,5,0,1,245,1,4286,127,25,1205,1440,95,79,12,0,3,637,2,2761,81,24,892,906,89,56,8,0,2,382,1
1,1637,50,12,499,537,67,50,5,0,2,242,0,5083,125,25,1509,1781,97,80,12,0,3,626,1,2765,81,24,892,906,86,57,8,0,2,373,0
1,1637,51,12,499,537,65,48,5,0,5,242,55,4916,128,25,1445,1710,99,83,11,0,7,654,40,2765,83,24,892,906,86,57,8,0,6,372,57
1,1637,47,12,499,537,42,24,5,0,2,239,1,5346,121,25,1605,1889,68,49,11,1,12,617,0,2765,81,24,892,906,63,32,8,0,2,365,1
1,1660,45,12,499,544,52,29,5,0,1,247,0,2042,65,19,627,656,45,27,6,1,3,370,0,2788,76,25,892,913,72,37,8,0,2,381,0
1,1633,46,12,499,537,81,59,5,0,11,249,0,4580,123,26,1317,1565,95,79,12,0,20,625,0,2761,77,25,892,906,103,67,8,0,16,390,0
1,1633,44,12,499,537,48,27,5,0,2,259,0,4663,123,25,1349,1602,81,58,18,1,7,644,2,2761,122,31,892,906,93,53,8,0,2,404,1
1,1625,44,12,493,530,39,19,5,0,6,250,3,2042,65,18,627,656,36,23,9,1,13,397,0,2753,77,25,886,899,61,28,8,0,17,381,3
1,1637,46,12,499,537,38,20,5,0,3,241,1,13653,120,25,3495,1782,65,51,29,1,36,1921,0,2765,78,24,892,906,57,27,8,0,3,375,1
1,1637,47,12,499,537,44,25,5,0,9,222,0,8623,120,25,2342,1944,67,53,13,0,48,855,0,2765,79,24,892,906,63,32,8,0,14,377,0
1,1643,47,12,500,538,35,15,5,0,2,253,0,5375,120,25,1621,1908,54,35,11,0,7,612,2,2771,81,24,893,907,59,24,8,0,3,383,0
1,1637,44,12,499,537,42,23,5,0,2,248,1,4915,121,25,1445,1709,65,47,13,1,4,625,1,2765,78,24,892,906,62,31,8,0,2,370,1
1,1660,52,12,499,544,74,59,5,0,4,238,53,2042,67,18,627,656,52,35,7,0,9,401,15,2788,84,24,892,913,95,67,8,0,8,371,55
1,1633,49,12,499,537,69,51,5,0,2,257,64,3908,130,26,1061,1277,92,82,13,1,6,645,18,2761,81,24,892,906,89,60,8,0,2,391,68
1,1660,53,12,499,544,75,59,5,0,2,241,56,2042,67,18,627,656,53,34,10,0,1,393,16,2788,84,24,892,913,96,67,8,0,3,383,59
1,1633,45,12,499,537,80,62,5,0,5,246,0,4244,119,25,1189,1423,87,71,12,1,11,599,0,2761,76,25,892,906,100,68,8,0,6,372,0
1,1637,50,12,499,537,66,51,5,0,1,242,49,5464,127,25,1653,1948,97,87,12,1,6,651,39,2765,82,24,892,906,86,59,8,0,1,379,51
1,1637,47,12,499,537,43,25,5,0,1,225,1,5249,124,25,1573,1853,70,55,21,1,9,634,1,2765,78,24,892,906,65,34,8,0,2,356,1
1,1637,45,12,499,537,37,18,5,0,1,249,0,5672,120,25,1733,2033,62,41,11,0,7,608,0,2765,78,24,892,906,58,27,8,0,3,372,0
1,1660,44,12,499,544,37,17,5,0,10,243,0,2042,63,18,627,656,38,20,12,1,16,398,0,2788,76,24,892,913,58,25,8,0,14,380,0
1,1633,44,12,499,537,33,12,5,0,1,233,0,4076,119,25,1125,1352,60,40,18,0,6,633,1,2761,75,24,892,906,53,20,16,0,2,354,1
1,1633,44,12,499,537,40,19,5,0,0,242,0,3947,120,25,1077,1296,67,48,11,0,4,629,0,2761,76,24,892,906,62,28,8,0,0,379,1
1,1633,45,12,499,537,32,11,5,0,2,269,0,3952,119,25,1077,1296,51,31,12,1,6,689,0,2761,79,24,892,906,54,19,8,0,3,404,0
1,1637,51,12,499,537,70,53,5,0,4,234,0,5086,122,25,1509,1781,87,73,13,1,4,628,1,2765,82,24,892,906,89,60,8,0,4,360,0
1,1637,45,12,499,537,44,26,5,0,5,223,0,5168,120,25,1541,1817,69,58,13,0,4,622,1,2765,77,24,892,906,67,35,8,0,6,348,0
1,1625,51,13,493,530,74,60,5,0,19,245,58,2042,70,18,627,656,53,37,6,0,17,318,14,2753,85,25,886,899,95,69,8,0,25,377,61
1,1625,42,12,493,530,39,18,5,0,7,261,0,2042,64,18,627,656,35,20,11,1,5,379,1,2753,74,24,886,899,60,26,8,0,9,395,1
1,1633,44,12,499,537,34,14,5,0,2,254,0,4117,120,25,1141,1366,65,44,13,1,4,656,0,2761,77,24,892,906,55,22,8,0,3,384,0
1,1625,43,12,493,530,52,31,5,0,7,249,1,2042,65,19,627,656,46,27,5,0,12,395,0,2753,73,24,886,899,73,40,8,0,10,391,1
1,1637,44,12,499,537,36,18,5,0,1,237,1,5587,120,25,1701,1997,60,43,11,1,7,625,0,2765,79,24,892,906,57,25,8,0,3,368,1
1,1633,49,12,499,537,38,20,5,0,2,242,0,4496,124,25,1285,1529,70,53,13,0,5,605,0,2761,83,24,892,906,59,28,8,0,2,368,0
1,1633,51,12,499,537,67,49,5,0,3,255,0,4244,125,25,1189,1425,91,80,21,1,4,645,1,2761,84,24,892,906,86,56,8,0,4,385,0
1,1633,46,12,499,537,80,60,5,0,8,258,1,4124,124,25,1141,1367,93,77,11,1,18,539,0,2761,77,24,892,906,101,68,8,0,20,372,1
1,1633,50,12,499,537,70,50,5,0,3,259,0,3952,125,25,1077,1295,95,79,13,1,3,631,0,2761,81,24,892,906,89,57,8,1,4,389,1
1,1633,44,12,499,537,38,17,5,0,1,243,0,4579,121,25,1317,1565,65,48,12,1,3,624,1,2761,78,24,892,906,60,26,8,0,2,373,0
1,1637,45,12,499,537,33,14,5,0,0,232,0,5422,119,25,1637,1924,57,39,13,1,7,598,0,2765,76,24,892,906,52,22,8,0,1,344,0
1,1633,44,12,499,537,38,18,5,0,0,237,2,4328,120,25,1221,1457,68,47,13,0,4,622,0,2761,76,24,892,906,62,29,8,0,0,372,2
1,1643,50,12,500,538,69,52,5,0,1,226,59,5545,132,25,1685,1979,97,81,12,0,2,653,39,2771,82,24,893,907,88,59,8,0,2,365,61
1,1633,45,12,499,537,38,18,5,0,3,250,1,4288,122,25,1205,1439,70,49,21,1,12,613,2,2761,78,24,892,906,60,26,8,0,4,364,1
1,1639,44,12,500,538,37,18,5,0,1,253,0,3855,119,25,1042,1256,50,33,18,1,8,596,2,2767,77,24,893,907,61,29,8,0,1,382,1
1,1637,44,12,499,537,30,11,5,0,4,235,0,5126,122,25,1525,1798,73,53,13,0,9,601,0,2765,75,24,892,906,48,16,8,0,5,358,0
1,1637,45,12,499,537,43,24,5,0,2,248,2,5464,126,25,1653,1943,77,63,13,1,5,610,1,2765,77,24,892,906,65,32,8,0,3,382,3
1,1660,44,12,499,544,51,30,5,0,10,250,1,2042,64,19,627,656,40,24,20,1,18,388,0,2788,77,24,892,913,72,38,8,0,14,374,2
1,1637,44,12,499,537,33,15,5,0,1,240,0,5087,123,25,1509,1781,63,43,13,0,3,599,1,2765,76,24,892,906,59,26,8,0,1,363,0
1,1633,44,12,499,537,33,13,5,0,5,250,1,4580,121,25,1317,1564,54,38,11,1,5,660,1,2761,79,24,892,906,52,20,8,0,6,375,1
1,1633,46,12,499,537,34,13,5,0,1,240,0,4078,122,25,1125,1352,61,41,12,0,8,611,0,2761,78,24,892,906,55,22,8,0,2,356,0
1,1625,44,12,493,530,57,35,5,0,7,242,0,2042,64,19,627,656,47,30,10,0,15,360,0,2753,75,24,886,899,78,42,8,0,13,359,0
1,1633,46,12,499,537,32,12,5,0,3,239,0,4328,120,25,1221,1458,59,39,12,1,9,630,0,2761,78,24,892,906,51,18,8,0,4,367,0
1,1639,44,12,500,538,36,16,5,0,1,258,1,4537,120,25,1301,1547,59,38,12,0,5,629,0,2767,78,24,893,907,57,24,8,0,1,398,1
1,1639,46,12,500,538,38,19,5,0,6,245,1,4367,126,25,1237,1476,77,63,12,1,16,613,1,2767,78,24,893,907,61,27,8,0,7,378,1
1,1637,51,12,499,537,68,51,5,0,1,247,0,5756,125,25,1765,2069,93,76,13,1,7,620,0,2765,81,24,892,906,86,57,8,0,3,382,1
1,1633,44,12,499,537,33,12,5,0,2,253,1,4577,385,49,1317,1569,279,230,11,0,2,638,1,2761,76,24,892,906,56,21,8,1,2,381,1
1,1639,45,12,500,538,51,30,5,0,1,245,0,4031,123,25,1109,1330,78,56,20,1,6,603,0,2767,77,24,893,907,70,36,8,0,2,368,0
1,1643,45,12,500,538,53,32,5,0,2,255,2,5210,120,25,1557,1838,82,64,10,1,6,611,1,2771,76,24,893,907,73,38,8,0,2,389,2
1,1639,51,12,500,538,63,50,5,0,5,241,63,4034,129,25,1109,1331,99,88,13,1,6,635,22,2767,83,24,893,907,84,59,8,0,6,379,65
1,1633,47,12,499,537,73,54,5,0,4,237,65,4832,125,27,1413,1675,99,84,21,0,3,639,45,2761,79,25,892,906,94,63,8,0,5,367,66
1,1660,50,12,499,544,74,57,5,0,1,223,1,2042,66,18,627,656,46,29,10,1,5,370,0,2788,81,24,892,913,93,64,8,0,2,347,1
1,1637,52,12,499,537,63,50,5,0,1,232,60,5464,127,25,1653,1944,95,85,12,0,5,629,37,2765,83,24,892,906,81,57,8,0,1,370,61
1,1639,44,12,500,538,35,15,5,0,1,238,0,4038,119,25,1109,1333,52,33,20,1,8,598,1,2767,76,24,893,907,54,22,8,0,2,358,0
1,1637,44,12,499,537,35,16,5,0,2,246,0,5672,127,25,1733,2032,64,46,12,1,9,620,0,2765,77,24,892,906,54,22,8,0,4,383,0
1,1637,46,12,499,537,38,19,5,0,1,240,0,4916,120,25,1445,1709,61,41,11,1,3,614,1,2765,78,24,892,906,59,27,8,0,1,364,0
1,1639,49,12,500,538,67,51,5,0,2,236,69,4369,130,25,1237,1474,99,85,13,0,12,625,29,2767,82,24,893,907,88,59,8,0,2,360,73
1,1633,44,12,499,537,33,13,5,0,4,225,0,4412,123,25,1253,1493,65,46,20,2,9,592,2,2761,75,24,892,906,53,20,8,0,6,360,0
1,1633,46,12,499,537,38,17,5,0,2,229,0,3950,121,25,1077,1295,54,35,12,1,7,593,0,2761,79,24,892,906,58,24,8,0,3,349,0
1,1639,45,12,500,538,37,17,5,0,1,263,1,4199,119,25,1173,1403,59,40,19,1,5,615,1,2767,77,24,893,907,59,27,8,0,2,391,3
1,1633,49,12,499,537,70,52,5,0,3,252,0,4834,131,25,1413,1673,83,70,13,1,5,626,2,2761,82,24,892,906,93,62,8,0,3,389,1
1,1637,44,12,499,537,37,18,5,0,3,245,1,5296,122,25,1589,1871,66,47,11,1,13,636,2,2765,74,24,892,906,58,25,8,0,3,372,1
1,1639,46,12,500,538,39,19,5,0,4,265,0,4206,120,25,1173,1403,59,42,12,1,8,610,0,2767,80,24,893,907,61,28,8,0,4,394,0
1,1666,46,12,500,545,80,58,5,0,10,230,59,2042,71,19,627,656,58,39,10,0,13,369,19,2794,79,24,893,914,100,67,8,0,16,368,62
1,1637,47,12,499,537,34,15,5,0,14,237,0,5293,119,25,1589,1872,54,36,18,2,23,580,0,2765,81,24,892,906,54,22,8,0,21,380,0
1,1660,48,12,499,544,83,64,5,0,2,247,61,2042,67,19,627,656,58,39,10,1,8,415,18,2788,82,24,892,913,107,75,8,0,2,381,64
1,1633,44,12,499,537,38,17,5,0,3,258,0,4624,122,25,1333,1582,63,47,13,1,6,610,0,2761,77,24,892,906,61,27,8,0,4,387,0
1,1637,44,12,499,537,30,13,5,0,3,246,0,5797,125,25,1781,2088,68,52,13,0,7,595,1,2765,75,24,892,906,50,20,8,0,3,374,0
1,1660,46,12,499,544,81,61,5,0,1,262,60,2042,71,18,627,656,61,41,10,1,2,397,13,2788,82,24,892,913,102,69,8,0,2,403,66
1,1637,44,12,499,537,38,19,5,0,5,247,1,5252,121,25,1573,1854,72,53,13,0,9,636,1,2765,77,24,892,906,60,27,8,0,8,377,1
1,1643,47,12,500,538,71,53,5,0,3,240,0,5212,119,25,1557,1835,88,73,11,1,2,612,0,2771,81,24,893,907,93,62,10,0,3,374,0
1,1639,47,12,500,538,34,14,5,0,1,269,1,4199,120,25,1173,1406,62,44,12,1,3,638,0,2767,339,47,893,907,240,192,8,0,1,399,1
1,1637,47,12,499,537,38,19,5,0,4,233,1,5168,120,25,1541,1818,71,54,12,1,5,609,1,2765,79,24,892,906,58,27,8,0,5,361,1
1,1668,44,12,505,551,39,18,5,0,3,229,0,6470,137,25,1925,2299,73,54,13,0,8,665,3,2796,76,24,898,920,59,26,8,0,3,350,0
1,1639,51,12,500,538,68,51,5,0,3,258,0,4540,127,25,1301,1548,90,78,12,1,7,616,1,2767,82,24,893,907,86,58,8,0,4,385,0
1,1643,44,12,500,538,35,15,5,0,1,258,0,6415,137,25,1906,2277,72,51,11,1,6,639,2,2771,79,24,893,907,58,24,8,0,3,385,0
1,1637,44,12,499,537,32,13,5,0,2,248,0,5420,124,25,1637,1925,68,51,13,0,8,611,1,2765,76,24,892,906,55,21,8,0,3,368,0
1,1633,46,12,499,537,74,54,8,0,3,257,59,3908,127,27,1061,1277,114,95,20,0,4,642,20,2761,79,24,892,906,99,64,11,0,4,400,64
1,1633,46,12,499,537,29,9,5,0,1,242,0,4790,120,25,1397,1655,56,38,12,1,6,626,0,2761,79,24,892,906,51,19,8,0,1,370,0
1,1637,45,12,499,537,32,13,5,0,1,234,0,5588,123,25,1701,1998,79,61,12,1,7,609,1,2765,77,24,892,906,53,19,8,0,3,366,0
1,1633,45,12,499,537,34,13,5,0,2,242,0,4458,123,25,1269,1511,54,36,12,0,6,631,0,2761,79,24,892,906,57,23,8,0,3,370,0
1,1633,45,12,499,537,33,13,5,0,1,254,1,4286,125,25,1205,1439,54,39,13,1,2,614,0,2761,77,24,892,906,56,22,8,0,1,383,1
1,1666,44,12,500,545,81,62,5,0,1,237,0,2042,65,18,627,656,45,29,7,0,1,387,0,2794,75,24,893,914,101,69,8,0,2,362,0
1,1637,45,12,499,537,32,14,5,0,2,241,0,5630,120,25,1717,2015,57,40,19,1,5,618,3,2765,79,24,892,906,54,23,8,0,2,365,0
1,1637,45,12,499,537,34,16,5,0,0,235,1,5756,123,25,1765,2070,66,46,21,1,8,629,2,2765,77,24,892,906,57,27,8,0,0,359,1
1,1637,46,12,499,537,33,14,5,0,1,255,0,5844,120,25,1797,2104,60,41,11,0,7,631,0,2765,81,24,892,906,60,26,8,0,1,389,0
1,1660,44,12,499,544,43,24,17,0,3,234,1,2042,65,18,627,656,35,21,12,1,2,394,1,2788,78,24,892,913,64,32,20,0,3,356,1
1,1660,48,12,499,544,80,58,5,0,1,243,62,2042,70,18,627,656,60,40,11,1,2,406,19,2788,80,24,892,913,101,67,8,0,1,378,65
1,1660,48,12,499,544,72,57,5,1,3,241,59,2042,67,18,627,656,52,34,11,1,5,388,16,2788,80,24,892,913,93,66,8,1,4,380,63
1,1637,45,12,499,537,37,18,5,0,1,242,0,5839,120,25,1797,2105,58,40,12,1,7,595,0,2765,77,24,892,906,60,27,8,0,2,353,0
1,1637,44,12,499,537,30,12,5,0,1,250,1,5585,124,25,1701,1997,60,42,9,1,6,620,1,2765,79,24,892,906,51,20,8,0,2,378,1
1,1660,51,12,499,544,76,58,5,0,1,246,58,2042,68,18,627,656,52,35,12,1,4,398,16,2788,82,24,892,913,96,66,8,0,1,381,60
1,1637,46,12,499,537,41,23,5,0,3,246,0,5669,121,25,1733,2033,71,55,12,1,5,638,0,2765,79,24,892,906,64,33,8,0,3,377,0
1,1643,45,12,500,538,35,15,5,0,1,236,0,5044,120,25,1493,1763,58,36,12,1,4,654,0,2771,79,24,893,907,59,24,8,0,1,360,0
1,1633,49,12,499,537,70,50,5,0,4,238,1,4625,125,25,1333,1585,95,78,12,1,20,471,0,2761,80,24,892,906,89,57,8,0,7,386,1
1,1637,45,12,499,537,36,18,5,0,3,242,0,4920,117,25,1445,1709,54,36,13,1,5,603,0,2765,77,24,892,906,56,26,8,0,3,372,0
1,1660,45,12,499,544,82,63,5,0,9,252,0,2042,67,19,627,656,50,33,11,1,21,382,0,2788,78,24,892,913,102,71,8,0,17,398,1
1,1639,44,12,500,538,34,14,5,0,1,237,0,4373,120,25,1237,1474,60,41,13,1,3,615,2,2767,78,24,893,907,56,23,8,0,1,368,0
1,1633,51,12,499,537,70,50,5,0,5,246,2,4159,125,25,1157,1385,95,78,12,0,16,639,1,2761,83,24,892,906,92,60,8,0,6,370,2
1,1660,48,12,499,544,80,63,5,0,2,239,69,2042,66,19,627,656,56,39,6,0,8,400,16,2788,80,24,892,913,102,71,8,0,3,356,71
1,1639,46,12,500,538,60,36,5,0,9,254,0,4706,119,25,1365,1620,82,64,12,1,11,685,1,2767,76,24,893,907,82,44,8,0,10,388,0
1,1637,44,12,499,537,35,16,5,0,10,244,0,5294,120,25,1589,1871,58,41,13,1,27,625,1,2765,80,24,892,906,57,25,8,0,18,398,0
1,1639,45,12,500,538,55,35,5,0,9,221,0,3854,119,25,1042,1254,73,57,20,1,27,613,2,2767,76,24,893,907,75,43,8,0,15,354,0
1,1633,50,12,499,537,70,52,5,0,0,248,55,4244,129,25,1189,1421,94,83,13,0,3,645,27,2761,82,24,892,906,90,60,8,0,1,385,57
1,1666,43,12,500,545,61,43,5,0,0,253,2,2042,64,19,627,656,40,24,6,1,4,369,2,2794,75,24,893,914,79,50,8,0,0,386,2
1,1637,46,12,499,537,32,14,5,0,4,245,0,5336,119,25,1605,1889,55,37,13,1,10,623,0,2765,80,24,892,906,55,23,8,0,5,367,0
1,1660,45,12,499,544,86,67,5,0,12,234,1,2042,68,19,627,656,46,32,6,0,12,389,0,2788,76,24,892,913,105,74,8,0,21,355,2
1,1625,52,12,493,530,75,60,8,0,2,242,72,2042,67,18,627,656,54,36,12,0,3,401,13,2753,84,24,886,899,96,68,11,0,2,376,75
1,1639,46,12,500,538,39,19,5,0,1,242,0,4703,121,25,1365,1620,70,51,18,0,2,645,3,2767,80,24,893,907,60,26,8,0,1,368,1
