# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,4343,123,25,1240,1455,76,62,12,0,10,611,1
1,4553,122,25,1320,1545,68,53,12,0,15,589,2
1,2029,65,18,628,650,40,24,9,0,13,284,0
1,2029,67,18,628,650,39,24,6,0,12,362,0
1,4007,126,25,1112,1310,91,75,11,0,5,606,2
1,2029,67,18,628,650,45,29,5,0,5,382,9
1,4590,126,25,1336,1564,91,78,16,1,8,619,0
1,5269,128,25,1592,1851,91,76,12,0,12,603,25
1,4385,128,25,1256,1473,95,84,12,0,21,645,21
1,4090,131,25,1144,2530,94,80,47,0,16,598,24
1,6398,148,25,1912,2256,102,84,13,0,21,710,3
1,4004,124,25,1112,1311,84,68,12,0,11,590,0
1,4212,129,25,1192,1403,98,81,11,0,6,623,25
1,3923,130,25,1080,1274,88,74,16,0,15,614,14
1,3879,119,25,1064,1258,61,43,11,0,6,597,0
1,5057,121,25,1512,1760,60,43,17,1,11,579,1
1,4257,123,25,1208,1417,75,55,11,0,15,599,0
1,4215,127,25,1192,1401,89,73,28,0,4,594,3
1,4887,132,25,1448,1688,91,84,12,0,6,628,23
1,16207,120,25,4151,1671,58,41,11,0,52,2265,1
1,6436,147,25,1928,2280,103,86,13,0,9,618,2
1,5351,121,25,1624,1886,62,43,15,0,4,594,2
1,3879,119,25,1064,1258,54,39,13,0,15,590,1
1,5432,119,25,1656,1922,62,46,11,0,5,594,0
1,4467,125,25,1288,1508,94,79,12,0,7,635,24
1,5433,124,25,1656,1922,69,54,12,0,4,610,3
1,2029,69,18,628,650,43,28,9,0,6,373,0
1,5430,124,25,1656,1923,58,38,13,0,13,577,0
1,4677,123,25,1368,1599,62,49,12,0,9,588,0
1,2029,69,18,628,650,48,29,8,0,19,346,0
1,5393,116,25,1640,1904,53,36,11,0,8,585,1
1,5685,125,25,1752,2030,80,65,9,0,12,601,3
1,4763,124,25,1400,1633,68,49,16,1,9,587,2
1,3879,125,25,1064,1256,89,73,20,0,16,543,14
1,4719,121,25,1384,1616,70,55,15,1,35,577,3
1,4259,123,25,1208,1419,67,50,20,0,14,584,2
1,3884,123,26,1064,1257,73,49,11,0,16,609,1
1,4803,122,25,1416,1653,61,43,11,0,12,574,1
1,4215,127,25,1192,1400,91,79,12,0,6,619,1
1,5685,125,25,1752,2031,93,79,12,0,5,602,0
1,4007,128,25,1112,1310,97,81,13,0,15,596,0
1,4338,128,25,1240,1455,95,77,11,0,19,616,25
1,4067,123,25,1152,1382,62,45,12,0,17,578,1
1,5183,124,25,1560,1815,62,43,11,0,8,590,0
1,2029,65,18,628,650,47,29,8,0,15,388,0
1,5265,120,25,1592,1851,61,44,13,0,15,582,0
1,4091,125,25,1144,1346,90,77,20,1,25,656,2
1,2029,66,18,628,650,47,28,7,0,9,372,0
1,5603,124,25,1720,1994,60,40,12,0,4,587,1
1,4971,125,25,1480,1724,95,81,13,0,8,608,24
1,5435,122,25,1656,1923,70,52,13,0,7,569,2
1,4296,120,25,1224,1436,64,46,11,0,48,465,2
1,4467,126,25,1288,1510,61,41,12,0,12,612,1
1,4844,124,25,1432,1671,99,81,12,0,27,599,0
1,4214,125,25,1192,1400,61,41,12,0,16,582,0
1,6385,147,25,1909,2256,103,85,20,0,31,513,6
1,2029,65,18,628,650,33,17,8,1,18,370,0
1,3876,119,25,1064,1257,64,47,11,0,8,574,0
1,5307,126,25,1608,1869,92,77,11,0,8,593,1
1,4548,128,25,1320,1544,92,81,13,0,5,609,25
1,4928,121,25,1464,1709,83,61,13,0,21,483,0
1,4511,121,25,1304,1527,69,54,11,0,9,583,0
1,4172,125,25,1176,1382,92,75,11,0,20,597,2
1,4298,130,25,1224,1437,93,81,12,0,11,614,29
1,5185,118,25,1560,1814,68,55,12,0,9,603,0
1,6388,144,25,1909,2255,90,65,10,0,12,630,6
1,2029,67,18,628,650,43,27,6,0,4,370,0
1,5141,125,25,1544,1797,91,83,13,0,15,611,24
1,5685,125,25,1752,2030,76,62,13,0,5,610,3
1,4303,123,25,1224,1436,90,72,12,0,7,586,2
1,5559,129,25,1704,1978,89,78,11,0,13,618,27
1,4217,122,25,1192,1400,59,39,12,0,16,590,1
1,5267,121,25,1592,1850,65,47,11,0,13,651,1
1,4509,127,25,1304,1526,96,85,12,0,12,624,27
1,5769,123,25,1784,2067,82,68,11,0,8,625,2
1,5475,121,25,1672,1941,95,73,12,0,13,573,0
1,5643,120,25,1736,2013,59,42,12,0,7,633,0
1,4553,124,25,1320,1544,92,77,13,0,18,632,24
1,4380,123,25,1256,1472,79,60,20,0,6,580,3
1,4212,121,25,1192,1401,90,72,12,0,9,572,1
1,2029,65,18,628,650,51,32,8,1,12,387,1
1,4303,121,25,1224,1438,89,72,11,0,7,586,0
1,4215,118,25,1192,1401,62,45,12,0,7,584,0
1,4805,128,25,1416,1654,96,82,13,0,9,617,25
1,5684,122,25,1752,2030,63,47,12,0,6,612,0
1,5727,124,25,1768,2048,69,50,10,0,14,581,3
1,9700,150,25,2530,2277,107,94,12,0,9,701,29
1,4805,123,25,1416,1653,73,53,12,0,13,601,0
1,4005,125,25,1112,1311,92,75,12,0,14,607,0
1,2029,64,18,628,650,31,17,6,0,13,413,0
1,4716,122,25,1384,4024,71,49,26,0,29,443,20
1,4637,121,25,1352,1581,65,43,20,1,21,484,1
1,4554,125,25,1320,1544,95,76,13,0,12,609,31
1,4851,122,25,1432,1671,63,45,11,0,7,589,0
1,5598,123,25,1720,1995,56,39,15,0,25,597,1
1,5015,125,25,1496,1743,91,78,9,0,14,597,5
1,3881,124,26,1064,1257,82,61,13,0,12,572,2
1,2029,67,18,628,650,44,30,7,0,22,387,8
1,2029,66,18,628,650,49,31,5,0,10,411,8
1,4005,119,25,1112,1310,74,56,13,0,14,589,0
1,4345,122,25,1240,1454,93,75,13,0,6,583,1
1,2029,64,18,628,650,48,31,9,1,11,386,0
1,4047,121,25,1128,1329,58,39,12,0,22,619,0
1,4215,120,25,1192,1400,61,44,13,0,10,589,0
1,5433,122,25,1656,1923,68,50,12,0,9,588,0
1,4683,121,26,1368,1601,80,61,12,0,7,598,1
1,4887,120,25,1448,1689,60,41,23,0,30,609,1
1,3962,123,25,1096,1292,63,45,12,0,18,614,1
1,3876,119,25,1064,1257,81,63,11,0,13,609,3
1,2029,66,18,628,650,53,33,8,0,12,357,0
1,2029,70,18,628,650,51,36,8,0,14,378,0
1,4800,125,25,1416,1652,89,79,10,0,14,597,1
1,4425,128,25,1272,1490,90,80,20,0,6,629,24
1,5729,123,25,1768,2047,67,50,12,0,6,608,4
1,4466,126,25,1288,1509,92,77,12,0,13,600,25
1,4593,122,25,1336,1562,60,41,11,0,9,581,0
1,11386,69,18,2934,650,46,31,6,0,35,912,1
1,5187,121,25,1560,1814,64,45,13,0,9,570,2
1,5601,123,25,1720,1994,66,46,18,1,5,594,2
1,2029,64,18,628,650,37,19,8,1,5,372,1
1,4637,123,25,1352,1579,64,46,16,0,28,580,2
1,4219,121,25,1192,1403,106,87,12,0,13,624,21
1,2029,67,18,628,650,49,30,9,0,9,379,0
1,5682,125,25,1752,2030,79,58,20,0,15,599,3
1,6439,138,25,1928,2279,62,42,13,0,6,648,1
1,5349,118,25,1624,1887,58,41,17,0,18,588,2
1,4677,118,25,1368,1599,63,42,12,0,8,586,2
1,5178,119,25,1560,1816,60,43,12,0,11,605,0
1,3826,125,25,1045,1235,74,53,16,1,13,595,1
1,5391,123,25,1640,1905,58,38,13,0,6,596,0
1,6385,139,25,1909,2257,67,46,13,0,13,657,1
1,5103,125,25,1528,1778,59,42,13,0,44,610,0
1,5307,124,25,1608,1868,88,76,12,0,9,628,1
1,4467,121,25,1288,1509,56,39,16,1,24,613,3
1,4973,120,25,1480,1725,69,51,10,0,5,596,2
1,4299,127,25,1224,1437,89,73,12,0,15,593,1
1,4344,125,25,1240,1454,62,43,28,1,17,643,1
1,5307,122,25,1608,1868,72,53,11,0,14,593,2
1,5017,119,25,1496,1742,59,41,17,1,11,572,1
1,5815,125,27,1800,2085,92,79,11,0,11,597,0
1,2029,65,18,628,650,34,20,6,0,16,352,0
1,2029,67,18,628,650,47,29,8,0,8,394,11
1,5391,121,25,1640,1906,58,38,12,0,11,626,0
1,6388,143,25,1909,2256,92,75,13,0,15,611,2
1,2029,66,18,628,650,36,19,6,0,4,378,0
1,2029,67,18,628,650,44,28,6,0,9,392,8
1,2029,67,18,628,650,49,30,11,0,12,377,7
1,4886,117,25,1448,1688,62,46,12,0,16,600,2
1,4133,127,25,1160,1364,97,80,12,0,16,623,4
1,5136,118,25,1544,1797,66,55,12,0,13,605,3
1,4256,133,25,1208,1419,93,81,19,0,15,636,22
1,4551,122,26,1320,1544,78,60,12,0,28,611,2
1,6388,140,25,1909,2255,71,51,11,0,25,616,1
1,2029,70,18,628,650,57,38,8,0,12,387,10
1,5787,120,25,1787,2066,63,46,12,0,13,605,0
1,2029,68,18,628,650,46,30,8,0,10,399,3
1,2029,64,18,628,650,30,16,6,0,12,370,0
1,2029,69,18,628,650,48,33,5,0,21,333,0
1,4676,118,25,1368,1598,61,43,11,0,20,600,0
1,5136,118,25,1544,1796,59,38,12,0,13,612,0
1,2029,65,18,628,650,45,25,5,0,20,357,0
1,2029,67,18,628,650,41,27,8,0,11,357,0
1,4215,124,25,1192,1401,82,64,10,0,7,595,1
1,4803,123,25,1416,1651,64,51,12,0,43,739,1
1,4971,125,25,1480,1724,93,75,12,0,12,612,1
1,5391,122,25,1640,1905,62,40,11,0,4,593,0
1,2029,67,18,628,650,43,28,9,0,13,403,0
1,4552,121,25,1320,1544,54,34,12,0,14,658,1
1,5098,122,25,1528,1780,60,40,10,0,8,574,2
1,4637,121,25,1352,1581,85,69,12,0,8,591,0
1,3965,117,25,1096,1293,75,53,15,0,26,606,0
1,2029,65,18,628,650,34,17,5,0,9,367,0
1,5262,121,25,1592,1850,61,43,12,0,17,583,0
1,5556,119,25,1704,1976,61,40,16,4,13,609,0
1,4847,123,25,1432,1671,58,41,20,0,20,444,2
1,4353,120,25,1243,1455,99,80,12,0,20,438,0
1,6439,153,25,1928,2278,106,92,12,0,7,647,37
1,4385,122,25,1256,1472,82,65,12,0,15,611,2
1,4005,120,25,1112,1313,54,37,11,0,17,592,0
1,4425,125,25,1272,1490,84,62,13,0,20,574,0
1,5397,120,25,1640,1905,58,41,18,1,11,599,0
1,5309,125,25,1608,1869,93,80,12,0,11,612,0
1,3881,127,25,1064,1255,88,74,11,0,15,608,16
1,4254,126,25,1208,1418,89,77,12,0,16,601,1
1,5309,121,25,1608,1869,64,49,12,0,9,584,0
1,2029,68,18,628,650,46,28,6,0,8,365,1
1,6439,134,25,1928,2276,71,49,12,0,17,661,0
1,5769,118,25,1784,2066,66,49,11,0,5,586,1
1,5435,125,25,1656,1922,92,75,16,0,4,574,3
1,4891,127,25,1448,1688,94,77,13,0,8,631,26
1,4694,120,25,1371,1600,56,38,12,0,13,673,1
1,2029,69,18,628,650,55,36,6,0,4,388,10
1,3923,133,25,1080,1275,88,79,12,0,12,600,1
1,14021,139,25,3330,2256,68,47,11,0,47,1123,2
1,2029,69,18,628,650,44,29,5,0,11,381,11
1,2029,72,18,628,650,54,37,9,0,14,384,0
1,4515,121,25,1304,1527,60,44,12,0,32,567,2
1,5727,119,25,1768,2049,62,43,12,0,4,600,0
1,4341,124,25,1240,1455,77,63,12,0,9,605,1
1,2029,66,18,628,650,47,29,11,0,9,404,12
1,4676,122,25,1368,1599,68,50,12,0,31,573,2
1,4383,121,25,1256,1473,66,50,16,1,6,593,3
1,4677,123,25,1368,1598,61,45,20,0,8,604,1
1,5645,130,26,1736,2013,92,78,13,0,12,622,21
1,4049,122,25,1128,1328,60,42,13,0,4,593,1
1,6439,134,26,1928,2278,65,45,12,0,21,645,1
1,5603,122,25,1720,1996,65,44,12,0,16,595,0
1,5015,128,25,1496,1742,89,78,12,0,6,615,26
1,2029,63,18,628,650,32,15,10,0,7,385,0
1,2029,69,18,628,650,43,28,5,0,5,378,10
1,2029,68,18,628,650,51,35,8,0,22,388,8
1,5435,129,25,1656,1922,96,86,12,0,6,605,27
1,4005,124,25,1112,1310,60,43,11,0,15,595,1
1,2029,65,18,628,650,44,26,6,0,5,370,0
1,5141,122,25,1544,1795,76,57,12,0,17,595,2
1,2029,67,18,628,650,45,26,8,0,16,365,1
1,4175,122,25,1176,1385,66,48,12,0,18,574,1
1,5477,118,25,1672,1940,55,36,12,0,17,591,1
1,5183,120,25,1560,1815,63,46,12,0,11,599,1
1,4467,124,25,1288,1511,59,38,11,0,12,605,0
1,2029,68,18,628,650,46,28,6,0,8,374,1
1,5139,128,25,1544,1797,91,78,13,0,15,623,24
1,4807,127,25,1416,1654,67,51,12,0,12,587,0
1,4131,119,25,1160,1365,89,71,11,0,13,596,1
1,4471,127,25,1288,1508,91,78,12,0,11,607,27
1,5450,129,25,1659,1925,90,80,12,0,15,668,25
1,5814,128,27,1800,2085,93,80,11,0,12,600,26
1,5477,129,26,1672,1941,83,64,12,0,16,586,2
1,4887,127,25,1448,1690,89,78,12,0,18,623,24
1,2029,67,18,628,650,45,29,9,0,4,387,0
1,5727,127,25,1768,2049,88,77,12,0,11,609,27
1,4975,122,25,1480,1726,89,71,12,0,11,613,0
1,2029,67,18,628,650,46,28,11,0,4,372,8
1,2029,66,18,628,650,44,26,6,0,5,381,12
1,4635,123,25,1352,2798,95,75,14,0,26,607,9
1,5349,122,25,1624,1885,56,36,12,0,5,603,1
1,4257,125,25,1208,1420,91,76,12,0,20,604,1
1,4256,121,25,1208,1417,65,50,10,0,11,598,2
1,4175,118,25,1176,1383,56,39,12,0,25,488,0
1,4593,121,25,1336,1563,59,40,16,2,17,602,3
1,5558,125,25,1704,1977,95,80,13,0,12,619,25
1,5563,122,25,1704,1976,62,43,12,0,11,575,0
1,2029,64,18,628,650,36,24,6,0,21,381,0
1,4719,121,25,1384,1617,80,65,9,0,9,596,4
1,5183,124,25,1560,1815,71,54,12,0,6,585,1
1,2029,64,18,628,650,42,24,10,0,8,363,1
1,2029,64,18,628,650,49,29,8,0,19,357,0
1,2029,70,18,628,650,52,34,11,0,11,375,7
1,2029,65,18,628,650,45,22,9,0,4,379,0
1,5477,123,25,1672,1942,69,50,12,0,12,585,0
1,5516,122,25,1688,1958,78,64,13,0,15,578,1
1,4721,127,25,1384,1619,93,80,11,0,21,611,26
1,5016,120,25,1496,1743,51,32,12,0,14,608,1
1,4230,126,25,1195,1400,91,79,13,0,9,657,18
1,5435,123,25,1656,1922,102,80,13,0,3,600,0
1,5055,123,25,1512,1761,82,71,13,0,11,600,1
1,5262,125,25,1592,1850,94,82,11,0,12,579,1
1,4719,128,25,1384,1615,96,77,13,0,16,635,1
1,2029,69,18,628,650,51,36,9,0,12,414,0
1,2029,67,18,628,650,50,30,8,1,14,402,0
1,4006,118,25,1112,1311,56,36,11,0,8,597,0
1,2029,68,18,628,650,50,36,7,0,9,389,13
1,4170,128,25,1176,1381,97,78,15,0,17,599,24
1,5562,121,25,1704,1976,61,42,12,0,12,587,2
1,2029,62,18,628,650,43,24,8,0,21,310,0
1,4175,124,25,1176,1382,65,45,28,0,12,606,3
1,4259,121,25,1208,1420,95,76,12,0,22,601,1
1,5097,126,25,1528,1779,91,77,12,0,8,618,3
1,2029,64,18,628,650,44,24,6,0,16,259,0
1,5561,121,25,1704,1976,69,55,20,0,13,593,1
1,4761,119,25,1400,1635,60,45,12,0,14,597,1
1,3832,126,25,1045,1234,69,47,16,0,9,569,0
1,4803,119,25,1416,1651,65,48,11,0,12,613,0
1,2029,66,18,628,650,43,25,9,1,15,396,0
1,4469,122,25,1288,1513,61,45,28,0,15,604,2
1,5435,124,25,1656,1923,92,80,12,0,4,576,1
1,5227,127,25,1576,1833,88,78,12,0,12,601,25
1,4847,122,25,1432,1669,66,47,13,0,5,602,3
1,4889,393,49,1448,1689,275,238,13,0,8,605,2
1,2029,64,18,628,650,42,25,8,0,12,370,0
1,2029,69,18,628,650,45,29,5,0,9,380,1
1,4635,122,25,1352,1583,86,68,13,0,5,585,1
1,3923,128,25,1080,1274,94,80,11,0,11,602,2
1,4173,121,25,1176,1383,55,38,12,0,14,607,0
1,2029,68,18,628,650,34,19,9,0,16,396,0
1,5181,122,25,1560,1814,67,54,11,0,11,581,0
1,3918,118,25,1080,1278,58,45,19,0,14,587,0
1,2029,63,18,628,650,44,28,5,0,22,378,0
1,5019,125,25,1496,1743,97,75,12,0,9,597,1
1,2029,65,18,628,650,48,31,9,1,9,378,0
1,5519,127,25,1688,1959,89,80,12,0,12,603,25
1,2029,65,18,628,650,46,28,8,2,14,329,0
1,4215,124,25,1192,1400,64,46,12,0,9,608,0
1,5813,120,25,1800,2084,66,45,11,0,12,586,1
1,5771,124,25,1784,2066,83,67,12,0,8,595,1
1,4263,123,25,1208,1418,92,67,12,0,14,621,0
1,4635,123,25,1352,1579,61,45,16,1,8,595,0
1,2029,65,18,628,650,44,28,7,0,14,392,0
1,4890,119,25,1448,1690,60,43,13,0,8,584,1
1,4089,121,25,1144,1347,68,51,11,0,14,595,1
1,5307,125,25,1608,1868,94,82,13,0,12,589,3
1,5640,120,25,1736,2013,64,48,19,0,10,621,1
1,4002,122,25,1112,1312,58,42,12,0,12,636,1
1,2029,69,18,628,650,46,30,16,0,5,372,0
1,3891,127,25,1067,1256,97,77,15,1,13,705,17
1,3826,123,25,1045,1234,100,81,19,0,18,586,11
1,6388,327,45,1909,2255,217,180,20,0,20,636,5
1,4256,120,25,1208,1417,90,71,18,0,18,585,1
1,5351,119,25,1624,1887,63,48,12,0,16,619,1
1,4466,126,25,1288,1508,92,77,12,0,8,588,3
1,5183,127,25,1560,1813,90,78,11,0,11,595,1
1,4095,131,25,1144,1346,84,75,12,0,6,607,1
1,4259,122,25,1208,1419,68,50,11,0,15,631,1
1,4842,122,25,1432,1670,59,40,13,0,18,617,1
1,5810,127,25,1800,2085,98,83,11,0,6,585,0
1,4718,130,26,1384,1617,104,86,17,0,17,602,2
1,5643,125,25,1736,2011,90,74,13,0,15,602,1
1,4061,306,45,1131,1329,229,193,11,0,12,671,0
1,2029,64,18,628,650,38,21,11,0,4,373,0
1,6388,145,25,1909,2255,90,72,10,0,10,650,2
1,4049,121,25,1128,1327,63,47,12,0,11,578,1
1,5267,120,25,1592,5114,67,47,34,0,8,571,26
1,4511,120,25,1304,1527,79,66,8,0,6,620,1
1,2029,64,18,628,650,36,19,6,0,5,369,0
1,5474,129,25,1672,1941,91,80,12,0,6,596,27
1,5307,122,25,1608,1868,58,38,12,0,9,582,0
1,2029,65,18,628,650,41,22,8,0,10,288,0
1,2029,65,18,628,650,46,24,8,0,4,384,0
1,4805,128,25,1416,1654,90,79,12,0,11,602,24
1,5222,119,25,1576,1832,65,46,12,0,7,617,0
1,5017,126,25,1496,1742,94,81,20,0,6,609,33
1,5559,123,25,1704,1977,61,43,13,0,14,588,0
1,5185,129,25,1560,1817,95,84,11,0,5,604,27
1,5598,126,25,1720,1995,92,78,13,0,4,613,1
1,5393,129,25,1640,1904,92,84,13,0,10,632,22
1,5687,121,25,1752,2030,64,49,12,0,6,592,1
1,5395,121,25,1640,1907,60,42,19,0,8,593,1
1,2029,67,19,628,650,49,32,6,0,18,383,0
1,3925,122,25,1080,1275,59,40,11,0,4,631,0
1,5598,126,25,1720,1995,91,79,12,0,8,656,0
1,3923,122,25,1080,1276,55,37,10,0,14,602,0
1,5139,124,25,1544,1798,97,80,13,0,12,618,24
1,2029,65,19,628,650,43,26,10,1,11,393,0
1,4721,123,25,1384,1616,91,73,16,1,15,619,0
1,4553,125,25,1320,1551,60,42,19,0,4,612,0
1,5054,124,25,1512,1759,90,76,20,0,15,615,31
1,4093,122,25,1144,1346,56,37,15,1,7,590,1
1,5055,129,25,1512,1761,93,83,12,0,7,620,27
1,4467,120,25,1288,1508,61,43,12,0,15,604,0
1,4929,122,25,1464,1710,60,43,19,0,20,574,1
1,5307,124,25,1608,1869,82,69,13,0,12,621,1
1,5059,121,25,1512,1762,58,40,12,0,15,584,0
1,5568,128,25,1450,1419,91,76,11,0,20,877,0
1,4215,121,25,1192,1401,62,44,18,4,10,590,2
1,2029,68,18,628,650,34,19,9,0,7,363,0
1,5475,123,25,1672,1941,91,76,13,0,13,602,2
1,5477,124,25,1672,1943,83,65,11,0,16,618,0
1,4887,119,25,1448,1690,96,79,12,0,23,448,1
1,4217,120,25,1192,1400,95,73,11,0,5,600,0
1,2029,68,18,628,650,38,24,6,0,9,353,0
1,5724,122,25,1768,2049,92,78,12,0,16,599,27
1,4973,126,25,1480,1724,93,74,12,0,16,609,1
1,6386,152,25,1909,2256,108,92,13,0,16,636,37
1,2029,68,18,628,650,52,31,6,0,5,358,0
1,6438,148,25,1928,2278,109,96,12,1,13,629,37
1,4007,120,25,1112,1311,63,46,11,0,11,597,1
1,2029,68,18,628,650,44,26,19,0,5,366,1
1,4550,125,25,1320,1545,83,68,13,0,8,586,2
1,2029,65,18,628,650,34,19,8,0,10,369,0
1,5057,121,25,1512,1761,67,51,13,0,11,602,0
1,4679,129,25,1368,1598,91,78,11,0,16,663,28
1,5271,126,25,1592,1850,93,81,11,0,9,601,25
1,5517,121,25,1688,1961,64,49,11,0,23,467,0
1,5603,123,25,1720,1995,76,59,28,0,10,606,1
1,4511,126,25,1304,1527,95,79,12,0,6,615,26
1,2029,67,18,628,650,45,30,11,0,11,386,11
1,2029,64,18,628,650,34,20,6,0,11,318,0
1,5685,128,25,1752,2035,91,79,20,0,14,609,26
1,4511,126,25,1304,1526,89,74,11,0,14,597,0
1,2029,65,18,628,650,45,29,5,0,9,375,0
1,5099,119,25,1528,1778,69,53,12,0,7,581,0
1,5180,126,25,1560,1815,92,81,12,0,13,599,0
1,4509,120,25,1304,1526,63,44,11,0,15,597,2
1,5601,121,25,1720,1994,69,52,11,0,5,595,3
1,4469,121,26,1288,1512,82,66,19,0,22,592,2
1,2029,65,18,628,650,43,25,9,0,17,390,1
1,4469,128,25,1288,1513,92,80,20,0,10,630,27
1,5603,121,25,1720,1996,61,39,13,0,29,621,2
1,5311,128,25,1608,1869,93,82,12,0,8,601,32
1,4509,122,25,1304,1527,63,44,11,0,21,615,2
1,4977,120,25,1480,1724,62,44,12,0,11,610,1
1,5099,122,25,1528,1782,70,53,20,1,12,602,1
1,5183,119,25,1560,1815,67,47,11,0,7,601,1
1,4301,120,25,1224,1437,58,40,13,0,9,609,1
1,5227,125,25,1576,1831,79,59,11,0,11,593,0
1,2029,64,18,628,650,37,21,5,0,9,376,0
1,5769,126,25,1784,2067,89,77,12,0,10,633,1
1,5687,121,25,1752,2030,75,61,9,0,8,620,2
1,2029,67,18,628,650,54,34,5,0,5,378,0
1,5603,121,25,1720,1994,63,45,11,0,25,615,1
1,5183,123,25,1560,1814,81,61,13,0,15,583,2
1,4683,128,25,1368,1599,93,80,12,0,16,630,31
1,4929,124,25,1464,1706,61,41,12,0,10,601,1
1,5516,122,25,1688,1959,63,44,12,0,8,576,0
1,2029,66,18,628,650,53,35,9,1,16,387,1
1,2029,66,18,628,650,50,31,9,0,14,347,0
1,5813,121,25,1800,2084,70,52,12,0,6,620,0
1,5055,122,25,1512,1761,65,52,17,0,8,589,2
1,5223,120,25,1576,1836,88,70,20,0,11,612,2
1,5561,120,25,1704,1976,67,51,14,4,5,609,2
1,4548,122,25,1320,1544,75,53,34,1,7,606,3
1,5313,126,25,1608,1869,94,83,13,0,9,613,23
1,2029,66,19,628,650,41,24,11,0,16,349,0
1,5103,125,25,1528,1778,64,45,12,0,14,581,0
1,4803,120,25,1416,1651,59,40,18,0,15,587,2
1,2029,65,18,628,650,47,27,9,2,9,373,0
1,5435,125,25,1656,1922,94,78,11,0,5,598,0
1,4551,124,25,1320,1547,60,40,20,0,8,616,0
1,6436,140,26,1928,2278,86,63,12,0,9,676,1
1,5685,118,25,1752,2031,65,47,13,0,8,587,2
1,5307,129,25,1608,1871,92,83,12,0,17,624,24
1,4845,127,25,1432,1670,95,84,12,0,19,610,27
1,5726,120,25,1768,2048,77,62,13,0,10,634,1
1,4931,122,25,1464,1707,63,45,12,0,13,592,1
1,4845,120,25,1432,1669,65,48,19,0,12,627,1
1,2029,63,18,628,650,36,20,6,0,11,367,0
1,3828,126,25,1045,1237,87,78,11,0,11,608,16
1,6439,142,25,1928,2277,80,59,12,0,10,621,3
1,5220,125,25,1576,1831,93,79,13,0,17,597,26
1,3962,122,25,1096,1292,65,48,15,0,7,602,3
1,3965,121,25,1096,1298,83,68,20,1,19,576,1
1,5472,125,25,1672,1941,61,43,28,0,13,611,1
1,4469,123,25,1288,1508,81,66,12,0,17,602,2
1,5094,127,25,1528,1779,66,47,19,0,13,616,1
1,4007,118,25,1112,1311,70,55,11,0,15,606,0
1,4679,128,25,1368,1599,94,80,25,0,16,596,1
1,5435,121,25,1656,1925,63,46,28,1,8,585,0
1,6386,147,25,1909,2258,109,91,15,0,12,637,4
1,2029,69,18,628,650,55,35,6,0,6,398,10
1,5220,122,25,1576,1832,58,39,13,0,12,583,3
1,5099,121,25,1528,1778,64,48,12,0,12,601,1
1,4721,125,25,1384,1616,93,80,9,0,17,598,3
1,4089,124,25,1144,1351,59,43,20,0,13,593,1
1,14065,120,25,3457,1544,64,47,12,0,63,1518,2
1,2029,70,18,628,650,47,29,11,0,22,380,9
1,4849,118,25,1432,1670,58,38,11,0,12,602,0
1,2029,66,18,628,650,46,30,8,1,11,362,3
1,2029,68,18,628,650,39,25,11,0,11,348,1
1,3881,120,25,1064,1255,64,44,12,0,32,478,0
1,4931,121,25,1464,1707,81,66,19,0,16,612,4
1,2029,63,18,628,650,46,26,9,0,17,380,1
1,5013,119,25,1496,1743,80,66,13,0,16,599,1
1,4173,127,25,1176,1382,112,92,19,0,6,627,21
1,3925,128,25,1080,1277,90,77,12,0,18,619,18
1,5771,121,25,1784,2068,58,37,11,0,8,579,0
1,2029,68,18,628,650,47,31,6,0,20,344,0
1,5771,120,25,1784,2067,84,69,20,0,6,621,4
1,4677,123,25,1368,1598,69,49,12,0,16,603,2
1,3921,126,25,1080,1274,89,75,19,0,17,608,12
1,4256,126,25,1208,1418,90,73,13,0,13,579,0
1,4425,127,25,1272,1490,92,82,12,0,9,678,26
1,4007,119,25,1112,1313,76,59,11,0,30,624,0
1,4299,118,25,1224,1436,66,49,11,0,11,598,1
1,2029,69,18,628,650,56,36,9,0,9,394,10
1,5645,124,25,1736,2012,72,54,13,0,8,602,0
1,2029,67,19,628,650,44,27,8,0,10,391,0
1,2029,64,18,628,650,32,16,5,0,17,417,0
1,3969,126,25,1096,1292,90,78,13,0,18,603,14
1,4466,127,25,1288,1508,90,79,12,0,15,615,26
1,2029,65,18,628,650,50,32,9,2,6,377,0
1,5435,120,25,1656,1924,58,40,12,0,10,585,1
1,4296,121,25,1224,1437,62,45,12,0,12,600,2
1,2029,69,18,628,650,47,29,6,0,3,382,0
1,4301,127,25,1224,1435,68,53,12,0,15,462,1
1,4296,125,25,1224,1436,92,74,22,0,14,594,1
1,4425,129,25,1272,1491,88,74,8,0,6,600,1
1,4679,120,25,1368,1597,68,55,12,0,15,603,0
1,2029,66,18,628,650,42,23,8,1,11,394,1
1,4557,127,25,1320,1545,94,84,11,0,6,621,26
1,2029,64,18,628,650,36,19,6,0,4,360,1
1,3963,124,25,1096,1295,70,52,11,0,16,605,2
1,2029,69,18,628,650,44,27,5,0,10,396,9
1,2029,67,19,628,650,50,35,6,0,22,326,0
1,4049,126,25,1128,1330,91,80,11,0,13,642,21
1,3881,121,25,1064,1257,80,64,17,0,50,614,2
1,4005,120,25,1112,1311,73,58,11,0,13,613,0
