# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,6361373,78115,8617,688094,1258578,78864,12669,248,111,386,15071,433
1,2618766,21387,6683,272897,459347,22962,3916,231,114,578,16213,414
1,2542503,20113,6263,265103,446517,22590,4002,243,104,954,16043,435
1,2542501,20170,6264,265103,446517,22524,3981,222,122,384,15961,379
1,2332115,12209,3218,218926,383524,18373,3402,217,89,395,14414,379
1,1249276,10459,3436,105100,193243,8243,3105,253,96,1214,14177,448
1,2342448,12265,3226,219296,383504,18602,3505,225,108,631,16652,339
1,1211037,10460,3439,104878,190791,7917,3326,264,120,344,15077,509
1,1416922,18453,6522,150424,252316,12121,3720,249,94,331,14824,546
1,1234389,10677,3519,106441,190424,8164,3382,311,116,342,14265,457
1,2294911,11863,3110,215862,376637,18054,3394,254,126,526,15230,308
1,6480008,79134,8728,701467,1287262,79655,12835,243,92,634,16069,371
1,1215363,10279,3369,103152,186328,7883,3072,276,103,284,13099,509
1,1180702,10272,3369,102794,184937,7965,3252,249,105,327,14757,517
1,1028572,8656,2755,89415,163573,6894,3020,285,77,260,12929,452
1,6528504,78493,8670,705340,1276995,78154,13241,246,123,521,17447,424
1,2311089,11847,3071,216010,381551,18396,3443,264,110,333,14818,230
1,2375823,12259,3221,220246,387039,18521,3310,239,116,928,14772,312
1,1402550,18243,6434,148681,250996,11577,3729,318,100,576,15246,507
1,1397607,18231,6438,148637,251286,11944,3661,251,102,382,15328,519
1,1425550,18304,6464,149662,255614,11533,3683,262,92,696,14912,565
1,6402368,78396,8683,694146,1266969,78553,13261,325,97,546,17314,394
1,2530339,19978,6206,264028,444298,22710,4003,256,122,847,14927,388
1,1211037,10440,3438,104878,190791,8309,3355,253,97,356,14957,503
1,1204718,10295,3357,103364,188677,7982,3407,273,120,343,15055,515
1,6357021,78041,8625,689081,1295523,80536,12883,246,104,468,17212,423
1,6190810,76588,8051,675985,1233211,75606,12216,244,77,375,14674,373
1,1494399,19616,6918,157959,266254,12903,3814,282,99,609,15214,523
1,6356377,77845,8598,687677,1267283,76241,12797,261,110,586,15694,356
1,1397607,18187,6443,148637,250099,12018,3781,299,100,989,14839,515
1,6396618,78843,8681,694979,1280201,78226,13088,250,98,519,16922,439
1,2288821,11854,3085,215765,377003,18293,3403,235,128,321,15274,321
1,1465497,19274,6827,156177,263143,13074,3820,244,96,714,15216,539
1,6720701,87786,11938,751733,1327091,82861,13412,279,116,382,17020,454
1,1046972,8360,2678,92428,162662,6796,3176,280,109,284,14581,566
1,1486956,19625,6929,158313,263142,12942,3807,259,125,364,15223,537
1,1485176,19569,6912,157964,266678,13147,3861,265,119,972,15453,521
1,2560551,20157,6247,264559,450564,22482,3971,224,123,363,16521,420
1,1172689,10084,3308,101502,184580,7876,3296,283,103,567,14801,459
1,2311089,11858,3071,216010,381554,18407,3461,242,91,337,15457,350
1,1494399,19629,6929,157961,265065,12585,3811,264,118,654,15464,510
1,2332113,12199,3219,218926,383524,18701,3412,252,97,664,15614,354
1,6445088,78801,8677,697632,1265264,78822,12796,323,123,440,15869,423
1,2375821,12209,3229,220246,387040,18467,3329,259,93,466,17068,343
1,2604561,21151,6617,271822,457068,23230,3876,256,126,526,15677,423
1,6273771,77517,8124,685279,1242554,76389,12521,357,84,642,15389,366
1,1211037,10433,3438,104878,193169,8212,3351,248,105,330,14070,467
1,1208210,10175,3341,102440,187517,7880,3131,257,96,280,13050,488
1,2548386,20153,6258,265114,446118,23001,4026,245,106,529,15954,404
1,1187855,10358,3403,103506,184938,8435,3249,258,109,387,14378,480
1,1485176,19649,6930,157964,266678,12553,3805,250,125,1753,15490,568
1,1472652,19392,6858,156889,263144,12576,3842,275,111,766,15487,587
1,1409703,18324,6463,149393,249808,11665,3776,267,115,347,15180,508
1,1430308,18382,6463,149766,257952,12352,3735,275,89,698,16186,552
1,2311089,11875,3079,216012,381551,18166,3467,229,108,349,15748,255
1,2294911,11866,3096,215862,376637,17990,3373,254,118,736,14432,322
1,6626673,86623,11850,741407,1328318,82469,13388,269,98,684,17747,473
1,1402549,18219,6432,148682,249806,11594,3684,262,98,565,15223,503
1,1473039,19352,6832,156172,263975,12630,3785,266,96,792,15018,513
1,1172692,10076,3299,101503,185769,8476,3300,272,118,672,14941,473
1,1028572,8656,2763,89415,161195,6700,3008,249,107,298,13965,463
1,1409769,18355,6485,149712,252316,12013,3749,268,86,482,15054,509
1,1409701,18322,6467,149393,249806,11740,3715,274,136,413,15418,527
1,1190412,10064,3291,101940,189866,8166,3428,259,102,382,14383,508
1,2165988,10025,2445,205806,356089,17174,3245,211,113,390,15441,361
1,6254365,76587,8027,684137,1243075,77291,12925,252,106,2737,16605,435
1,1054125,8465,2722,93140,163851,6505,3180,263,96,283,14966,588
1,1402548,18189,6433,148681,253373,11713,3711,270,92,2214,14943,539
1,2325935,11867,3094,216534,379913,18165,3309,229,101,558,15144,315
1,2332113,12212,3217,218926,383524,18391,3397,240,121,339,15337,339
1,2548623,20013,6217,263734,448226,22486,3584,225,87,306,16136,439
1,1201059,10086,3300,101728,186330,7784,3099,272,101,345,14078,460
1,2530339,19978,6208,264030,444300,22643,3972,246,95,630,15788,394
1,6295041,77519,8591,683932,1270139,78672,12922,266,114,424,16926,401
1,6702749,87856,12231,750809,1357952,84483,13599,242,102,827,18773,413
1,1494401,19657,6937,157961,265066,13112,3903,333,117,494,16368,497
1,1479803,19545,6895,157601,264331,12893,3815,297,102,383,15505,555
1,6426867,77635,8536,694101,1242910,76933,13068,309,136,803,17598,388
1,2375823,12293,3219,220246,387039,18429,3314,238,115,1020,14859,321
1,1415825,18393,6483,149756,253146,12359,3822,262,98,572,14984,504
1,1437461,18456,6493,150478,256763,11801,3731,267,123,1206,16211,550
1,2294911,11863,3094,215862,376637,18390,3367,259,113,885,15225,344
1,1211037,10438,3439,104878,190791,8256,3385,318,120,640,15043,482
1,6375603,78111,8645,691297,1288859,78862,13122,241,118,572,17842,421
1,1263584,10672,3501,106524,194432,8030,3147,269,120,405,13231,447
1,1197563,10179,3320,102652,188675,8383,4077,279,112,365,14384,495
1,1220083,10491,3447,105017,191615,8272,3400,263,108,352,14237,495
1,2288819,11839,3091,215765,377003,18203,3384,227,98,473,14324,320
1,6583382,86205,11762,736941,1337647,83900,13517,279,96,2124,18350,438
1,1422978,18488,6510,150468,251957,12355,3750,258,91,407,15407,536
1,1215363,10277,3370,103152,187517,7981,3109,260,113,468,14008,490
1,1419064,18482,6531,150773,254853,12265,3726,276,104,639,15955,552
1,2332115,12230,3227,218926,383524,18365,3393,209,116,442,16485,372
1,2609739,21315,6675,272762,459737,22950,3990,213,103,423,15086,451
1,6394471,78410,8660,693153,1261562,78997,12907,246,108,1041,17766,390
1,1472652,19438,6871,156889,265521,12887,3797,273,118,430,15172,523
1,6389789,78800,8652,692960,1261781,77005,12986,242,92,591,16198,403
1,1201057,10070,3308,101728,187519,7819,3121,309,118,377,13961,425
1,2139845,10313,2519,202391,353834,17046,3024,209,95,361,14204,349
1,1430312,18333,6457,149768,259143,11921,3755,264,139,1221,15577,571
1,1046972,8352,2679,92428,163853,6957,3244,247,133,571,14875,556
1,2375823,12175,3216,220246,387039,18622,3396,276,91,686,13759,353
1,1166396,10126,3301,101370,183748,7859,3258,256,103,422,14004,488
1,1227236,10590,3483,105729,192804,8458,3527,303,135,431,15114,488
1,1166396,10056,3300,101370,183748,8272,3236,259,116,432,14725,438
1,1263584,10690,3509,106524,194432,8167,3143,260,99,489,14070,439
1,2530337,19978,6198,264028,444298,22386,3937,230,141,641,16245,378
1,1249276,10452,3430,105100,193245,8088,3147,261,92,373,14439,458
1,2375823,12275,3226,220246,387039,18499,3330,241,121,483,14991,300
1,1166396,10041,3299,101370,184937,8050,3289,256,119,364,15534,499
1,2548388,20170,6264,265114,446117,22392,4000,225,92,1495,16169,383
1,2535111,20029,6226,264041,443966,22168,4018,239,91,451,16053,385
1,1437461,18440,6509,150478,256763,11912,3717,263,72,661,15511,520
1,6273114,77287,8032,685915,1245135,77285,12945,230,123,485,16442,417
1,2548389,20158,6261,265115,446117,22794,4062,275,122,371,15085,382
1,1485174,19596,6912,157964,267867,13261,3857,266,121,769,14837,561
1,2609735,21299,6679,272760,459737,23152,3998,242,108,1460,16165,424
1,2288821,11845,3085,215765,377003,18015,3366,242,113,366,14342,333
1,6618838,86825,11816,740548,1342095,83523,13455,398,126,505,17418,502
1,2530337,19981,6211,264028,444298,22426,3930,262,119,817,15669,377
1,1422978,18499,6524,150468,253146,11737,3819,274,119,454,14800,551
1,2288819,11837,3085,215765,377003,18040,3368,234,114,657,14311,301
1,6449070,79293,8753,701260,1274930,80171,13046,246,109,634,17583,361
1,1485177,19588,6922,157965,267867,12720,3855,250,109,524,17009,594
1,2609737,21285,6657,272760,459739,23159,4038,226,112,613,15195,368
1,2597187,21098,6598,271673,457390,23350,3913,210,91,843,16428,440
1,2165987,10037,2445,205805,356088,16986,3258,219,118,278,14727,336
1,6262730,77463,8122,683999,1265217,78318,12604,247,127,392,16251,386
1,1415825,18375,6474,149756,251959,12147,3819,290,103,590,15370,522
1,1404760,18309,6466,149349,250097,11785,3866,254,139,506,16728,560
1,2535111,20007,6209,264039,443966,23257,3944,236,128,1717,16242,395
1,1179842,10177,3336,102214,183391,7997,3287,269,115,495,14969,470
1,2548386,20166,6258,265114,446117,22710,3995,256,125,951,16107,378
1,1249276,10461,3441,105100,193243,8349,3387,292,99,687,14345,493
1,2604565,21163,6620,271826,457070,22914,3896,237,108,1935,16014,400
1,1402548,18206,6432,148681,250995,12390,3750,305,115,436,15301,494
1,2548388,20220,6285,265116,446119,22379,4033,225,111,456,16157,412
1,1220083,10480,3446,105017,191613,8492,3395,259,124,435,14364,469
1,6393440,78713,8665,694884,1269621,78707,13111,324,103,522,16948,405
1,1256431,10568,3471,105812,194432,8055,3121,272,94,640,14386,466
1,1409701,18335,6481,149393,250995,12302,3723,259,108,424,15114,530
1,1480192,19456,6874,156884,263975,13332,3771,290,144,328,15295,527
1,6426611,78857,8689,696700,1287952,80474,13206,254,99,306,16857,417
1,1397607,18173,6427,148637,251288,12393,3786,445,103,940,15231,535
1,2604563,21194,6647,271824,457068,23281,3869,258,129,765,15554,431
1,6495815,79691,8882,704460,1276377,80102,12886,256,96,704,17961,373
1,6614994,86616,11815,740717,1330432,82151,13244,267,97,2217,17563,406
1,1225345,10660,3511,106302,191980,8231,3317,246,104,349,15063,516
1,1039819,8250,2654,91716,163851,6849,3215,248,94,399,14537,537
1,6439950,78980,8694,697178,1262039,79100,12906,255,101,944,16540,360
1,2535109,20064,6228,264039,443966,22544,3903,229,99,679,16516,380
1,1227236,10584,3481,105729,190424,8119,3378,276,124,501,15321,470
1,2560552,20150,6239,264558,450564,22577,3992,223,105,329,15789,420
1,1402552,18210,6424,148683,252186,12140,3752,264,99,976,15336,489
1,2325933,11871,3093,216532,379914,18223,3294,270,105,491,13670,287
1,2139845,10322,2512,202391,353834,16905,3011,226,95,513,13810,310
1,2548388,20183,6289,265114,446119,22089,4001,260,105,305,16240,402
1,6350628,77854,8624,688652,1261515,78002,13170,255,123,608,17013,400
1,1473041,19344,6831,156172,262786,12503,3762,275,109,454,15533,538
1,6547972,79390,8730,707447,1277105,80557,13246,247,92,722,17830,465
1,6634170,86985,12182,742373,1351671,83314,13616,282,103,689,18574,499
1,1256429,10565,3471,105812,193243,8050,3081,298,103,513,13293,523
1,1465499,19311,6832,156177,264331,12799,3918,251,134,524,15109,513
1,1021419,8540,2728,88703,163573,6936,3035,283,66,357,13064,477
1,6277432,76770,8045,686635,1245158,77523,13110,254,101,363,17192,409
1,1166394,10089,3305,101370,183748,7686,3242,263,95,458,13946,490
1,2375821,12266,3222,220246,387039,18543,3323,217,90,1185,15179,314
1,6390068,78277,8660,692725,1286988,80367,13075,247,118,462,17152,399
1,1179842,10195,3338,102214,184582,8132,3325,305,102,350,14837,564
1,1190410,10048,3285,101940,191053,8301,3368,263,108,589,16073,499
1,2609735,21266,6660,272760,459737,23155,3989,238,118,736,16043,417
1,2548625,20018,6226,263736,448228,23092,3937,235,95,632,15433,407
1,1227236,10584,3480,105729,191614,8153,3444,305,97,432,15117,437
1,2548388,20158,6278,265116,446119,22829,4006,228,105,590,15958,368
1,2311089,11867,3072,216010,381551,18377,3451,243,100,536,14802,313
1,1211039,10446,3445,104878,190791,8029,3302,248,101,364,14226,472
1,6570625,85981,11799,735249,1346766,83958,13334,380,97,719,18556,493
1,2139845,10311,2512,202391,353834,16995,2989,242,88,406,14550,311
1,1208210,10183,3335,102440,187517,8043,3088,256,133,378,14039,456
1,2535111,20013,6228,264041,443968,22370,3939,243,103,498,15171,413
1,2597189,21112,6609,271675,457392,22710,3960,224,92,348,15423,421
1,6385743,78238,8642,692364,1269590,79412,12895,246,117,798,18009,395
1,2342450,12243,3226,219298,383504,18440,3490,245,118,475,14636,306
1,1180700,10262,3374,102794,184937,8152,3297,245,95,329,13965,501
1,2597189,21139,6617,271673,457390,23122,3993,227,91,626,15120,375
1,1211037,10438,3436,104878,190791,8216,3347,256,124,340,15493,502
1,1256431,10573,3466,105814,194432,7993,3134,259,101,645,14502,467
1,6489639,79651,8887,703705,1283880,79142,13050,276,127,709,17010,393
1,6238973,77081,8112,681553,1246494,78354,12733,231,119,322,14575,370
1,1416924,18477,6517,150426,253507,12593,3755,246,104,459,14653,526
1,1201057,10092,3303,101728,187518,8041,3111,287,126,427,13309,460
1,2535112,19987,6214,264040,443968,22413,3982,231,114,677,15295,420
1,2542502,20147,6265,265104,446517,22273,4050,231,114,444,15581,442
1,6626041,86454,11807,741849,1340999,82060,13284,254,117,1024,17873,381
1,1225345,10651,3512,106302,190791,7951,3361,260,98,597,15434,539
1,6443450,79014,8799,698882,1281537,78329,13147,274,128,438,16256,407
1,2535113,20038,6225,264041,443966,22455,4036,295,87,1771,16945,365
1,2542504,20162,6261,265104,446517,22550,4032,230,120,424,15409,443
1,6414952,77510,8556,693345,1284175,80426,13214,257,120,363,16829,424
1,2139845,10317,2507,202391,353834,16983,3111,225,62,460,13741,313
1,1416923,18461,6513,150425,253505,12956,3759,258,109,392,15158,536
1,1234389,10694,3510,106441,191613,8364,3413,276,93,357,15686,482
1,2548386,20152,6270,265114,446117,22886,4017,231,135,650,16425,415
1,6719722,88021,12242,752329,1342682,82352,13713,249,98,697,17618,465
1,2548386,20180,6265,265114,446117,22708,3958,228,97,1018,16068,418
1,6589478,86250,11773,735387,1358500,84272,13480,259,95,2966,18029,485
1,1208212,10171,3340,102440,189895,8020,3133,260,81,265,13175,445
1,6565844,85933,11723,732858,1335473,83380,13338,238,115,446,18296,465
1,1479807,19525,6900,157603,264333,12926,3811,260,98,581,15364,517
1,1422978,18464,6525,150468,253148,12362,3832,337,136,507,15044,537
1,2288801,11836,3090,215764,377003,18108,3401,228,93,585,15425,309
1,2535112,20028,6235,264042,443966,22786,3930,225,109,918,16000,383
1,6289857,77182,8549,681855,1278657,77374,13176,251,96,517,17286,363
1,6431437,78728,8806,697456,1277664,78706,13010,282,113,546,17834,402
1,6744246,88190,12255,755366,1339893,82814,13579,280,134,511,18610,440
1,2375823,12262,3218,220246,387039,18480,3308,224,114,1102,15686,317
1,6394447,78625,8671,693420,1287987,80470,12829,250,130,428,16756,365
1,1190410,10097,3286,101940,191053,8208,3405,250,93,375,14274,524
1,2604559,21150,6622,271822,457070,22937,3867,252,97,1096,15018,387
1,6471455,77861,8603,699115,1285629,81067,13448,248,124,411,17078,417
1,2542501,20163,6273,265103,446518,22564,4065,246,93,500,15928,468
1,2542503,20156,6265,265105,446518,22368,3960,229,140,1926,15907,432
1,6696690,88318,12269,749966,1345448,83054,13695,262,100,297,17257,455
1,6175893,75809,7937,675174,1240813,76964,13107,254,88,648,17163,430
1,2332114,12263,3228,218927,383525,18226,3428,242,104,686,16280,345
1,1415827,18379,6482,149756,253146,12097,3777,266,128,464,15942,500
1,1437461,18447,6494,150478,256763,12029,3735,267,99,1039,16096,554
1,2548386,20160,6263,265114,446119,22275,4073,383,107,412,15280,353
1,1208210,10172,3335,102440,187517,8167,3118,262,103,642,13068,519
1,1166396,10058,3298,101370,186128,8213,3368,257,125,461,14635,457
1,2294912,11891,3091,215863,376637,18164,3385,243,116,621,15581,326
1,2375821,12254,3223,220246,387039,18788,3318,226,99,350,14117,332
1,2604559,21151,6625,271822,457068,23639,3881,235,96,843,15696,409
1,2560552,20165,6266,264560,450566,22917,4018,242,113,503,16360,491
1,1179842,10203,3336,102214,185769,8026,3329,261,94,438,14880,479
1,1263582,10689,3504,106524,194432,8048,3150,260,96,425,13152,456
1,1409769,18378,6481,149712,255883,12139,3788,284,107,883,15350,576
1,6279834,76985,8018,686733,1249003,77434,13145,248,96,350,17666,463
1,6533474,78470,8648,706058,1279256,77985,13252,243,124,546,17638,448
1,2597189,21113,6608,271673,457390,22932,3947,245,131,1278,15361,406
1,2325935,11859,3095,216532,379915,18622,3318,232,111,490,14525,310
1,6622284,86689,11793,739636,1346279,83285,13225,253,122,946,17498,501
1,1054125,8441,2714,93140,162664,6826,3224,242,93,382,14687,518
1,2542503,20137,6259,265103,446517,22518,4001,245,127,703,15416,439
1,2560553,20122,6243,264559,450564,22495,3985,236,102,496,16449,477
1,2542501,20138,6255,265103,446519,23474,4063,210,107,769,15890,434
1,6288768,77136,8048,688007,1252299,78648,12834,224,101,536,16576,403
1,1402548,18234,6442,148681,249808,11947,3750,295,92,493,14896,531
1,2325933,11882,3095,216532,379916,18435,3325,219,102,599,14821,356
1,1232496,10736,3537,107014,190792,8291,3390,255,94,384,15435,479
1,1415829,18396,6490,149758,251957,11885,3745,273,131,444,14920,504
1,1430310,18352,6465,149766,256763,11960,3720,259,128,672,15350,557
1,6595151,86240,11729,736534,1342248,84665,13533,323,118,465,18719,531
1,1028572,8651,2759,89415,162384,6716,3008,254,96,1663,13672,445
1,6661681,86880,11811,743978,1339100,82896,13437,255,91,427,18147,481
1,2375823,12250,3220,220246,387041,18428,3340,217,93,494,15032,329
1,2548625,20015,6213,263736,448226,22781,3946,223,108,285,16105,396
1,2311087,11861,3069,216010,381551,18364,3436,229,93,425,15683,306
1,6626779,87026,11777,739910,1354070,84102,13385,364,114,1501,17997,460
1,2535109,20030,6224,264039,443966,22253,3948,231,121,436,15123,391
1,2139845,10315,2522,202391,353834,16943,2977,202,120,336,13919,289
1,2542501,20115,6249,265103,446517,22290,4058,246,87,833,15275,420
1,1425548,18312,6464,149662,254425,12053,3686,254,95,342,15242,571
1,2139845,10301,2506,202391,353834,16966,3001,255,98,350,12968,293
1,2342446,12247,3221,219296,383504,18573,3486,235,115,504,15702,318
1,6246024,77205,8125,682394,1236500,77805,12354,329,98,357,16114,343
1,2165986,10042,2448,205804,356088,17063,3242,210,122,481,14539,369
1,1430135,18617,6554,151182,254335,12150,3819,272,113,493,16617,537
1,2342450,12264,3231,219298,383504,18471,3475,243,104,372,14448,340
1,2325933,11888,3093,216532,379914,18113,2973,246,95,812,16146,294
1,6496855,79656,8790,706394,1284052,78348,13039,249,88,582,16069,386
1,6623775,87015,11801,741499,1350353,82897,13441,249,105,333,16840,443
1,6409185,78664,8783,694720,1275144,77423,13032,260,102,457,16890,380
1,1418397,18211,6432,148950,255614,11951,3675,259,101,621,15315,546
1,2560550,20122,6240,264558,450564,22799,3962,221,111,886,15925,399
1,1418399,18218,6434,148952,255615,12223,3795,310,91,349,15431,560
1,2332115,12230,3225,218928,383524,18469,3396,226,95,557,14418,347
1,6532707,85386,11677,729821,1342484,82251,13248,282,98,475,19688,527
1,1494399,19611,6916,157959,266254,13012,3883,293,103,1028,15899,535
1,1039819,8252,2640,91716,163851,6918,3197,250,102,311,14378,510
1,6630948,86690,11907,740349,1347697,83524,13316,251,94,486,19234,532
1,1472650,19429,6870,156889,263142,12666,3780,265,115,386,15365,510
1,6339311,78147,8636,685726,1274347,78163,12871,241,122,657,17006,383
1,2609735,21276,6663,272760,459737,23727,3968,211,69,514,15572,403
1,1397605,18178,6428,148637,250097,12781,3722,258,115,329,15096,510
1,2342448,12288,3230,219298,383506,18540,3488,275,100,693,15565,290
1,2618766,21331,6665,272899,459347,23175,3929,228,120,907,16060,397
1,6569359,86191,11747,734993,1350609,82736,13698,397,111,473,17544,522
1,6630676,79475,8770,716766,1269472,80578,13242,254,115,469,17606,413
1,6423735,78582,8819,696629,1287600,80638,13138,319,80,1054,17842,378
1,1425548,18306,6479,149662,254425,11466,3652,283,121,395,15375,546
1,6222360,76318,8001,680585,1243123,79156,12913,233,87,423,16790,413
1,2618765,21309,6665,272898,459349,22784,3970,243,118,1160,16041,391
1,1397605,18178,6437,148637,250097,11992,3677,266,129,779,14779,552
1,6434241,79054,8740,699455,1265407,82055,12961,263,105,342,16090,356
1,1487347,19566,6911,157596,265164,13114,3760,277,128,1758,15643,495
1,6299378,77518,8607,684514,1282323,80557,13182,240,125,576,17785,378
1,1211037,10439,3437,104878,193169,8299,3329,248,98,553,15090,499
1,6639700,86810,11829,741008,1334387,83513,13255,363,93,477,18771,547
1,1204718,10339,3358,103366,189864,8225,3421,260,97,397,14279,490
1,1473041,19346,6840,156174,263976,12441,3799,281,118,830,15486,508
1,2560551,20156,6250,264559,450564,22635,3937,219,99,831,15541,406
1,1021419,8552,2732,88703,163573,6883,3039,256,116,355,13908,453
1,1402548,18211,6427,148681,250995,11913,3702,259,117,415,15301,532
1,2560551,20188,6266,264559,450564,22172,3948,230,103,306,16064,449
1,1430133,18616,6552,151180,251957,11657,3775,289,92,689,15014,494
1,1487345,19617,6903,157596,262786,12594,3750,278,118,377,15469,476
1,6250489,76810,8038,683425,1256004,77179,12985,239,104,368,16628,401
1,1430310,18347,6463,149766,259141,12493,3810,270,98,498,15438,518
1,1404760,18293,6464,149349,252475,12647,4131,321,100,1577,14865,548
1,1190412,10048,3286,101940,188675,7841,3358,256,119,376,14293,485
1,2342450,12307,3231,219298,383504,18245,3152,228,92,463,14523,343
1,2311087,11838,3074,216010,381551,18757,3428,234,92,345,15870,281
1,2311087,11825,3064,216010,381553,18584,3987,247,89,930,15754,321
1,1256429,10586,3472,105812,195621,8410,3216,307,126,438,13391,433
1,1201057,10026,3306,101728,187517,7943,3114,254,107,430,13297,484
1,1187855,10364,3403,103506,184937,7956,3288,280,120,486,15072,497
1,6341243,77760,8597,687603,1273796,79956,13056,247,117,452,17296,399
1,1249276,10464,3436,105100,194432,8094,3101,258,112,334,14186,426
1,1422980,18503,6515,150468,251957,11706,3810,286,118,382,15345,527
1,2311089,11839,3073,216010,381553,18409,3453,222,95,370,14785,296
1,1232498,10778,3544,107014,193169,8617,3443,316,119,328,14214,496
1,6092912,75210,7968,665159,1245199,78230,12475,228,96,418,15977,352
1,2548623,20069,6237,263734,448228,22958,3967,225,111,286,15340,423
1,2311087,11818,3067,216010,381553,18164,3501,236,94,311,14794,309
1,1186995,10295,3372,102926,184580,8065,3300,269,111,323,14129,500
1,6497269,85214,11716,726866,1326609,83328,13417,263,92,394,17889,485
1,1172689,10087,3302,101502,183391,7727,3274,280,115,377,14832,480
1,6349281,78269,8619,689783,1273043,79660,12893,268,103,590,18001,404
1,6407810,78676,8718,696446,1269005,79728,12984,236,127,851,16976,358
1,1021419,8542,2730,88703,161195,6649,3039,246,121,333,13005,449
1,2530339,19958,6201,264030,444298,22309,4002,217,118,374,15020,396
1,6511116,78585,8595,702920,1259599,78997,13270,336,100,483,17499,387
1,1256429,10569,3469,105812,194432,7982,3130,273,99,684,14076,504
1,1190410,10048,3286,101940,189864,8139,3385,294,119,489,14286,446
1,1473041,19339,6845,156172,262786,12726,3739,264,108,467,15110,488
1,6384219,78268,8773,692232,1289709,78377,13107,295,113,458,17158,384
1,1430308,18317,6469,149766,256763,12138,3688,271,99,332,15342,523
1,1418395,18236,6434,148950,254425,11570,3729,266,93,370,15231,594
1,2535111,20027,6227,264039,443968,22682,4000,274,120,532,17070,405
1,2560554,20182,6245,264560,450564,22359,3927,225,102,398,15531,417
1,2560550,20143,6248,264558,450564,22438,3988,222,110,398,17132,456
1,2311089,11765,3061,216010,381553,18316,3465,233,91,820,14833,275
1,6472913,78044,8591,699329,1276975,76862,13232,261,101,540,17804,414
1,6621696,86564,11802,739015,1348655,84234,13473,248,92,561,17411,517
1,6498549,85441,11674,727749,1335930,82814,13357,269,99,1504,17537,412
1,2325933,11870,3090,216532,379914,18228,3307,242,116,341,14513,324
1,2542503,20160,6273,265103,446517,22293,4033,245,107,777,16877,452
1,1419064,18488,6542,150773,252475,12145,3764,276,115,907,15170,528
1,2618766,21320,6667,272897,459347,22960,3948,253,126,402,16044,387
1,2609738,21311,6677,272761,459737,23034,3971,225,125,364,16142,441
1,6677926,87014,11863,745359,1335335,82189,13495,246,99,517,17525,513
1,1046972,8347,2685,92428,163851,6778,3195,248,98,322,14846,535
1,1201057,10065,3301,101728,186328,7823,3068,258,118,378,13168,532
1,2342450,12260,3229,219298,383506,18574,3616,295,111,801,15785,302
1,2560530,20121,6238,264557,450566,22599,4015,246,93,624,16486,385
1,2618765,21289,6666,272898,459347,23897,3928,238,122,1347,17078,373
1,6280667,76986,8050,687122,1250463,78454,13132,243,99,552,16717,430
1,1480194,19453,6865,156884,263975,12742,3779,281,124,726,15184,536
1,6234625,76515,7998,681771,1258406,79452,13164,235,98,355,17146,439
1,6153307,76188,8005,671964,1240443,77651,12626,239,117,463,15941,361
1,6646037,87126,12207,743956,1358903,83395,13514,294,109,707,18638,430
1,2618768,21362,6699,272899,459347,23271,3906,258,122,713,15790,383
1,6715287,88150,11965,751270,1328564,82819,13387,279,102,435,17778,444
1,2597190,21109,6613,271674,457390,22985,3934,231,97,543,15197,422
1,6670231,87248,11878,746591,1344926,79974,13475,239,90,536,16849,403
1,1180702,10265,3369,102794,183750,8033,3256,257,95,322,14672,488
1,6277692,76875,8040,686491,1262639,79573,13179,259,123,421,17161,388
1,6625010,86574,11795,739482,1350377,82913,13373,238,93,852,17466,502
1,2609735,21269,6665,272760,459737,22856,3927,220,110,990,16093,437
1,2288823,11842,3089,215767,377003,18207,3360,220,91,413,15342,320
1,1186995,10301,3373,102926,185771,8141,3294,263,90,318,14929,500
1,1402550,18191,6442,148681,252184,11915,3751,280,115,353,15094,522
1,2597187,21085,6611,271673,457390,23176,3980,235,88,519,15903,417
1,2548388,20183,6296,265114,446117,21978,4013,276,117,521,16364,398
1,6687573,87730,12216,748839,1346673,84517,13470,262,86,1301,17289,472
1,1480194,19491,6869,156884,263975,12904,3765,273,95,799,15493,513
1,1211037,10427,3445,104878,190791,8335,3341,253,138,427,14973,497
1,6432130,78657,8830,697514,1272452,80233,13238,252,104,716,17242,380
1,2165986,10050,2449,205804,356088,16869,3236,228,90,399,14853,344
1,1208210,10184,3341,102440,187519,8021,3138,358,102,477,13200,487
1,1485174,19606,6917,157964,266679,12958,3832,243,124,321,15110,501
1,6628591,86430,11785,740242,1356459,83511,13266,267,89,1637,18690,518
1,2332113,12209,3222,218926,383524,18772,3751,239,90,428,14491,349
1,2535111,20019,6216,264041,443966,22158,4078,273,134,497,15303,402
1,1211039,10436,3441,104878,191980,8023,3410,296,102,346,14348,476
1,6665410,86999,11845,744416,1342926,83413,13266,294,100,357,18144,486
1,6172377,76508,8035,673939,1250897,78224,12844,347,121,330,14569,355
1,6783031,88817,12327,758931,1328117,81744,13759,284,125,1118,18037,480
1,1035727,8753,2798,90129,161195,6590,3010,254,93,374,12997,429
1,1404758,18314,6468,149349,251286,12270,3738,319,105,609,15157,561
1,2542501,20114,6260,265103,446519,22413,4033,223,98,396,16312,416
1,1218192,10561,3481,105592,190791,8196,3333,292,101,318,14201,544
