# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,3992,122,25,1093,1313,75,58,11,1,5,635,0
1,4915,122,25,1445,1710,94,75,12,1,26,631,0
1,5634,123,25,1717,2014,79,69,12,1,22,594,2
1,4036,126,25,1109,1332,94,78,13,1,5,633,0
1,5338,120,25,1605,1888,55,37,12,1,43,500,3
1,4537,123,25,1301,1547,63,43,12,1,4,597,0
1,5798,123,25,1781,2087,60,43,12,1,5,600,1
1,2042,63,18,627,656,40,20,6,1,13,375,0
1,2042,66,18,627,656,41,22,10,0,7,389,0
1,2042,68,18,627,656,52,36,6,0,4,395,17
1,4540,131,25,1301,1547,101,87,12,0,5,639,34
1,4666,130,25,1349,1600,88,72,13,1,6,655,0
1,5804,120,25,1781,2087,59,40,21,1,9,614,1
1,4496,122,25,1285,1529,67,48,18,0,18,518,2
1,2042,63,18,627,656,40,22,11,1,4,385,0
1,4745,119,25,1381,1638,89,72,22,1,9,611,1
1,2042,65,19,627,656,45,27,10,1,3,377,2
1,4582,125,25,1317,1565,98,84,13,0,4,625,30
1,2042,68,18,627,656,48,32,12,0,6,389,2
1,4582,121,25,1317,1565,63,42,12,1,10,621,0
1,5756,131,25,1765,2070,97,85,22,1,8,629,47
1,2042,65,19,627,656,40,24,11,1,15,381,0
1,2042,64,18,627,656,38,23,20,1,3,417,1
1,5798,126,25,1781,2091,101,84,21,0,10,639,42
1,5716,125,25,1749,2052,84,70,11,1,5,648,0
1,5293,122,25,1589,1871,83,63,13,0,7,651,2
1,2042,68,18,627,656,50,33,12,1,9,381,0
1,4162,124,25,1157,1386,96,79,11,0,7,640,3
1,2042,65,18,627,656,37,21,12,1,3,384,0
1,5837,118,25,1797,2106,59,42,13,1,3,639,0
1,2042,67,18,627,656,47,31,5,0,3,411,0
1,4201,130,25,1173,1403,106,96,13,0,10,635,27
1,6465,136,25,1925,2300,68,52,11,1,3,688,1
1,4283,129,25,1205,1439,98,86,20,0,9,657,33
1,5337,119,25,1605,1888,59,40,13,0,5,602,1
1,6467,152,25,1925,2299,111,94,12,1,13,715,47
1,5501,123,25,1669,1962,61,45,13,0,5,614,0
1,4118,122,25,1141,1368,59,40,12,1,10,600,1
1,4283,120,26,1205,1440,84,64,19,1,14,626,1
1,5554,124,25,1685,1979,110,90,13,1,5,637,32
1,4664,118,25,1349,1601,60,44,12,1,5,599,0
1,2042,69,18,627,656,53,37,6,0,6,409,16
1,4792,124,25,1397,1656,69,52,12,1,15,637,2
1,5096,129,25,1512,1786,86,71,20,1,7,661,0
1,4118,122,25,1141,1368,67,49,11,1,4,618,1
1,5800,118,25,1781,2087,60,41,13,1,5,625,0
1,2042,66,18,627,656,37,19,11,0,5,389,0
1,5713,120,25,1749,2051,61,42,19,1,12,641,2
1,5172,121,25,1541,1817,54,35,11,1,4,622,1
1,4076,122,25,1125,1349,66,46,12,1,6,603,0
1,6468,153,25,1925,2299,114,98,21,0,8,670,43
1,5420,118,25,1637,1925,55,35,13,1,4,619,0
1,5720,130,25,1749,2051,97,85,12,1,9,645,43
1,4411,121,25,1253,1494,63,46,18,1,5,596,1
1,4078,121,26,1125,1349,95,84,13,0,3,641,1
1,5422,130,25,1637,1924,85,72,13,1,3,651,4
1,5504,118,25,1669,1961,55,36,18,1,4,622,1
1,4496,119,25,1285,1529,66,47,13,1,4,611,1
1,6417,140,25,1906,2275,72,51,36,1,12,692,1
1,5379,129,25,1621,1906,93,72,12,1,8,654,2
1,4769,122,26,1384,1637,80,60,20,2,10,692,2
1,4754,119,25,1381,1637,54,35,18,1,5,621,2
1,5421,117,25,1637,1926,62,46,13,1,4,630,1
1,4285,131,25,1205,1442,98,82,19,0,4,644,27
1,4031,137,25,1109,1334,107,94,31,0,3,629,5
1,4582,130,25,1317,1566,100,85,12,0,2,659,40
1,4241,120,25,1189,1421,69,53,12,0,5,638,0
1,4705,123,26,1365,1620,93,72,12,0,5,606,0
1,5212,124,25,1557,1836,86,65,13,0,5,652,1
1,5420,120,25,1637,1925,68,48,12,0,8,634,3
1,2042,72,19,627,656,59,41,6,0,28,354,17
1,4538,119,25,1301,1548,61,44,11,0,6,615,0
1,2042,67,18,627,656,47,31,6,0,16,293,2
1,4216,130,25,1176,1405,94,82,12,0,7,673,35
1,4915,121,25,1445,1710,55,36,13,0,4,589,1
1,5252,120,25,1573,1854,53,32,12,1,12,607,1
1,4661,123,25,1349,1603,83,63,12,1,1,611,0
1,2042,67,19,627,656,45,29,12,1,4,381,1
1,4288,121,25,1205,1438,64,46,11,1,9,637,1
1,3854,117,25,1042,1254,70,50,12,1,23,598,3
1,5081,120,25,1509,1782,62,42,18,2,43,632,0
1,5084,129,25,1509,1781,93,80,12,0,2,643,28
1,4580,128,25,1317,1565,102,88,12,0,5,659,35
1,4118,120,25,1141,1367,65,47,20,1,7,646,2
1,5672,134,25,1733,2033,108,97,21,0,25,620,44
1,5417,130,25,1637,1926,97,85,12,1,6,645,39
1,2042,64,18,627,656,35,21,20,0,15,382,1
1,4117,121,25,1141,1366,67,47,11,1,2,661,3
1,5714,118,25,1749,2051,59,41,21,1,28,628,1
1,5422,123,25,1637,1924,74,58,12,1,10,646,1
1,4376,134,25,1237,1474,102,88,13,0,4,661,28
1,5590,121,25,1701,1997,71,50,11,1,4,642,0
1,5249,118,25,1573,1855,56,37,12,1,4,622,0
1,2042,65,18,627,656,47,30,11,1,16,383,0
1,3992,124,26,1093,1312,73,53,23,1,8,613,2
1,5126,127,25,1525,1799,99,83,12,0,9,656,42
1,2042,66,18,627,656,49,31,6,0,7,375,0
1,4540,127,25,1301,1549,102,89,12,0,8,646,30
1,2042,67,18,627,656,51,35,10,1,13,343,16
1,5251,123,25,1573,1853,64,45,12,1,8,647,1
1,5380,131,25,1621,1908,98,87,12,0,7,654,43
1,2042,67,18,627,656,43,24,10,1,14,317,1
1,2042,71,18,627,656,58,41,12,0,3,400,18
1,5167,125,25,1541,1818,97,80,12,0,4,632,46
1,4076,122,26,1125,4159,69,51,35,0,20,616,15
1,4036,125,25,1109,1332,68,53,12,1,8,612,0
1,4073,121,25,1125,1350,57,38,12,0,6,613,2
1,5508,127,25,1669,1961,93,78,12,0,9,603,0
1,4161,127,25,1157,1385,101,83,12,0,6,636,0
1,5548,117,25,1685,1979,54,37,12,1,11,616,2
1,2042,68,18,627,656,51,34,6,1,11,291,16
1,5127,129,25,1525,1799,97,85,13,0,8,635,43
1,5504,129,25,1669,1962,93,83,13,0,4,639,37
1,4496,128,25,1285,1530,99,82,13,0,3,644,34
1,5084,122,25,1509,1780,77,60,12,0,4,637,1
1,4371,120,25,1237,1475,58,39,19,1,4,625,1
1,5756,125,25,1765,2070,75,52,13,0,5,607,0
1,2042,64,19,627,656,46,29,11,1,4,429,1
1,4832,119,25,1413,1673,51,32,29,1,6,593,1
1,4789,120,25,1397,1655,61,41,12,0,5,604,1
1,5711,120,25,1749,2052,64,45,12,0,5,626,1
1,3954,127,25,1077,1295,97,79,12,1,6,632,18
1,2042,64,18,627,656,38,22,5,1,10,364,0
1,2042,66,18,627,656,44,30,5,1,5,419,1
1,4622,121,26,1333,1583,51,35,11,1,17,479,1
1,2042,65,19,627,656,39,25,12,1,6,407,2
1,4202,120,25,1173,1406,68,49,29,1,1,635,1
1,4580,120,25,1317,1566,61,44,11,1,4,612,0
1,4832,131,25,1413,1673,88,72,13,1,3,641,0
1,2042,67,18,627,656,55,37,6,0,2,397,13
1,5207,120,25,1557,1836,51,33,12,1,10,626,0
1,4834,131,25,1413,1672,105,92,12,0,7,646,36
1,4130,126,25,1144,1368,95,77,13,1,9,657,5
1,4538,127,25,1301,1547,87,72,13,1,9,614,2
1,4955,122,25,1461,1728,67,49,13,1,10,614,0
1,3998,126,25,1093,1314,100,86,12,0,7,648,19
1,4712,120,25,1365,1619,61,42,11,0,7,613,0
1,5228,126,25,1560,1836,92,69,12,0,13,659,0
1,4454,119,25,1269,1512,55,38,12,0,6,602,0
1,5296,121,25,1589,1873,61,43,20,0,12,656,3
1,6472,153,25,1925,2298,113,97,13,0,7,683,42
1,5420,123,25,1637,1930,87,73,26,1,6,653,2
1,3950,120,25,1077,1295,66,47,13,1,8,625,1
1,5044,123,25,1493,1764,67,51,13,0,9,640,1
1,5717,120,25,1749,2051,67,50,19,3,10,638,3
1,5549,128,25,1685,1981,99,84,13,1,6,649,40
1,5548,119,25,1685,1980,77,58,13,1,11,615,2
1,2042,63,18,627,656,37,22,7,1,11,330,0
1,5252,120,25,1573,1853,67,48,21,1,8,626,2
1,5133,121,25,1525,1800,61,42,13,1,4,607,0
1,4787,129,25,1397,1654,99,88,13,0,7,642,37
1,4666,129,25,1349,1601,96,83,12,0,14,646,39
1,4034,118,26,1109,1331,74,55,11,1,9,646,0
1,5636,128,25,1717,2018,99,86,13,0,3,642,36
1,5251,120,25,1573,1855,67,47,21,1,7,617,3
1,6470,139,25,1925,2299,80,62,12,0,9,688,2
1,5210,123,25,1557,1836,72,52,13,0,7,631,2
1,4705,122,25,1365,1620,62,44,12,1,3,620,0
1,4960,129,25,1461,1730,95,83,13,0,7,653,45
1,4957,130,25,1461,1727,96,85,12,0,5,646,43
1,2042,70,18,627,656,48,32,10,1,23,349,1
1,2042,64,19,627,656,39,23,10,1,29,319,1
1,2042,66,19,627,656,48,29,9,1,14,367,1
1,2042,67,18,627,656,53,35,6,0,6,407,13
1,4495,122,25,1285,1529,71,53,12,1,7,624,2
1,5588,124,25,1701,1998,75,58,21,1,6,635,1
1,4537,125,26,1301,1547,94,76,12,0,8,595,1
1,5168,121,25,1541,1818,64,45,12,0,3,621,1
1,3991,123,25,1093,1313,100,84,20,2,6,630,21
1,2042,63,19,627,656,40,21,6,1,3,369,0
1,5711,124,25,1749,2051,87,74,12,1,8,614,0
1,5669,127,25,1733,2034,73,59,21,1,9,641,3
1,4579,121,25,1317,1566,62,42,13,1,11,593,0
1,4162,120,25,1157,1386,56,36,12,1,6,610,1
1,4666,122,25,1349,1602,78,56,12,1,3,607,0
1,2042,67,18,627,656,42,23,11,1,11,382,0
1,4456,126,25,1269,1511,97,86,12,0,2,659,30
1,5042,121,25,1493,1764,56,37,12,1,5,620,0
1,5585,118,25,1701,1997,55,38,12,1,5,637,0
1,3992,120,25,1093,1317,71,54,21,1,6,668,0
1,5419,125,25,1637,1925,87,70,11,1,12,622,0
1,2042,67,18,627,656,55,36,7,0,3,394,12
1,5461,119,25,1653,1944,62,40,11,1,2,602,1
1,5210,123,25,1557,1835,66,47,33,1,6,625,1
1,4035,123,25,1109,1330,68,48,19,1,9,606,1
1,2042,69,18,627,656,55,38,11,1,5,387,15
1,5300,123,25,1589,1873,65,46,13,0,6,596,0
1,5041,124,26,1493,1763,98,77,19,0,7,616,3
1,5543,124,25,1685,1980,96,77,13,0,5,638,0
1,5378,129,25,1621,1907,99,87,11,0,13,689,45
1,5506,120,25,1669,1961,61,39,13,1,7,626,0
1,5627,131,25,1717,2014,96,82,29,0,6,629,4
1,5086,130,25,1509,1783,96,85,12,0,7,631,40
1,4460,122,25,1269,1510,59,40,12,1,4,598,0
1,2042,66,18,627,656,50,33,12,0,3,398,15
1,5170,123,25,1541,1818,76,58,12,1,4,615,0
1,4120,126,25,1141,1372,102,87,21,1,5,639,25
1,4916,122,25,1445,1710,65,51,12,1,28,637,0
1,6415,134,25,1906,2277,73,51,13,1,11,643,3
1,2042,68,18,627,656,53,35,10,0,4,396,16
1,5084,123,25,1509,1781,77,59,21,1,30,525,1
1,5165,121,25,1541,1818,60,40,12,1,6,620,1
1,5174,120,25,1541,1818,63,44,12,0,9,630,0
1,4076,122,25,1125,1351,81,59,19,1,29,621,1
1,2042,64,18,627,656,36,20,6,1,2,382,1
1,7114,127,25,2023,2088,95,78,13,0,7,880,3
1,5501,121,25,1669,1961,63,42,18,2,4,609,0
1,2042,64,18,627,656,37,22,6,1,11,351,2
1,4664,131,25,1349,1601,99,89,12,0,3,650,39
1,4201,122,25,1173,1404,64,45,13,0,2,632,1
1,4241,119,26,1189,1421,73,54,11,1,6,618,1
1,4538,129,25,1301,1546,87,74,12,1,7,630,2
1,5002,124,25,1477,1745,99,82,29,0,3,646,2
1,4957,121,25,1461,1729,58,40,19,1,7,598,0
1,2042,70,18,627,656,54,37,11,1,8,434,17
1,4792,120,25,1397,1656,70,49,12,1,5,626,0
1,5420,132,25,1637,1929,98,85,21,1,6,651,40
1,4330,133,25,1221,1457,103,86,13,0,3,656,30
1,5422,126,25,1637,1927,98,83,12,1,12,628,40
1,2042,68,18,627,656,55,38,7,0,6,399,14
1,4540,119,25,1301,1547,72,52,11,1,3,621,4
1,4960,120,25,1461,1728,63,45,13,0,25,613,0
1,2042,64,18,627,656,43,27,6,1,18,378,1
1,5545,129,25,1685,1980,96,84,12,0,6,643,46
1,4667,129,25,1349,1602,102,91,13,0,2,634,35
1,4075,122,25,1125,1350,93,75,12,1,5,642,2
1,5209,129,25,1557,1838,98,84,13,0,3,637,43
1,3855,119,26,1042,1256,73,53,18,1,3,595,1
1,4120,131,25,1141,1367,96,82,12,0,12,517,1
1,5798,119,25,1781,2088,67,47,13,1,10,614,0
1,5167,119,25,1541,1817,56,39,12,0,6,609,1
1,4241,129,25,1189,1421,98,88,22,1,4,660,29
1,5713,129,26,1749,2052,86,68,12,1,11,610,1
1,4544,119,25,1301,1547,59,42,13,1,25,662,0
1,3907,119,25,1061,1278,76,62,21,1,2,632,0
1,5714,129,25,1749,2055,86,70,21,0,10,637,3
1,8038,127,25,2083,1587,99,86,21,0,38,1178,42
1,4454,129,25,1269,1511,96,82,12,0,6,645,38
1,2042,69,18,627,656,52,35,7,0,1,395,11
1,2042,68,18,627,656,55,39,6,1,3,400,14
1,5501,121,25,1669,1960,65,47,29,1,7,624,4
1,4372,121,25,1237,1475,61,40,13,1,8,609,0
1,6415,136,25,1906,2276,66,47,21,1,4,636,2
1,4540,124,25,1301,1547,91,76,12,1,4,609,0
1,16331,131,25,4237,1550,98,87,12,0,44,2061,29
1,2042,66,18,627,656,41,23,6,0,9,366,0
1,5756,118,25,1765,2068,64,45,13,1,4,639,1
1,6419,152,25,1906,2280,109,94,21,1,4,706,48
1,5294,119,25,1589,1872,63,43,29,1,5,610,1
1,2042,66,18,627,656,47,33,12,1,10,387,3
1,5380,121,25,1621,1908,61,42,13,1,5,610,1
1,5797,119,25,1781,2089,58,38,12,1,8,615,0
1,2042,67,19,627,656,45,26,6,0,4,392,0
1,2042,67,18,627,656,44,25,10,1,13,320,0
1,2042,68,18,627,656,53,33,6,0,4,377,0
1,4288,122,25,1205,1440,70,54,11,1,6,646,1
1,5462,131,25,1653,1943,101,89,11,0,2,655,41
1,3862,117,25,1042,1256,57,40,19,0,3,601,0
1,2042,67,18,627,656,58,40,10,1,4,399,15
1,3998,122,26,1093,1313,92,76,12,0,11,626,3
1,3991,119,25,1093,1313,65,45,12,1,5,640,2
1,4876,126,25,1429,1691,88,76,11,0,9,630,1
1,5171,127,25,1541,1818,97,85,12,0,4,646,41
1,2042,64,18,627,656,34,20,12,0,11,283,0
1,5044,120,26,1493,1763,91,73,10,1,6,647,0
1,4031,122,26,1109,1336,89,73,19,1,27,658,1
1,3953,125,25,1077,1296,93,76,13,1,12,644,0
1,5548,130,25,1685,1978,90,71,11,1,8,609,0
1,4117,124,25,1141,1367,93,77,13,0,4,643,5
1,5300,119,25,1589,1872,57,37,13,1,7,590,0
1,4325,122,25,1221,1458,66,53,12,1,7,645,1
1,5252,119,25,1573,1854,54,34,12,1,8,620,0
1,2042,63,18,627,656,40,26,5,0,9,394,1
1,4118,122,25,1141,1368,64,49,12,1,14,614,1
1,6468,140,25,1925,2297,79,60,11,1,4,682,5
1,5379,142,26,1621,1907,129,120,12,1,7,662,39
1,10899,67,18,2715,656,46,31,6,1,43,1214,2
1,2042,67,19,627,656,42,24,7,1,4,380,1
1,5587,132,25,1701,1997,100,88,12,0,5,640,42
1,2042,69,18,627,656,58,42,6,0,23,323,14
1,15780,125,25,3978,1565,81,65,11,1,46,1490,2
1,4160,119,25,1157,1385,61,41,12,0,4,655,0
1,2042,66,18,627,656,38,22,6,1,7,418,1
1,4666,121,25,1349,1602,60,41,12,1,31,620,0
1,4031,127,25,1109,1331,99,81,12,1,6,635,2
1,4332,131,25,1221,1456,94,84,12,0,2,667,31
1,6468,139,25,1925,2301,91,68,12,0,7,638,1
1,5167,122,25,1541,1818,77,64,12,0,3,629,1
1,4120,120,25,1141,1367,81,61,11,1,8,621,1
1,4832,126,25,1413,1672,94,77,14,1,10,638,4
1,4246,121,25,1189,1424,60,41,13,1,6,606,0
1,4412,119,25,1253,1494,58,36,21,1,4,645,0
1,2042,67,18,627,656,51,35,12,1,4,402,16
1,5562,119,25,1688,1980,55,35,12,1,18,523,0
1,5671,123,25,1733,2032,85,73,12,1,6,635,3
1,2042,68,18,627,656,62,46,6,1,3,403,13
1,2042,65,18,627,656,36,19,7,0,2,378,0
1,4120,126,25,1141,1368,92,80,12,0,5,629,4
1,5461,128,25,1653,1944,101,83,13,0,9,611,0
1,4496,128,25,1285,1529,96,86,21,0,3,650,38
1,5426,119,25,1637,1926,57,36,13,1,37,589,0
1,5002,117,25,1477,1745,77,58,12,1,7,596,0
1,4997,125,25,1477,1745,70,52,19,1,5,581,2
1,2042,64,19,627,656,42,24,6,1,1,384,0
1,5711,132,25,1749,2051,95,81,13,0,7,660,42
1,5857,118,25,1800,2106,52,35,12,0,7,610,1
1,4790,129,25,1397,1654,97,80,11,0,18,652,40
1,4288,123,25,1205,1439,77,56,11,1,11,617,1
1,5756,122,25,1765,2068,67,52,12,1,4,648,1
1,5842,125,25,1797,2106,83,68,12,0,9,643,1
1,5546,118,25,1685,2382,73,54,17,1,8,626,93
1,4595,121,25,1320,1565,71,52,13,1,8,658,4
1,5674,120,25,1733,2034,68,48,29,0,5,639,2
1,4157,121,25,1157,1385,67,49,13,1,6,611,2
1,2042,65,19,627,656,45,29,10,1,11,294,1
1,3910,121,25,1061,1278,62,44,12,1,5,674,1
1,5846,122,25,1797,2106,76,54,13,1,3,609,1
1,5771,118,25,1768,2069,73,57,11,1,11,667,1
1,5002,128,25,1477,1746,98,82,13,1,7,643,0
1,6470,156,25,1925,2299,111,94,12,1,11,680,40
1,2042,66,18,627,656,37,22,5,0,6,389,0
1,2042,66,18,627,656,36,20,5,1,4,388,1
1,4204,125,25,1173,1402,92,80,12,0,5,626,0
1,5590,127,25,1701,1998,98,81,13,1,3,649,1
1,4288,120,25,1205,1439,59,41,12,1,5,628,1
1,4454,122,25,1269,1512,74,53,12,0,3,638,0
1,2042,65,18,627,656,36,20,6,1,7,384,0
1,4750,121,25,1381,1637,72,53,12,1,5,619,0
1,4916,134,25,1445,1709,105,95,12,0,5,617,45
1,3952,121,25,1077,1296,60,43,13,1,8,629,0
1,4292,122,26,1205,1440,94,78,18,0,9,580,0
1,4327,135,25,1221,1457,100,89,12,0,24,626,29
1,4544,124,25,1301,1550,62,44,18,1,31,625,0
1,2042,69,18,627,656,56,38,9,1,8,399,14
1,5084,122,25,1509,1780,67,49,11,1,5,596,0
1,2042,66,19,627,656,50,33,10,1,12,388,1
1,5462,129,25,1653,1945,78,67,11,1,12,584,0
1,5378,131,25,1621,1907,99,86,12,1,12,703,35
1,6417,139,25,1906,2277,75,55,14,1,8,680,2
1,5002,131,26,1477,1747,97,84,13,0,3,647,29
1,4664,130,25,1349,1601,91,74,13,1,6,641,1
1,4624,120,25,1333,1583,58,38,18,1,11,621,0
1,2042,66,18,627,656,50,32,7,0,4,385,1
1,4664,120,25,1349,1602,62,43,21,1,12,592,1
1,4370,130,25,1237,1475,87,71,12,1,4,657,1
1,2042,68,18,627,656,54,37,7,1,1,396,17
1,4124,129,25,1141,1368,99,86,12,0,23,591,30
1,4960,130,25,1461,1727,88,73,12,0,6,642,2
1,5336,123,25,1605,1889,88,72,19,1,3,599,3
1,5755,122,25,1765,2070,59,41,12,1,7,594,1
1,5671,128,25,1733,2033,95,79,11,0,5,618,1
1,5462,125,25,1653,1943,95,79,12,1,11,634,2
1,4088,136,26,1128,1352,101,90,35,0,9,673,26
1,5297,122,25,1589,1873,67,46,19,0,2,606,1
1,2042,69,18,627,656,53,37,6,1,2,408,14
1,4495,122,25,1285,1528,61,50,19,1,9,645,0
1,3855,129,25,1042,1255,92,83,12,0,6,637,21
1,4453,120,25,1269,1514,51,34,21,0,13,540,0
1,11903,120,25,2874,1277,62,43,10,1,23,1980,0
1,2042,71,18,627,656,54,35,11,0,1,386,19
1,5461,119,25,1653,1944,51,33,11,0,14,608,0
1,2042,64,18,627,656,34,19,10,1,6,379,0
1,4916,126,25,1445,1710,96,79,12,1,2,627,1
1,5839,135,25,1797,2105,96,84,13,1,10,627,43
1,4920,120,25,1445,1708,61,43,12,1,3,611,0
1,5291,120,25,1589,1871,62,44,13,1,7,629,0
1,5711,118,25,1749,2051,65,46,29,0,40,473,0
1,2042,65,18,627,656,41,23,5,1,20,354,1
1,5123,121,25,1525,1800,66,50,13,1,11,617,0
1,4582,121,25,1317,1565,57,41,12,1,3,603,0
1,4036,125,25,1109,1330,96,80,13,1,8,626,2
1,2042,67,18,627,656,48,31,10,1,2,382,1
1,2042,66,18,627,656,49,33,11,1,21,368,1
1,2042,71,18,627,656,63,42,12,0,2,406,14
1,4916,126,25,1445,1709,75,54,20,0,3,592,1
1,4495,130,25,1285,1533,88,73,28,0,7,608,0
1,2042,70,18,627,656,53,36,6,0,5,405,14
1,2042,63,18,627,656,41,22,5,0,7,391,0
1,2042,67,18,627,656,34,17,6,1,2,379,0
1,4495,126,25,1285,1529,85,71,12,0,4,608,0
1,5713,131,25,1749,2051,102,87,14,1,9,661,37
1,4670,131,25,1349,1605,98,85,13,1,6,644,39
1,4874,120,25,1429,1691,61,48,11,1,6,600,0
1,5634,136,25,1717,2015,110,96,11,1,3,646,34
1,5634,119,25,1717,2016,61,42,13,1,6,607,1
1,4372,118,25,1237,1475,59,40,21,0,3,627,0
1,5716,126,25,1749,2052,93,78,13,0,40,604,1
1,2042,64,18,627,656,36,21,10,1,17,381,0
1,4537,125,25,1301,1548,95,79,21,1,9,614,1
1,2042,64,18,627,656,36,21,6,1,2,393,3
1,5002,121,25,1477,1746,69,50,12,1,7,616,1
1,5842,121,25,1797,2105,69,54,13,1,7,621,0
1,5605,125,25,1704,2000,91,77,11,1,13,651,1
1,5081,120,25,1509,1783,60,43,13,1,4,611,0
1,14376,118,25,3650,1512,67,49,12,1,38,2028,2
1,4496,119,25,1285,1530,68,50,13,1,5,650,0
1,5291,119,25,1589,1872,65,46,11,1,4,620,2
1,5591,120,26,1701,1996,53,37,13,1,9,599,0
1,4623,118,25,1333,1583,49,29,20,1,22,465,1
1,2042,64,18,627,656,44,27,6,0,2,381,0
1,6468,138,25,1925,2302,78,59,20,1,6,676,3
1,4805,121,25,1400,1654,71,50,12,1,13,674,0
1,4918,120,25,1445,1710,55,36,12,1,3,600,1
1,5251,128,25,1573,1853,87,69,21,1,8,647,2
1,5630,120,25,1717,2015,67,52,12,1,4,635,3
1,5437,119,25,1640,1924,54,37,19,1,5,632,1
1,5165,129,25,1541,1816,98,87,12,0,3,655,39
1,2042,66,18,627,656,34,17,5,0,6,395,3
1,3950,120,25,1077,1295,60,43,13,1,3,613,0
1,5459,129,25,1653,1942,104,84,12,1,8,649,38
1,5420,125,25,1637,1925,95,78,18,0,7,609,2
1,2042,63,18,627,656,37,21,8,0,5,376,1
1,2042,68,18,627,656,53,34,6,1,21,307,15
1,4076,130,25,1125,1351,97,83,13,0,4,637,22
1,5630,119,25,1717,2015,57,38,11,1,8,627,2
1,4325,123,25,1221,1456,103,84,12,1,4,606,1
1,4831,126,25,1413,1673,93,77,11,0,7,629,0
1,4540,125,25,1301,1546,96,78,19,1,22,476,0
1,5590,120,25,1701,1997,64,46,13,0,11,624,0
1,5042,130,25,1493,1763,102,91,13,0,5,648,37
1,4829,125,25,1413,1674,73,57,12,1,33,670,1
1,5039,121,25,1493,1763,66,50,12,1,5,602,1
1,4409,122,25,1253,1493,85,65,12,1,5,631,2
1,2042,68,18,627,656,49,31,11,1,19,361,1
1,2042,68,18,627,656,58,38,6,1,7,405,19
1,2042,64,18,627,656,37,22,12,0,4,379,0
1,4957,120,25,1461,1728,70,54,21,1,6,624,1
1,4036,119,25,1109,1331,64,45,13,1,11,643,2
1,5629,121,25,1717,2015,77,65,12,1,6,641,0
1,4328,122,25,1221,1457,76,56,34,0,3,646,1
1,6419,139,25,1906,2277,68,49,13,1,10,643,5
1,5335,123,25,1605,1889,70,51,11,1,6,639,0
1,2042,65,18,627,656,44,25,5,1,18,372,2
1,5342,118,25,1605,1890,52,35,12,1,12,611,0
1,2042,68,18,627,656,61,40,7,0,3,397,15
1,2042,63,19,627,656,39,23,10,0,4,393,1
1,3998,125,25,1093,1313,95,80,12,0,5,636,20
1,2042,66,18,627,656,48,32,10,0,5,376,0
1,5837,120,25,1797,2107,63,44,12,1,15,609,1
1,2042,65,18,627,656,37,22,11,1,3,391,0
1,2042,63,19,627,656,41,23,10,0,24,303,2
1,5590,121,25,1701,1998,67,49,13,1,4,655,2
1,2042,63,18,627,656,29,14,11,1,15,332,0
1,4118,128,25,1141,1368,95,83,13,1,9,644,27
1,5419,119,25,1637,1925,54,33,11,1,8,611,1
1,4538,117,25,1301,1552,51,31,12,0,7,625,0
1,4580,120,25,1317,1568,65,47,12,1,8,607,0
1,5420,117,25,1637,1926,81,61,13,1,7,604,1
1,4453,120,25,1269,1512,70,52,11,1,7,624,1
1,2042,66,18,627,656,48,32,11,1,6,363,0
1,5210,120,25,1557,1836,76,55,20,1,5,644,0
1,2042,65,18,627,656,49,34,12,0,9,381,3
1,5501,124,25,1669,1962,93,77,13,1,2,639,2
1,2042,69,18,627,656,57,38,7,0,16,304,16
1,2042,64,18,627,656,38,23,5,0,3,382,1
1,4456,120,25,1269,1513,53,34,12,0,5,607,0
1,4796,123,25,1397,1656,76,60,13,1,22,552,0
1,15765,121,25,3968,1511,76,58,12,1,44,1648,1
1,5546,120,25,1685,1978,63,45,12,0,24,538,0
1,2042,65,19,627,656,44,25,6,0,2,397,0
1,5678,121,25,1733,2033,57,37,12,1,5,617,0
1,2042,68,18,627,656,50,34,6,0,14,418,14
1,5630,121,25,1717,2015,63,47,13,1,3,645,3
1,4796,125,25,1397,1656,95,81,12,0,5,640,35
1,4328,130,25,1221,1463,100,87,20,0,6,645,29
1,4580,119,25,1317,1565,69,53,13,0,12,656,0
1,4414,125,25,1253,1494,68,49,11,1,5,628,1
1,5795,122,25,1781,2087,66,47,11,1,16,596,3
1,4160,123,26,1157,1386,106,87,12,0,5,646,29
1,2042,66,18,627,656,34,19,5,1,11,369,4
1,2042,64,18,627,656,34,18,10,0,14,382,0
1,5254,119,25,1573,1853,63,43,12,1,6,600,0
1,5461,121,25,1653,1943,67,49,12,1,7,597,1
1,5086,120,25,1509,1780,68,53,11,1,11,631,1
1,2042,64,18,627,656,34,18,5,0,3,398,2
1,2042,71,18,627,656,61,42,12,0,5,397,14
1,5300,133,25,1589,1873,98,83,13,0,6,653,39
1,2042,68,18,627,656,55,35,10,1,2,392,16
1,4832,124,25,1413,1673,74,58,12,1,11,648,0
1,3908,120,25,1061,1278,57,38,19,2,11,605,0
1,5798,122,25,1781,2086,94,78,12,1,5,633,47
1,2042,63,18,627,656,41,24,12,0,17,288,1
1,2042,67,18,627,656,49,32,10,1,19,272,1
1,2042,66,18,627,656,43,23,11,1,12,385,1
1,5382,121,25,1621,1869,90,72,19,1,8,612,1
1,2042,66,18,627,656,37,21,12,1,14,381,0
