# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,1633,51,12,499,537,73,53,5,0,0,236,1,3989,129,25,1093,1316,85,75,13,0,7,617,1,2761,82,24,892,906,92,61,8,0,0,371,1
1,1660,48,12,499,544,81,61,5,0,1,246,57,2042,69,18,627,656,56,39,6,1,5,388,13,2788,82,24,892,913,103,69,8,0,4,376,59
1,1639,47,12,500,538,48,28,5,0,2,248,0,4705,118,25,1365,1620,75,54,13,1,8,587,0,2767,79,24,893,907,66,34,8,0,3,377,0
1,1637,47,12,499,537,35,16,5,0,2,241,0,5669,121,25,1733,2033,64,43,11,1,9,604,1,2765,126,27,892,906,90,52,8,0,2,372,0
1,1637,46,12,499,537,37,18,5,0,3,242,0,5630,122,25,1717,2015,58,40,19,1,6,606,2,2765,80,24,892,906,60,27,8,0,4,362,0
1,1633,48,12,499,537,78,57,5,0,3,253,0,4760,120,26,1384,1637,88,74,18,1,15,618,1,2761,80,25,892,906,99,65,8,0,4,391,0
1,1637,45,12,499,537,33,15,5,0,5,236,0,5797,119,25,1781,2087,58,40,11,1,14,616,0,2765,78,24,892,906,54,23,8,0,14,392,0
1,1639,44,12,500,538,36,16,5,0,10,240,0,3854,121,25,1042,1256,59,41,13,0,23,606,0,2767,76,24,893,907,57,24,8,0,16,383,0
1,1660,45,12,499,544,48,25,5,0,13,238,0,2042,64,19,627,656,42,24,11,1,13,362,0,2788,76,24,892,913,69,31,8,0,18,376,0
1,1633,44,12,499,537,32,12,5,0,1,246,0,4582,120,25,1317,1565,52,36,12,1,6,617,2,2761,78,24,892,906,53,21,8,0,2,361,0
1,1643,51,12,500,538,66,49,5,0,4,213,59,5546,128,25,1685,1979,103,91,12,0,13,688,43,2771,85,24,893,907,88,58,8,0,4,365,61
1,1660,43,12,499,544,34,13,5,0,11,217,0,2042,64,18,627,656,33,18,6,1,26,373,0,2788,74,24,892,913,54,20,8,0,15,326,0
1,1643,46,12,500,538,36,16,5,0,1,251,0,5548,121,25,1685,1981,58,39,13,1,9,606,1,2771,79,24,893,907,58,26,8,0,2,379,0
1,1637,51,12,499,537,68,50,5,0,2,249,0,5840,125,25,1797,2104,92,77,11,1,4,629,4,2765,82,24,892,906,87,57,8,0,2,386,1
1,1633,44,12,499,537,40,20,5,0,1,239,1,4454,120,25,1269,1510,61,43,12,0,6,612,0,2761,75,24,892,906,60,28,8,0,2,370,1
1,1637,45,12,499,537,37,17,5,0,7,253,0,5256,118,25,1573,1856,56,39,19,1,13,614,1,2765,78,24,892,906,58,25,8,0,8,370,0
1,1637,49,12,499,537,70,53,5,0,4,232,66,5753,130,25,1765,2069,101,90,13,0,5,669,46,2765,82,24,892,906,91,62,8,0,4,375,69
1,1639,45,12,500,538,43,24,5,0,2,260,2,4876,125,25,1429,1691,66,47,11,0,3,607,1,2767,76,24,893,907,62,31,8,0,2,395,2
1,1637,46,12,499,537,76,60,5,0,3,233,0,5468,120,25,1653,1942,97,78,13,1,7,615,0,2765,77,25,892,906,95,66,8,1,5,362,0
1,1633,49,12,499,537,65,50,5,0,5,240,65,4749,126,25,1381,1637,96,82,21,0,9,636,41,2761,83,24,892,906,86,58,8,0,5,379,67
1,1637,44,12,499,537,33,15,5,0,7,276,0,5294,120,25,1589,1872,58,39,13,1,12,656,1,2765,78,24,892,906,56,24,8,1,7,405,0
1,1637,44,12,499,537,34,17,5,0,5,237,0,5462,121,25,1653,1946,58,39,10,0,12,637,0,2765,79,24,892,906,55,25,8,0,6,366,0
1,1637,47,12,499,537,33,14,5,0,1,260,0,5674,123,25,1733,2033,65,45,21,1,8,623,1,2765,81,24,892,906,55,22,8,0,3,380,0
1,1660,45,12,499,544,49,27,5,0,2,230,0,2042,64,18,627,656,41,24,11,1,9,373,0,2788,76,24,892,913,67,33,8,0,3,352,0
1,1637,45,12,499,537,39,21,5,0,3,264,0,5333,121,25,1605,1890,69,51,11,1,7,624,0,2765,76,24,892,906,58,28,8,0,3,397,1
1,1643,53,13,500,538,63,48,5,0,5,256,66,6417,149,25,1906,2276,106,92,13,1,2,697,46,2771,85,25,893,907,83,56,8,0,6,396,68
1,1637,44,12,499,537,36,17,5,0,3,250,1,5291,123,25,1589,1871,68,49,13,1,5,610,0,2765,76,24,892,906,56,25,8,0,3,388,1
1,1643,46,12,500,538,51,33,5,0,3,245,1,5212,123,25,1557,1834,77,58,13,1,7,623,1,2771,79,24,893,907,73,41,8,0,4,383,1
1,1639,46,12,500,538,49,29,5,0,8,222,0,4206,119,25,1173,1402,76,56,13,1,20,598,0,2767,79,24,893,907,70,37,8,0,13,371,0
1,1666,43,12,500,545,40,20,5,0,0,231,1,2042,64,18,627,656,39,23,12,1,4,381,0,2794,74,24,893,914,60,27,8,0,0,360,1
1,1637,45,12,499,537,42,24,5,0,3,245,0,5296,121,25,1589,1871,67,47,13,1,5,642,2,2765,76,24,892,906,61,31,8,0,4,377,1
1,1633,44,12,499,537,34,13,5,0,6,239,0,4248,122,25,1189,1421,59,40,12,1,18,619,0,2761,78,24,892,906,56,21,8,0,7,359,0
1,1639,45,12,500,5293,40,20,30,0,5,249,154,4708,122,25,1365,1619,69,51,20,0,5,621,1,2767,77,24,893,5662,59,26,33,0,5,382,155
1,1633,46,12,499,537,39,18,3,0,3,243,1,4832,119,25,1413,1674,67,46,12,1,5,621,1,2761,78,24,892,906,59,25,6,0,4,365,2
1,1660,44,12,499,544,53,31,5,0,9,244,0,2042,64,18,627,656,40,21,10,1,5,344,1,2788,75,24,892,913,71,38,8,1,12,376,1
1,1633,46,12,499,537,38,18,2,0,1,246,3,3910,122,25,1061,1278,66,47,12,1,6,631,1,2761,79,24,892,906,59,26,5,0,2,369,4
1,1639,44,12,500,538,39,19,5,0,2,249,1,4201,122,25,1173,1403,60,43,17,1,4,622,1,2767,76,24,893,907,60,27,8,0,3,380,1
1,1633,47,12,499,537,46,26,5,0,9,199,0,4831,118,25,1413,1675,71,50,11,0,25,630,0,2761,80,24,892,906,69,36,8,0,12,314,0
1,1660,44,12,499,544,52,29,5,0,9,259,0,2042,63,19,627,656,38,21,6,1,12,371,0,2788,76,24,892,913,70,35,8,0,14,383,0
1,1637,48,12,499,537,39,20,5,0,1,239,0,5634,121,25,1717,2015,65,51,11,1,6,612,0,2765,80,24,892,906,60,28,8,0,2,375,0
1,1639,45,12,500,538,39,19,5,0,2,245,2,4040,119,25,1109,1332,67,50,12,1,3,633,0,2767,77,24,893,907,59,26,8,0,2,376,2
1,1660,43,12,499,544,47,25,5,0,1,241,0,2042,64,19,627,656,39,21,7,1,2,379,1,2788,76,24,892,913,65,31,8,0,2,365,0
1,1643,49,12,500,538,69,52,5,0,7,253,49,5212,131,25,1557,1837,105,87,12,0,10,644,41,2771,80,24,893,907,89,59,8,0,8,390,51
1,1633,46,12,499,537,36,15,5,0,1,228,0,4244,120,25,1189,1420,56,37,13,0,7,619,1,2761,80,24,892,906,57,23,8,0,2,344,0
1,1643,45,12,500,538,40,20,5,0,1,249,0,5550,122,25,1685,1982,59,42,11,1,13,604,0,2771,77,24,893,907,61,29,8,0,1,393,0
1,1637,49,12,499,537,37,18,5,0,1,227,0,5629,123,25,1717,2016,72,58,19,2,4,638,1,2765,82,24,892,906,57,25,8,0,1,343,0
1,1637,42,12,499,537,39,21,5,0,5,236,0,5336,123,25,1605,1889,71,53,12,0,7,609,1,2765,75,24,892,906,61,29,8,0,8,367,0
1,1639,44,12,500,538,43,22,5,0,11,253,0,4871,123,25,1429,1691,70,52,11,0,26,633,1,2767,78,24,893,907,64,30,8,0,16,391,1
1,1639,46,12,500,538,42,23,5,0,13,215,0,4540,118,25,1301,1548,71,53,13,1,19,601,0,2767,81,24,893,907,64,33,8,0,19,358,0
1,1633,45,12,499,537,33,12,5,0,2,243,0,4577,121,25,1317,1566,58,40,17,1,8,651,4,2761,79,24,892,906,53,19,8,0,3,369,0
1,1668,45,12,505,551,44,23,5,0,2,243,0,6470,137,25,1925,2298,75,56,12,2,9,630,1,5842,79,24,1565,920,65,31,8,0,15,961,0
1,1637,46,12,499,537,40,21,5,0,4,233,1,5464,122,25,1653,1944,78,64,29,1,7,609,3,2765,78,24,892,906,63,29,8,0,6,368,1
1,1633,46,12,499,537,78,60,5,0,7,239,0,4120,122,25,1141,1367,92,76,12,1,23,639,0,2761,78,24,892,906,98,68,8,0,10,366,0
1,1633,52,12,499,537,66,48,5,0,2,238,64,4580,126,25,1317,1567,99,82,11,0,7,642,29,2761,84,24,892,906,87,56,8,0,2,367,66
1,1643,45,12,500,538,36,16,5,0,2,247,0,5211,118,25,1557,1835,56,37,12,0,3,609,1,2771,77,24,893,907,54,22,8,0,2,369,0
1,1639,49,12,500,538,75,56,5,0,8,231,0,4204,122,25,1173,1403,90,73,18,1,17,616,1,2767,79,24,893,907,95,62,8,0,11,337,0
1,1660,42,12,499,544,39,18,5,0,1,252,2,2042,65,18,627,656,35,19,6,1,2,407,1,2788,72,24,892,913,56,23,8,0,1,389,3
1,1660,50,12,499,544,76,61,5,0,2,237,59,2042,68,18,627,656,49,33,7,1,3,384,12,2788,81,24,892,913,95,68,8,0,2,372,62
1,1643,46,12,500,538,38,19,5,0,1,232,1,5210,121,25,1557,1834,64,44,12,1,10,629,0,2771,80,24,893,907,60,26,8,0,2,363,1
1,1633,47,12,499,537,37,16,5,0,2,244,0,4580,123,25,1317,1566,62,44,12,1,5,637,1,2761,80,24,892,906,57,22,8,0,2,392,0
1,1666,47,12,500,545,84,64,5,0,3,236,2,2042,65,19,627,656,54,39,12,1,2,367,0,2794,78,24,893,914,106,71,8,0,3,355,2
1,1643,47,12,500,538,37,17,5,0,7,256,0,5380,120,25,1621,1908,69,48,12,1,4,602,1,2771,79,24,893,907,61,27,8,0,9,399,0
1,1643,45,12,500,538,38,19,5,0,5,238,0,5714,124,25,1749,2052,69,49,12,1,10,617,0,2771,81,24,893,907,61,29,8,0,7,364,0
1,1637,50,12,499,537,65,51,5,0,3,256,58,4960,130,25,1461,1730,99,86,12,0,6,660,39,2765,83,24,892,906,86,59,8,0,4,389,59
1,1633,50,12,499,537,67,49,8,0,1,230,63,3960,129,25,1077,1295,92,78,20,1,10,648,20,2761,84,24,892,906,86,56,11,0,1,365,65
1,1637,49,12,499,537,68,49,5,0,2,239,0,5084,125,25,1509,1782,93,77,12,0,4,627,2,2765,80,24,892,906,87,55,8,0,2,372,0
1,1633,45,12,499,537,32,11,5,0,3,250,0,4670,120,25,1349,1602,56,38,29,1,6,608,2,2761,77,24,892,906,55,19,8,0,4,369,0
1,1660,45,12,499,544,52,32,5,0,12,248,0,2042,64,20,627,656,36,23,10,0,22,402,0,2788,78,24,892,913,74,42,8,0,19,373,1
1,1643,53,12,500,538,65,50,5,0,5,235,61,5377,128,25,1621,1908,94,81,21,0,7,644,41,2771,85,24,893,907,86,58,8,0,6,373,63
1,1660,46,12,499,544,84,65,5,0,7,223,1,2042,67,18,627,656,52,34,10,1,13,379,0,2788,77,24,892,913,107,75,8,0,16,370,1
1,1643,52,12,500,538,66,48,5,0,4,233,58,5546,127,25,1685,1981,102,85,12,0,7,632,41,2771,84,24,893,907,87,56,8,0,5,366,59
1,1639,44,12,500,538,38,19,5,0,0,234,0,4706,121,25,1365,1620,66,48,20,0,6,614,0,2767,76,24,893,907,61,30,8,0,0,371,0
1,1637,45,12,499,537,35,16,5,0,1,230,0,5174,121,25,1541,1817,63,41,11,1,3,616,1,2765,79,24,892,906,56,24,8,0,3,359,0
1,1660,50,12,499,544,74,59,5,0,4,241,59,2042,67,18,627,656,52,36,9,0,5,405,16,2788,82,24,892,913,93,67,8,0,5,370,63
1,1643,46,12,500,538,41,22,5,0,2,251,1,5212,121,25,1557,1834,73,55,13,1,5,642,1,2771,80,24,893,907,63,30,8,0,3,386,1
1,1639,44,12,500,538,37,17,5,0,3,254,0,4873,119,25,1429,1691,53,32,12,1,6,631,0,2767,76,24,893,907,56,23,8,0,4,392,0
1,1637,44,12,499,537,34,15,5,0,1,241,2,5800,120,25,1781,2087,66,48,13,1,6,630,1,2765,76,24,892,906,53,21,8,0,2,363,2
1,1668,49,12,505,955,69,50,9,0,1,217,65,6465,151,25,1925,2298,113,97,13,0,7,688,43,2796,81,24,898,1324,91,60,12,0,2,349,68
1,1633,44,12,499,537,34,14,5,0,4,235,0,4160,118,25,1157,1386,62,43,19,1,16,605,1,2761,76,24,892,906,56,23,8,0,9,384,0
1,1633,46,12,499,537,52,32,5,0,4,254,0,4834,120,25,1413,1673,83,61,20,1,4,611,0,2761,77,24,892,906,72,38,8,0,4,379,0
1,1639,47,12,500,538,41,21,5,0,0,243,0,4201,121,25,1173,1406,58,41,13,1,6,647,0,2767,81,24,893,907,65,31,8,0,0,371,0
1,1639,44,12,500,538,33,14,5,0,2,242,0,4202,119,25,1173,1403,52,35,11,0,4,623,0,2767,76,24,893,907,53,22,8,0,2,380,0
1,1660,45,12,499,544,54,33,5,0,5,248,1,2042,66,18,627,656,42,27,10,0,10,329,2,2788,79,24,892,913,73,41,8,0,7,360,1
1,1633,45,12,499,537,37,17,3,0,4,257,1,4577,121,25,1317,1565,74,55,12,1,5,632,1,2761,79,24,892,906,60,25,6,0,4,405,4
1,1660,54,13,499,544,71,53,5,0,1,246,62,2042,67,18,627,656,51,36,12,1,3,405,17,2788,86,25,892,913,91,61,8,0,3,389,67
1,1660,47,12,499,544,81,63,5,0,1,242,60,2042,72,19,627,656,56,39,7,1,3,410,16,2788,80,24,892,913,100,70,8,0,2,378,63
1,1637,45,12,499,537,38,21,5,0,3,250,1,5336,119,25,1605,1889,67,47,12,0,5,633,1,2765,77,24,892,906,58,30,8,0,5,387,1
1,1660,44,12,499,544,43,22,8,0,0,234,1,2042,65,18,627,656,40,28,12,1,6,374,2,2788,75,24,892,913,64,29,11,0,0,366,2
1,1637,51,12,499,537,64,48,5,0,3,250,55,5084,129,25,1509,1780,97,84,12,1,10,634,39,2765,83,24,892,906,83,56,8,0,3,387,58
1,1637,45,12,499,537,54,36,3,0,2,246,0,5252,123,25,1573,1854,79,62,12,1,6,631,1,2765,78,24,892,906,75,42,6,0,2,373,2
1,1633,50,12,499,537,72,52,5,0,5,236,59,4076,129,25,1125,1349,99,89,13,0,38,475,20,2761,84,24,892,906,95,61,8,0,8,367,62
1,1660,42,12,499,544,41,20,5,0,0,239,2,2042,64,18,627,656,37,21,20,0,3,381,1,2788,73,24,892,913,61,26,8,0,0,377,2
1,1660,44,12,499,544,67,46,17,0,4,238,0,2042,63,18,627,656,44,27,12,1,6,388,0,2788,75,24,892,913,89,55,20,0,5,379,0
1,1633,45,12,499,537,32,12,5,0,3,258,0,4586,122,26,1317,1564,56,41,12,1,6,602,1,2761,79,24,892,906,54,21,8,0,4,383,0
1,1633,45,12,499,537,38,18,5,0,1,250,0,3994,121,25,1093,1314,62,44,12,1,8,655,1,2761,77,24,892,906,58,26,8,0,2,383,1
1,1637,46,12,499,537,44,26,5,0,17,260,0,5756,121,25,1765,2070,72,50,11,1,43,503,0,2765,79,24,892,906,65,33,8,0,25,400,0
1,1643,47,12,500,538,35,17,5,0,1,233,1,5044,120,25,1493,1764,72,56,12,1,14,641,1,2771,79,24,893,907,55,25,8,0,2,376,1
1,1660,45,12,499,544,86,66,5,0,3,238,0,2042,66,19,627,656,49,34,10,1,4,372,0,2788,77,24,892,913,106,73,8,0,4,369,0
1,1639,45,12,500,538,35,15,5,0,4,254,0,4708,122,25,1365,1620,55,38,20,1,9,599,0,2767,78,24,893,907,58,25,8,0,5,388,2
1,1668,46,12,505,551,40,20,5,0,2,262,0,6468,139,25,1925,2301,85,61,12,1,7,640,1,2796,79,24,898,920,63,29,8,0,3,381,0
1,1660,46,12,499,544,77,61,5,0,8,244,55,2042,73,18,627,656,56,37,10,1,11,382,14,2788,79,24,892,913,98,70,8,0,14,372,60
1,1633,44,12,499,537,33,14,3,0,2,253,0,3908,120,25,1061,1277,64,46,11,1,6,639,1,2761,77,24,892,906,54,22,6,0,3,381,1
1,1639,53,13,500,538,63,50,5,0,0,252,63,3859,130,25,1042,1255,96,84,13,0,5,644,17,2767,85,25,893,907,85,59,8,0,0,390,65
1,1660,45,12,499,544,63,43,5,0,9,206,0,2042,64,19,627,656,39,27,10,1,13,387,0,2788,79,24,892,913,85,52,8,1,14,345,0
1,1637,44,12,499,537,35,16,5,0,1,235,0,4955,121,25,1461,1727,66,48,13,1,4,617,0,2765,78,24,892,906,57,26,8,0,1,354,0
1,1643,45,12,500,538,34,14,5,0,3,237,0,5380,124,25,1621,1906,70,50,12,1,7,625,0,2771,78,24,893,907,54,20,8,0,4,367,0
1,1633,44,12,499,537,33,13,5,0,18,244,1,4290,121,25,1205,1444,62,40,21,1,24,508,4,2761,77,24,892,906,54,21,8,0,24,379,1
1,1633,46,12,499,537,38,17,5,0,2,231,0,4829,123,25,1413,1674,64,44,12,1,6,608,0,2761,80,24,892,906,58,25,8,0,2,357,0
1,1660,42,12,499,544,38,17,3,0,10,221,1,2042,64,18,627,656,32,16,8,1,14,328,1,2788,73,24,892,913,62,28,6,0,14,369,2
1,1637,49,12,499,537,68,50,5,0,0,242,1,5842,126,25,1797,2106,92,76,13,1,3,639,3,2765,80,24,892,906,86,56,8,0,0,379,1
1,1633,50,12,499,537,69,51,5,0,4,251,55,4595,128,25,1320,1565,97,85,12,1,18,670,38,2761,82,24,892,906,90,59,8,0,5,386,56
1,1633,50,12,499,537,70,50,5,0,1,250,1,4328,126,25,1221,1458,101,83,12,1,11,640,2,2761,82,24,892,906,90,58,8,0,1,378,2
1,1643,43,12,500,538,36,16,5,0,3,266,1,5042,122,25,1493,1764,66,46,11,1,6,646,3,2771,75,24,893,907,57,25,8,0,3,395,1
1,1625,46,12,493,530,38,19,5,0,1,265,2,2042,64,18,627,656,38,24,5,0,3,393,2,2753,79,24,886,899,59,27,8,0,3,399,2
1,1639,46,12,500,538,40,22,5,0,6,269,0,3855,125,25,1042,1255,83,62,19,0,15,623,3,2767,79,24,893,907,63,30,8,0,7,387,0
1,1660,49,12,499,1598,77,56,6,1,13,215,13,2042,69,18,627,656,51,33,10,1,19,379,1,2788,80,24,892,1967,99,64,9,1,20,343,13
1,1633,49,12,499,537,70,50,5,0,7,251,1,4792,127,25,1397,1654,83,72,10,1,8,641,2,2761,80,24,892,906,92,58,8,0,10,389,2
1,1639,48,12,500,538,79,62,5,0,13,221,0,4703,121,25,1365,1620,100,83,12,1,23,601,2,2767,79,24,893,907,101,70,8,0,16,362,0
1,1633,49,12,499,537,71,52,5,0,1,250,55,4453,133,25,1269,1513,101,85,12,0,4,658,35,2761,80,24,892,906,91,59,8,0,2,387,57
1,1660,44,12,499,544,42,22,5,0,10,250,1,2042,64,18,627,656,36,22,12,1,10,381,1,2788,76,24,892,913,61,29,8,0,12,394,2
1,1637,45,12,499,537,40,21,5,0,3,236,1,5837,121,25,1797,2106,69,52,12,1,15,622,1,2765,77,24,892,906,61,29,8,0,4,367,2
1,1660,44,12,499,544,86,64,5,0,1,230,1,2042,66,19,627,656,53,35,10,1,3,386,1,2788,75,24,892,913,106,71,8,0,2,364,2
1,1639,50,12,500,538,76,57,5,0,1,231,0,4204,123,25,1173,1404,89,71,13,1,7,602,0,2767,81,25,893,907,96,64,8,0,2,358,0
1,1660,52,12,499,544,76,62,5,0,5,241,61,2042,70,18,627,656,55,37,5,1,7,415,15,2788,84,24,892,913,96,70,8,0,6,373,63
1,1639,46,12,500,538,51,32,5,0,5,259,0,4706,123,25,1365,1619,79,59,12,1,5,660,0,2767,79,24,893,907,74,41,8,0,6,402,1
1,1643,51,12,500,538,62,48,5,0,3,229,40,5210,129,25,1557,1836,99,87,12,1,5,604,39,2771,84,24,893,907,83,56,8,0,3,374,42
1,1660,45,12,499,544,41,21,3,0,8,251,1,2042,66,18,627,656,39,23,8,1,17,391,0,2788,81,24,892,913,62,27,6,0,16,380,3
1,7871,45,12,1900,537,30,10,5,0,33,745,1,3967,120,25,1080,1294,56,38,13,1,9,678,0,8999,77,24,2293,906,52,20,8,0,35,866,1
1,1633,45,12,499,537,41,20,5,0,1,244,1,3950,122,25,1077,1295,63,45,13,1,11,628,0,2761,79,24,892,906,62,28,8,1,2,372,1
1,1637,47,12,499,537,75,58,5,0,3,230,47,5090,130,25,1509,1781,112,102,12,1,8,654,35,2765,79,24,892,906,95,65,8,0,3,367,50
1,1637,50,12,499,537,68,50,3,0,0,235,1,5798,125,25,1781,2086,94,77,11,1,4,631,2,2765,81,24,892,906,87,57,6,0,0,373,3
1,1639,46,12,500,538,38,20,5,0,1,257,0,4201,125,25,1173,1403,68,49,12,1,7,621,4,2767,80,24,893,907,60,28,8,0,2,396,0
1,1633,45,12,499,537,34,14,5,0,1,250,0,3951,118,25,1077,1296,52,33,13,1,3,604,0,2761,76,24,892,906,56,23,8,0,1,376,0
1,1633,48,12,499,537,41,20,5,0,2,255,0,4747,124,25,1381,1638,74,58,11,0,5,645,0,2761,83,24,892,906,64,30,8,0,2,393,0
1,1633,48,12,499,537,36,15,5,0,2,249,0,4329,121,25,1221,1457,52,39,13,0,4,614,1,2761,82,24,892,906,59,25,8,0,2,377,0
1,1637,44,12,499,537,35,16,5,0,1,247,0,5842,122,25,1797,2105,54,36,11,1,4,630,0,2765,78,24,892,906,57,24,8,0,3,387,0
1,1633,47,13,499,537,77,56,5,0,10,211,2,4456,123,27,1269,1511,102,82,12,0,20,609,1,2761,81,26,892,906,103,67,8,0,15,337,2
1,1633,53,13,499,537,66,52,5,0,5,247,63,4832,127,25,1413,1676,97,88,12,0,2,639,45,2761,84,25,892,906,84,59,8,0,5,388,64
1,1643,51,12,500,538,68,49,5,0,3,240,0,6415,146,25,1906,2275,107,87,11,0,6,663,4,2771,83,24,893,907,92,62,8,0,4,367,1
1,1666,42,12,500,545,43,24,5,0,2,246,0,2042,65,18,627,656,39,23,10,0,3,383,0,2794,73,24,893,914,63,31,8,0,2,381,0
1,1660,49,12,499,544,74,54,5,0,14,241,50,2042,69,18,627,656,53,36,12,0,15,369,13,2788,81,24,892,913,97,64,8,0,22,422,55
1,1633,46,12,499,537,41,20,5,0,2,263,1,4453,121,25,1269,1511,67,49,11,1,5,653,2,2761,78,24,892,906,60,26,8,0,2,407,1
1,1639,45,12,500,538,39,19,5,0,1,238,0,3859,118,25,1042,1255,58,38,19,0,7,589,0,2767,76,24,893,907,58,26,8,0,1,365,1
1,1639,45,12,500,538,40,20,5,0,1,228,0,4703,120,25,1365,1620,64,44,19,1,4,626,2,2767,79,24,893,907,61,28,8,1,2,355,0
1,1637,51,12,499,537,68,50,5,0,5,259,0,5084,126,25,1509,1781,95,78,13,1,6,635,1,2765,82,24,892,906,87,57,8,0,5,386,0
1,1633,48,12,499,537,70,50,5,0,1,224,0,4622,125,25,1333,1584,82,65,12,1,5,633,1,2761,79,25,892,906,91,59,8,0,1,346,0
1,1637,51,12,499,537,64,48,5,0,4,238,66,4918,126,25,1445,1709,105,89,10,0,6,652,40,2765,85,24,892,906,85,57,8,0,4,376,68
1,1637,46,12,499,537,51,31,5,0,1,247,2,5753,123,25,1765,2069,84,63,12,1,6,651,3,2765,78,24,892,906,69,38,8,0,2,370,3
1,1633,48,12,499,537,70,50,5,0,5,248,0,4663,125,25,1349,1602,85,68,12,0,6,640,2,2761,81,25,892,906,93,60,8,0,5,383,1
1,1660,50,12,499,544,80,65,5,0,2,246,3,2042,67,18,627,656,50,34,7,0,7,414,0,2788,81,24,892,913,102,75,8,0,3,376,3
1,1637,45,12,499,537,37,18,5,0,4,265,0,5800,120,25,1781,2087,63,45,29,2,16,631,4,2765,79,24,892,906,58,26,8,0,5,387,0
1,1633,44,12,499,537,35,14,5,0,3,236,0,4243,118,25,1189,1421,49,32,20,1,6,612,1,2761,77,24,892,906,56,21,8,0,4,374,0
1,1637,44,12,499,3353,32,13,22,0,3,258,26,5085,122,25,1509,1785,64,46,19,1,4,612,3,2765,76,24,892,3722,55,22,25,0,3,381,26
1,1637,46,12,499,537,52,31,5,0,1,237,0,5503,120,25,1669,1964,78,57,12,1,8,606,0,2765,79,24,892,906,75,39,8,0,3,362,0
1,1637,46,12,499,537,41,23,5,0,4,234,1,5126,119,25,1525,1800,74,56,34,1,4,633,0,2765,79,24,892,906,64,32,8,0,4,368,2
1,1633,45,12,499,537,42,21,5,0,9,251,2,4792,123,25,1397,1656,77,57,11,1,9,623,2,2761,78,24,892,906,65,31,8,0,10,396,2
1,1639,45,12,500,538,36,16,5,0,1,252,0,4538,119,25,1301,1548,54,34,12,1,6,608,0,2767,77,24,893,907,57,23,8,0,2,381,0
1,1639,49,12,500,538,71,52,5,0,1,235,0,4202,126,25,1173,1404,96,79,12,1,11,607,0,2767,80,24,893,907,91,59,8,0,1,365,0
1,1643,45,12,500,538,73,55,5,0,2,239,0,5380,123,25,1621,1907,92,77,12,1,11,622,1,2771,80,25,893,907,96,66,8,0,2,369,0
1,1666,44,12,500,545,38,18,5,0,4,254,0,2042,64,18,627,656,32,18,11,0,0,374,0,2794,76,24,893,914,58,25,8,0,5,394,0
1,1633,45,12,499,537,39,19,8,0,3,249,0,4622,123,25,1333,1583,73,53,20,1,5,635,2,2761,78,24,892,906,63,28,11,0,4,386,1
1,1633,45,12,499,537,40,21,5,0,7,258,0,4792,120,25,1397,1654,72,52,13,1,7,617,4,2761,77,24,892,906,62,30,8,0,7,383,1
1,1639,50,12,500,538,68,50,5,0,2,244,43,3855,135,25,1042,1255,97,86,13,0,7,642,15,2767,83,24,893,907,92,60,8,0,3,393,47
1,1625,44,12,493,530,51,29,5,0,7,253,0,2042,67,19,627,656,44,25,11,1,12,384,1,2753,78,25,886,899,71,36,8,0,14,398,0
1,1639,46,12,500,538,42,22,5,0,1,243,0,3857,117,25,1042,1256,59,43,19,1,6,600,1,2767,80,24,893,907,62,30,8,0,1,362,0
1,1633,44,12,499,537,31,10,5,0,2,252,0,4325,125,25,1221,1459,62,43,13,1,4,656,1,2761,77,24,892,906,51,18,8,0,2,389,1
1,1625,44,12,493,530,52,30,5,0,7,237,0,2042,64,18,627,656,47,27,5,1,9,289,2,2753,76,25,886,899,73,38,8,0,11,358,0
1,1625,51,12,493,530,77,58,9,0,24,249,57,2042,67,18,627,656,56,36,12,0,11,393,15,2753,83,24,886,899,99,66,12,0,30,393,59
1,1639,51,12,500,538,67,51,5,0,10,259,65,4896,130,25,1432,1692,103,85,13,0,11,653,38,2767,82,24,893,907,88,58,8,0,11,385,67
1,1633,45,12,499,537,37,16,5,0,2,263,0,4330,123,25,1221,1457,62,43,13,1,6,631,0,2761,77,24,892,906,56,24,8,0,2,389,0
1,1643,50,12,500,538,68,48,5,0,4,236,1,5546,124,25,1685,1979,98,81,12,1,8,639,0,2771,82,24,893,907,89,57,8,0,4,376,2
1,1660,46,13,499,544,85,67,5,0,1,229,2,2042,66,19,627,656,47,30,12,0,2,375,0,2788,77,26,892,913,105,74,8,0,1,345,2
1,1629,46,12,493,530,78,59,5,0,1,255,52,2042,67,18,627,656,58,40,10,1,9,395,16,2757,78,24,886,899,99,68,8,0,1,385,55
1,1666,44,12,500,545,50,28,5,0,10,254,0,2042,66,19,627,656,43,23,7,1,14,327,0,2794,78,24,893,914,72,37,8,0,13,405,0
