# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,1593,52,12,501,512,67,52,3,1,5,265,49,4719,128,25,1384,1616,93,81,13,0,20,620,27,2722,84,24,894,882,87,60,6,1,6,391,50
1,1597,49,12,501,512,66,50,3,1,6,258,0,5393,126,25,1640,1903,90,77,11,0,6,599,1,2726,79,24,894,882,83,56,6,1,6,394,0
1,1593,47,12,501,512,37,17,3,1,4,255,0,4467,121,25,1288,1509,61,44,12,0,6,596,0,2722,77,24,894,882,51,21,6,1,5,388,0
1,1587,51,12,496,503,73,54,3,1,2,256,1,2029,68,18,628,650,45,29,6,0,9,381,0,2716,83,24,889,873,91,61,6,1,3,393,1
1,1599,43,12,498,509,74,53,3,1,10,250,0,5013,121,25,1496,1744,94,73,11,0,23,474,0,2728,77,24,891,879,97,62,6,1,19,405,0
1,1593,52,12,501,512,67,51,3,1,8,246,53,4044,131,25,1128,1331,94,80,13,0,20,633,16,2722,84,24,894,882,88,60,6,1,13,429,54
1,1595,44,12,498,509,36,18,3,1,5,262,0,3825,122,25,1045,1234,64,44,12,0,15,598,0,2724,74,25,891,879,52,23,6,1,6,402,0
1,1599,45,12,498,509,39,20,3,1,10,264,0,5187,119,25,1560,1815,61,42,16,1,25,634,0,2728,75,24,891,879,55,25,6,1,15,412,0
1,1593,44,12,501,512,33,15,3,1,1,244,0,4809,123,25,1416,1654,61,43,14,2,7,586,2,2722,75,24,894,882,48,20,6,1,2,377,0
1,1597,44,12,501,512,42,23,3,1,1,240,0,5559,122,25,1704,1976,72,54,13,0,14,597,0,2726,74,24,894,882,58,29,6,1,1,374,0
1,1593,44,12,501,512,30,12,3,1,2,254,1,3879,121,25,1064,1256,54,36,12,0,11,627,1,2722,75,24,894,882,47,17,6,1,4,388,1
1,1595,49,12,498,509,66,50,3,1,4,249,0,3828,122,25,1045,1234,80,66,12,0,13,604,0,2724,80,24,891,879,87,59,6,1,5,381,0
1,1616,44,12,502,514,29,10,3,1,2,256,0,2029,64,18,628,650,37,19,5,0,6,384,0,2745,76,24,895,884,49,17,6,1,2,394,0
1,1595,46,12,498,509,46,28,4,1,5,248,2,4845,123,25,1432,1671,73,53,19,0,9,607,1,2724,77,24,891,879,66,37,7,1,7,380,2
1,1618,46,12,499,511,77,57,3,1,0,251,1,2029,68,18,628,650,51,37,5,0,5,378,0,2747,79,24,892,881,96,64,6,1,1,394,1
1,1616,46,12,502,514,63,42,3,3,16,267,0,2029,66,18,628,650,47,31,8,1,13,363,0,2745,80,24,895,884,86,52,6,4,26,428,0
1,1597,44,12,501,512,43,26,3,1,5,240,2,5264,119,25,1592,1851,71,55,20,0,10,585,1,2726,74,24,894,882,60,32,6,1,5,368,2
1,1595,44,12,498,509,43,23,3,1,5,248,0,4511,123,25,1304,1526,70,53,12,0,22,595,1,2724,74,24,891,879,59,27,6,1,10,390,0
1,1599,44,12,498,509,35,18,3,1,2,253,1,5687,122,25,1752,2030,70,53,33,0,7,611,0,2728,75,24,891,879,52,23,6,1,3,374,1
1,1597,53,12,501,512,66,52,3,1,4,251,51,5265,127,25,1592,1850,97,83,12,0,15,618,28,2726,85,24,894,882,86,60,6,1,5,388,52
1,1597,50,12,501,512,66,48,3,1,6,262,0,5393,124,25,1640,1904,92,77,13,0,14,605,0,2726,81,24,894,882,84,55,6,1,7,400,0
1,1593,42,12,501,512,33,16,3,2,2,253,0,4091,123,25,1144,1350,59,41,14,0,17,585,3,2722,72,25,894,882,50,22,6,2,6,404,0
1,1597,42,12,501,512,36,20,3,1,2,244,0,5561,120,25,1704,1976,62,48,11,0,5,592,1,2726,73,25,894,882,53,27,6,1,2,375,0
1,1597,52,12,501,512,63,48,3,1,4,251,42,5057,128,25,1512,1762,92,82,13,0,7,613,24,2726,84,24,894,882,84,57,6,1,5,393,44
1,1622,45,12,507,523,36,18,3,1,4,259,2,6439,142,25,1928,2277,76,58,20,0,13,635,3,2751,75,25,900,893,54,25,6,1,5,398,2
1,1597,44,12,501,512,33,15,3,1,9,199,0,5601,119,25,1720,1995,55,37,16,1,28,480,2,2726,75,24,894,882,49,21,6,2,19,337,0
1,1597,48,13,501,512,62,42,3,1,11,244,0,4893,128,25,1448,1688,79,57,12,0,37,591,0,2726,82,25,894,882,82,50,6,1,18,390,0
1,1593,43,12,501,512,33,15,3,1,3,234,0,4805,125,25,1416,1651,63,44,12,0,9,592,0,2722,73,24,894,882,49,20,6,1,3,368,0
1,1616,45,12,502,514,56,38,3,1,0,249,0,2029,64,18,628,650,43,24,5,0,4,370,1,2745,75,24,895,884,74,44,6,1,0,389,0
1,1593,46,12,501,512,39,20,3,1,8,254,1,4425,125,25,1272,1491,64,43,11,0,25,604,1,2722,77,24,894,882,54,25,6,1,19,408,1
1,1593,43,12,501,512,31,14,3,1,3,245,1,4301,122,25,1224,1436,65,44,16,6,17,582,3,2722,73,24,894,882,47,19,6,2,7,388,1
1,1593,56,13,501,512,66,55,3,1,8,251,52,3921,127,25,1080,1274,88,73,12,0,14,605,15,2722,87,25,894,882,86,63,6,1,9,394,53
1,1597,44,12,501,512,33,17,3,1,1,232,0,5479,117,25,1672,1942,58,41,13,1,17,587,1,2726,75,25,894,882,53,25,6,1,2,368,0
1,1597,45,12,501,512,38,19,3,1,5,260,0,5561,123,25,1704,1975,60,46,12,0,9,576,0,2726,76,24,894,882,55,25,6,1,5,406,0
1,1593,53,12,501,512,66,52,3,1,6,258,56,4427,128,25,1272,1490,91,81,12,0,21,625,27,2722,85,24,894,882,85,60,6,1,7,393,57
1,1616,43,12,502,514,36,16,3,1,10,205,0,2029,65,18,628,650,38,19,10,0,13,387,1,2745,75,24,895,884,54,23,6,1,16,347,0
1,1599,45,12,498,509,43,24,3,1,5,246,0,6386,138,25,1909,2255,72,54,13,0,13,635,4,2728,76,24,891,879,60,30,6,1,5,378,0
1,1616,48,12,502,514,72,56,3,1,6,257,55,2029,66,18,628,650,45,29,6,0,4,375,7,2745,81,24,895,884,96,68,6,1,6,402,57
1,1593,46,12,501,512,45,27,3,1,5,248,0,4296,122,25,1224,1437,81,57,12,0,7,614,0,2722,78,24,894,882,65,35,6,1,5,370,0
1,1593,49,12,501,512,68,48,3,1,9,222,0,4383,123,25,1256,1471,80,65,13,0,30,622,1,2722,80,24,894,882,88,56,6,1,22,377,0
1,1597,49,12,501,512,67,48,3,1,3,260,0,4887,125,25,1448,1689,93,81,28,4,5,601,2,2726,79,24,894,882,84,54,6,2,3,392,0
1,1595,47,12,498,509,47,30,3,1,1,250,0,4511,119,26,1304,1526,74,54,11,0,6,569,2,2724,78,24,891,879,67,38,6,1,2,387,0
1,1616,44,12,502,514,50,31,3,1,4,249,0,2029,64,18,628,650,44,23,11,0,3,371,0,2745,76,24,895,884,69,38,6,1,6,387,0
1,1597,49,12,501,512,50,30,3,1,1,253,0,5729,122,25,1768,2050,77,56,12,0,9,590,2,2726,81,24,894,882,71,39,6,1,2,389,0
1,1597,55,12,501,512,63,51,3,1,4,247,53,4926,126,25,1464,1707,93,80,13,0,19,609,23,2726,87,24,894,882,83,59,6,1,6,389,55
1,1595,44,12,498,509,50,32,3,1,2,251,0,3828,120,25,1045,1235,70,52,13,0,6,636,0,2724,77,24,891,879,69,40,6,1,3,359,0
1,1599,45,12,498,509,33,16,1,1,5,262,0,5349,117,25,1624,1887,59,39,10,0,17,600,0,2728,75,24,891,879,49,20,4,1,6,387,0
1,1597,53,12,501,512,64,51,3,1,4,234,54,5727,129,25,1768,2049,89,77,13,0,7,608,26,2726,85,24,894,882,86,61,6,1,4,371,55
1,1618,43,12,499,511,31,14,3,1,13,223,0,2029,64,18,628,650,33,18,5,0,17,372,0,2747,74,24,892,881,48,21,6,1,15,344,0
1,1591,52,12,496,503,78,62,3,1,3,255,55,2029,66,18,628,650,50,31,6,0,12,374,7,2720,85,24,889,873,101,73,6,1,3,398,56
1,1593,51,12,501,512,64,50,3,1,5,262,38,4260,129,25,1208,1418,92,83,12,0,16,608,27,2722,83,24,894,882,85,59,6,1,7,389,39
1,1597,45,12,501,512,37,21,3,1,3,259,0,5433,120,25,1656,1923,62,45,12,0,10,634,1,2726,75,24,894,882,55,27,6,1,5,390,0
1,1597,44,12,501,512,42,24,3,1,3,266,0,5139,117,25,1544,1796,62,46,13,0,8,610,5,2726,75,24,894,882,59,30,6,1,3,407,0
1,1597,50,12,501,512,64,48,3,1,5,248,48,5225,128,25,1576,1833,92,81,20,0,16,612,27,2726,82,24,894,882,83,55,6,1,7,386,49
1,1599,49,12,498,509,66,48,3,1,2,248,0,5684,125,25,1752,2029,96,81,12,0,7,633,1,2728,80,24,891,879,85,55,6,1,2,368,0
1,1597,55,12,501,512,63,52,3,1,3,253,45,5813,130,25,1800,2086,94,82,13,0,4,622,27,2726,86,24,894,882,83,61,6,1,4,392,46
1,1597,44,12,501,512,36,20,3,1,1,249,0,5432,119,25,1656,1922,61,43,12,0,9,581,2,2726,74,24,894,882,51,24,6,1,1,378,0
1,1593,46,12,501,512,36,16,14,1,7,239,0,4551,122,25,1320,1544,65,47,20,0,24,445,0,2722,76,24,894,882,52,20,17,1,14,365,0
1,1599,43,12,498,509,33,16,3,1,1,260,0,6386,138,25,1909,2257,69,48,12,0,14,625,2,2728,73,24,891,879,49,21,6,1,1,390,0
1,1616,45,12,502,514,53,34,3,1,13,271,1,2029,65,18,628,650,41,22,6,0,14,325,0,2745,78,24,895,884,73,41,6,1,19,396,1
1,1593,43,12,501,512,31,15,3,1,7,245,1,4091,121,25,1144,1347,57,39,13,0,14,608,0,2722,75,24,894,882,51,24,6,1,10,390,1
1,1616,53,12,502,514,72,55,7,1,4,253,57,2029,69,18,628,650,47,32,11,0,8,403,7,2745,86,24,895,884,94,66,10,1,5,397,58
1,1593,51,12,501,512,66,49,3,1,5,252,1,3963,128,25,1096,1293,95,79,20,0,11,602,2,2722,82,24,894,882,84,55,6,1,7,396,1
1,1593,48,12,501,512,77,61,3,1,1,244,1,4425,120,25,1272,1490,96,74,10,0,13,589,3,2722,79,24,894,882,97,68,6,1,4,380,1
1,1593,46,12,501,512,77,61,3,1,2,247,0,4261,121,25,1208,1419,100,82,13,0,14,596,0,2722,79,24,894,882,98,70,6,1,5,378,0
1,1597,49,12,501,512,66,49,3,1,7,240,1,5647,124,25,1736,2012,93,76,13,0,23,620,1,2726,81,24,894,882,85,56,6,1,12,369,1
1,1616,45,12,502,514,78,61,3,1,2,258,61,2029,70,18,628,650,51,33,6,0,12,388,11,2745,76,24,895,884,100,69,6,1,3,411,63
1,1593,50,12,501,512,67,49,3,1,5,263,1,4254,123,25,1208,1419,76,63,11,0,15,613,0,2722,82,24,894,882,87,58,6,1,12,417,1
1,1595,53,12,498,509,66,53,3,1,4,263,56,4849,130,25,1432,1670,94,85,13,0,19,604,26,2724,88,24,891,879,86,62,6,1,6,402,58
1,1595,44,12,498,509,48,29,3,1,5,253,0,4698,122,25,1371,1601,76,57,15,1,17,639,0,2724,76,24,891,879,67,36,6,1,5,389,0
1,1593,45,12,501,512,42,22,15,1,2,255,0,4763,125,25,1400,1634,65,52,19,0,11,607,4,2722,75,24,894,882,57,26,18,1,2,389,0
1,1597,49,12,501,512,65,49,3,1,7,251,0,5264,124,25,1592,1851,93,78,12,0,10,623,0,2726,80,24,894,882,83,56,6,1,7,389,0
1,1595,44,12,498,509,31,15,3,1,4,247,0,4847,123,25,1432,1670,57,42,11,0,12,576,0,2724,76,24,891,879,51,23,6,1,4,379,0
1,1599,43,12,498,509,35,19,3,1,3,252,0,5183,120,25,1560,1815,59,42,12,0,10,627,0,2728,73,24,891,879,51,23,6,1,6,393,0
1,1597,52,12,501,512,65,53,3,1,5,246,58,5474,127,25,1672,1940,89,81,12,0,12,597,25,2726,83,24,894,882,83,60,6,1,6,386,58
1,1595,43,12,498,509,40,21,3,1,11,222,0,4341,123,25,1240,1456,68,48,12,0,33,437,1,2724,73,24,891,879,56,26,6,1,19,375,0
1,1593,51,12,501,512,65,49,3,1,2,253,50,4635,128,25,1352,1580,90,78,12,0,6,620,20,2722,82,24,894,882,86,57,6,1,2,385,51
1,1593,44,12,501,512,36,18,3,1,3,239,0,4803,119,25,1416,1652,64,49,15,1,14,598,2,2722,74,24,894,882,54,24,6,2,4,373,0
1,1616,51,13,502,514,68,51,3,1,3,245,65,2029,67,18,628,650,44,28,11,0,7,391,6,2745,84,26,895,884,90,61,6,1,4,392,66
1,1616,51,12,502,514,73,56,3,1,6,273,1,2029,67,18,628,650,57,37,6,0,10,374,0,2745,83,24,895,884,94,64,6,1,7,403,1
1,1616,46,12,502,514,35,15,3,1,0,250,0,2029,67,18,628,650,31,16,8,1,4,396,2,2745,78,24,895,884,53,21,6,1,0,384,0
1,1597,53,12,501,512,62,52,3,1,2,263,59,5817,127,27,1800,2086,96,79,12,0,10,607,32,2726,85,24,894,882,81,60,6,1,3,403,60
1,1593,55,12,501,512,71,56,3,1,2,268,55,4609,125,25,1339,1563,99,83,12,0,12,659,24,2722,223,38,894,882,212,176,6,1,2,397,57
1,1618,45,12,499,511,45,27,3,1,15,196,0,2029,67,18,628,650,42,24,5,0,16,382,0,2747,76,24,892,881,63,33,6,1,20,346,0
1,1599,49,12,498,509,68,50,1,1,2,265,0,5687,123,25,1752,2030,80,67,9,0,5,601,3,2728,80,24,891,879,86,57,4,1,2,404,0
1,1597,52,12,501,512,65,50,3,1,4,234,52,5391,126,25,1640,1905,94,82,12,0,10,607,22,2726,83,24,894,882,86,58,6,1,6,385,53
1,1593,51,12,501,512,67,53,3,1,2,251,58,4425,128,25,1272,1490,91,79,12,0,9,623,27,2722,83,24,894,882,86,61,6,1,2,387,59
1,1593,43,12,501,512,33,16,3,1,1,250,1,3881,122,25,1064,1256,59,39,12,0,6,628,0,2722,74,25,894,882,52,23,6,1,1,379,1
1,1595,44,12,498,509,29,12,3,1,0,252,0,4513,122,25,1304,1525,58,43,11,0,9,600,0,2724,74,24,891,879,46,18,6,1,7,392,0
1,1595,51,12,498,509,67,51,3,1,11,264,0,4679,128,25,1368,1599,94,80,25,0,16,596,1,2724,82,24,891,879,84,57,6,1,18,414,0
1,1595,51,12,498,509,68,48,3,1,3,262,0,4343,122,25,1240,1458,78,64,20,0,12,588,1,2724,82,24,891,879,87,55,6,1,6,399,0
1,1593,44,12,501,512,44,27,3,1,8,257,1,4758,123,25,1400,1634,61,45,13,0,18,594,0,2722,74,25,894,882,60,33,6,1,9,391,1
1,1599,42,12,498,509,36,19,3,1,4,236,0,5351,119,25,1624,1887,64,46,13,0,15,577,1,2728,72,25,891,879,54,25,6,1,4,374,0
1,1593,44,12,501,512,32,13,3,1,10,263,0,4634,120,25,1352,1581,61,42,12,0,16,624,0,2722,74,24,894,882,47,18,6,1,10,404,0
1,1591,45,12,496,503,50,30,3,1,14,245,0,2029,64,18,628,650,47,27,8,0,25,374,1,2720,79,24,889,873,73,40,6,1,24,387,0
1,1593,49,12,501,512,67,49,3,1,10,221,0,4301,124,25,1224,1437,89,75,11,0,23,598,1,2722,81,24,894,882,87,58,6,1,16,331,0
1,1599,44,12,498,509,48,31,3,1,4,262,1,6386,141,25,1909,2256,78,62,11,0,14,639,1,2728,75,25,891,879,66,37,6,1,5,388,1
1,1618,43,12,499,511,59,41,7,1,2,252,2,2029,69,18,628,650,45,24,11,0,9,367,0,2747,75,24,892,881,79,49,10,1,2,393,3
1,1597,53,12,501,512,64,51,3,1,3,257,55,4931,129,25,1464,1708,90,81,12,0,8,616,25,2726,85,24,894,882,83,59,6,1,3,389,58
1,1597,54,12,501,512,65,52,3,1,3,251,46,5223,128,25,1576,1833,93,84,13,0,7,610,22,2726,85,24,894,882,85,60,6,1,3,388,47
1,1593,44,12,501,512,34,16,3,1,4,250,1,4802,123,25,1416,1652,66,48,11,0,14,593,0,2722,75,24,894,882,50,21,6,1,4,378,1
1,1616,46,12,502,514,81,61,3,1,14,230,1,2029,67,19,628,650,49,34,5,0,17,391,0,2745,81,24,895,884,102,69,6,1,22,404,1
1,1599,44,12,498,509,40,20,1,1,4,252,0,5366,122,25,1627,1887,61,44,10,0,15,650,3,2728,74,24,891,879,55,24,4,1,4,384,0
1,1593,45,12,501,512,51,33,3,1,2,260,0,3963,121,25,1096,1293,77,58,15,0,7,590,0,2722,77,24,894,882,72,42,6,1,2,386,0
1,1593,43,12,501,512,31,13,3,1,11,237,0,3923,122,25,1080,1274,60,39,12,0,33,621,0,2722,74,24,894,882,48,19,6,1,17,378,0
1,1593,42,12,501,512,39,20,3,1,5,261,1,4046,123,25,1128,1328,77,55,13,0,15,634,1,2722,74,24,894,882,58,27,6,1,8,404,1
1,1597,44,12,501,512,35,18,3,1,2,242,0,5265,121,25,1592,1849,63,44,11,0,11,583,0,2726,75,25,894,882,53,24,6,1,2,366,0
1,1597,45,12,501,512,33,17,3,1,3,260,2,5811,118,25,1800,2085,62,46,12,0,4,611,2,2726,76,24,894,882,50,23,6,1,3,386,2
1,1597,44,12,501,512,35,19,3,1,3,259,1,5097,121,25,1528,1777,64,47,11,0,13,603,0,2726,74,24,894,882,49,22,6,1,3,398,1
1,1616,46,12,502,514,46,27,3,1,10,223,0,2029,68,18,628,650,45,27,8,0,22,354,0,2745,79,25,895,884,67,36,6,1,15,368,0
1,1595,46,12,498,509,38,21,3,1,5,238,1,4170,122,25,1176,1383,60,44,11,0,20,596,2,2724,77,24,891,879,56,27,6,1,7,368,1
1,1597,43,12,501,512,34,17,3,1,5,240,0,5139,119,25,1544,1797,63,46,11,0,11,578,1,2726,74,24,894,882,53,24,6,1,6,372,0
1,1597,44,12,501,512,38,20,3,1,3,272,0,5223,121,25,1576,1833,64,45,13,0,7,616,3,2726,74,24,894,882,54,24,6,1,3,434,0
1,1616,51,12,502,514,69,53,7,1,1,256,47,2029,67,18,628,650,45,29,11,0,6,382,9,2745,84,24,895,884,90,62,10,1,1,394,47
1,1597,53,12,501,512,63,50,3,1,3,251,54,5052,131,25,1512,1761,95,83,12,0,15,615,24,2726,85,24,894,882,82,58,6,1,5,394,55
1,1616,43,12,502,514,43,26,3,1,13,236,0,2029,62,18,628,650,43,25,11,0,11,409,1,2745,74,24,895,884,63,33,6,1,17,378,0
1,1597,50,12,501,512,68,56,3,1,2,256,52,5643,126,25,1736,2013,104,86,11,0,13,606,23,2726,82,24,894,882,93,68,6,1,2,402,53
1,1597,49,12,501,512,69,56,3,1,3,253,54,5724,133,25,1768,2049,97,84,11,0,12,606,25,2726,83,25,894,882,94,67,6,1,4,390,55
1,1595,44,12,498,509,43,24,3,1,2,264,0,3826,121,25,1045,1234,64,46,13,0,10,565,1,2724,75,24,891,879,60,31,6,1,3,396,0
1,1597,44,12,501,512,31,14,3,1,0,243,0,5433,124,25,1656,1922,65,46,11,0,10,574,0,2726,74,24,894,882,48,19,6,1,0,381,0
1,1597,43,12,501,512,36,20,3,1,3,249,0,4973,119,25,1480,1724,62,46,12,0,8,614,1,2726,73,24,894,882,51,25,6,1,3,384,0
1,1595,49,12,498,509,65,49,3,1,4,262,0,4862,123,25,1435,1671,82,69,13,0,24,638,1,2724,80,24,891,879,85,57,6,1,4,388,0
1,1616,43,12,502,514,39,19,3,1,2,247,2,2029,64,18,628,650,36,19,11,0,9,355,0,2745,75,24,895,884,57,26,6,1,3,384,2
1,1597,48,12,501,512,75,60,3,1,4,257,49,5225,137,25,1576,1832,112,99,11,0,13,604,26,2726,85,24,894,882,99,72,6,1,5,402,50
1,1597,45,12,501,512,40,22,3,1,2,268,0,5768,122,25,1784,2066,66,50,12,0,7,596,1,2726,75,25,894,882,57,27,6,1,3,402,0
1,1597,43,12,501,512,30,15,3,1,2,245,0,5437,119,25,1656,1923,56,37,13,0,13,568,0,2726,73,24,894,882,47,21,6,1,2,374,0
1,1597,49,12,501,512,66,50,3,1,3,240,0,5558,126,25,1704,1977,95,83,12,0,15,584,1,2726,79,24,894,882,84,56,6,1,4,376,0
1,1593,52,12,501,512,61,48,3,1,6,252,53,4469,134,26,1288,1508,117,100,11,0,16,625,25,2722,83,24,894,882,81,57,6,1,10,388,53
1,1595,45,12,498,509,54,35,3,1,16,243,0,3826,124,25,1045,1235,77,56,14,3,35,604,1,2724,77,24,891,879,77,45,6,1,21,370,0
1,1593,47,12,501,512,76,60,3,1,5,250,1,4637,124,25,1352,1580,95,74,12,0,8,569,1,2722,83,24,894,882,101,72,6,1,5,386,1
1,1593,45,12,501,512,56,37,3,1,7,249,0,3876,120,25,1064,1256,85,62,13,0,19,593,2,2722,80,24,894,882,80,50,6,1,8,385,0
1,1593,53,12,501,512,67,50,3,1,2,253,0,3923,127,25,1080,1274,93,80,11,0,14,599,1,2722,83,24,894,882,84,56,6,1,6,388,0
1,1597,45,12,501,512,59,41,3,1,2,254,1,5813,127,26,1800,2045,98,81,18,0,9,596,7,2726,79,24,894,882,79,49,6,1,3,386,2
1,1595,52,12,498,509,64,50,3,1,4,252,51,4509,125,25,1304,1527,93,77,11,0,12,618,25,2724,83,24,891,879,83,57,6,1,7,394,52
1,1593,54,13,501,512,67,50,3,1,5,249,55,4215,128,25,1192,1400,91,76,12,0,5,616,21,2722,86,25,894,882,89,60,6,1,5,384,57
1,1593,51,13,501,512,64,52,3,1,5,249,56,3960,127,25,1096,1292,92,75,18,0,13,610,22,2722,83,25,894,882,86,62,6,2,8,391,58
1,1599,51,12,498,509,68,48,1,1,1,258,0,5349,123,25,1624,1885,81,68,9,0,6,591,3,2728,82,24,891,879,89,56,4,1,1,393,0
1,1599,44,12,498,509,37,19,7,1,5,249,0,5187,119,25,1560,1815,63,46,20,0,13,622,3,2728,75,24,891,879,55,26,10,1,6,382,0
1,1622,43,12,507,523,28,12,3,1,0,245,1,6438,138,25,1928,2280,70,50,12,0,7,626,1,2751,73,25,900,893,46,19,6,1,1,387,1
1,1597,44,12,501,512,34,18,3,1,2,258,0,5727,118,25,1768,2048,67,49,20,0,3,597,0,2726,74,24,894,882,50,23,6,1,2,392,0
1,1593,42,12,501,512,32,14,3,1,1,250,0,3922,125,25,1080,1275,58,40,11,0,10,601,0,2722,73,24,894,882,48,20,6,1,3,378,0
1,1597,45,12,501,512,54,34,3,1,8,268,0,5769,123,25,1784,2065,77,57,12,0,13,593,2,2726,77,24,894,882,75,42,6,1,9,405,0
1,1599,52,12,498,509,65,52,3,1,3,246,63,6388,151,25,1909,2254,102,86,19,0,13,632,46,2728,84,24,891,879,87,63,6,1,4,397,64
1,1599,44,12,498,509,39,20,3,3,6,250,0,5519,123,25,1688,1958,66,49,17,2,13,616,1,2728,74,24,891,879,53,24,6,3,6,375,1
1,1597,44,12,501,512,41,26,3,1,5,248,0,4928,119,25,1464,1706,62,43,12,0,12,607,0,2726,75,25,894,882,59,32,6,1,5,386,0
1,1616,47,12,502,514,82,64,3,1,7,273,1,2029,64,18,628,650,47,30,5,0,15,399,0,2745,79,24,895,884,102,71,6,1,15,464,1
1,1597,44,12,501,512,36,18,3,1,2,258,0,5143,118,25,1544,1800,58,37,12,0,13,622,0,2726,76,24,894,882,53,24,6,1,2,414,0
1,1595,43,12,498,509,32,15,3,1,3,249,0,15969,125,25,3979,1455,78,57,11,0,65,1409,0,2724,76,24,891,879,52,24,6,1,7,390,0
1,1599,53,12,498,509,62,50,3,1,7,265,44,5682,126,25,1752,2031,92,77,12,0,18,607,15,2728,85,24,891,879,81,58,6,1,8,394,44
1,1593,51,12,501,512,65,50,3,1,5,252,52,4389,130,25,1256,1472,94,81,12,0,18,629,25,2722,83,25,894,882,86,59,6,1,6,395,55
1,1599,53,12,498,509,63,51,3,1,5,248,61,5017,125,25,1496,1743,94,78,13,0,6,608,27,2728,84,24,891,879,82,59,6,1,5,402,63
1,1593,49,12,501,512,67,48,3,1,1,254,0,4800,123,25,1416,1653,82,70,13,0,5,580,1,2722,80,24,894,882,87,56,6,1,1,388,0
1,1597,44,12,501,512,33,16,3,1,4,260,0,5724,122,25,1768,2049,65,50,13,0,5,589,0,2726,75,24,894,882,50,22,6,1,4,392,0
1,1595,46,12,498,509,50,33,3,1,3,244,0,3828,118,25,1045,1234,75,58,12,0,16,596,0,2724,78,24,891,879,70,40,6,1,4,389,0
1,1593,50,12,501,512,68,49,3,1,4,256,0,4296,129,25,1224,1438,91,75,11,0,14,595,2,2722,81,24,894,882,87,56,6,1,8,394,0
1,1597,44,12,501,512,36,19,3,1,4,261,1,5391,120,25,1640,1903,67,49,20,1,13,611,1,2726,74,24,894,882,50,23,6,1,5,388,1
1,1597,44,12,501,512,36,20,3,1,4,253,0,5813,121,25,1800,2084,69,52,12,0,7,613,1,2726,74,24,894,882,51,24,6,1,5,382,0
1,1593,47,12,501,512,39,20,3,1,1,246,1,4299,123,25,1224,1437,66,48,11,0,9,587,0,2722,77,24,894,882,55,24,6,1,1,381,1
1,1593,55,12,501,512,68,57,6,1,5,250,55,3921,126,25,1080,1274,89,75,19,0,17,608,12,2722,86,24,894,882,87,65,9,1,9,407,58
1,1593,58,13,501,512,71,58,3,1,8,262,53,4047,129,25,1128,1328,99,84,12,0,9,605,20,2722,89,25,894,882,90,65,6,1,10,393,54
1,1595,43,12,498,509,31,15,3,1,7,257,0,4356,124,25,1243,1456,65,45,12,0,16,642,1,2724,75,24,891,879,49,22,6,1,10,392,0
1,1593,47,12,501,512,44,25,3,1,1,242,0,3965,119,25,1096,1293,59,40,18,0,10,573,1,2722,78,24,894,882,61,31,6,2,1,396,0
1,1597,49,12,501,512,66,49,1,1,7,260,0,4887,125,25,1448,1688,92,81,9,0,8,591,5,2726,80,24,894,882,84,56,4,1,7,388,0
1,1593,52,12,501,512,67,52,7,1,5,254,54,3921,129,25,1080,1277,87,76,19,0,19,624,17,2722,83,25,894,882,87,60,10,1,9,397,56
1,1595,47,12,498,509,67,54,3,1,5,248,55,4341,128,26,1240,1455,107,91,17,0,5,611,20,2724,82,24,891,879,90,65,6,1,6,392,57
1,1595,44,12,498,509,42,23,3,1,6,241,0,4677,120,25,1368,1598,59,43,12,0,9,583,1,2724,74,25,891,879,59,28,6,1,6,372,0
1,1599,44,12,498,509,39,20,3,1,14,248,0,6396,137,25,1909,2255,68,48,12,0,32,644,2,2728,74,24,891,879,55,24,6,1,23,390,0
1,1616,43,12,502,514,33,15,3,1,3,262,1,2029,65,18,628,650,33,16,11,0,8,384,0,2745,74,24,895,884,51,21,6,1,4,391,1
1,1599,44,12,498,509,33,15,3,1,4,257,0,5682,120,25,1752,2033,59,41,13,0,6,593,1,2728,75,24,891,879,49,20,6,1,6,390,0
1,1593,46,12,501,512,49,31,3,1,5,245,0,4427,120,25,1272,1490,71,49,15,2,20,587,0,2722,77,24,894,882,69,39,6,1,6,382,0
1,1593,51,12,501,512,66,51,3,1,2,253,58,4422,128,25,1272,1490,90,79,12,0,9,609,26,2722,83,24,894,882,86,59,6,1,2,392,60
1,1597,43,12,501,512,40,21,17,1,6,249,0,5220,120,25,1576,1832,60,43,19,0,13,617,1,2726,73,24,894,882,56,25,20,1,6,394,0
1,1618,45,12,499,511,83,60,3,1,7,250,1,2029,65,18,628,650,48,34,8,0,12,359,0,2747,76,24,892,881,103,67,6,1,10,385,1
1,1593,45,12,501,512,51,33,3,1,9,249,0,4555,122,25,1320,1545,86,65,12,0,13,578,1,2722,75,24,894,882,71,41,6,1,11,380,0
