# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,1639,48,12,500,3157,37,17,14,0,2,232,38,4871,120,25,1429,1696,64,45,21,0,6,628,2,2767,82,24,893,3526,58,25,17,0,2,371,38
1,1633,45,12,499,537,36,15,5,0,1,250,0,4500,118,25,1285,1529,55,36,13,1,4,602,1,2761,77,24,892,906,56,23,8,1,1,379,0
1,1660,47,12,499,544,52,29,5,0,5,237,0,2042,66,18,627,656,44,26,12,1,17,296,1,2788,81,24,892,913,72,37,8,0,10,389,0
1,1637,45,12,499,537,33,15,5,0,5,237,0,5351,120,25,1608,1889,55,36,12,0,13,606,1,2765,77,24,892,906,55,23,8,0,7,384,0
1,1666,44,12,500,545,49,31,5,0,1,253,1,2042,66,18,627,656,38,24,5,1,6,426,1,2794,75,24,893,914,70,38,8,0,2,376,1
1,1639,51,12,500,538,66,51,5,0,1,246,59,4544,129,25,1301,1547,99,86,13,0,8,646,39,2767,83,24,893,907,86,59,8,0,2,383,61
1,1633,44,12,499,537,36,16,5,0,1,254,1,4790,120,25,1397,1657,61,40,12,1,7,614,0,2761,76,24,892,906,59,26,8,0,2,374,1
1,1637,50,12,499,537,63,49,5,0,2,242,64,5461,131,25,1653,1944,97,87,11,0,4,641,43,2765,82,24,892,906,83,57,8,0,2,371,67
1,1637,44,12,499,537,34,15,5,0,3,236,1,5590,118,25,1701,1996,56,37,13,1,10,632,1,2765,75,24,892,906,53,22,8,0,4,361,1
1,1633,49,12,499,537,71,51,5,0,2,234,0,4624,125,25,1333,1585,87,71,13,0,6,594,3,2761,82,25,892,906,94,62,8,1,3,367,1
1,1637,51,12,499,537,64,49,8,0,2,250,58,5673,126,25,1733,2037,99,84,20,1,9,643,40,2765,85,24,892,906,84,57,11,0,2,378,59
1,1639,44,12,500,538,78,58,5,0,2,262,55,4204,125,26,1173,1403,104,87,13,0,4,660,30,2767,78,24,893,907,102,68,8,0,3,403,58
1,1637,49,12,499,537,70,52,5,0,3,248,1,5422,129,25,1637,1926,85,69,11,0,3,635,0,2765,80,24,892,906,91,60,8,0,3,372,1
1,1639,47,12,500,538,74,56,5,0,10,248,1,4705,120,26,1365,1619,94,79,12,0,21,646,0,2767,78,24,893,907,92,62,8,0,16,406,1
1,1637,51,12,499,537,71,57,5,0,3,247,59,4919,119,25,1445,1710,101,82,21,0,3,635,42,2765,82,24,892,906,91,65,8,0,3,385,61
1,1637,45,12,499,537,34,16,5,0,2,254,0,5294,124,25,1589,1871,55,41,19,1,7,623,0,2765,78,24,892,906,54,24,8,0,3,378,0
1,1637,45,12,499,537,43,23,5,0,1,256,2,5123,123,25,1525,1800,70,51,12,1,3,656,3,2765,77,24,892,906,63,31,8,0,1,390,3
1,1637,44,12,499,537,34,15,5,0,1,250,0,5081,119,25,1509,1783,54,33,13,1,6,624,0,2765,78,24,892,906,56,22,8,0,1,381,0
1,1639,50,12,500,538,63,46,5,0,2,250,60,3867,132,25,1045,1258,95,83,13,0,12,655,17,2767,83,24,893,907,83,54,8,0,2,383,62
1,1629,45,12,493,530,52,32,5,0,1,260,0,2042,64,19,627,656,36,23,11,1,3,410,0,2757,77,24,886,899,73,40,8,0,2,406,0
1,1633,52,12,499,537,66,51,5,0,6,257,52,4498,129,25,1285,1529,99,87,12,0,11,643,34,2761,86,24,892,906,86,59,8,0,7,407,53
1,1643,47,12,500,538,40,21,5,0,4,256,1,5039,123,25,1493,1763,64,48,21,1,5,616,2,2771,78,24,893,907,59,29,8,0,5,388,1
1,1660,46,12,499,544,43,23,5,0,7,234,1,2042,66,18,627,656,38,23,12,1,6,389,0,2788,78,24,892,913,64,30,8,0,7,367,1
1,1633,44,12,499,537,36,15,5,0,1,237,0,4409,118,25,1253,1493,65,46,13,1,5,634,0,2761,77,24,892,906,58,23,8,0,2,368,0
1,1660,44,12,499,544,37,18,5,0,6,214,0,2042,65,18,627,656,34,21,7,1,22,283,0,2788,75,24,892,913,54,23,8,0,8,346,0
1,1637,45,12,499,537,41,21,3,0,2,244,1,5127,120,25,1525,1800,70,51,11,1,3,631,1,2765,79,24,892,906,62,29,6,0,4,386,1
1,1633,45,12,499,537,40,20,5,0,3,246,1,4834,123,25,1413,1673,74,60,13,0,6,610,1,2761,76,24,892,906,62,29,8,0,4,379,1
1,1633,47,12,499,537,36,16,5,0,0,238,0,4624,121,25,1333,1582,66,49,12,1,2,616,0,2761,79,24,892,906,55,22,8,0,0,362,0
1,1643,49,12,500,538,67,49,5,0,3,239,1,5044,129,25,1493,1762,89,73,12,1,1,635,1,2771,81,25,893,907,89,58,8,0,3,368,1
1,1643,50,12,500,538,69,50,5,0,3,248,1,5716,130,25,1749,2014,101,84,10,1,10,641,1,2771,84,24,893,907,91,60,8,0,4,385,1
1,1637,48,12,499,537,40,24,5,0,2,243,2,5264,122,25,1576,1854,71,63,21,1,6,639,2,2765,81,24,892,906,63,35,8,0,2,385,2
1,1637,52,13,499,537,66,50,5,0,2,247,43,5632,125,25,1717,2015,99,83,13,0,8,663,40,2765,84,25,892,906,85,58,8,0,3,378,47
1,1633,47,12,499,537,44,23,5,0,0,255,1,4162,120,25,1157,1385,62,45,13,0,5,651,1,2761,78,24,892,906,63,30,8,0,0,381,1
1,1637,49,12,499,537,69,52,5,0,1,239,0,4920,127,25,1445,1710,92,72,11,1,2,628,0,2765,79,24,892,906,90,59,8,0,1,369,0
1,1633,50,12,499,537,67,49,5,0,13,271,65,4078,134,25,1125,1348,100,88,12,0,20,604,21,2761,82,24,892,906,88,58,8,0,22,414,67
1,1660,48,12,499,544,55,30,5,0,0,236,0,2042,64,18,627,656,43,26,12,1,5,384,1,2788,79,24,892,913,75,37,8,0,0,360,1
1,1633,45,12,499,537,39,19,5,0,3,271,1,4666,121,25,1349,1602,72,54,11,1,4,644,0,2761,80,24,892,906,61,28,8,0,3,399,1
1,1660,46,12,499,544,45,24,5,0,0,236,0,2042,64,18,627,656,35,19,12,0,6,388,1,2788,79,24,892,913,64,29,8,0,0,368,0
1,1625,46,12,493,530,52,32,5,0,11,242,0,2042,64,19,627,656,42,23,10,1,14,386,1,2753,79,25,886,899,75,41,8,0,15,397,0
1,1637,50,12,499,537,63,49,5,0,5,235,61,5762,129,25,1765,2069,95,82,12,0,4,646,51,2765,82,24,892,906,83,57,8,0,6,368,64
1,1643,46,12,500,538,36,16,5,0,8,223,0,5378,121,25,1621,1908,56,38,12,1,33,573,0,2771,79,24,893,907,59,26,8,0,13,334,0
1,1633,48,12,499,537,72,51,5,0,4,251,0,4747,128,25,1381,1637,84,70,12,1,10,642,1,2761,79,25,892,906,93,60,8,0,5,383,1
1,1633,44,12,499,537,35,14,5,0,4,254,1,4807,122,25,1400,1654,61,42,12,1,15,633,2,2761,78,24,892,906,58,23,8,0,4,390,1
1,1633,45,12,499,537,52,30,5,0,12,228,0,4665,121,25,1349,1603,81,63,19,1,23,459,1,2761,79,24,892,906,78,40,8,0,17,365,0
1,1643,51,12,500,538,68,49,5,0,2,258,0,5546,127,25,1685,1979,95,78,11,1,4,635,3,2771,82,24,893,907,86,55,8,0,3,385,0
1,1625,49,12,493,530,79,61,5,0,0,245,58,2042,70,18,627,656,61,42,6,0,2,396,15,2753,206,38,886,899,246,208,8,0,0,378,60
1,1660,44,12,499,544,86,64,5,0,1,240,0,2042,70,18,627,656,52,32,11,1,4,373,0,2788,76,24,892,913,105,71,8,0,2,370,0
1,1637,49,12,499,537,75,61,5,0,2,255,45,5333,131,25,1605,1889,97,81,12,0,5,634,35,2765,81,24,892,906,95,69,8,0,2,404,47
1,1660,43,12,499,544,29,10,5,0,1,238,0,2042,65,18,627,656,37,22,11,0,4,400,0,2788,76,24,892,913,50,18,10,0,2,358,1
1,1639,50,12,500,538,71,53,3,0,3,241,1,4369,122,25,1237,1476,88,74,11,1,8,619,1,2767,81,24,893,907,90,60,6,0,3,386,1
1,1639,50,12,500,538,70,51,5,0,1,255,1,4033,125,25,1109,1332,97,78,12,1,3,650,2,2767,81,24,893,907,89,58,8,0,2,394,1
1,1639,45,12,500,538,34,15,5,0,0,249,0,4202,121,25,1173,1402,53,37,20,1,5,619,2,2767,77,24,893,907,53,24,8,0,0,372,0
1,6504,51,12,1607,538,65,49,5,0,27,556,55,5393,127,25,1624,1908,101,87,13,0,12,672,41,7632,82,24,2000,907,84,56,8,0,28,699,56
1,1643,49,12,500,538,67,48,2,0,2,241,1,5714,129,25,1749,2050,86,76,11,1,5,659,0,2771,80,25,893,907,87,56,5,0,2,382,2
1,1637,50,12,499,537,70,54,5,0,2,249,61,5249,126,25,1573,1854,98,85,13,0,9,636,42,2765,82,24,892,906,91,62,8,0,2,383,63
1,1633,45,12,499,537,36,16,5,0,5,225,0,4832,120,25,1413,1673,65,44,17,1,6,622,3,2761,79,24,892,906,55,23,8,0,5,356,1
1,1637,46,12,499,537,35,16,5,0,2,226,0,5842,124,25,1797,2104,63,43,21,0,7,610,1,2765,80,24,892,906,56,24,8,0,4,359,0
1,1643,43,12,500,538,40,19,5,0,3,251,1,5392,121,25,1624,1908,64,44,11,1,13,637,0,2771,76,24,893,907,63,28,8,0,4,384,1
1,1633,45,12,499,537,35,14,5,0,0,262,0,4325,121,25,1221,1458,59,40,12,1,2,618,0,2761,79,24,892,906,57,22,8,0,0,382,0
1,1637,45,12,499,537,39,20,5,0,4,231,1,5421,119,25,1637,1928,62,45,40,1,8,612,1,2765,77,24,892,906,58,26,8,0,5,361,2
1,1637,45,12,499,537,33,14,5,0,13,260,0,5693,120,25,1736,2034,57,41,11,1,11,636,0,2765,78,24,892,906,56,24,8,0,13,398,0
1,1781,48,12,533,551,77,59,5,0,16,270,0,6483,146,25,1928,2298,124,106,13,1,13,673,3,2909,81,24,926,920,98,69,8,0,17,407,0
1,1639,46,12,500,538,47,28,5,0,3,262,2,4891,120,25,1432,1692,67,49,21,1,11,649,1,2767,81,24,893,907,72,38,8,0,4,387,2
1,1625,44,12,493,530,44,23,5,0,7,251,0,2042,64,19,627,656,42,25,10,1,17,297,0,2753,77,25,886,899,64,31,8,0,13,384,0
1,1637,51,12,499,537,68,51,5,0,1,254,0,5669,125,25,1733,2033,96,79,12,1,4,633,2,2765,81,24,892,906,86,57,8,0,1,383,1
1,1633,46,12,499,537,41,20,5,0,1,239,0,4580,120,25,1317,1567,67,47,20,0,10,627,1,2761,77,24,892,906,62,28,8,0,2,365,0
1,1633,45,12,499,537,76,57,5,0,1,234,0,4748,123,26,1381,1637,101,83,13,1,7,613,0,2761,77,24,892,906,96,65,8,0,2,348,0
1,1639,45,12,500,538,43,23,2,0,2,244,0,4871,120,25,1429,1691,69,52,11,1,5,620,1,2767,79,24,893,907,66,32,5,0,3,366,2
1,1637,46,12,499,537,38,19,5,0,0,240,0,5756,121,25,1765,2070,64,47,12,1,3,592,0,2765,78,24,892,906,59,27,8,0,0,373,0
1,1633,45,12,499,537,46,25,5,0,0,247,0,3947,119,25,1077,1295,64,45,13,1,4,622,0,2761,77,24,892,906,66,33,8,0,0,374,0
1,1633,51,12,499,537,65,47,5,0,8,243,56,4748,127,25,1381,1637,94,81,12,0,4,640,38,2761,83,24,892,906,85,55,8,0,9,380,59
1,1637,44,12,499,537,37,18,5,0,3,248,0,5167,121,25,1541,1816,62,43,10,1,4,644,0,2765,75,24,892,906,56,25,8,0,3,394,0
1,1660,49,12,499,544,83,61,5,0,9,271,56,2042,70,19,627,656,60,40,10,1,13,381,20,2788,82,24,892,913,105,71,8,0,16,424,59
1,1637,52,13,499,537,63,49,5,0,1,237,63,5630,129,25,1717,2015,96,86,13,1,6,633,35,2765,84,25,892,906,82,57,8,0,1,379,65
1,1633,50,12,499,537,67,48,5,0,6,242,60,4747,126,25,1381,1640,99,84,13,0,12,627,39,2761,84,24,892,906,89,56,8,0,7,372,62
1,1637,45,12,499,537,34,15,5,0,0,258,0,5756,121,25,1765,2070,54,36,19,1,3,619,0,2765,78,24,892,906,56,23,8,0,0,388,0
1,1633,50,12,499,537,68,49,5,0,3,251,65,4787,132,25,1397,1656,99,85,14,0,6,636,38,2761,82,24,892,906,89,58,8,0,3,383,67
1,1633,52,12,499,537,68,50,5,0,18,241,56,4286,124,25,1205,1439,103,86,12,0,32,527,32,2761,84,24,892,906,89,58,8,0,22,378,59
1,1637,45,12,499,537,40,23,5,0,1,237,1,5252,120,25,1573,1854,68,48,12,0,8,641,0,2765,78,24,892,906,61,30,8,0,3,371,1
1,1660,44,12,499,544,51,30,5,0,0,235,0,2042,66,18,627,656,42,24,22,1,5,377,1,2788,79,24,892,913,72,40,8,0,0,357,0
1,1639,47,12,500,538,40,22,5,0,4,245,0,4876,126,25,1429,1692,80,66,18,2,3,621,1,2767,78,24,893,907,57,28,8,0,4,383,0
1,1633,44,12,499,537,42,21,5,0,2,251,1,4120,120,25,1141,1368,67,48,12,1,8,630,0,2761,79,24,892,906,62,29,8,0,3,373,1
1,1639,50,12,500,538,69,50,5,0,4,223,0,4537,131,25,1301,1547,89,77,12,1,6,632,0,2767,83,25,893,907,92,60,8,0,5,348,0
1,1637,52,13,499,537,69,53,5,0,3,239,63,5758,128,25,1765,2070,99,85,13,0,12,642,55,2765,84,25,892,906,91,62,8,0,4,373,64
1,1633,51,12,499,537,66,49,5,0,3,237,61,4664,130,25,1349,1601,98,87,21,1,6,620,42,2761,83,24,892,906,86,57,8,0,3,380,65
1,1660,43,12,499,544,46,26,5,0,1,245,0,2042,67,18,627,656,44,30,5,0,5,382,2,2788,74,24,892,913,66,32,8,0,2,377,0
1,1637,45,12,499,537,35,16,5,0,11,240,0,5630,119,25,1717,2015,60,41,13,1,22,519,0,2765,78,24,892,906,58,25,8,0,15,361,1
1,1643,44,12,500,538,38,19,5,0,0,247,1,5545,122,25,1685,1979,76,62,12,1,10,621,1,2771,75,24,893,907,57,26,8,0,0,371,1
1,1633,47,12,499,537,38,17,5,0,2,246,0,4288,122,25,1205,1439,67,47,18,1,4,637,0,2761,80,24,892,906,58,25,8,0,2,376,0
1,1633,44,12,499,537,35,14,5,0,9,235,0,3910,121,25,1061,1278,57,36,12,0,20,497,0,2761,77,24,892,906,55,21,8,0,12,346,0
1,1637,51,12,499,537,68,50,5,0,8,256,0,4955,125,25,1461,1727,97,79,12,0,7,643,2,2765,82,24,892,906,88,57,8,0,10,398,0
1,1637,45,12,499,537,38,20,5,0,2,239,0,5004,121,25,1477,1747,58,39,20,1,7,624,1,2765,77,24,892,906,58,27,8,0,2,373,0
1,1637,46,12,499,537,38,19,5,0,2,235,0,5461,121,25,1653,1944,75,56,13,1,4,609,1,2765,80,24,892,906,60,28,8,0,3,364,0
1,1643,46,12,500,538,33,14,5,0,3,242,0,5041,122,25,1493,1763,57,38,19,2,5,617,2,2771,81,24,893,907,53,22,8,0,3,378,1
1,1633,50,12,499,537,69,53,5,0,1,245,60,4285,132,25,1205,1439,97,86,13,0,14,653,29,2761,83,24,892,906,89,62,8,0,1,387,62
1,1637,45,12,499,537,34,15,5,0,4,218,0,5336,121,25,1605,1889,61,40,18,0,7,618,2,2765,79,24,892,906,55,23,8,0,5,340,0
1,1639,44,12,500,538,43,24,5,0,0,232,1,4204,121,25,1173,1403,63,51,26,1,3,610,2,2767,75,24,893,907,64,32,8,0,0,355,1
1,1660,45,12,499,544,41,20,5,0,1,252,1,2042,65,18,627,656,37,24,5,0,4,380,0,2788,76,24,892,913,61,27,8,0,2,380,2
1,1643,47,12,500,538,48,30,5,0,7,243,0,5210,125,25,1557,1836,77,62,21,1,7,629,3,2771,79,24,893,907,70,37,8,0,8,385,2
1,1633,50,12,499,537,70,51,5,0,3,236,0,4666,128,25,1349,1600,95,78,12,1,4,616,1,2761,80,24,892,906,89,57,8,0,3,359,0
1,1639,47,12,500,538,45,25,5,0,3,251,1,4876,121,25,1429,1690,67,47,10,0,2,633,1,2767,79,24,893,907,67,33,8,0,4,386,1
1,1637,44,12,499,537,35,16,5,0,4,235,1,5587,121,25,1701,1996,66,49,13,1,5,626,0,2765,79,24,892,906,55,23,8,0,4,364,1
1,1637,46,12,499,537,32,13,5,0,1,254,0,5840,121,25,1797,2105,55,38,12,1,7,608,2,2765,79,24,892,906,53,19,8,0,1,381,0
1,1633,44,12,499,537,33,12,5,0,1,240,0,4624,120,25,1333,1583,52,34,12,0,5,595,0,2761,77,24,892,906,54,20,8,0,2,375,0
1,1633,46,12,499,537,42,21,5,0,5,235,0,4834,122,25,1413,1673,66,50,12,0,5,599,1,2761,78,24,892,906,61,29,8,0,6,350,0
1,1633,46,12,499,537,79,59,5,0,14,240,1,4748,124,26,1381,1637,96,74,17,1,24,583,2,2761,77,25,892,906,98,66,8,0,17,387,3
1,1660,45,12,499,544,83,63,5,0,1,239,2,2042,66,19,627,656,46,31,6,1,2,405,1,2788,76,24,892,913,103,69,8,0,2,359,3
1,1639,44,12,500,538,34,15,5,0,5,252,1,4706,122,25,1365,1619,56,38,19,2,4,634,2,2767,77,24,893,907,55,23,8,0,6,382,1
1,1639,46,12,500,538,41,23,5,0,3,260,1,3855,123,25,1042,1255,65,49,11,1,6,616,3,2767,79,24,893,907,62,31,8,0,3,406,2
1,1633,44,12,499,537,39,19,5,0,0,252,2,4328,119,25,1221,1457,64,47,13,0,7,628,2,2761,75,24,892,906,65,33,8,0,0,392,2
1,1633,44,12,499,537,32,12,5,0,1,241,0,3949,119,25,1077,1296,53,35,13,1,4,615,0,2761,79,24,892,906,54,20,8,1,1,376,0
1,1633,44,12,499,537,35,14,5,0,1,226,0,4414,124,25,1253,1493,62,44,20,2,6,615,1,2761,76,24,892,906,57,23,8,0,2,350,0
1,1639,44,12,500,538,61,43,5,0,3,248,0,4876,126,25,1429,1696,93,77,21,1,4,634,2,2767,78,24,893,907,86,54,8,0,4,382,0
1,1633,46,12,499,537,84,62,5,0,3,234,0,4241,123,26,1189,1422,96,78,21,1,8,598,0,2761,78,25,892,906,104,69,8,0,4,359,0
1,1666,44,12,500,545,37,17,5,0,0,220,1,2042,65,18,627,656,36,22,7,1,4,388,1,2794,75,24,893,914,60,27,8,0,0,341,1
1,1660,44,12,499,544,41,20,5,0,2,255,1,2042,64,18,627,656,36,24,6,0,3,403,0,2788,76,24,892,913,63,30,8,0,3,386,1
1,1639,44,12,500,538,36,17,5,0,2,229,0,4706,119,25,1365,1620,56,37,13,1,5,598,2,2767,77,24,893,907,57,25,8,1,3,352,0
1,1637,47,12,499,537,42,23,5,0,1,231,1,5588,123,25,1701,1997,81,62,13,1,4,618,0,2765,78,24,892,906,64,32,8,1,1,362,1
1,1637,49,12,499,537,72,55,5,0,0,229,61,5753,131,25,1765,2069,109,94,12,0,12,630,53,2765,81,24,892,906,94,63,8,0,0,362,63
1,1633,45,12,499,537,40,19,5,0,15,258,1,4668,119,25,1349,1602,66,45,19,1,22,628,1,2761,78,24,892,906,61,27,8,0,22,380,1
1,1666,44,12,500,545,52,30,5,0,2,260,0,2042,65,18,627,656,41,22,6,1,11,389,0,2794,74,24,893,914,68,36,8,0,3,398,0
1,1639,45,12,500,538,40,21,5,0,2,259,2,4199,125,25,1173,1403,74,55,13,1,2,639,6,2767,77,24,893,907,60,28,8,0,3,393,3
1,1637,46,12,499,537,37,18,5,0,12,229,0,4957,120,25,1461,1729,64,46,12,1,28,497,0,2765,80,24,892,906,58,26,8,0,16,375,0
1,1625,45,12,493,530,35,15,5,0,1,261,1,2042,63,18,627,656,35,19,5,1,5,385,2,2753,77,24,886,899,58,24,8,0,1,391,1
1,1643,50,12,500,538,68,49,5,0,6,249,0,5044,129,25,1493,1762,93,75,11,0,11,624,2,2771,81,24,893,907,86,55,8,0,7,389,1
1,1660,46,12,499,544,49,26,5,0,8,261,0,2042,67,18,627,656,41,20,11,1,13,406,1,2788,79,24,892,913,67,31,8,0,14,389,1
1,1666,48,12,500,545,72,54,4,0,2,255,2,2042,66,18,627,656,54,34,8,0,4,378,0,2794,78,24,893,914,92,61,7,0,3,371,3
1,1660,51,12,499,544,73,58,5,0,1,253,65,2042,68,18,627,656,56,37,6,0,1,413,15,2788,83,24,892,913,95,67,8,0,1,388,67
1,1633,50,12,499,537,71,53,5,0,2,244,53,4161,132,25,1157,1385,97,85,12,0,3,641,26,2761,81,24,892,906,91,60,8,0,3,386,56
1,1637,45,12,499,537,33,14,5,0,1,238,0,5335,120,25,1605,1889,60,41,13,0,4,621,1,2765,79,24,892,906,55,22,8,0,1,363,1
1,1637,46,12,499,537,36,17,5,0,2,249,1,5674,120,25,1733,2033,64,47,12,1,3,650,1,2765,77,24,892,906,55,23,8,0,2,376,1
1,1637,44,12,499,537,38,19,5,0,5,247,1,5252,121,25,1573,1854,72,53,13,0,9,636,1,2765,77,24,892,906,60,27,8,0,8,377,1
1,1633,48,12,499,537,71,51,3,0,1,244,0,4663,129,25,1349,1601,85,71,12,1,2,632,0,2761,81,25,892,906,93,61,6,0,1,383,1
1,1660,46,12,499,544,37,17,5,0,11,249,0,2042,65,18,627,656,39,23,10,1,15,367,0,2788,79,24,892,913,59,25,8,0,15,389,0
1,1660,46,12,499,544,49,29,5,0,2,249,2,2042,66,19,627,656,39,22,11,1,4,378,3,2788,80,24,892,913,71,39,8,0,3,383,3
1,1633,46,12,499,537,78,58,5,0,1,241,1,4118,130,25,1141,1368,99,79,19,0,5,592,2,2761,77,24,892,906,97,65,8,0,2,358,1
1,1637,44,12,499,537,36,17,5,0,2,254,0,5084,121,25,1509,1783,58,39,13,1,4,608,0,2765,76,24,892,906,56,24,8,0,2,386,0
1,1625,46,12,493,530,82,59,5,0,16,241,0,2042,67,18,627,656,52,33,10,0,13,310,0,2753,80,24,886,899,104,68,8,0,22,387,0
1,1637,43,12,499,537,42,22,5,0,3,252,1,5669,121,25,1733,2034,67,48,12,1,8,641,3,2765,76,24,892,906,63,30,8,0,3,393,2
1,1637,52,12,499,537,65,51,5,0,1,253,62,5837,129,25,1797,2105,98,88,13,1,5,651,35,2765,84,24,892,906,85,59,8,0,1,407,63
1,1660,44,12,499,544,53,31,5,0,1,263,0,2042,67,19,627,656,43,23,10,0,4,413,0,2788,76,24,892,913,72,39,8,0,3,400,1
1,1637,49,12,499,537,71,53,5,0,0,250,62,5802,129,25,1781,2086,102,86,12,1,7,628,47,2765,81,24,892,906,93,62,8,0,0,380,63
1,1643,49,12,500,538,68,48,2,0,3,251,1,5716,127,25,1749,2051,97,81,11,1,5,652,1,2771,81,24,893,907,89,57,5,0,4,390,3
1,1637,44,12,499,537,47,27,5,0,3,233,0,5000,118,25,1477,1746,78,56,12,0,5,610,0,2765,78,24,892,906,66,33,8,0,5,369,0
1,1637,45,12,499,537,34,14,5,0,12,288,0,5799,123,25,1781,2087,59,39,13,1,16,659,0,2765,79,24,892,906,53,21,8,0,12,417,0
1,1660,44,12,499,544,52,29,5,0,10,241,0,2042,68,18,627,656,50,30,10,1,20,383,0,2788,76,24,892,913,73,36,8,0,21,384,0
1,1637,49,12,499,537,67,49,5,0,5,231,64,4962,128,25,1461,1727,98,83,13,0,2,636,38,2765,82,24,892,906,88,57,8,0,5,363,65
1,1625,47,12,493,530,81,61,5,0,8,241,1,2042,66,19,627,656,49,35,10,1,15,400,0,2753,78,24,886,899,99,67,8,0,11,384,1
1,1637,47,12,499,537,39,20,5,0,1,241,1,5170,126,25,1541,1817,75,61,12,1,4,611,1,2765,77,24,892,906,60,28,8,0,3,366,1
1,1637,48,12,499,537,36,17,5,0,1,242,0,5587,122,25,1701,1999,66,48,18,1,8,608,3,2765,81,24,892,906,59,26,8,0,3,369,1
1,1637,46,12,499,537,35,17,5,0,12,264,0,5000,119,25,1477,1745,61,45,11,1,29,535,0,2765,78,24,892,906,55,25,8,0,17,436,0
1,1625,49,12,493,530,80,62,8,0,2,260,60,2042,69,18,627,656,57,37,12,0,7,386,12,2753,84,24,886,899,102,72,11,0,2,395,62
1,1633,45,12,499,537,46,26,5,0,4,253,0,4748,119,25,1381,1637,72,50,12,1,4,621,1,2761,78,24,892,906,68,33,8,0,4,372,0
1,1637,45,12,499,537,33,14,5,0,2,255,0,5296,120,25,1589,1871,55,39,12,1,7,604,0,2765,77,24,892,906,56,23,8,0,3,372,0
1,1660,44,12,499,544,43,24,5,0,8,253,0,2042,64,18,627,656,37,20,11,0,11,379,0,2788,76,24,892,913,65,33,8,0,14,361,1
1,1643,45,12,500,538,36,16,5,0,17,256,0,5210,122,25,1557,1834,59,40,12,1,34,558,1,2771,77,24,893,907,58,25,8,0,24,380,0
1,1633,51,12,499,537,67,50,5,0,5,245,53,4790,131,25,1397,1656,98,84,13,0,7,657,38,2761,83,24,892,906,88,58,8,0,6,380,55
1,1637,45,12,499,537,41,22,5,0,2,261,1,5837,121,25,1797,2104,68,52,12,1,6,644,2,2765,77,24,892,906,61,30,8,0,2,398,2
1,1643,44,12,500,538,32,13,5,0,4,249,0,6417,138,25,1906,2278,72,53,12,1,7,642,2,2771,77,24,893,3975,54,21,23,1,6,373,31
1,1633,46,12,499,537,54,32,5,0,0,243,0,4664,118,25,1349,1602,85,64,13,1,4,620,0,2761,77,24,892,906,78,41,8,0,0,382,0
1,1639,45,12,500,538,41,22,5,0,4,256,2,4199,123,25,1173,1403,77,60,12,1,6,661,3,2767,76,24,893,907,61,28,8,0,4,391,2
1,1633,50,12,499,537,72,53,5,0,9,227,1,4412,126,25,1253,1493,89,76,11,0,24,602,1,2761,81,24,892,906,91,60,8,0,16,371,1
1,1637,45,12,499,537,36,18,5,0,3,242,0,4920,117,25,1445,1709,54,36,13,1,5,603,0,2765,77,24,892,906,56,26,8,0,3,372,0
1,1637,45,12,499,537,38,18,5,0,5,244,1,5126,121,25,1525,1799,66,48,29,1,9,608,2,2765,79,24,892,906,57,24,8,0,6,371,1
1,1639,44,12,500,538,38,18,5,0,1,238,0,4708,121,25,1365,1619,62,43,13,1,5,614,0,2767,77,24,893,907,59,25,8,0,2,364,0
1,1637,45,12,499,537,39,21,5,0,4,236,1,5634,121,25,1717,2015,70,53,21,1,13,634,0,2765,79,24,892,906,59,28,8,0,4,361,1
1,1660,43,12,499,544,36,15,5,0,1,240,0,2042,63,18,627,656,33,17,11,1,3,389,1,2788,75,24,892,913,56,22,8,0,2,377,0
1,1637,45,12,499,537,38,19,5,0,5,244,1,4957,121,25,1461,1727,69,56,12,1,6,642,0,2765,78,24,892,906,60,27,8,0,5,359,1
1,1633,44,12,499,537,37,16,5,0,10,260,1,4157,119,25,1157,1384,74,56,12,1,16,496,1,2761,76,24,892,906,60,25,8,0,18,409,1
1,1637,49,12,499,537,69,51,3,0,5,247,1,5081,125,25,1509,1783,87,70,12,1,8,621,2,2765,80,24,892,906,92,60,6,0,6,367,2
1,1637,44,12,499,537,34,15,5,0,10,226,0,5758,120,25,1765,2070,55,35,12,1,24,597,0,2765,78,24,892,906,56,24,8,0,15,361,0
1,1660,44,12,499,544,36,18,5,0,2,233,0,2042,67,18,627,656,38,23,6,1,4,397,0,2788,76,24,892,913,55,25,8,0,2,364,0
1,1633,48,12,499,537,79,61,5,0,3,252,0,4498,122,25,1285,1529,99,86,20,1,2,659,1,2761,83,24,892,906,101,71,8,0,3,390,1
1,1625,45,12,493,530,52,29,5,0,6,210,0,13398,66,18,3388,656,42,24,11,1,51,1353,1,2753,77,24,886,899,72,35,8,0,8,353,1
