# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,1593,45,12,501,512,33,15,3,2,3,233,0,4382,123,25,1256,1472,61,44,15,3,20,607,1,2722,75,25,894,882,51,21,6,3,5,368,0
1,1593,44,12,501,512,33,15,3,1,1,240,0,4131,121,25,1160,1364,63,45,12,0,5,580,2,2722,74,24,894,882,48,19,6,1,2,373,0
1,1597,50,12,501,512,66,50,3,1,3,258,0,5223,119,25,1576,1831,76,65,29,0,8,613,1,2726,80,24,894,882,82,55,6,1,3,393,0
1,1616,44,12,502,514,59,39,3,1,13,240,0,2029,64,18,628,650,45,26,6,0,16,365,0,2745,76,24,895,884,76,45,6,1,17,390,0
1,1599,48,12,498,509,43,23,3,1,2,264,0,5684,121,25,1752,2031,61,44,13,0,10,615,0,2728,79,24,891,879,60,28,6,1,3,414,0
1,1597,49,12,501,512,66,48,3,1,4,255,0,5726,126,25,1768,2049,96,80,17,0,8,596,0,2726,81,24,894,882,85,56,6,1,4,378,0
1,1618,53,12,499,511,74,60,4,1,7,254,51,2029,67,18,628,650,48,29,10,1,8,385,11,2747,86,25,892,881,95,70,7,1,8,397,52
1,1616,43,12,502,514,33,12,3,1,4,250,0,2029,64,18,628,650,35,18,5,0,10,363,1,2745,74,24,895,884,50,17,6,1,5,379,0
1,1616,50,12,502,514,72,53,3,1,8,238,0,2029,67,18,628,650,40,28,5,0,8,277,0,2745,81,24,895,884,91,60,6,1,10,368,0
1,1599,43,12,498,509,29,13,3,1,5,244,0,5019,119,25,1496,1742,57,36,12,0,11,626,1,2728,74,24,891,879,47,20,6,1,8,382,0
1,1593,54,12,501,512,65,52,3,1,1,243,53,4595,127,25,1336,1565,95,82,13,0,8,605,19,2722,86,24,894,882,86,61,6,1,1,392,53
1,1597,44,12,501,512,46,31,3,1,0,243,0,5773,121,25,1784,2067,64,47,11,0,10,572,0,2726,75,25,894,882,64,38,6,1,0,378,0
1,1597,43,12,501,512,40,24,3,1,3,250,1,5435,121,25,1656,1922,72,58,12,0,12,585,0,2726,74,24,894,882,58,30,6,1,4,371,1
1,1616,44,12,502,514,78,57,3,1,17,257,1,2029,67,18,628,650,48,31,11,3,12,288,1,2745,78,24,895,884,99,66,6,1,22,419,2
1,1593,45,12,501,512,36,17,3,1,4,258,0,4595,122,25,1336,1563,69,54,16,0,17,592,1,2722,76,24,894,882,51,22,6,1,5,392,0
1,1597,45,12,501,512,35,18,3,1,3,243,0,5307,122,25,1608,1869,70,56,12,0,12,602,0,2726,77,24,894,882,53,24,6,1,4,376,0
1,1595,52,12,498,509,70,54,3,1,3,255,0,4340,122,25,1240,1453,78,62,12,0,12,604,4,2724,82,24,891,879,88,60,6,1,5,387,0
1,1597,53,12,501,512,64,50,3,1,9,255,58,5395,128,25,1640,1905,90,80,12,0,12,616,25,2726,85,24,894,882,83,58,6,1,11,394,58
1,1616,50,13,502,514,70,55,6,1,6,265,56,2029,66,18,628,650,49,31,11,0,13,391,9,2745,84,25,895,884,94,67,9,1,8,410,56
1,1597,44,12,501,512,31,16,3,1,3,268,0,5391,119,25,1640,1904,58,40,13,0,10,591,0,2726,74,25,894,882,49,23,6,1,3,391,0
1,1597,45,12,501,512,40,23,3,1,2,267,0,5643,123,25,1736,2013,71,56,13,0,4,609,1,2726,76,24,894,882,59,30,6,1,2,392,0
1,1595,45,12,498,509,47,28,3,1,13,227,0,4508,120,25,1304,1527,75,57,12,0,31,611,0,2724,80,24,891,879,69,37,6,1,23,346,0
1,1593,54,12,501,512,66,51,3,1,7,256,54,4257,126,25,1208,1418,95,78,12,0,18,631,25,2722,86,24,894,882,87,60,6,1,10,401,55
1,1591,44,12,496,503,48,28,3,1,8,258,1,2029,66,18,628,650,46,26,8,1,13,393,0,2720,76,24,889,873,69,36,6,1,13,394,1
1,1622,53,12,507,564,61,46,7,1,6,256,57,6439,152,25,1928,2281,108,91,19,0,16,657,30,2751,85,24,900,934,83,57,10,1,7,391,57
1,1597,43,12,501,512,41,25,3,1,2,259,0,5141,117,25,1544,1796,69,50,12,0,6,600,2,2726,74,24,894,882,58,31,6,1,2,388,0
1,1599,44,12,498,509,41,23,3,1,5,246,0,5015,120,25,1496,1743,63,50,12,0,9,601,1,2728,74,24,891,879,57,28,6,1,6,374,0
1,1593,44,12,501,512,35,17,3,2,9,266,0,4718,124,25,1384,1616,65,46,15,3,21,611,2,2722,74,24,894,882,50,21,6,4,16,402,0
1,1597,53,12,501,512,66,53,3,1,3,259,63,5645,124,25,1736,2013,93,78,12,0,7,610,24,2726,85,24,894,882,87,62,6,1,3,401,64
1,1595,45,12,498,509,54,34,3,1,9,262,0,3825,121,25,1045,1234,82,64,16,1,18,543,2,2724,77,24,891,879,77,45,6,1,14,391,0
1,1593,44,12,501,512,35,17,3,1,3,258,0,4553,121,25,1320,1543,71,55,15,2,8,613,1,2722,74,24,894,882,51,22,6,1,3,389,0
1,1597,43,12,501,512,36,18,3,1,10,254,0,5601,128,25,1720,1994,74,55,11,0,24,568,2,2726,75,24,894,882,55,26,6,1,16,399,0
1,1597,45,12,501,512,48,30,3,1,2,256,0,5265,130,25,1592,1851,84,67,11,0,6,599,1,2726,79,24,894,882,68,39,6,1,2,372,0
1,1593,43,12,501,512,31,15,3,1,12,267,0,4471,124,25,1288,1508,60,41,16,1,29,592,1,2722,73,24,894,882,48,21,6,1,19,380,0
1,1595,44,12,498,509,32,14,3,2,1,252,0,4007,122,25,1112,1311,55,39,15,2,5,559,1,2724,75,24,891,879,49,20,6,2,1,375,0
1,1595,45,12,498,509,37,22,3,1,3,252,0,4002,119,25,1112,1310,66,47,13,0,18,581,1,2724,76,24,891,879,53,28,6,1,6,389,0
1,1595,370,42,498,509,354,323,3,1,3,242,0,4847,124,25,1432,1670,79,59,12,0,12,577,1,2724,401,54,891,879,374,331,6,1,4,383,0
1,1595,46,12,498,509,51,31,3,1,11,203,0,3828,120,25,1045,1235,70,46,12,0,20,483,0,2724,76,24,891,879,70,38,6,1,16,352,0
1,1593,47,13,501,512,72,58,3,1,5,247,56,4299,122,25,1224,1441,108,86,20,0,15,629,28,2722,81,25,894,882,95,68,6,1,8,392,57
1,1597,50,12,501,512,66,49,3,1,5,260,0,5393,125,25,1640,1904,91,80,12,0,4,596,1,2726,81,24,894,882,85,56,6,1,5,392,0
1,1599,45,12,498,509,37,19,3,1,0,260,0,5349,119,25,1624,1885,62,42,12,0,8,578,0,2728,75,24,891,879,52,23,6,1,0,382,0
1,1593,43,12,501,512,35,16,3,1,4,244,0,4763,117,25,1400,1634,59,43,12,0,16,593,0,2722,74,24,894,882,54,23,6,1,5,386,0
1,1597,45,12,501,512,40,24,3,4,4,246,0,14886,123,25,3815,1834,68,49,14,2,49,1569,2,2726,76,25,894,882,58,31,6,4,4,400,1
1,1595,46,12,498,509,74,59,3,1,8,239,1,4509,122,26,1304,1525,92,75,11,0,16,583,0,2724,81,24,891,879,100,70,6,1,8,376,1
1,1599,45,12,498,509,38,19,3,1,3,261,0,5181,119,25,1560,1815,63,47,13,0,11,602,1,2728,77,24,891,879,55,25,6,1,4,389,0
1,1597,45,12,501,512,38,20,3,1,2,259,2,5559,122,25,1704,1976,58,40,25,0,5,597,2,2726,75,24,894,882,53,24,6,1,3,386,2
1,1599,44,12,498,509,38,21,3,1,3,253,1,5012,120,25,1496,1743,64,47,20,1,10,577,1,2728,74,24,891,879,52,25,6,1,3,387,1
1,1599,51,12,498,509,67,49,3,1,3,260,0,5682,122,25,1752,2031,77,62,12,0,12,606,3,2728,82,24,891,879,86,56,6,1,4,405,0
1,1597,45,12,501,512,35,15,3,1,6,248,0,5559,121,25,1704,1976,69,51,12,0,9,592,0,2726,76,24,894,882,50,20,6,1,7,381,0
1,1597,50,12,501,512,65,49,3,1,3,269,0,5265,127,25,1592,1853,95,80,17,0,10,598,0,2726,81,24,894,882,83,56,6,1,3,405,0
1,1591,48,12,496,503,80,59,3,1,14,247,0,2029,66,18,628,650,48,32,8,0,14,310,0,2720,78,24,889,873,98,66,6,1,21,363,0
1,1593,54,13,501,512,68,54,3,1,4,253,53,4257,127,25,1208,1419,91,78,12,0,11,620,23,2722,86,25,894,882,90,64,6,1,6,396,54
1,1593,44,12,501,512,37,20,3,1,5,241,0,4803,124,25,1416,1653,67,49,11,0,13,592,2,2722,75,24,894,882,53,25,6,1,7,377,0
1,1599,46,12,498,509,36,18,3,1,2,240,1,5015,119,25,1496,1742,68,52,12,0,5,568,1,2728,76,24,891,879,52,23,6,1,2,370,1
1,1593,44,12,501,512,50,30,3,1,3,239,0,4553,122,25,1320,1547,80,63,12,0,10,605,3,2722,76,24,894,882,69,38,6,1,5,363,0
1,1593,45,12,501,512,48,29,3,2,14,222,1,4638,122,25,1352,1581,83,63,16,2,23,586,0,2722,80,24,894,882,69,39,6,4,18,381,1
1,1618,46,12,499,511,78,54,3,1,1,251,53,2029,70,18,628,650,58,39,6,0,7,372,11,2747,81,24,892,881,103,66,6,1,1,398,54
1,1593,47,12,501,512,75,60,3,1,14,241,1,3963,126,25,1096,1293,97,78,16,0,37,594,2,2722,80,24,894,882,96,68,6,2,20,389,1
1,1597,49,12,501,512,67,48,3,1,7,264,0,5265,124,25,1592,1850,83,70,16,0,13,613,2,2726,80,24,894,882,89,58,6,1,9,401,0
1,1593,44,12,501,512,58,38,3,1,9,258,0,4427,120,26,1272,1489,82,63,12,0,32,601,0,2722,77,24,894,882,81,49,14,1,16,390,0
1,1593,53,13,501,512,67,52,3,1,1,239,53,3967,127,26,1096,1294,108,93,14,0,11,616,24,2722,86,25,894,882,87,60,6,1,1,375,55
1,1616,51,12,502,514,73,56,3,1,2,267,1,2029,67,18,628,650,43,30,6,0,4,378,0,2745,83,24,895,884,91,63,6,1,2,403,1
1,1593,47,12,501,512,81,57,3,1,11,262,0,4719,122,25,1384,1616,101,79,18,1,29,643,1,2722,81,24,894,882,103,67,6,1,21,398,0
1,1622,50,12,507,523,67,49,3,1,3,254,0,6441,149,25,1928,2278,108,90,28,0,16,623,4,2751,81,24,900,893,87,58,6,1,4,399,0
1,1593,51,12,501,512,67,49,3,1,3,271,0,4131,128,25,1160,1364,91,78,12,0,6,581,0,2722,82,24,894,882,85,56,6,1,3,404,0
1,1597,43,12,501,512,36,19,3,1,3,262,0,5561,122,25,1704,1977,69,51,13,0,13,594,0,2726,73,24,894,882,50,23,6,1,4,389,0
1,1595,48,12,498,509,75,60,3,1,25,294,53,4509,126,25,1304,1527,103,79,12,0,28,806,25,2724,82,24,891,879,99,72,6,1,43,443,55
1,1593,44,12,501,512,34,16,3,1,3,253,1,4089,120,25,1144,1346,54,37,13,0,13,592,1,2722,75,24,894,882,49,20,6,1,5,383,1
1,1597,47,12,501,512,37,18,1,1,3,259,0,5727,119,25,1768,2047,63,45,8,0,13,581,4,2726,78,24,894,882,54,23,4,1,3,397,0
1,1593,51,12,501,512,67,50,3,1,6,245,55,4761,129,25,1400,1634,90,79,12,0,21,619,26,2722,82,24,894,882,85,56,6,1,7,382,57
1,1597,52,12,501,512,70,54,3,1,3,247,50,4887,128,25,1448,1689,92,81,12,0,12,604,25,2726,83,24,894,882,90,63,6,1,3,386,52
1,1595,47,12,498,509,78,62,3,1,4,244,1,4679,128,25,1368,1599,103,78,12,0,12,593,1,2724,81,24,891,879,102,72,6,1,4,366,1
1,1595,44,12,498,509,33,16,3,1,2,242,0,4341,126,25,1240,1454,66,49,11,0,10,589,0,2724,75,24,891,879,51,22,6,1,4,374,0
1,1616,51,12,502,514,72,54,3,1,2,269,1,2029,66,18,628,650,39,24,6,0,13,364,1,2745,82,25,895,884,92,62,6,1,3,412,2
1,1593,47,12,501,512,45,26,3,1,0,247,0,3879,120,25,1064,1257,72,49,12,0,9,581,0,2722,78,24,894,882,67,35,6,1,0,379,0
1,1593,43,12,501,512,32,15,3,1,3,245,0,4548,121,25,1320,1543,61,45,12,0,5,601,0,2722,74,24,894,882,48,21,6,1,3,392,0
1,1593,43,12,501,512,34,14,3,1,1,246,0,4720,122,25,1384,1616,63,45,12,0,9,594,0,2722,74,24,894,882,50,19,6,1,1,377,0
1,1593,52,12,501,512,67,52,3,1,6,260,0,4215,126,25,1192,1400,87,76,13,0,5,597,0,2722,83,24,894,882,86,59,6,1,6,395,0
1,1593,44,12,501,512,31,13,3,1,4,250,0,4804,121,25,1416,1652,55,36,14,1,17,599,0,2722,75,24,894,882,50,20,6,1,4,387,0
1,1710,53,12,529,512,62,51,3,1,9,302,50,5786,125,25,1787,2067,92,78,12,0,8,640,32,2839,83,24,922,882,80,58,6,1,9,449,51
1,1597,50,12,501,512,67,53,3,1,3,253,45,5223,129,25,1576,1833,96,82,11,0,5,614,25,2726,81,24,894,882,84,59,6,1,4,387,45
1,1593,49,12,501,512,68,49,3,1,2,257,2,4212,124,25,1192,1400,92,76,12,0,5,593,4,2722,80,24,894,882,86,56,6,1,2,391,2
1,1593,54,13,501,512,67,56,3,1,2,253,59,4096,129,25,1144,1347,91,78,12,0,10,625,20,2722,85,25,894,882,87,64,6,1,2,394,59
1,1597,45,12,501,512,38,21,3,1,4,257,0,5220,123,25,1576,1833,63,48,11,0,15,599,1,2726,76,24,894,882,55,28,6,1,4,388,0
1,1595,55,12,498,509,68,57,3,1,4,251,58,4187,129,25,1179,1383,97,84,12,0,10,653,22,2724,87,24,891,879,89,66,6,1,10,388,59
1,1593,50,12,501,512,70,50,3,1,6,264,0,4383,123,25,1256,1472,77,65,16,0,20,625,2,2722,81,24,894,882,88,57,6,1,7,397,0
1,1593,44,12,501,512,33,15,3,1,1,254,0,4259,126,25,1208,1419,70,54,12,0,12,594,0,2722,74,24,894,882,47,19,6,1,3,388,0
1,1597,43,12,501,512,43,24,3,1,8,251,1,5601,121,25,1720,1993,73,59,11,0,15,608,1,2726,73,25,894,882,61,30,6,1,8,384,1
1,1593,54,12,501,512,66,56,3,1,6,244,45,4385,131,25,1256,1471,93,78,11,0,19,620,18,2722,85,24,894,882,88,66,6,1,9,378,47
1,1593,53,12,501,512,66,51,3,1,3,252,55,4719,132,25,1384,1616,92,81,12,0,20,613,28,2722,86,24,894,882,87,60,6,1,3,399,55
1,1599,44,12,498,509,41,22,3,1,7,255,0,5349,123,25,1624,1886,68,52,12,0,7,586,2,2728,74,24,891,879,57,26,6,1,7,394,0
1,1616,45,12,502,514,85,67,3,1,13,253,1,2029,67,18,628,650,51,33,6,0,18,308,0,2745,80,24,895,884,108,77,6,1,21,370,1
1,1593,51,12,501,512,69,53,3,1,1,249,53,3893,131,25,1067,1257,86,74,11,0,7,653,16,2722,83,24,894,882,91,63,6,1,1,401,53
1,1593,45,12,501,512,49,30,3,1,15,228,0,4635,264,40,1352,1581,222,187,13,0,43,577,0,2722,78,24,894,882,68,36,6,1,28,374,0
1,1597,44,12,501,512,35,18,3,1,5,271,0,5643,123,25,1736,2012,64,51,13,0,10,580,0,2726,76,24,894,882,53,24,6,1,5,401,0
1,1616,47,12,502,514,82,62,3,1,6,261,1,2029,70,19,628,650,54,35,6,0,10,372,1,2745,80,24,895,884,105,72,6,1,7,394,1
1,1597,52,12,501,512,66,52,3,1,3,257,59,5645,124,25,1736,2013,94,77,11,0,10,613,28,2726,84,24,894,882,85,60,6,1,4,409,60
1,1599,44,12,498,509,40,20,3,1,6,261,0,5349,121,25,1624,1886,61,45,12,0,10,626,4,2728,74,25,891,879,58,26,6,1,7,388,0
1,1593,52,12,501,512,68,51,3,1,4,262,0,4761,125,25,1400,1634,82,66,12,0,7,615,2,2722,82,25,894,882,88,58,6,1,4,395,0
1,1593,44,12,501,512,35,18,3,1,12,217,0,4256,120,25,1208,1418,60,41,11,0,24,582,1,2722,75,24,894,882,53,24,6,1,19,350,0
1,1595,44,12,498,509,37,19,3,1,4,239,0,4510,124,25,1304,1527,56,39,12,0,13,579,2,2724,75,24,891,879,55,25,6,1,10,375,0
1,1597,44,12,501,512,35,18,3,1,1,259,0,5649,121,25,1736,2012,66,47,18,0,6,596,1,2726,75,24,894,882,54,25,6,1,2,393,0
1,1593,54,13,501,512,66,55,3,1,5,262,46,4389,126,25,1256,1476,91,75,11,0,18,623,26,2722,85,25,894,882,88,65,6,1,8,397,48
1,1599,46,12,498,509,73,56,7,1,2,239,0,5017,122,25,1496,1743,96,74,20,0,7,575,0,2728,78,24,891,879,95,65,10,1,3,370,0
1,1597,53,12,501,512,68,57,3,1,4,239,55,5727,133,25,1768,2050,97,81,13,0,14,619,26,2726,87,24,894,882,90,66,6,1,5,387,58
1,1593,45,12,501,512,42,21,3,1,10,258,1,4763,121,25,1400,1635,64,48,28,0,19,613,4,2722,75,24,894,882,58,26,6,1,11,384,1
1,1597,43,12,501,512,33,15,3,1,6,257,0,5730,119,25,1768,2050,62,45,10,0,20,606,2,2726,74,25,894,882,50,21,6,1,7,384,0
1,1616,46,12,502,514,80,57,3,3,6,273,58,2029,66,18,628,650,50,31,8,0,6,378,8,2745,78,24,895,884,104,68,6,3,7,428,59
1,1597,44,12,501,512,32,15,3,1,2,247,0,4971,122,25,1480,1725,60,42,11,0,9,579,1,2726,74,24,894,882,48,20,6,1,2,390,0
1,1616,45,12,502,514,80,58,3,1,8,272,0,2029,68,18,628,650,48,34,8,0,11,388,1,2745,79,24,895,884,101,67,6,2,13,403,0
1,1593,44,12,501,512,39,20,3,1,2,247,1,4761,122,25,1400,1634,76,59,12,0,9,613,2,2722,75,24,894,882,57,26,6,1,4,389,1
1,1591,49,12,496,503,72,53,3,1,0,252,1,2029,69,18,628,650,46,31,5,0,6,378,0,2720,82,24,889,873,93,62,6,1,0,392,1
1,1593,43,12,501,512,29,12,3,1,7,264,0,4805,120,25,1416,1652,56,36,13,0,10,599,0,2722,73,24,894,882,44,17,6,1,8,405,0
1,1616,44,12,502,514,36,20,3,2,10,266,1,2029,66,18,628,650,35,19,9,3,22,362,0,2745,76,25,895,884,56,29,6,2,16,410,1
1,1597,49,12,501,512,66,48,3,1,2,261,0,5601,126,25,1720,1995,90,79,12,0,7,594,2,2726,80,24,894,882,84,55,6,1,3,397,0
1,1597,49,12,501,512,66,49,3,1,7,255,0,5600,129,25,1720,1994,99,86,12,0,13,614,1,2726,81,24,894,882,85,57,6,1,8,401,0
1,1597,51,12,501,512,65,51,3,1,5,218,47,5313,129,25,1608,1868,92,82,12,0,10,666,26,2726,83,24,894,882,85,60,6,1,6,372,48
1,1597,44,12,501,512,32,14,3,1,4,234,1,5094,123,25,1528,1778,64,47,18,0,12,592,1,2726,74,24,894,882,47,18,6,1,5,369,1
1,1593,50,12,501,512,67,54,3,1,4,245,52,4305,129,25,1224,1437,92,80,11,0,20,594,23,2722,82,24,894,882,87,62,6,1,6,398,52
1,1616,44,12,502,514,53,33,3,1,1,250,0,2029,66,18,628,650,48,28,9,0,9,366,0,2745,76,24,895,884,73,41,6,1,1,391,0
1,1593,43,12,501,512,34,17,3,1,2,239,0,4385,119,25,1256,1472,58,41,15,0,12,603,0,2722,74,24,894,882,52,23,6,1,6,377,0
1,1593,44,12,501,512,35,17,3,1,5,255,1,4484,119,25,1291,1509,55,38,10,0,20,648,1,2722,74,24,894,882,49,21,6,1,5,397,1
1,1593,47,12,501,512,48,29,3,1,2,253,0,4133,119,26,1160,1364,82,60,12,0,8,593,1,2722,79,24,894,882,69,38,6,1,3,383,0
1,1597,53,12,501,512,65,56,3,1,4,247,56,4973,125,25,1480,1724,91,79,20,0,12,599,29,2726,84,24,894,882,84,64,6,1,6,388,59
1,1618,44,12,499,511,36,18,3,1,16,262,0,2029,63,18,628,650,31,15,5,0,18,344,0,2747,74,24,892,881,52,23,6,1,22,426,0
1,1593,44,12,501,512,38,21,3,1,7,249,0,4552,121,25,1320,1544,65,46,12,0,13,605,0,2722,74,24,894,882,57,28,6,1,8,388,0
1,1597,43,12,501,512,40,23,3,1,3,250,1,5055,120,25,1512,1760,74,60,12,0,11,570,1,2726,73,24,894,882,56,28,6,1,4,380,1
1,1599,48,12,498,509,43,26,4,1,3,252,1,5685,126,25,1752,2034,69,50,19,0,13,611,0,2728,79,24,891,879,59,32,7,1,5,393,1
1,1593,46,12,501,512,78,62,3,1,15,243,1,4634,125,25,1352,1580,95,77,16,5,25,605,1,2722,82,24,894,882,100,71,6,3,19,368,1
1,1597,45,12,501,512,41,23,3,1,3,254,0,10688,120,25,2808,1760,64,50,12,0,32,1563,1,2726,76,25,894,882,60,30,6,1,3,390,0
1,1593,44,12,501,553,38,19,16,1,6,259,0,4765,120,25,1400,1639,66,50,37,0,8,596,1,2722,74,24,894,923,56,25,19,1,7,386,0
1,1616,54,12,502,514,73,53,3,1,3,252,55,2029,66,18,628,650,47,29,6,0,6,399,10,2745,85,24,895,884,95,62,6,1,4,403,57
1,1595,46,12,498,509,76,58,3,1,5,260,1,4179,120,25,1176,1383,93,75,16,1,16,587,1,2724,80,24,891,879,100,69,6,1,8,390,1
1,1597,51,12,501,512,66,50,3,1,2,257,0,5811,121,25,1800,2085,80,67,12,0,10,579,0,2726,82,25,894,882,86,58,6,1,2,391,0
1,1618,46,12,499,511,82,63,3,1,2,248,0,2029,63,18,628,650,52,33,9,0,5,349,0,2747,80,24,892,881,104,72,6,1,2,381,0
1,1616,44,12,502,514,50,31,3,1,3,270,0,2029,67,18,628,650,48,31,6,0,4,392,1,2745,74,24,895,884,70,39,6,1,3,397,0
1,1595,44,12,498,509,55,37,3,1,2,253,1,4842,119,25,1432,1670,79,58,11,0,14,611,0,2724,75,24,891,879,76,45,6,1,3,380,1
1,1597,44,12,501,512,42,22,3,1,3,253,2,5559,119,25,1704,1977,66,53,28,0,7,590,0,2726,74,25,894,882,57,27,6,1,3,378,2
1,1597,44,12,501,512,32,15,3,1,3,244,0,5477,117,25,1672,1941,62,43,18,1,6,582,0,2726,75,24,894,882,48,21,6,2,3,372,0
1,1618,46,12,499,511,75,57,3,1,2,233,42,2029,70,18,628,650,53,32,11,0,5,377,8,2747,79,24,892,881,98,67,6,1,2,384,42
1,1597,45,12,501,512,47,29,3,1,0,251,0,5099,119,25,1528,1778,86,61,11,0,14,604,0,2726,77,24,894,882,68,37,6,1,1,374,0
1,1593,55,12,501,512,63,48,3,1,5,249,50,4593,127,25,1336,1563,92,81,11,0,8,610,28,2722,86,24,894,882,82,55,6,1,5,386,53
1,1595,53,12,498,509,71,57,3,1,4,251,50,4170,430,49,1176,1382,379,343,11,0,11,618,24,2724,85,25,891,879,92,65,6,1,8,396,51
1,1593,46,12,501,512,38,19,3,1,6,273,0,4259,123,25,1208,1418,70,51,13,0,17,589,3,2722,77,25,894,882,55,26,6,1,8,408,0
1,1593,51,12,501,512,68,54,3,1,5,263,54,3962,126,25,1096,1292,93,75,20,0,11,597,17,2722,82,24,894,882,90,64,6,1,6,408,56
1,1597,44,12,501,512,35,17,3,1,5,264,1,5556,121,25,1704,1977,69,56,11,0,7,583,0,2726,74,24,894,882,51,21,6,1,5,406,1
1,1587,47,12,496,503,78,58,3,3,12,269,0,2029,69,18,628,650,52,34,8,1,15,279,0,2716,82,24,889,873,102,69,6,4,19,413,0
1,1593,50,12,501,512,66,52,3,1,6,254,51,4141,126,25,1160,1363,93,81,12,0,8,620,21,2722,82,24,894,882,86,60,6,1,6,399,53
1,1597,51,12,501,512,67,49,3,1,2,254,0,5727,125,25,1768,2049,79,63,13,0,5,588,2,2726,82,24,894,882,87,57,6,1,2,381,0
1,1616,51,12,502,514,73,52,3,1,1,245,0,2029,66,18,628,650,38,25,6,0,9,367,0,2745,82,24,895,884,93,61,6,1,1,384,0
1,1595,49,12,498,509,67,50,3,1,4,257,0,4173,127,25,1176,1382,91,79,11,0,7,592,0,2724,80,24,891,879,85,57,6,1,4,395,0
1,1587,45,12,496,503,78,59,3,1,4,203,0,2029,65,18,628,650,53,34,8,0,18,356,0,2716,80,24,889,873,100,69,6,1,7,348,0
1,1599,44,12,498,509,41,22,3,1,4,258,1,5181,118,25,1560,1814,68,53,11,0,15,585,1,2728,75,24,891,879,58,28,6,1,5,380,1
1,1597,49,12,501,512,66,47,3,1,2,272,1,5727,124,25,1768,2049,81,69,27,0,9,603,1,2726,80,25,894,882,86,55,6,1,2,407,2
1,1616,45,12,502,514,34,18,3,1,2,254,0,2029,67,18,628,650,37,21,6,0,3,362,1,2745,76,24,895,884,50,23,6,1,3,396,0
1,1616,46,12,502,514,40,20,3,1,5,245,0,2029,65,18,628,650,36,20,9,0,8,387,0,2745,78,25,895,884,59,28,6,2,6,378,0
1,1597,44,12,501,512,42,25,3,1,2,246,0,5136,123,25,1544,1797,70,54,12,0,14,601,3,2726,74,24,894,882,59,31,6,1,3,371,0
1,1597,49,12,501,512,67,49,3,1,2,255,0,4931,122,25,1464,1706,81,68,12,0,13,601,0,2726,80,24,894,882,86,56,6,1,3,385,0
1,1597,45,12,501,512,35,19,18,1,3,244,0,5559,121,25,1704,1976,65,49,19,0,6,607,1,2726,75,24,894,882,53,25,21,1,3,377,0
1,1599,51,12,498,509,66,49,3,1,5,265,0,5349,120,25,1624,1889,88,76,11,0,7,606,0,2728,82,24,891,879,84,56,6,1,5,404,0
1,1616,52,12,502,514,72,56,6,1,3,245,55,2029,70,18,628,650,59,44,11,0,13,367,9,2745,85,24,895,884,93,66,9,1,3,389,57
1,1597,55,12,501,512,68,54,3,1,4,259,55,5225,127,25,1576,1832,97,82,20,0,13,617,30,2726,87,24,894,882,87,62,6,1,5,393,55
1,1595,49,12,498,509,68,54,3,1,8,260,1,4679,123,25,1368,1598,80,66,11,0,18,629,1,2724,79,25,891,879,87,61,6,1,9,391,1
1,1597,52,12,501,512,68,50,3,1,2,248,0,5729,127,25,1768,2049,92,76,13,0,6,591,1,2726,84,24,894,882,88,58,6,1,4,388,0
1,1587,46,12,496,503,76,56,3,1,7,259,0,2029,68,18,628,650,52,35,8,0,18,303,0,2716,80,24,889,873,97,64,6,1,14,400,0
1,1616,51,12,502,514,73,56,3,1,3,249,1,2029,67,18,628,650,45,29,11,0,9,373,1,2745,83,24,895,884,92,63,14,1,3,377,1
1,1593,44,12,501,512,33,15,3,1,2,243,2,4807,119,25,1416,1653,70,53,13,0,14,593,1,2722,75,24,894,882,49,21,6,1,2,374,2
1,1616,43,12,502,514,34,16,7,1,1,256,1,2029,66,18,628,650,36,20,11,0,3,372,2,2745,74,24,895,884,51,21,10,1,1,385,1
1,1618,44,12,499,511,50,30,3,1,0,248,0,2029,64,18,628,650,42,22,6,0,5,357,0,2747,78,25,892,881,72,39,6,1,1,380,0
1,1597,53,12,501,512,63,52,3,1,3,271,54,5097,124,25,1528,1779,97,80,20,0,14,612,24,2726,84,24,894,882,81,59,6,1,4,412,55
1,1587,46,12,496,503,48,29,3,2,3,262,0,2029,63,18,628,650,48,27,8,0,10,396,0,2716,77,24,889,873,67,36,6,2,9,404,0
1,1593,43,12,501,512,35,17,3,1,8,257,1,4128,118,25,1160,1364,59,45,11,0,8,594,0,2722,73,24,894,882,50,21,6,1,8,388,1
1,1599,43,12,498,509,33,16,3,1,1,260,0,6386,138,25,1909,2257,69,48,12,0,14,625,2,2728,73,24,891,879,49,21,6,1,1,390,0
1,1597,54,12,501,512,63,51,3,1,3,241,60,5660,126,25,1739,2013,91,78,20,0,18,687,23,2726,86,24,894,882,84,60,6,1,4,371,61
