# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,1599,50,12,498,509,65,48,3,1,3,261,1,5351,125,25,1624,1886,94,79,12,0,5,577,0,2728,81,24,891,879,84,55,6,1,3,402,1
1,1587,46,12,496,503,77,57,3,2,8,251,1,2029,65,18,628,650,46,33,8,2,18,388,0,2716,81,24,889,873,99,67,6,3,11,394,2
1,1593,46,12,501,512,53,35,3,1,4,249,0,4551,120,26,1320,1545,76,58,12,0,11,599,0,2722,78,24,894,882,74,42,6,1,6,378,0
1,1595,43,12,498,509,38,19,3,1,5,241,1,4007,122,25,1112,1310,64,47,11,0,17,582,0,2724,73,24,891,879,53,23,6,1,8,379,1
1,1595,45,12,498,509,39,21,3,1,1,248,1,4007,120,25,1112,1311,65,48,12,0,12,603,0,2724,75,24,891,879,54,25,6,1,5,399,1
1,1597,43,12,501,512,44,24,3,1,7,253,0,5561,125,25,1704,1976,68,50,12,0,15,618,2,2726,76,24,894,882,61,31,6,1,8,391,0
1,1597,51,12,501,512,65,50,3,1,3,257,0,5096,126,25,1528,1778,93,80,12,0,10,602,2,2726,81,24,894,882,82,55,6,1,4,394,0
1,1616,50,12,502,514,74,55,3,1,6,232,4,2029,69,18,628,650,45,30,9,0,9,360,0,2745,81,24,895,884,91,61,6,1,6,381,4
1,1597,44,12,501,512,37,24,3,1,2,242,0,5813,122,25,1800,2085,60,40,13,0,16,576,0,2726,76,24,894,882,55,30,6,1,4,378,0
1,1595,51,12,498,509,67,50,3,1,2,247,0,4002,127,25,1112,1310,93,78,12,0,18,589,0,2724,81,24,891,879,84,56,6,1,4,383,0
1,1593,45,12,501,512,39,19,3,1,4,259,1,3876,122,25,1064,1257,63,47,11,0,15,602,0,2722,75,24,894,882,55,23,6,1,5,404,1
1,1593,50,12,501,512,67,51,3,1,5,259,1,4217,129,25,1192,1400,93,83,13,0,4,593,5,2722,82,24,894,882,87,60,6,1,5,395,1
1,1616,44,12,502,514,33,17,3,1,0,257,0,2029,65,18,628,650,37,20,11,0,4,368,1,2745,75,24,895,884,51,23,6,1,0,383,0
1,1597,43,12,501,512,73,57,3,1,1,249,0,4893,121,25,1448,1687,97,75,12,0,9,605,1,2726,73,24,894,882,94,65,6,1,1,390,0
1,1593,44,12,501,512,53,34,3,1,1,246,0,4467,124,26,1288,1508,84,66,11,0,8,599,0,2722,77,25,894,882,75,43,6,1,2,380,0
1,1597,44,12,501,512,34,18,3,1,3,277,0,5265,125,25,1592,1851,69,51,11,0,15,664,1,2726,75,24,894,882,50,23,6,1,4,416,0
1,1595,44,12,498,509,33,16,3,1,1,250,0,5660,120,25,1482,1457,58,42,12,0,26,856,0,2724,75,24,891,879,50,22,6,1,3,372,0
1,1593,54,12,501,512,67,54,3,1,6,258,47,3923,126,25,1080,1274,91,79,12,0,14,627,15,2722,85,24,894,882,87,62,6,1,9,399,49
1,2916,45,12,743,512,34,14,3,1,16,520,0,4887,122,25,1448,1689,61,43,15,2,13,591,3,4045,75,24,1136,882,49,18,6,1,16,673,0
1,1597,53,12,501,512,63,47,3,1,7,252,49,5223,127,25,1576,1832,90,77,13,0,13,578,22,2726,84,24,894,882,82,54,6,1,12,401,50
1,1597,43,12,501,512,41,26,3,1,2,251,2,5477,120,25,1672,1941,60,47,20,0,10,601,1,2726,74,24,894,882,58,32,6,1,2,387,2
1,1593,44,12,501,512,38,18,3,2,6,250,0,4637,122,25,1352,1579,65,48,13,6,15,594,4,2722,74,24,894,882,53,22,6,4,7,379,0
1,1599,49,12,498,509,66,48,3,1,2,251,0,5517,126,25,1688,1958,93,81,11,0,7,608,1,2728,80,24,891,879,84,55,6,1,3,384,0
1,1597,44,12,501,512,40,24,3,1,3,252,0,5724,120,25,1768,2049,65,46,11,0,9,586,1,2726,74,25,894,882,58,30,6,1,5,391,0
1,1597,52,12,501,512,61,45,3,1,5,259,59,5056,127,25,1512,1760,98,85,12,0,14,615,22,2726,84,24,894,882,81,54,6,1,6,400,60
1,1593,42,12,501,512,34,16,3,1,3,263,0,4221,121,25,1192,1400,64,46,13,0,8,588,1,2722,73,24,894,882,54,24,6,1,3,404,0
1,1597,44,12,501,512,36,19,3,1,3,259,0,5559,120,25,1704,1975,64,47,12,0,11,609,1,2726,76,24,894,882,54,26,6,1,4,397,0
1,1616,46,12,502,514,79,58,3,1,4,237,51,2029,68,18,628,650,52,34,6,0,11,380,7,2745,78,24,895,884,102,68,6,1,5,373,51
1,1595,44,12,498,509,38,21,3,1,4,268,0,3830,122,25,1045,1235,60,43,12,0,11,599,0,2724,76,24,891,879,55,27,6,1,6,385,0
1,1587,46,12,496,503,78,58,3,1,9,250,0,2029,66,18,628,650,54,34,8,0,17,378,3,2716,76,24,889,873,98,65,6,2,14,375,0
1,1587,44,12,496,503,34,16,6,1,0,246,1,2029,66,18,628,650,37,23,11,0,8,377,1,2716,75,24,889,873,52,22,9,1,0,381,1
1,1597,44,12,501,512,32,15,3,1,2,245,1,4971,126,25,1480,1725,64,44,12,0,9,586,0,2726,75,25,894,882,50,22,6,1,2,379,1
1,1593,57,12,501,512,64,53,3,1,2,261,55,4467,129,25,1288,1508,90,81,12,0,11,615,28,2722,88,24,894,882,82,60,6,1,3,388,55
1,1616,54,12,502,514,70,54,3,1,2,246,40,2029,67,18,628,650,46,31,5,0,5,388,10,2745,87,24,895,884,89,62,6,1,2,380,40
1,1597,49,12,501,512,66,49,3,1,4,260,0,5432,125,25,1656,1923,90,75,13,0,11,590,0,2726,80,24,894,882,85,56,6,1,5,395,0
1,1597,44,12,501,512,34,17,3,1,10,263,0,5099,125,25,1528,1779,63,44,11,0,25,603,1,2726,74,24,894,882,49,22,6,1,17,398,0
1,1597,44,12,501,512,36,19,3,1,1,261,0,5265,122,25,1592,1851,69,52,11,0,5,573,0,2726,74,24,894,882,50,23,6,1,1,386,0
1,4693,53,12,1180,512,64,52,3,1,42,600,50,5828,125,25,1803,2085,95,79,12,0,15,636,27,5822,84,24,1573,882,84,60,6,1,42,740,51
1,1599,52,12,498,509,63,46,3,1,4,241,56,6388,149,25,1909,2257,108,96,13,0,12,639,35,2728,84,24,891,879,84,56,6,1,5,386,57
1,1597,43,12,501,512,33,17,3,1,6,253,0,5603,119,25,1720,1994,63,44,12,0,20,589,0,2726,73,24,894,882,51,23,6,1,12,410,0
1,1616,44,12,502,514,83,63,3,1,7,216,0,2029,66,18,628,650,50,35,11,0,10,292,1,2745,75,24,895,884,103,70,6,1,11,369,0
1,1597,42,12,501,512,32,15,3,1,1,238,0,5223,120,25,1576,1836,61,42,20,0,9,586,2,2726,72,24,894,882,48,19,6,1,1,368,0
1,1593,46,12,501,512,36,16,3,1,1,251,1,4131,120,25,1160,1364,64,47,13,0,10,618,2,2722,76,24,894,882,52,20,6,1,1,375,1
1,1599,43,12,498,509,34,18,6,1,4,252,0,5685,122,25,1752,2035,58,38,19,0,6,582,1,2728,75,24,891,879,53,25,9,1,4,387,0
1,1597,45,12,501,512,72,54,3,1,11,285,0,5097,123,25,1528,1780,94,72,11,0,18,604,0,2726,75,24,894,882,89,59,6,1,18,415,0
1,1595,44,12,498,509,30,13,3,1,2,251,0,4172,123,25,1176,1383,55,39,17,0,10,624,3,2724,75,24,891,879,47,19,6,1,6,380,0
1,1593,44,12,501,512,35,17,3,1,6,247,0,3963,124,25,1096,1292,62,42,14,0,18,585,1,2722,75,24,894,882,52,22,14,1,8,380,0
1,1599,53,12,498,509,68,55,3,1,11,254,49,5702,127,25,1755,2030,91,82,12,0,9,618,28,2728,84,24,891,879,87,62,6,1,11,402,50
1,1616,42,12,502,514,34,16,3,1,13,228,2,2029,65,18,628,650,37,23,8,0,11,382,1,2745,74,24,895,884,54,24,6,2,18,358,2
1,1597,45,12,501,512,45,30,3,1,2,254,1,4968,118,25,1480,1724,70,53,35,0,5,590,0,2726,75,24,894,882,60,34,6,1,2,387,1
1,1616,53,12,502,514,70,55,3,1,2,243,62,2029,66,18,628,650,46,29,7,0,5,393,12,2745,85,25,895,884,91,64,6,1,2,398,63
1,1597,51,12,501,512,66,50,3,1,5,260,0,5267,121,25,1592,1850,78,63,13,0,5,597,0,2726,82,24,894,882,84,57,6,1,5,398,0
1,1599,43,12,498,509,42,21,3,1,3,258,0,6386,143,25,1909,2254,72,52,13,1,9,619,2,2728,73,24,891,879,57,25,6,1,3,393,0
1,1616,53,12,502,514,72,56,3,1,4,244,47,2029,67,18,628,650,46,29,5,0,9,402,8,2745,86,24,895,884,94,67,6,1,5,401,47
1,1599,43,12,498,509,33,16,3,1,3,246,0,5180,119,25,1560,1816,57,39,20,0,12,606,1,2728,76,24,891,879,52,24,6,1,4,384,0
1,1587,50,12,496,503,80,63,6,1,11,284,53,2029,67,18,628,650,50,30,11,0,23,418,6,2716,81,24,889,873,102,72,9,1,19,429,53
1,1599,51,12,498,509,63,46,3,1,4,253,46,5178,125,25,1560,1814,96,82,13,0,11,611,22,2728,83,24,891,879,82,54,6,1,5,397,46
1,1616,53,12,502,3873,72,58,21,2,8,261,68,2029,69,18,628,650,47,30,11,0,13,397,10,2745,85,24,895,4243,90,65,24,2,8,411,68
1,1616,54,13,502,514,71,55,3,1,5,232,54,2029,68,18,628,650,45,29,11,0,7,388,6,2745,86,25,895,884,92,65,6,1,5,372,56
1,1597,50,12,501,512,67,48,3,1,10,232,0,5307,125,25,1608,1868,89,75,12,0,44,452,1,2726,80,24,894,882,84,54,6,1,13,373,0
1,1599,49,12,498,509,65,48,3,1,1,247,0,5687,126,25,1752,2030,91,80,12,0,10,582,0,2728,80,24,891,879,83,55,6,1,2,384,0
1,1593,44,12,501,512,37,19,3,1,4,267,1,4427,123,25,1272,1489,55,37,12,0,3,594,0,2722,75,24,894,882,52,24,6,1,4,395,1
1,1593,44,12,501,512,32,14,3,1,2,239,0,4088,121,25,1144,1347,57,38,12,0,5,602,0,2722,75,25,894,882,49,21,6,1,2,374,0
1,1597,44,12,501,512,34,15,3,1,1,245,0,4887,120,25,1448,1691,60,38,12,0,11,581,2,2726,74,24,894,882,48,19,6,1,2,383,0
1,1593,44,12,501,512,38,19,3,1,3,245,0,4422,122,25,1272,1490,64,46,19,1,9,594,0,2722,76,25,894,882,57,28,6,1,6,381,0
1,1618,45,12,499,511,49,30,3,1,2,252,0,2029,65,18,628,650,43,22,19,0,11,381,1,2747,79,24,892,881,72,40,6,1,2,385,0
1,1618,46,12,499,511,50,30,3,1,9,240,0,2029,66,18,628,650,43,24,9,0,19,371,0,2747,79,24,892,881,72,39,6,1,14,385,0
1,1597,43,12,501,512,30,15,3,1,7,243,0,5727,121,25,1768,2050,66,48,16,1,6,592,0,2726,75,24,894,882,49,22,6,1,8,393,0
1,1597,44,12,501,512,51,33,4,1,1,252,0,5775,121,25,1784,2066,76,59,11,0,11,612,0,2726,76,24,894,882,71,41,7,1,2,389,0
1,1595,54,13,498,509,68,56,3,1,5,255,57,4347,125,25,1240,1455,93,78,12,0,8,620,24,2724,86,25,891,879,89,65,6,1,5,397,59
1,1616,44,12,502,514,37,19,3,1,2,268,1,2029,66,18,628,650,36,20,5,0,5,381,1,2745,75,24,895,884,54,26,6,1,2,402,1
1,1597,46,12,501,512,79,60,3,1,2,254,0,4971,126,25,1480,1725,87,74,11,0,8,592,0,2726,78,24,894,882,100,68,6,1,2,385,0
1,1593,49,12,501,512,68,50,3,1,7,271,0,4637,123,25,1352,1579,78,63,13,0,10,599,1,2722,80,24,894,882,86,57,6,1,7,407,0
1,1618,45,12,499,511,77,57,3,1,0,248,0,2029,67,18,628,650,52,36,7,0,4,366,1,2747,80,24,892,881,101,67,6,1,0,385,1
1,1597,44,12,501,512,32,14,3,1,2,251,0,5556,117,25,1704,1979,59,43,11,0,8,576,2,2726,75,24,894,882,50,21,6,1,2,371,0
1,1597,47,12,501,512,35,18,3,1,5,259,0,5813,119,25,1800,2085,64,47,12,0,5,577,1,2726,77,24,894,882,49,22,6,1,5,393,0
1,1599,52,12,498,509,64,47,3,3,4,243,47,5185,128,25,1560,1814,89,79,15,4,8,602,24,2728,84,24,891,879,84,55,6,3,4,375,49
1,1616,46,12,502,514,33,14,3,1,1,248,0,2029,67,18,628,650,35,22,11,0,12,379,1,2745,79,24,895,884,51,20,6,1,1,374,0
1,1597,44,12,501,512,42,24,3,1,3,266,0,5139,117,25,1544,1796,62,46,13,0,8,610,5,2726,75,24,894,882,59,30,6,1,3,407,0
1,1597,44,12,501,512,30,13,3,1,6,257,1,5306,117,25,1608,1869,51,32,12,0,13,613,1,2726,74,24,894,882,46,18,6,1,7,393,1
1,1593,45,12,501,512,33,16,3,1,12,237,0,4131,121,25,1160,1365,55,37,11,0,20,492,1,2722,76,24,894,882,53,24,6,1,19,407,0
1,1593,50,12,501,512,67,50,3,1,2,256,0,3881,126,25,1064,1256,93,80,11,0,4,593,1,2722,80,24,894,882,84,56,6,1,2,390,0
1,1593,55,13,501,512,69,56,3,1,3,252,60,3965,127,25,1096,1292,95,80,11,0,7,621,17,2722,87,25,894,882,90,66,6,1,3,399,62
1,1593,49,12,501,512,68,49,3,1,3,258,0,4091,124,25,1144,1347,91,71,12,0,5,592,1,2722,80,24,894,882,86,55,6,1,4,388,0
1,1597,46,12,501,512,43,23,3,1,2,251,0,4887,121,25,1448,1688,65,46,12,0,9,598,1,2726,78,24,894,882,60,28,6,1,3,381,0
1,1599,44,12,498,509,35,15,3,1,3,249,0,6386,135,25,1909,2255,64,41,13,0,18,624,2,2728,74,24,891,879,51,19,6,1,6,388,0
1,1593,44,12,501,512,37,19,3,1,14,251,0,4049,121,25,1128,1328,57,41,17,1,27,565,2,2722,74,24,894,882,53,24,6,1,20,386,0
1,1597,45,12,501,512,43,26,3,1,3,249,1,5808,122,25,1800,2086,69,56,12,0,11,602,2,2726,75,24,894,882,59,31,6,1,4,386,1
1,1616,54,13,502,514,71,55,3,1,14,226,53,2029,67,18,628,650,46,29,5,0,18,287,9,2745,87,26,895,884,93,65,6,1,27,378,53
1,1593,52,12,501,512,67,50,3,1,4,250,0,4064,129,25,1131,1328,95,84,13,0,7,649,0,2722,83,24,894,882,86,58,6,1,4,380,0
1,1597,44,12,501,512,35,19,3,1,4,243,1,5430,121,25,1656,1922,65,48,28,0,5,592,1,2726,74,24,894,882,50,23,6,1,4,379,1
1,1616,45,12,502,514,61,39,3,3,12,232,0,2029,68,18,628,650,48,30,7,0,14,368,1,2745,79,24,895,884,85,49,6,3,17,367,0
1,1616,44,12,502,514,35,15,3,1,1,256,0,2029,65,18,628,650,37,21,11,0,10,369,3,2745,75,24,895,884,53,20,6,1,1,396,0
1,1597,43,12,501,512,31,15,3,2,22,257,0,4946,123,25,1467,1706,62,45,15,1,38,607,1,2726,74,25,894,882,50,22,6,2,27,394,0
1,1597,43,12,501,512,35,18,3,1,6,255,0,5143,123,25,1544,1796,65,44,13,0,11,598,0,2726,75,24,894,882,54,25,6,1,7,395,0
1,1593,53,12,501,512,66,53,3,1,8,254,48,4778,127,25,1403,1635,93,81,11,0,21,574,17,2722,84,24,894,882,84,60,6,1,10,404,48
1,1593,47,12,501,512,79,60,3,1,1,239,0,4137,122,25,1160,1365,91,71,11,0,7,616,0,2722,82,24,894,882,101,70,6,1,1,373,0
1,1593,52,12,501,512,67,53,3,1,3,252,45,4595,128,25,1336,1562,90,76,13,0,7,612,29,2722,84,24,894,882,87,61,6,1,3,382,46
1,1597,45,12,501,512,41,27,3,1,2,253,0,5773,126,25,1784,2067,87,68,12,0,12,589,0,2726,78,24,894,882,61,35,6,1,3,393,0
1,1595,52,12,498,509,70,54,3,1,3,267,0,4004,131,25,1112,1310,95,83,11,0,18,605,0,2724,83,24,891,879,90,61,6,1,7,399,0
1,1595,51,12,498,509,65,51,3,1,6,245,62,4513,130,25,1304,1527,95,83,12,0,15,608,25,2724,82,24,891,879,84,58,6,1,9,385,64
1,1593,47,12,501,512,38,20,3,1,2,242,1,4467,121,25,1288,1508,60,44,11,0,16,595,1,2722,78,24,894,882,57,27,6,1,6,380,1
1,1597,44,12,501,512,31,14,3,1,2,242,0,5773,119,25,1784,2067,59,41,11,0,7,584,1,2726,74,24,894,882,48,19,6,1,2,375,0
1,1593,44,12,501,512,39,19,3,1,7,258,1,4047,363,46,1128,1331,279,249,20,0,19,612,0,2722,74,24,894,882,56,23,6,1,10,395,1
1,1599,44,12,498,509,32,13,3,1,1,248,0,5351,122,25,1624,1886,67,48,12,0,7,580,1,2728,74,24,891,879,46,17,6,1,1,399,0
1,1599,52,12,498,509,64,51,3,1,5,257,51,5519,126,25,1688,1961,91,77,12,0,4,609,26,2728,83,24,891,879,82,58,6,1,5,393,52
1,1593,45,12,501,512,42,23,3,1,2,262,1,4259,125,25,1208,1419,70,55,11,0,11,609,1,2722,76,24,894,882,59,28,6,1,3,404,1
1,1597,46,13,501,512,53,37,3,1,2,253,2,5099,127,25,1528,1778,79,64,28,1,7,604,0,2726,80,25,894,882,75,47,6,1,3,377,2
1,1597,54,12,501,512,64,50,3,1,19,349,51,5055,128,25,1512,1761,94,78,13,0,15,670,24,2726,86,24,894,882,83,58,6,1,20,502,52
1,1593,44,12,501,512,33,15,3,1,3,243,0,4425,125,25,1272,1490,60,43,12,0,14,598,0,2722,75,24,894,882,49,21,6,1,5,367,0
1,1593,53,12,501,512,67,50,3,1,2,266,0,3923,126,25,1080,1274,94,81,12,0,5,623,0,2722,83,24,894,882,84,56,6,1,3,394,0
1,1597,44,12,501,512,49,29,3,1,2,238,0,4972,123,25,1480,1723,78,53,12,0,10,592,0,2726,79,24,894,882,71,38,6,1,3,358,0
1,1597,45,12,501,512,52,36,3,1,3,244,0,5142,128,25,1544,1796,83,68,11,0,11,589,1,2726,79,24,894,882,70,44,6,1,3,370,0
1,1599,43,12,498,509,40,22,3,1,2,248,0,5687,120,25,1752,2031,65,47,11,0,13,592,0,2728,73,24,891,879,57,27,6,1,2,374,0
1,1593,55,12,501,512,67,55,3,1,4,255,59,3925,127,25,1080,1275,90,76,11,0,8,610,16,2722,86,24,894,882,87,63,6,1,4,386,59
1,1595,54,12,498,509,67,55,3,1,4,244,52,4845,129,25,1432,1671,96,84,12,0,12,616,18,2724,86,24,891,879,87,63,6,1,4,380,53
1,1593,47,12,501,512,77,61,3,1,5,264,0,3881,122,25,1064,1257,92,72,13,0,10,608,1,2722,78,24,894,882,95,66,6,1,6,397,0
1,1587,44,12,496,503,49,31,3,1,7,210,0,2029,64,18,628,650,48,30,9,0,13,287,1,2716,78,24,889,873,69,39,6,1,16,338,1
1,1597,43,12,501,512,29,13,3,1,4,240,0,4931,120,25,1464,1707,57,37,12,0,9,572,1,2726,74,25,894,882,47,20,6,1,5,368,0
1,1593,42,12,501,512,40,22,1,1,5,241,1,4047,122,25,1128,1328,62,44,10,0,11,585,1,2722,72,24,894,882,54,26,4,1,8,374,1
1,1593,44,12,501,512,36,19,3,1,4,252,1,3960,116,25,1096,1293,66,47,33,0,13,600,3,2722,74,24,894,882,53,26,6,1,7,386,1
1,1616,46,12,502,514,40,20,3,1,0,246,1,2029,65,18,628,650,36,23,26,1,8,369,3,2745,78,24,895,884,58,26,6,2,1,394,1
1,1593,44,12,501,512,35,17,3,1,1,242,0,4637,121,25,1352,1580,70,51,20,1,7,577,0,2722,74,24,894,882,50,21,6,1,2,374,0
1,1595,45,12,498,509,37,19,3,1,2,260,0,4170,119,25,1176,1383,65,46,12,0,9,589,1,2724,75,24,891,879,51,23,6,1,4,391,0
1,1599,44,12,498,509,40,21,3,1,5,259,0,5517,119,25,1688,1957,70,52,12,0,12,602,1,2728,75,24,891,879,56,26,6,1,6,399,0
1,1616,46,12,502,514,79,63,3,1,10,290,54,2029,71,18,628,650,52,33,9,0,19,398,10,2745,81,24,895,884,101,72,6,1,16,441,57
1,1593,48,12,501,512,72,60,3,1,4,240,1,4551,123,25,1320,1544,92,72,20,0,12,611,2,2722,84,24,894,882,96,73,6,1,5,402,1
1,1597,44,12,501,512,31,14,3,1,17,257,0,5603,122,25,1720,1994,60,43,12,0,27,485,1,2726,76,24,894,882,49,20,6,1,24,409,0
1,1595,49,12,498,509,67,50,3,1,5,246,0,4005,126,25,1112,1311,92,79,13,0,16,596,4,2724,80,24,891,879,85,57,6,1,7,375,0
1,1593,46,12,501,512,75,58,3,1,2,246,0,4257,118,25,1208,1418,97,77,12,0,8,565,0,2722,78,24,894,882,97,67,6,1,5,372,0
1,1593,44,12,501,512,41,22,3,1,5,272,0,4479,122,25,1291,1508,62,46,11,0,16,664,1,2722,74,24,894,882,57,27,6,1,9,409,0
1,1595,49,12,498,509,68,49,3,1,2,254,0,4845,124,25,1432,1669,90,73,13,0,6,586,2,2724,80,24,891,879,86,56,6,1,3,399,0
1,1593,50,12,501,512,66,50,3,1,2,245,0,3965,126,25,1096,1292,95,81,28,0,9,583,1,2722,80,24,894,882,84,56,6,1,2,371,0
1,1597,44,12,501,512,39,21,3,1,12,217,0,4889,120,25,1448,1689,62,41,12,0,25,550,0,2726,74,25,894,882,58,28,6,1,18,377,0
1,1597,50,12,501,512,65,48,3,1,1,262,54,5556,124,25,1704,1976,96,82,11,0,4,619,26,2726,82,24,894,882,85,56,6,1,1,406,55
1,1616,50,12,502,514,74,54,3,1,9,246,0,2029,67,18,628,650,44,29,6,0,8,365,0,2745,82,24,895,884,93,61,6,1,14,376,0
1,1593,49,12,501,512,68,50,1,1,4,241,0,4802,126,25,1416,1653,90,75,9,0,7,594,2,2722,79,24,894,882,85,56,4,1,5,378,0
1,1595,55,12,498,509,69,56,3,1,8,270,50,4340,131,25,1240,1454,91,77,12,0,22,556,27,2724,86,24,891,879,90,65,6,1,17,427,50
1,1593,49,12,501,512,68,50,3,1,17,257,0,4809,126,25,1416,1652,92,77,12,0,38,583,1,2722,79,24,894,882,86,57,6,1,24,404,0
1,1595,43,12,498,509,38,19,3,1,1,267,0,3828,120,25,1045,1234,60,45,20,2,8,586,2,2724,73,24,891,879,55,24,6,2,1,392,0
1,1599,52,12,498,509,62,47,3,1,1,251,45,5349,125,25,1624,1887,92,81,11,0,5,635,27,2728,83,24,891,879,80,54,6,1,1,384,45
1,1593,45,12,501,512,34,16,3,1,2,250,0,4259,120,25,1208,1421,57,37,11,0,13,598,0,2722,75,24,894,882,48,20,6,1,5,385,0
1,1593,49,13,501,512,54,33,3,1,2,259,0,4599,122,25,1336,1562,67,48,11,0,6,587,3,2722,80,25,894,882,70,39,6,1,2,389,0
1,1595,51,12,498,509,66,51,3,1,3,244,0,4679,125,25,1368,1598,91,74,13,0,7,602,0,2724,81,24,891,879,84,57,6,1,4,373,0
1,1599,43,12,498,509,35,18,3,1,3,257,0,5353,119,25,1624,1887,56,35,12,0,8,639,0,2728,74,24,891,879,52,24,6,1,3,395,0
1,1599,53,12,498,509,65,51,3,1,4,244,52,5687,125,25,1752,2029,97,78,11,0,13,614,27,2728,85,24,891,879,84,59,6,1,5,393,52
1,1593,44,12,501,512,38,18,3,3,2,231,0,4763,121,25,1400,1637,63,44,14,2,6,608,1,2722,74,24,894,882,53,22,6,3,2,372,0
1,1599,50,12,498,509,68,51,1,1,6,260,0,6388,141,25,1909,2255,89,73,20,0,15,632,4,2728,80,24,891,879,87,58,4,1,7,395,0
1,1593,53,12,501,512,72,60,3,1,9,270,54,4763,128,25,1400,1635,98,87,10,0,20,617,22,2722,83,24,894,882,91,67,6,1,10,410,55
1,1597,53,12,501,512,63,48,3,1,3,261,48,5309,127,25,1608,1869,95,82,12,0,17,605,24,2726,85,24,894,882,83,56,6,1,4,399,49
1,1616,43,12,502,514,33,16,3,1,4,253,1,2029,65,18,628,650,39,20,11,0,9,357,0,2745,74,24,895,884,52,23,6,1,5,377,1
1,1599,45,12,498,509,37,18,3,1,6,255,0,6390,142,25,1909,2255,76,55,11,0,9,621,3,2728,76,24,891,879,55,25,6,1,6,386,0
1,1618,53,13,499,511,74,58,3,1,3,260,52,2029,380,47,628,650,337,305,7,0,8,391,7,2747,88,26,892,881,101,71,6,1,5,404,53
1,1618,50,12,499,511,72,55,3,1,6,234,1,2029,68,18,628,650,45,29,5,0,8,370,0,2747,81,24,892,881,89,61,6,1,8,378,1
1,1597,45,12,501,512,73,56,3,1,5,260,0,5057,125,25,1512,1760,97,75,11,0,12,604,0,2726,80,24,894,882,95,65,6,1,5,386,0
1,1616,52,12,502,514,73,57,3,1,4,260,0,2029,70,18,628,650,45,29,5,0,7,375,0,2745,84,24,895,884,92,65,6,1,5,387,0
1,1597,44,12,501,512,31,15,3,1,10,247,0,5262,125,25,1592,1850,63,47,12,0,21,581,2,2726,76,24,894,882,52,24,6,1,16,395,0
1,1593,44,12,501,512,41,23,3,1,6,269,1,4599,120,25,1336,1562,61,48,16,3,15,598,0,2722,75,24,894,882,57,28,6,2,7,406,1
1,1616,45,12,502,514,57,38,3,1,16,265,0,2029,67,18,628,650,53,33,6,0,11,383,0,2745,78,24,895,884,81,49,6,1,23,420,0
1,1597,45,12,501,512,43,24,3,1,6,270,0,5055,122,25,1512,1761,64,45,13,0,3,602,0,2726,75,24,894,882,59,29,6,1,6,404,0
1,1597,53,12,501,512,65,51,3,1,4,244,46,5307,129,25,1608,1871,92,83,12,0,17,624,24,2726,85,24,894,882,85,60,6,1,6,372,47
1,1597,44,12,501,512,36,21,3,1,6,258,0,5647,119,25,1736,2013,59,40,12,0,11,585,0,2726,76,24,894,882,57,30,6,1,6,386,0
1,1597,42,12,501,512,37,20,3,1,1,266,0,6542,127,25,1818,1832,76,59,11,0,30,911,0,2726,76,25,894,882,59,30,6,1,1,402,0
1,1593,51,12,501,512,69,51,3,1,1,232,1,4467,121,25,1288,1508,77,65,16,0,9,598,4,2722,83,24,894,882,90,60,6,1,1,368,1
1,1595,46,12,498,509,74,57,3,1,10,271,0,3828,122,25,1045,1234,89,68,17,1,13,558,1,2724,79,24,891,879,97,67,6,1,13,407,0
1,1618,46,12,499,511,36,18,3,1,1,241,0,2029,63,18,628,650,32,15,6,0,4,388,0,2747,78,24,892,881,53,24,6,1,2,381,0
1,1597,50,12,501,512,66,49,3,1,1,254,1,5430,126,25,1656,1922,95,82,13,0,7,599,0,2726,81,24,894,882,85,56,6,1,2,377,1
1,1593,52,12,501,512,69,52,1,1,10,256,0,4635,124,25,1352,1581,81,68,9,0,19,629,2,2722,83,24,894,882,90,61,4,1,11,393,0
1,1593,47,12,501,512,75,58,3,1,4,251,0,3964,124,25,1096,1295,88,70,20,1,11,587,2,2722,79,24,894,882,95,65,6,2,8,403,0
1,1597,52,12,501,512,65,50,3,1,4,265,1,5225,127,25,1576,1832,92,78,11,0,10,572,2,2726,82,24,894,882,82,56,6,1,4,398,1
1,1597,44,12,501,512,40,22,3,1,5,256,0,5057,125,26,1512,1761,84,65,20,0,16,634,2,2726,76,24,894,882,59,28,6,1,6,398,0
1,1597,43,12,501,512,39,23,3,1,1,245,1,5057,117,25,1512,1761,71,54,18,1,8,585,2,2726,74,24,894,882,56,29,6,2,1,364,1
1,1597,43,12,501,512,37,20,3,1,6,253,0,5099,120,25,1528,1778,63,47,15,0,17,622,1,2726,74,25,894,882,54,26,6,1,12,400,0
1,1593,46,12,501,512,52,32,3,1,8,244,0,4820,124,26,1419,1652,80,59,12,0,24,653,0,2722,76,24,894,882,71,39,6,1,9,380,0
