# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,1633,51,12,499,537,72,54,5,0,3,247,1,4832,126,25,1413,1674,89,76,29,1,4,635,2,2761,81,24,892,906,91,60,8,0,3,372,2
1,1633,44,12,499,537,80,61,5,0,2,236,0,4661,123,25,1349,1601,84,67,12,0,4,604,0,2761,76,24,892,906,99,68,8,0,2,360,0
1,1637,45,12,499,537,33,15,5,0,12,264,0,5170,119,25,1541,1821,58,40,21,1,5,609,0,2765,78,24,892,906,63,31,8,0,13,401,0
1,1639,46,12,500,538,50,29,5,0,0,243,0,4538,119,25,1301,1546,80,58,12,0,5,610,0,2767,79,24,893,907,71,37,8,0,0,367,0
1,1637,44,12,499,537,51,31,5,0,3,246,0,5459,121,25,1653,1943,81,60,11,0,9,606,0,2765,76,24,892,906,72,39,8,0,4,366,0
1,1633,45,12,499,537,48,27,5,0,2,254,0,4115,118,25,1141,1369,74,51,13,1,5,637,0,2761,78,24,892,906,70,36,8,0,2,400,0
1,1637,46,12,499,537,32,14,5,0,1,265,0,5815,120,25,1784,2087,59,41,19,1,22,739,0,2765,80,24,892,906,53,23,8,0,2,402,0
1,1660,46,12,499,544,32,11,5,0,9,251,2,2042,63,18,627,656,33,17,12,1,10,375,0,2788,78,24,892,913,54,19,8,0,14,390,2
1,1639,49,12,500,538,65,49,5,0,1,251,0,4372,127,25,1237,1475,76,71,11,1,4,611,0,2767,83,24,893,907,87,58,8,0,1,373,0
1,1637,43,12,499,537,35,15,5,0,0,259,2,5464,121,25,1653,1943,69,50,21,1,3,617,1,2765,76,24,892,906,55,21,8,0,0,383,2
1,1633,50,12,499,537,70,50,5,0,8,326,0,4411,124,25,1253,1493,95,78,18,1,9,660,1,2761,82,24,892,906,93,61,8,0,9,469,1
1,1643,47,12,500,538,39,20,5,0,2,256,0,5720,121,25,1749,2051,65,48,19,1,6,612,2,2771,78,24,893,907,57,26,8,0,4,377,0
1,1633,45,12,499,537,35,14,5,0,11,231,0,4457,119,25,1269,1518,54,39,29,0,23,484,4,2761,79,24,892,906,55,21,8,0,17,370,0
1,1637,52,13,499,537,61,48,5,0,1,239,65,5594,129,25,1701,1999,99,88,13,0,3,638,37,2765,84,25,892,906,81,56,8,1,1,371,66
1,1637,45,12,499,537,36,17,5,0,3,246,0,5842,121,25,1797,2105,61,42,11,1,14,628,2,2765,79,24,892,906,58,26,8,0,5,371,0
1,1637,49,12,499,537,69,51,5,0,3,240,2,5128,126,25,1525,1800,82,66,13,0,7,632,1,2765,80,25,892,906,90,60,8,0,3,380,3
1,1625,46,12,493,530,82,60,5,0,11,207,0,2042,66,19,627,656,49,33,11,1,15,393,0,2753,79,24,886,899,103,67,8,0,20,334,0
1,1633,52,12,499,537,69,51,5,0,2,250,0,4285,126,25,1205,1438,95,81,13,1,2,642,0,2761,82,24,892,906,87,57,8,0,2,382,0
1,1639,51,12,500,538,70,51,5,0,3,261,1,3855,124,25,1042,1256,94,76,11,1,10,634,1,2767,82,24,893,907,89,58,8,0,4,399,1
1,1643,45,12,500,538,36,17,5,0,3,243,0,5039,120,25,1493,1764,54,35,13,1,7,617,0,2771,79,24,893,907,59,26,8,0,4,368,0
1,1666,46,12,500,545,52,29,5,0,4,245,0,2042,65,19,627,656,43,24,12,1,8,404,1,2794,76,24,893,914,76,40,8,0,5,395,0
1,1637,51,12,499,537,68,51,5,0,2,254,1,4916,126,25,1445,1709,95,78,13,1,3,644,1,2765,81,24,892,906,87,57,8,0,2,389,2
1,1633,44,12,499,537,35,14,5,0,0,213,1,4663,120,25,1349,1601,62,42,12,1,4,624,2,2761,75,24,892,906,55,21,8,0,0,329,1
1,1639,50,12,500,538,69,51,5,0,1,250,61,4537,128,25,1301,1548,100,85,12,0,2,636,34,2767,82,24,893,907,91,60,8,0,1,384,62
1,1629,44,12,493,530,45,28,5,0,12,243,0,2042,66,18,627,656,44,27,11,0,13,316,0,2757,75,25,886,899,66,35,8,0,18,387,1
1,1633,44,12,499,537,40,19,5,0,3,258,1,4792,120,25,1397,1656,66,49,12,1,5,625,1,2761,78,24,892,906,61,27,8,0,4,387,1
1,1660,50,12,499,544,76,56,5,0,3,240,0,2042,67,18,627,656,50,34,12,0,4,390,0,2788,81,24,892,913,94,62,8,0,4,361,0
1,1660,53,12,499,544,71,55,5,0,11,239,3,2042,65,18,627,656,45,30,6,1,21,305,0,2788,84,24,892,913,89,61,8,0,13,386,4
1,1643,50,12,500,538,68,48,5,0,2,241,0,5042,126,26,1493,1763,94,77,12,1,8,644,1,2771,82,24,893,907,91,59,8,0,3,364,0
1,1660,45,12,499,544,44,21,5,0,1,252,0,2042,63,19,627,656,37,20,10,1,2,412,0,2788,78,24,892,913,63,27,8,0,2,383,0
1,1633,52,12,499,537,69,51,5,0,4,258,54,4288,126,25,1205,1440,103,86,13,0,9,630,29,2761,84,24,892,906,90,59,8,0,5,396,56
1,1633,44,12,499,537,35,15,5,0,1,256,0,4460,119,25,1269,1513,52,35,11,0,8,602,0,2761,77,24,892,906,55,23,8,0,2,373,0
1,1668,46,12,505,551,39,18,5,0,0,223,0,6467,140,25,1925,2298,70,52,12,1,5,639,3,2796,80,24,898,920,63,29,8,0,0,350,0
1,1660,45,12,499,544,61,41,5,0,5,242,0,2042,63,19,627,656,43,26,11,0,6,380,0,2788,76,24,892,913,78,46,8,0,6,347,0
1,1637,46,12,499,537,32,13,5,0,3,268,0,5128,120,25,1525,1799,57,42,13,1,5,604,1,2765,78,24,892,906,54,22,8,0,4,394,0
1,1660,46,12,499,544,80,63,5,0,1,245,62,2042,71,19,627,656,57,38,6,0,2,416,17,2788,78,24,892,913,100,71,8,0,3,390,65
1,1633,47,12,499,537,36,16,5,0,2,250,1,3947,122,25,1077,1295,62,45,13,1,3,629,0,2761,80,24,892,906,57,25,8,0,2,381,1
1,1633,44,12,499,537,39,18,5,0,6,243,0,3910,124,25,1061,1277,69,54,21,1,19,641,2,2761,76,24,892,906,60,26,8,0,8,367,1
1,1660,47,12,499,3078,66,45,12,0,13,256,23,2042,66,19,627,656,43,26,12,1,17,303,0,2788,78,24,892,3447,85,53,15,0,21,382,23
1,1660,46,12,499,544,57,34,5,0,3,264,0,2042,63,20,627,656,41,24,6,1,10,342,0,2788,77,24,892,913,74,40,8,0,6,413,1
1,1643,45,12,500,538,38,18,5,0,3,245,0,5207,119,25,1557,1836,66,46,13,0,7,633,0,2771,77,24,893,907,60,27,8,0,4,370,0
1,1637,51,12,499,537,65,50,5,0,5,250,70,4915,132,25,1445,1709,95,82,12,0,4,627,40,2765,83,24,892,906,85,58,8,0,6,379,72
1,1637,51,12,499,537,65,51,5,0,5,245,66,5420,130,25,1637,1927,97,87,13,0,7,639,38,2765,83,24,892,906,85,59,8,0,5,375,69
1,1633,46,12,499,537,35,13,5,0,6,218,0,4792,170,28,1397,1655,114,92,13,1,22,667,0,2761,78,24,892,906,56,21,8,0,7,392,0
1,1633,44,12,499,537,41,21,5,0,5,245,0,4285,121,25,1205,1439,65,48,20,0,16,600,0,2761,77,24,892,906,61,30,8,0,6,364,0
1,1660,44,12,499,544,50,27,5,0,0,242,0,2042,64,19,627,656,45,25,12,0,3,374,0,2788,76,24,892,913,71,34,8,0,0,359,0
1,1637,47,12,499,537,40,21,5,0,2,247,1,4916,120,25,1445,1710,67,53,11,1,6,643,1,2765,79,24,892,906,60,28,8,0,2,380,1
1,1637,49,12,499,537,68,51,5,0,3,249,1,5338,125,25,1605,1888,96,80,13,1,8,632,0,2765,79,24,892,906,86,57,8,0,3,403,1
1,1637,50,12,499,537,68,50,5,0,5,246,2,4915,127,25,1445,1710,96,79,13,1,7,648,4,2765,81,24,892,906,87,57,8,0,6,387,3
1,1666,51,12,500,545,71,57,5,0,5,254,2,2042,68,18,627,656,47,31,11,0,3,409,0,2794,81,24,893,914,89,63,8,0,6,391,2
1,1629,46,12,493,530,79,60,5,0,1,256,0,2042,65,19,627,656,55,38,10,1,5,430,0,2757,76,24,886,899,97,66,8,0,2,388,1
1,1637,45,12,499,537,36,17,5,0,4,244,0,5461,118,25,1653,1942,53,33,12,1,4,590,0,2765,77,24,892,906,57,25,8,0,4,374,0
1,1633,43,12,499,537,52,31,5,0,2,251,0,3907,121,25,1061,1277,73,53,20,1,5,646,2,2761,77,24,892,906,73,40,8,0,3,377,0
1,1637,48,12,499,537,69,52,5,0,0,246,1,5756,128,25,1765,2070,88,74,21,1,6,618,3,2765,80,25,892,906,91,62,8,0,0,377,2
1,1660,44,12,499,544,79,59,5,0,11,260,56,2042,70,20,627,656,60,40,10,0,14,394,11,2788,77,24,892,913,102,71,8,0,15,405,61
1,1629,44,12,493,530,79,58,5,0,6,239,0,2042,70,19,627,656,54,38,11,1,14,393,2,2757,76,24,886,899,99,67,8,0,15,356,0
1,1637,51,12,499,537,68,50,5,0,2,251,0,5459,125,25,1653,1944,91,75,12,1,3,639,2,2765,83,24,892,906,91,61,8,0,3,385,1
1,1637,46,12,499,537,43,25,5,0,6,250,0,5123,121,25,1525,1799,67,50,12,1,2,633,3,2765,79,24,892,906,64,33,8,0,7,386,1
1,1660,45,12,499,544,55,33,5,0,1,239,0,2042,64,19,627,656,41,26,6,0,3,386,0,2788,79,24,892,913,77,41,8,0,1,363,0
1,1660,50,12,499,544,74,57,5,0,1,236,1,2042,70,18,627,656,67,48,20,0,2,399,1,2788,81,24,892,913,94,64,16,0,2,372,2
1,1637,44,12,499,537,39,20,5,0,2,241,2,5081,121,25,1509,1782,68,49,11,0,6,612,1,2765,78,24,892,906,60,28,8,0,3,365,2
1,1633,51,12,499,537,70,50,5,0,3,235,0,4075,126,25,1125,1349,95,79,13,0,7,639,1,2761,82,24,892,906,89,57,8,0,4,370,1
1,1629,46,12,493,530,81,61,5,0,10,199,0,2042,66,19,627,656,45,30,10,1,20,285,0,2757,79,24,886,899,102,69,8,0,17,310,1
1,1637,51,12,499,537,67,51,8,0,2,233,55,5758,130,25,1765,2069,96,85,20,1,6,646,50,2765,83,24,892,906,87,59,11,0,3,370,59
1,1637,44,12,499,537,35,17,5,0,14,250,0,5255,122,25,1573,1854,63,46,21,0,34,488,0,2765,78,24,892,906,55,24,8,0,16,382,1
1,1660,44,12,499,544,79,59,5,0,1,250,0,2042,68,20,627,656,48,34,10,0,5,393,0,2788,75,24,892,913,98,66,8,0,2,386,0
1,1639,51,12,500,538,64,51,5,0,7,240,64,4725,134,25,1368,1619,98,87,12,0,10,678,43,2767,85,24,893,907,85,59,8,0,7,378,66
1,1643,44,12,500,538,36,16,5,0,3,211,0,5548,119,25,1685,1979,55,35,13,0,12,578,0,2771,78,24,893,907,57,23,8,0,5,341,0
1,1637,45,12,499,537,40,22,5,0,8,238,1,5671,122,25,1733,2033,69,52,21,1,6,649,3,2765,79,24,892,906,62,30,8,0,8,364,2
1,1633,45,12,499,537,38,18,5,0,1,237,0,4582,120,25,1317,1565,71,53,13,1,6,604,0,2761,79,24,892,906,63,29,8,0,2,371,0
1,1637,45,12,499,537,39,20,5,0,1,241,1,5840,120,25,1797,2105,73,58,13,1,5,631,2,2765,77,24,892,906,60,28,8,0,2,374,1
1,1633,52,12,499,537,66,49,5,0,4,227,59,4460,130,25,1269,1511,94,82,12,1,5,655,38,2761,83,24,892,906,85,56,8,0,5,359,62
1,1637,44,12,499,537,33,14,5,0,2,248,0,4913,119,25,1445,1710,56,37,12,0,7,605,1,2765,76,24,892,906,52,22,8,0,4,377,0
1,1637,44,12,499,537,40,21,5,0,3,237,0,5760,117,25,1765,2071,64,44,12,0,11,634,0,2765,78,24,892,906,64,31,8,0,4,362,0
1,1637,44,12,499,537,33,14,5,0,1,238,0,5632,121,25,1717,2014,64,45,13,1,12,609,1,2765,76,24,892,906,53,22,8,0,1,365,0
1,1660,44,12,499,544,50,29,5,0,11,257,0,2042,64,19,627,656,44,25,6,1,28,269,0,2788,77,24,892,913,71,38,8,0,22,377,0
1,1643,45,12,500,538,36,16,5,0,2,241,0,5210,120,25,1557,1836,66,47,13,1,7,601,1,2771,79,24,893,907,57,24,8,0,3,379,0
1,1660,48,12,499,544,78,60,5,0,2,243,54,2042,67,18,627,656,55,38,10,1,6,383,11,2788,80,24,892,913,99,68,8,0,3,363,56
1,1625,44,12,493,530,38,18,5,0,7,247,3,2042,65,18,627,656,35,20,6,1,13,399,0,2753,76,24,886,899,58,25,8,0,15,386,3
1,1637,46,12,499,537,35,16,5,0,4,240,0,5420,118,25,1637,1925,55,35,13,1,4,619,0,2765,79,24,892,906,57,24,8,0,4,365,0
1,1643,48,12,500,538,67,48,3,0,2,246,0,5714,127,25,1749,2051,88,75,11,1,8,645,1,2771,81,25,893,907,90,58,6,0,4,373,3
1,1633,47,12,499,537,79,59,5,0,9,260,0,4750,121,26,1381,1640,87,73,22,0,29,628,2,2761,80,24,892,906,100,67,8,0,17,404,1
1,1633,46,12,499,537,70,52,5,0,1,223,1,4756,138,25,1381,1640,107,95,13,1,7,612,0,2761,76,24,892,906,88,58,8,0,2,350,1
1,1637,49,12,499,537,66,49,5,0,4,245,1,5126,131,26,1525,1799,85,67,12,1,4,619,0,2765,80,24,892,906,88,57,8,0,5,379,2
1,1639,51,12,500,538,66,49,5,0,3,243,62,4538,131,25,1301,1547,97,83,12,0,3,644,33,2767,85,24,893,907,88,57,8,0,4,384,64
1,1660,45,12,499,544,54,30,6,0,11,202,3,2042,64,18,627,656,44,26,12,0,13,390,0,2788,77,24,892,913,74,37,9,0,17,334,3
1,1660,48,12,499,544,78,60,5,0,12,252,56,2042,69,18,627,656,54,36,12,1,14,387,19,2788,79,24,892,913,97,66,8,0,19,399,58
1,1633,44,12,499,537,33,12,5,0,0,229,0,4496,119,25,1285,1528,51,34,18,1,9,647,0,2761,76,24,892,906,54,20,8,0,0,364,0
1,1639,49,12,500,538,70,50,5,0,3,251,0,4031,125,25,1109,1332,98,81,13,1,3,638,1,2767,83,24,893,907,93,59,8,0,4,378,0
1,1637,45,12,499,537,36,17,5,0,5,256,1,5630,123,25,1717,2015,59,41,18,1,2,625,1,2765,79,24,892,906,58,25,8,0,6,386,1
1,1637,47,12,499,537,51,32,5,0,1,249,1,4958,118,25,1461,1729,78,57,19,1,4,650,1,2765,78,24,892,906,70,37,8,0,1,387,1
1,1625,43,12,493,530,35,15,5,0,2,252,2,2042,64,18,627,656,36,21,5,0,6,366,2,2753,78,24,886,899,57,23,8,0,4,377,3
1,1666,44,12,500,545,42,23,5,0,2,225,1,2042,64,18,627,656,40,23,6,0,2,392,0,2794,76,24,893,914,66,33,8,0,2,354,2
1,1625,44,12,493,530,46,23,5,0,5,240,0,2042,65,18,627,656,44,27,9,0,6,382,0,2753,76,24,886,899,66,29,8,0,7,386,0
1,1660,43,12,499,544,51,27,5,0,15,245,0,2042,64,19,627,656,41,22,11,0,14,307,0,2788,74,24,892,913,70,34,8,0,19,390,0
1,1633,43,12,499,537,39,18,5,0,1,245,0,4082,123,25,1125,1351,68,49,12,1,8,605,0,2761,73,24,892,906,58,24,8,0,2,376,1
1,1637,44,12,499,537,35,16,5,0,14,227,0,5125,118,25,1525,1801,62,46,18,1,33,610,0,2765,78,24,892,906,56,24,8,0,18,372,0
1,1633,49,12,499,537,69,50,5,0,7,249,43,4751,127,25,1381,1637,98,84,12,0,9,642,38,2761,83,24,892,906,88,57,8,0,8,389,46
1,1637,44,12,499,537,37,18,5,0,2,229,2,5630,121,25,1717,2014,62,42,21,1,5,621,1,2765,76,24,892,906,56,25,8,0,2,352,2
1,1660,44,12,499,544,37,17,5,0,12,228,0,2042,63,18,627,656,29,14,11,1,15,332,0,2788,76,24,892,913,55,24,8,0,14,382,0
1,1633,44,12,499,537,38,17,5,0,4,238,0,4414,119,25,1253,1493,63,46,11,1,4,634,0,2761,76,24,892,906,57,24,8,0,5,365,0
1,1637,47,12,499,537,41,23,5,0,4,245,0,5336,119,25,1605,1890,66,51,12,0,8,654,1,2765,78,24,892,906,60,30,8,0,5,383,1
1,1637,48,12,499,537,69,52,5,0,3,230,1,5842,125,25,1797,2106,88,76,11,1,8,625,1,2765,79,24,892,906,88,59,8,0,4,362,1
1,1637,48,12,499,537,40,22,5,0,0,253,0,5588,122,25,1701,1997,65,45,21,1,11,609,0,2765,81,24,892,906,61,29,8,0,0,391,0
1,1637,44,12,499,537,33,14,5,0,14,258,0,5081,121,25,1509,1787,59,40,21,1,32,672,0,2765,76,24,892,906,55,22,8,0,14,383,0
1,1660,51,12,499,544,74,57,5,0,7,241,1,2042,65,18,627,656,47,30,11,0,12,337,1,2788,82,24,892,913,93,64,8,0,9,380,3
1,1660,44,12,499,544,39,18,5,0,12,249,0,2042,64,18,627,656,37,21,6,0,14,397,0,2788,75,24,892,913,60,27,8,0,20,397,0
1,1633,45,12,499,537,35,14,5,0,0,243,1,4622,123,25,1333,1583,65,48,13,0,4,619,0,2761,77,24,892,906,55,21,8,0,0,375,1
1,1633,47,12,499,537,37,16,5,0,12,246,0,4456,121,25,1269,1510,69,49,11,1,19,615,1,2761,81,24,892,906,57,22,8,0,16,374,0
1,1637,44,12,499,537,37,18,5,0,4,244,1,5085,122,25,1509,1780,72,56,12,1,6,634,2,2765,75,24,892,906,57,25,8,0,4,375,1
1,1666,49,12,500,545,52,32,5,0,8,244,1,2042,67,19,627,656,42,28,6,1,8,394,0,2794,85,24,893,914,75,40,8,0,12,386,1
1,1637,46,12,499,537,38,21,5,0,5,243,1,5422,122,25,1637,1926,75,57,13,1,3,591,1,2765,78,24,892,906,60,29,8,0,5,378,1
1,1633,45,12,499,537,37,16,5,0,1,226,0,3992,118,25,1093,1314,59,40,21,0,6,596,1,2761,76,24,892,906,57,23,8,0,2,351,0
1,1637,48,12,499,537,79,61,5,0,3,245,0,4972,122,25,1464,1728,95,79,20,0,9,667,1,2765,80,25,892,906,101,70,8,0,6,365,0
1,1637,48,12,499,537,68,50,5,0,3,256,0,4916,128,25,1445,1710,95,78,12,1,4,604,1,2765,79,24,892,906,87,57,8,0,3,382,0
1,1660,43,12,499,544,41,21,5,0,0,227,0,2042,64,18,627,656,35,20,12,0,3,371,1,2788,75,24,892,913,61,29,8,0,0,351,0
1,1633,50,12,499,537,69,50,5,0,1,249,1,4160,126,25,1157,1385,96,80,22,1,4,634,1,2761,81,24,892,906,88,57,8,0,2,378,1
1,1637,45,12,499,537,40,21,5,0,0,229,1,5840,121,25,1797,2106,69,52,12,1,12,623,0,2765,77,24,892,906,61,29,8,0,0,352,1
1,1637,50,12,499,537,67,51,5,0,2,246,0,5084,126,25,1509,1781,95,78,11,1,5,625,1,2765,80,24,892,906,85,57,8,0,2,384,0
1,1629,45,12,493,530,51,31,5,0,21,239,0,2042,64,19,627,656,38,23,11,1,12,303,0,2757,76,24,886,899,71,37,8,0,29,368,0
1,1633,44,12,499,537,34,13,5,0,1,224,0,4416,123,25,1253,1494,63,44,13,0,3,599,0,2761,76,24,892,906,55,21,8,0,1,358,0
1,1660,44,12,499,3898,84,62,6,0,13,235,43,2042,68,18,627,656,49,32,9,1,12,289,0,2788,75,24,892,4267,104,68,9,0,19,367,43
1,1637,47,12,499,537,41,22,5,0,1,256,0,5802,119,25,1781,2088,64,49,11,1,6,635,1,2765,81,24,892,906,63,30,8,0,3,385,0
1,1643,51,12,500,538,62,47,5,0,2,237,45,5401,125,25,1624,1907,100,86,21,0,11,688,49,2771,85,24,893,907,83,55,8,0,2,368,47
1,1637,50,12,499,537,69,53,5,0,5,245,52,5128,131,25,1525,1799,102,86,12,1,6,638,27,2765,81,24,892,906,89,60,8,0,6,382,53
1,1643,51,12,500,538,65,48,5,0,2,237,56,5546,128,25,1685,1979,96,82,13,0,5,645,41,2771,84,24,893,907,88,57,8,0,2,377,58
1,1637,52,12,499,537,63,49,5,0,7,258,54,5254,128,25,1573,1852,99,85,12,0,8,654,43,2765,84,24,892,906,84,57,8,0,8,403,55
1,1639,45,12,500,538,40,21,5,0,0,236,0,3857,120,25,1042,1256,68,52,11,1,4,626,2,2767,77,24,893,907,60,29,8,0,0,364,0
1,1629,49,12,493,530,71,57,5,0,3,242,62,2042,67,18,627,656,55,36,6,1,2,406,13,2757,81,24,886,899,92,65,8,0,3,368,65
1,1643,44,12,500,538,37,18,5,0,4,230,0,6419,136,25,1906,2276,69,50,12,1,8,650,2,2771,77,24,893,907,58,25,8,0,6,363,0
1,1637,45,12,499,537,41,22,5,0,6,243,1,5336,122,25,1605,1890,73,55,12,0,8,635,2,2765,79,24,892,906,63,31,8,0,7,370,1
1,1639,44,12,500,538,34,15,5,0,5,236,0,4202,119,25,1173,1402,54,37,12,1,6,634,0,2767,76,24,893,907,56,24,8,0,6,368,0
1,1637,45,12,499,537,35,17,5,0,0,251,0,5508,120,25,1669,1961,59,39,12,1,7,641,0,2765,76,24,892,906,56,26,8,0,2,385,0
1,1637,46,12,499,537,35,16,5,0,4,250,1,5170,121,25,1541,1817,63,46,13,1,6,621,0,2765,79,24,892,906,53,22,8,0,5,378,1
1,1639,44,12,500,538,36,16,5,0,9,216,0,4036,121,25,1109,1332,59,39,19,2,20,509,2,2767,78,24,893,907,58,24,8,0,12,359,0
1,1643,44,12,500,538,32,13,5,0,8,247,1,5548,120,25,1685,1982,55,36,12,1,4,639,0,2771,79,24,893,907,54,21,17,0,8,379,1
1,1637,45,12,499,537,37,19,5,0,2,237,0,5296,116,25,1589,1874,57,35,12,1,8,623,1,2765,76,24,892,906,60,28,8,0,5,364,0
1,1668,45,12,505,551,41,21,5,0,0,234,0,6468,138,25,1925,2299,86,71,11,1,9,663,3,2796,79,24,898,920,63,29,8,0,0,364,0
1,1633,44,12,499,537,35,14,5,0,5,244,0,4580,123,25,1317,1567,59,42,18,0,4,613,0,2761,76,24,892,906,55,23,8,1,6,369,0
1,1633,50,12,499,537,67,50,5,0,1,240,57,4119,128,25,1141,1367,95,84,18,2,3,638,25,2761,84,24,892,906,87,58,8,0,2,392,61
1,1637,45,12,499,537,35,16,5,0,3,254,0,5128,120,25,1525,1800,60,41,22,1,8,613,0,2765,77,24,892,906,56,23,8,0,4,383,0
1,1660,44,12,499,544,54,32,5,0,12,263,1,2042,67,19,627,656,41,23,11,1,17,363,0,2788,75,24,892,913,72,39,8,0,21,391,4
1,1625,49,12,493,530,76,56,5,0,2,242,0,2042,66,18,627,1832,47,34,11,1,3,381,3,2753,80,24,886,899,95,63,8,0,3,368,0
1,1633,45,12,499,537,34,13,5,0,3,247,0,3992,121,25,1093,1312,54,37,12,1,5,621,0,2761,77,24,892,906,55,22,8,0,4,392,0
1,1660,47,12,499,544,80,61,5,0,13,251,0,2042,65,19,627,656,47,31,10,1,18,397,2,2788,78,24,892,913,99,67,8,0,18,390,0
1,1639,52,12,500,538,68,51,5,0,4,247,66,4703,128,25,1365,1619,94,80,21,1,6,642,33,2767,84,24,893,907,89,59,8,0,5,383,68
1,1637,44,12,499,537,35,16,5,0,3,246,0,4960,120,25,1461,1730,63,45,11,1,5,603,0,2765,76,24,892,906,55,23,8,0,3,372,0
1,1637,51,12,499,537,68,50,5,0,2,247,1,5630,125,25,1717,2016,94,78,13,0,9,635,1,2765,82,24,892,906,87,57,8,0,3,391,1
1,1660,44,12,499,544,49,27,5,0,12,215,0,2042,65,18,627,656,42,22,11,1,23,285,0,2788,77,24,892,913,68,32,8,0,17,354,0
1,1639,44,12,500,538,46,26,5,0,3,254,0,4204,124,25,1173,1408,68,50,11,1,8,646,1,2767,75,24,893,907,66,32,8,0,3,408,0
1,1633,50,12,499,537,71,51,5,0,5,260,0,4752,126,25,1381,1637,91,74,12,1,5,631,0,2761,81,24,892,906,93,59,8,0,5,385,0
1,1637,45,12,499,537,34,16,5,0,2,256,0,5756,125,25,1765,2069,66,49,12,1,2,628,2,2765,78,24,892,906,57,26,8,0,2,380,0
1,1643,47,12,500,538,32,13,5,0,1,247,0,6417,139,25,1906,2276,74,55,12,1,8,647,4,2771,79,24,893,907,52,21,8,0,3,371,0
1,1643,47,12,500,538,37,18,21,0,0,244,5,5714,123,25,1749,2052,63,44,21,1,6,640,3,2771,81,24,893,907,58,26,24,0,0,375,5
1,1637,44,12,499,537,37,19,5,0,10,286,2,5294,120,25,1589,1872,63,45,29,1,12,680,1,2765,76,24,892,906,58,26,8,0,10,422,2
1,1633,45,12,499,537,36,16,5,0,4,247,0,3911,119,26,1061,1278,62,44,11,1,4,662,0,2761,79,24,892,906,57,24,8,0,5,401,0
1,1660,45,12,499,544,41,20,5,0,1,252,1,2042,65,18,627,656,37,24,5,0,4,380,0,2788,76,24,892,913,61,27,8,0,2,380,2
1,1639,49,12,500,538,65,48,5,0,12,263,44,4891,126,25,1432,1691,101,84,13,0,16,673,37,2767,81,24,893,907,85,56,8,0,12,393,46
1,1660,46,12,499,544,49,26,5,0,8,261,0,2042,67,18,627,656,41,20,11,1,13,406,1,2788,79,24,892,913,67,31,8,0,14,389,1
1,1643,51,12,500,538,66,51,5,0,7,228,68,5375,128,25,1621,1907,95,84,13,0,7,657,39,2771,83,24,893,907,86,59,8,0,8,365,71
1,1637,46,12,499,537,38,19,5,0,0,240,0,5756,121,25,1765,2070,64,47,12,1,3,592,0,2765,78,24,892,906,59,27,8,0,0,373,0
1,1660,45,12,499,544,55,33,17,0,1,236,0,2042,64,18,627,656,44,27,12,1,2,390,2,2788,77,24,892,913,74,40,20,0,1,377,1
1,1643,50,12,500,538,68,48,5,0,0,258,2,5545,126,25,1685,1979,95,80,12,0,14,617,2,2771,81,24,893,907,87,55,8,0,0,383,3
1,1668,45,12,505,551,42,20,5,0,0,255,1,6465,138,25,1925,2298,84,63,10,1,11,665,4,2796,76,24,898,920,61,27,8,0,0,388,2
1,1643,46,12,500,538,40,20,5,0,2,245,1,5543,122,25,1685,1980,76,58,13,1,3,619,0,2771,77,24,893,907,63,29,8,0,2,368,1
1,1637,46,12,499,537,38,19,5,0,15,216,0,5464,121,25,1653,1943,56,38,12,1,48,593,2,2765,77,24,892,906,59,26,8,0,21,348,0
1,1643,50,12,500,538,67,51,5,0,2,250,56,5548,129,25,1685,1980,106,90,13,0,3,644,36,2771,83,24,893,907,87,59,8,0,2,381,57
1,1633,44,12,499,537,32,10,5,0,0,253,0,3950,121,25,1077,1295,54,34,13,1,2,599,0,2761,76,24,892,906,51,18,8,0,0,379,0
1,1633,50,12,499,537,71,52,5,0,3,277,0,4748,127,25,1381,1638,88,73,12,1,11,674,2,2761,80,25,892,906,92,61,8,0,3,409,1
1,1660,53,13,499,544,74,61,9,0,8,276,63,2042,67,18,627,656,51,36,12,0,14,300,12,2788,85,25,892,913,94,69,12,0,13,432,65
1,1639,45,12,500,538,40,20,5,0,3,247,0,4873,124,25,1429,1691,67,47,11,1,13,615,1,2767,76,24,893,907,58,26,8,0,4,378,1
1,1639,46,12,500,538,55,34,5,0,0,245,0,3857,118,25,1042,1255,68,46,18,1,4,606,1,2767,78,24,893,907,75,42,8,0,0,368,0
1,1643,50,12,500,538,68,49,5,0,4,237,1,5044,124,25,1493,1764,95,78,13,0,7,626,0,2771,81,24,893,907,87,56,8,0,4,375,1
1,1666,44,12,500,545,41,21,5,0,2,240,1,2042,65,18,627,656,36,21,5,1,6,379,1,2794,76,24,893,914,59,28,8,0,2,359,1
