# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,1660,43,12,499,544,41,20,5,0,4,241,1,2042,65,18,627,656,34,19,11,1,3,367,2,2788,74,24,892,913,60,26,8,0,5,367,1
1,1639,45,12,500,538,39,19,5,0,9,255,0,4708,124,25,1365,1619,62,46,18,0,31,581,3,2767,77,24,893,907,60,27,8,0,16,383,0
1,1643,44,12,500,538,44,26,5,0,7,249,0,5378,121,25,1621,1907,74,57,13,1,9,652,2,2771,77,24,893,907,64,33,8,0,8,388,0
1,1637,44,12,499,537,35,16,5,0,4,251,0,5123,118,25,1525,1801,68,50,13,1,10,622,0,2765,76,24,892,906,56,24,8,0,5,374,0
1,1643,51,12,500,538,63,47,5,0,5,248,63,6417,150,25,1906,2277,108,91,13,1,4,674,47,2771,83,24,893,907,84,57,8,0,5,382,65
1,1660,44,12,499,544,48,23,5,0,1,222,0,2042,64,19,627,656,40,23,7,0,2,395,0,2788,76,24,892,913,68,30,8,0,1,378,0
1,1660,44,12,499,544,49,26,5,0,3,261,0,2042,63,18,627,656,40,21,6,1,4,420,1,2788,76,24,892,913,68,32,8,0,4,389,0
1,1633,47,12,499,537,47,26,5,0,2,251,0,3992,123,26,1093,1314,68,50,29,1,7,615,1,2761,81,25,892,906,70,35,8,1,3,370,0
1,1666,53,13,500,545,75,63,5,0,2,250,40,2042,69,18,627,656,54,37,12,0,6,413,10,2794,84,25,893,914,95,70,8,0,3,384,41
1,1637,45,12,499,537,30,11,5,0,1,218,2,5588,119,25,1701,2000,65,46,13,1,10,626,1,2765,76,24,892,906,49,18,8,0,3,344,2
1,1637,47,12,499,537,38,20,5,0,0,249,1,5464,121,25,1653,1943,65,50,12,1,7,611,1,2765,80,24,892,906,60,29,8,0,0,388,1
1,1637,51,12,499,537,65,50,5,0,0,223,61,5504,130,25,1669,1961,96,84,12,1,16,663,44,2765,84,24,892,906,86,58,8,0,0,353,62
1,1633,45,12,499,537,50,30,5,0,9,249,1,4288,123,25,1205,1439,80,58,20,1,27,550,0,2761,77,24,892,906,70,37,8,0,16,355,1
1,1637,44,12,499,537,34,15,5,0,8,261,0,8903,122,25,2285,1727,58,40,13,1,49,1003,0,2765,77,24,892,906,53,22,8,0,15,383,0
1,1643,46,12,500,538,39,19,5,0,3,237,1,5209,121,25,1557,1836,73,54,13,1,7,632,1,2771,79,24,893,907,60,27,8,0,4,366,1
1,1643,45,12,500,538,35,15,5,0,11,250,1,5380,125,25,1621,1908,66,49,19,1,9,628,5,2771,78,24,893,907,55,23,8,0,11,380,1
1,1639,50,12,500,538,70,51,5,0,2,255,1,4202,125,25,1173,1403,98,81,12,0,5,633,2,2767,81,24,893,907,90,58,8,0,2,383,2
1,1633,44,12,499,537,36,15,5,0,1,228,0,4495,120,25,1285,1528,61,45,13,1,5,640,1,2761,76,24,892,906,58,24,8,0,1,363,0
1,1637,51,12,499,537,68,52,5,0,1,238,56,5000,129,25,1477,1748,101,89,13,0,6,636,39,2765,83,24,892,906,90,61,8,0,2,394,58
1,1660,44,12,499,544,42,21,5,0,4,240,2,2042,65,18,627,656,37,23,5,0,10,391,1,2788,76,24,892,913,64,30,8,0,6,366,3
1,1633,44,12,499,537,36,16,5,0,14,225,2,4075,124,25,1125,1349,67,50,20,1,40,482,1,2761,77,24,892,906,57,23,8,0,20,361,2
1,1643,46,12,500,538,77,57,5,0,1,241,1,5210,119,25,1557,1835,94,77,12,0,3,606,0,2771,77,24,893,907,96,64,8,0,1,369,1
1,1633,48,12,499,537,70,50,5,0,4,255,1,4624,129,26,1333,1583,86,69,12,1,5,627,0,2761,80,24,892,906,90,58,8,0,4,400,1
1,1639,46,12,500,538,39,19,5,0,6,210,1,3857,120,25,1042,1256,59,40,18,2,14,611,1,2767,78,24,893,907,59,26,8,0,9,353,1
1,1660,43,12,499,544,30,9,5,0,3,251,0,2042,66,19,627,656,40,24,11,0,4,400,0,10954,75,24,2749,913,51,17,8,0,25,1679,1
1,1660,44,12,499,544,31,10,5,0,12,238,1,9676,64,18,2048,656,36,21,5,0,27,815,1,2788,76,24,892,913,52,18,8,0,19,386,1
1,1660,50,12,499,544,76,56,5,0,2,242,1,2042,65,18,627,656,47,32,6,1,3,392,1,2788,81,24,892,913,95,63,8,0,2,382,2
1,1643,46,12,500,538,36,16,5,0,2,237,1,5548,120,25,1685,1978,70,53,13,1,8,616,1,2771,80,24,893,907,57,24,8,0,4,367,1
1,1643,45,12,500,538,51,32,5,0,3,232,0,5041,122,25,1493,1764,83,67,19,1,12,625,4,2771,77,24,893,907,72,41,8,0,3,362,0
1,1660,45,12,499,544,61,39,5,0,2,241,0,2042,69,19,627,656,47,30,10,0,4,385,0,2788,76,24,892,913,83,46,8,0,3,377,0
1,1637,45,12,499,537,39,20,3,0,4,251,1,5000,119,25,1477,1745,64,47,12,1,5,628,1,2765,76,24,892,906,58,26,6,0,5,388,2
1,1633,44,12,499,537,37,16,5,0,1,263,0,14214,119,25,3571,1350,61,42,21,1,39,1823,4,2761,76,24,892,906,58,24,8,0,1,400,0
1,1639,47,12,500,538,37,17,5,0,2,252,0,4544,119,25,1301,1547,54,35,12,0,5,619,0,2767,78,24,893,907,58,24,8,0,3,373,0
1,1637,51,12,499,537,69,52,5,0,6,264,58,5264,128,25,1576,1854,96,83,12,0,10,655,42,2765,82,24,892,906,90,60,8,0,8,404,60
1,1637,45,12,499,537,37,18,5,0,0,249,0,5676,120,25,1733,2033,60,42,10,1,3,613,0,2765,77,24,892,906,60,27,8,0,0,384,0
1,1660,45,12,499,544,82,59,5,0,9,241,2,2042,65,19,627,656,48,32,11,1,16,323,0,2788,76,24,892,913,103,67,8,0,13,373,2
1,1637,43,12,499,537,41,22,5,0,7,243,2,5507,123,25,1669,1961,66,52,11,1,11,619,2,2765,76,24,892,906,63,29,8,0,7,350,2
1,1660,46,12,499,544,38,16,5,0,8,256,0,2042,63,18,627,656,32,15,5,0,11,358,0,2788,79,24,892,913,59,24,8,0,10,379,0
1,1633,49,12,499,537,71,51,5,0,2,248,0,4414,126,25,1253,1493,84,67,13,1,3,659,2,2761,80,25,892,906,92,60,8,0,3,381,0
1,1639,47,12,500,538,68,52,5,0,10,241,59,4369,131,25,1237,1477,104,91,17,1,29,577,34,2767,79,24,893,907,90,62,8,0,16,377,63
1,1637,52,12,499,537,65,51,5,0,4,237,61,5083,126,25,1509,1784,98,86,13,0,3,641,38,2765,84,24,892,906,85,59,8,0,4,368,64
1,1633,51,12,499,537,66,51,5,0,3,257,55,4663,128,25,1349,1601,97,84,12,0,8,627,40,2761,82,24,892,906,84,58,8,0,4,391,56
1,1666,54,13,500,545,71,57,5,0,8,246,52,2042,67,18,627,656,53,36,7,1,11,350,16,2794,86,25,893,914,92,65,8,0,12,392,54
1,1633,44,12,499,537,37,16,5,0,2,247,0,3950,122,25,1077,1294,64,42,12,1,6,605,0,2761,76,24,892,906,57,24,8,0,3,371,0
1,1633,45,12,499,537,41,21,5,0,1,225,0,4330,119,25,1221,1457,64,44,33,0,7,638,1,2761,77,24,892,906,62,29,8,1,2,351,1
1,1633,46,12,499,537,50,31,5,0,1,241,0,4619,128,26,1333,1583,94,73,13,0,4,620,1,2761,80,24,892,906,71,39,8,0,2,368,0
1,1633,47,12,499,537,79,59,5,0,2,222,72,3996,128,25,1093,1312,101,82,13,0,11,649,20,2761,80,24,892,906,100,67,8,0,2,351,75
1,1660,43,12,499,544,43,22,5,0,2,258,0,2042,64,18,627,656,37,23,10,1,2,409,1,2788,76,24,892,913,62,28,8,0,2,390,1
1,1660,44,12,499,544,40,20,5,0,2,247,0,2042,64,18,627,656,41,27,10,1,2,377,0,2788,75,24,892,913,62,29,8,0,2,364,0
1,1633,45,12,499,537,39,18,5,0,14,243,0,4592,120,25,1320,1566,69,51,12,0,35,512,0,2761,79,24,892,906,61,26,8,0,24,393,0
1,1633,48,12,499,537,72,54,5,0,4,243,66,4498,136,25,1285,1530,104,88,12,0,6,641,31,2761,82,24,892,906,94,63,8,0,5,401,68
1,1637,46,12,499,537,40,22,5,0,2,244,1,5249,124,25,1573,1854,76,64,21,1,6,605,0,2765,77,24,892,906,60,30,8,0,3,368,1
1,1637,44,12,499,537,40,21,5,0,5,257,1,5504,122,25,1669,1961,70,52,12,1,6,612,1,2765,77,24,892,906,60,28,8,0,6,387,1
1,1633,51,12,499,537,70,51,5,0,1,262,1,3996,130,25,1093,4581,84,75,25,2,8,634,38,2761,84,24,892,906,89,57,8,0,2,389,1
1,1625,44,12,493,530,38,19,5,0,1,229,0,2042,65,18,627,656,35,22,11,1,4,393,0,2753,77,24,886,899,60,29,8,0,2,373,0
1,1637,46,12,499,537,41,21,5,0,8,228,1,5251,121,25,1573,1853,69,50,12,1,9,634,0,2765,79,24,892,906,62,27,8,0,9,356,2
1,1666,49,12,500,545,71,54,5,0,2,248,74,2042,67,18,627,656,54,36,6,0,4,395,16,2794,81,24,893,914,92,62,8,0,2,383,77
1,1637,50,12,499,537,67,50,5,0,2,244,1,5503,126,25,1669,1962,97,80,13,0,3,650,1,2765,81,24,892,906,87,57,8,0,2,382,1
1,1633,48,12,499,537,66,51,8,0,2,245,44,4411,133,25,1253,1492,104,93,20,0,5,674,29,2761,81,24,892,906,87,61,11,1,3,394,45
1,1637,46,12,499,537,37,18,5,0,5,252,0,5090,124,25,1509,1782,64,48,12,1,6,639,1,2765,82,24,892,906,62,28,8,1,5,379,0
1,1637,46,12,499,537,33,15,5,0,3,232,0,5421,121,25,1637,1925,65,46,11,1,8,633,0,2765,77,24,892,906,55,24,8,0,4,363,0
1,1633,45,12,499,537,38,17,5,0,8,244,0,4621,120,25,1333,1583,56,37,12,1,39,505,1,2761,79,24,892,906,60,25,8,1,15,375,0
1,1633,47,12,499,537,68,49,5,0,4,259,56,4808,143,26,1400,1656,133,118,12,0,13,673,42,2761,81,24,892,906,89,58,8,0,4,395,58
1,1637,50,12,499,537,70,54,5,0,6,247,69,4922,133,25,1445,1708,98,87,12,0,3,646,40,2765,81,24,892,906,90,62,8,0,6,391,70
1,1668,51,12,505,551,67,50,5,0,2,243,61,6469,151,25,1925,2300,114,97,13,0,10,733,48,2796,83,24,898,920,90,61,8,0,2,395,63
1,1633,46,12,499,537,55,34,5,0,7,247,1,3992,121,25,1093,1316,74,54,12,1,8,624,0,2761,80,24,892,906,79,43,8,1,8,371,1
1,1660,46,12,499,544,81,61,8,0,2,226,59,2042,65,19,627,656,53,36,12,0,4,389,12,2788,79,24,892,913,101,69,11,0,2,352,62
1,1633,46,12,499,537,38,17,5,0,1,237,2,3992,121,25,1093,1314,69,49,12,1,5,629,1,2761,79,24,892,906,58,24,8,0,2,361,2
1,1637,50,12,499,537,70,54,5,0,5,261,69,5338,127,25,1605,1889,99,80,20,0,4,661,40,2765,82,24,892,906,92,62,8,0,6,401,75
1,1643,46,12,500,538,42,22,5,0,3,234,1,5212,125,25,1557,1835,76,63,13,1,7,604,0,2771,77,24,893,907,63,31,8,0,4,367,2
1,1643,49,12,500,538,68,50,5,0,11,249,0,5714,129,25,1749,2055,86,70,21,0,10,637,3,2771,79,25,893,907,88,58,8,0,11,394,0
1,1660,43,12,499,544,34,13,17,0,0,240,2,2042,64,18,627,656,36,22,12,1,2,387,0,2788,75,24,892,913,54,21,20,0,0,373,2
1,1625,44,12,493,530,46,23,5,0,8,231,0,2042,65,18,627,656,44,24,5,1,10,364,2,2753,76,24,886,899,67,31,8,0,10,375,0
1,1639,51,12,500,538,66,51,5,0,2,244,70,4708,124,25,1365,1620,100,85,12,0,2,652,37,2767,83,24,893,907,87,59,8,0,2,376,72
1,1639,301,33,500,538,268,243,8,0,7,253,36,4370,131,25,1237,1476,101,84,20,1,8,605,24,2767,331,45,893,907,289,250,11,0,7,399,37
1,1637,50,12,499,537,73,56,5,0,6,249,63,4918,128,25,1445,1712,101,86,12,1,2,639,39,2765,83,24,892,906,94,65,8,0,6,381,64
1,1629,44,12,493,530,52,33,5,0,8,207,0,2042,67,19,627,656,45,27,10,1,15,378,1,2757,79,24,886,899,75,43,8,0,14,341,1
1,1633,48,12,499,537,73,57,5,0,1,237,1,4831,122,26,1413,1674,86,76,13,1,15,621,0,2761,79,24,892,906,93,64,8,0,1,364,1
1,1633,45,12,499,537,39,18,3,0,6,247,1,4511,120,25,1288,1530,64,50,12,1,7,635,1,2761,76,24,892,906,58,25,6,0,6,367,2
1,1633,45,12,499,537,79,61,8,0,0,228,2,4496,121,25,1285,1534,90,75,21,1,3,604,2,2761,76,24,892,906,97,67,11,0,0,350,2
1,1633,51,12,499,537,70,50,5,0,4,262,1,4328,125,25,1221,1458,95,78,12,1,9,633,2,2761,83,24,892,906,95,63,8,0,5,391,1
1,1666,45,12,500,545,65,44,5,0,10,246,0,2042,67,19,627,656,39,24,7,0,17,298,0,2794,76,25,893,914,85,51,8,0,18,388,0
1,1639,44,12,500,538,37,17,5,0,2,251,1,4876,123,25,1429,1691,63,45,12,1,6,614,0,2767,77,24,893,4610,55,22,22,0,3,382,36
1,1637,46,12,499,537,57,41,5,0,2,227,1,5753,125,25,1765,2069,94,81,12,1,1,620,0,2765,80,24,892,906,81,50,8,0,2,355,1
1,1666,49,12,500,545,75,57,5,0,3,236,55,2042,68,18,627,656,51,34,7,1,2,400,16,2794,81,24,893,914,96,65,8,0,4,377,59
1,1637,45,12,499,537,36,17,5,0,18,227,0,5758,121,25,1765,2069,64,47,19,1,36,640,1,2765,79,24,892,906,59,27,8,0,31,382,0
1,1633,52,12,499,537,67,51,5,0,3,242,66,4416,129,25,1253,1493,98,85,12,0,5,634,35,2761,84,24,892,906,86,58,8,0,4,373,69
1,1637,52,12,499,537,66,50,5,0,2,244,61,5672,128,25,1733,2032,100,84,12,0,5,663,42,2765,84,24,892,906,86,58,8,0,2,369,63
1,1633,45,12,499,537,38,18,5,0,6,256,0,4796,120,25,1397,1655,61,42,12,1,10,603,0,2761,78,24,892,906,61,28,8,0,7,389,0
1,1660,42,12,499,544,42,22,5,0,0,228,0,2042,64,18,627,656,36,21,5,1,4,387,0,2788,73,24,892,913,61,29,8,0,0,354,0
1,1637,45,12,499,537,41,21,5,0,1,246,1,5000,120,25,1477,1745,68,50,35,1,5,643,2,2765,79,24,892,906,60,28,8,0,2,377,2
1,1633,47,12,499,537,81,59,5,0,2,252,0,3996,119,26,1093,1314,86,70,11,1,4,653,0,2761,78,24,892,906,100,65,8,0,2,380,0
1,1639,50,12,500,538,66,51,5,0,4,255,59,4871,124,25,1429,1691,101,84,13,1,7,634,41,2767,82,24,893,907,87,60,8,0,4,388,61
1,1637,53,12,499,537,73,56,5,0,3,229,67,5846,125,25,1797,2107,97,80,12,0,6,648,45,2765,87,24,892,906,94,64,8,0,4,368,69
1,1633,51,12,499,537,70,50,5,0,14,234,1,3952,125,25,1077,1294,94,78,13,0,12,597,1,2761,82,24,892,906,89,57,8,0,16,341,1
1,1637,45,12,499,537,33,14,5,0,12,243,0,5630,119,25,1717,2015,58,39,19,1,30,583,1,2765,79,24,892,906,53,21,8,0,16,382,0
1,1633,45,12,499,537,35,14,5,0,12,233,0,4622,123,25,1333,1584,63,45,12,1,25,598,1,2761,77,24,892,906,55,22,8,0,18,370,0
1,1639,50,12,500,538,69,52,5,0,2,256,2,4214,126,25,1176,1403,93,76,13,0,8,636,1,2767,80,24,893,907,86,57,8,0,2,388,2
1,1639,45,12,500,538,36,15,5,0,12,257,0,4205,120,25,1173,1403,58,39,13,0,26,481,0,2767,77,24,893,907,56,23,8,0,16,389,0
1,1633,45,12,499,537,35,13,5,0,15,245,0,4667,120,25,1349,1602,57,39,11,1,26,466,0,2761,79,24,892,906,57,22,8,0,16,384,0
1,1639,45,12,500,538,33,14,5,0,1,250,0,4033,119,25,1109,1332,55,38,11,1,5,648,0,2767,77,24,893,907,54,22,8,0,2,390,0
1,1639,46,12,500,538,78,59,5,0,7,229,1,4706,124,26,1365,1618,91,75,11,0,28,478,0,2767,77,24,893,907,97,65,8,0,13,370,1
1,1660,53,12,499,544,76,63,9,0,0,258,61,2042,67,18,627,656,54,37,12,0,3,396,14,2788,84,24,892,913,93,68,12,0,0,397,63
1,1633,45,12,499,537,51,28,5,0,4,261,1,4790,119,25,1397,1655,80,58,18,2,6,641,0,2761,79,25,892,906,73,37,8,0,5,380,2
1,1625,46,12,493,530,83,62,5,0,8,257,0,2042,68,18,627,656,46,30,10,0,11,389,0,2753,77,24,886,899,101,68,8,0,11,387,0
1,1637,50,12,499,537,67,50,5,0,6,250,58,5844,131,25,1797,2105,98,85,12,0,5,655,43,2765,83,24,892,906,87,58,8,0,7,383,59
1,1633,45,12,499,537,40,19,5,0,1,242,1,4118,122,25,1141,1368,70,56,13,1,5,624,0,2761,78,24,892,906,63,28,8,0,1,359,1
1,1633,44,12,499,537,36,15,5,0,6,218,0,3908,120,25,1061,1277,62,44,17,1,7,625,1,2761,78,24,892,906,59,24,8,0,9,344,0
1,1643,45,12,500,538,35,15,5,0,3,237,0,5039,121,25,1493,1763,80,62,12,0,5,591,0,2771,77,24,893,907,57,24,8,0,4,372,0
1,1668,47,12,505,551,53,33,5,0,3,246,0,6468,143,25,1925,2298,91,69,12,1,6,629,1,2796,79,24,898,920,77,43,8,1,4,373,0
1,1637,44,12,499,537,35,15,5,0,2,239,0,5627,119,25,1717,2015,61,42,13,1,4,616,0,2765,77,24,892,906,56,23,8,0,3,372,0
1,1633,46,13,499,537,48,27,5,0,1,239,1,4414,120,25,1253,1494,74,52,11,0,5,614,1,2761,77,25,892,906,67,33,8,0,2,358,1
1,1637,47,12,499,537,39,20,5,0,3,237,0,5756,121,25,1765,2070,83,69,12,0,8,645,1,2765,82,24,892,906,64,31,8,0,4,380,0
1,1639,48,12,500,538,66,52,5,0,1,243,52,4373,133,25,1237,1477,99,87,19,2,3,654,36,2767,82,24,893,907,89,63,8,0,2,391,56
1,1643,49,12,500,538,68,49,2,0,4,251,0,5042,124,25,1493,1763,95,79,12,1,4,653,1,2771,80,24,893,907,88,56,5,0,5,393,1
1,1639,45,12,500,538,80,59,5,0,15,241,0,4703,126,25,1365,1619,97,81,21,1,28,626,2,2767,76,25,893,907,101,67,8,1,24,354,0
1,1660,48,12,499,544,81,59,5,0,7,249,0,2042,66,19,627,656,51,35,10,1,8,350,1,2788,79,24,892,913,101,67,8,0,10,397,0
1,1639,48,12,500,538,37,17,5,0,4,248,2,4367,123,25,1237,1476,63,43,13,0,6,623,1,2767,80,24,893,907,58,24,8,0,4,381,3
1,1660,47,12,499,544,85,64,5,0,0,224,0,2042,69,18,627,656,51,31,11,1,2,374,1,2788,146,36,892,913,172,130,8,0,0,347,1
1,1637,50,12,499,537,63,48,5,0,9,235,57,5296,126,25,1589,1872,104,86,12,0,6,642,36,2765,82,24,892,906,86,57,8,0,10,370,59
1,1633,51,12,499,537,69,51,5,0,3,256,53,4454,126,25,1269,1511,100,86,13,0,3,648,28,2761,83,24,892,906,90,59,8,0,4,394,55
1,1639,50,12,500,538,67,49,5,0,5,261,61,4034,136,25,1109,1334,100,87,12,1,5,636,23,2767,82,24,893,907,89,58,8,0,6,399,64
1,1633,43,12,499,537,39,19,5,0,3,247,0,3905,119,25,1061,1280,61,42,12,1,13,650,2,2761,76,24,892,906,60,27,8,0,3,379,1
1,1660,43,12,499,544,38,17,5,0,1,250,0,2042,65,18,627,656,36,19,12,1,6,409,0,2788,75,24,892,913,59,24,8,0,2,377,0
1,1639,44,12,500,538,36,16,5,0,14,271,0,4372,123,25,1237,1474,58,39,12,0,19,630,1,10822,78,24,2639,907,58,25,8,0,58,1520,0
1,1633,51,12,499,537,73,53,5,0,0,236,1,3989,129,25,1093,1316,85,75,13,0,7,617,1,2761,82,24,892,906,92,61,8,0,0,371,1
1,1637,45,12,499,537,48,29,5,0,22,212,0,5126,117,25,1525,1800,79,63,13,1,44,620,0,2765,76,24,892,906,70,37,8,0,36,325,0
1,1633,53,13,499,537,67,49,5,0,5,250,46,4076,130,25,1125,1351,94,86,12,0,8,639,31,2761,87,25,892,906,89,58,8,0,5,376,49
1,1633,47,12,499,537,36,15,5,0,15,258,1,4619,120,25,1333,1584,68,48,12,1,21,673,2,2761,81,24,892,906,57,23,8,0,19,393,1
1,1633,47,12,499,537,43,23,5,0,14,254,0,4160,119,25,1157,1384,64,45,13,1,25,631,1,2761,79,24,892,906,62,30,8,1,21,395,1
1,1637,48,12,499,537,35,17,5,0,2,246,0,5338,121,25,1605,1889,62,45,13,0,9,609,0,2765,82,24,892,906,59,28,8,0,5,376,0
1,1639,48,12,500,538,69,50,5,0,8,267,0,4708,130,26,1365,1620,87,74,11,1,23,556,1,2767,79,24,893,907,90,59,8,0,12,415,1
1,1643,51,12,500,538,62,46,5,0,2,249,50,6417,149,25,1906,2277,113,93,13,0,5,675,52,2771,83,24,893,907,82,54,8,0,3,391,52
1,1643,51,12,500,538,66,49,5,0,6,249,59,5044,126,25,1493,1763,103,89,13,0,5,641,42,2771,84,24,893,907,87,58,8,0,8,387,61
1,1625,44,12,493,530,39,19,5,0,6,250,3,2042,65,18,627,656,36,23,9,1,13,397,0,2753,77,25,886,899,61,28,8,0,17,381,3
1,1637,45,12,499,537,35,16,5,0,3,249,0,5165,122,25,1541,1818,56,37,19,1,25,552,3,2765,79,24,892,906,57,25,8,0,10,383,0
1,1625,49,12,493,530,76,56,5,0,2,242,0,2042,66,18,627,1832,47,34,11,1,3,381,3,2753,80,24,886,899,95,63,8,0,3,368,0
1,1660,50,12,499,544,80,61,16,0,1,238,67,2042,71,19,627,656,62,42,12,0,9,406,17,2788,82,24,892,913,100,68,19,0,2,372,70
1,1633,45,12,499,537,32,11,5,0,2,235,0,4076,120,25,1125,1349,55,33,12,1,6,635,0,2761,77,24,892,906,56,20,8,0,2,371,0
1,1660,47,12,499,544,43,23,3,0,2,265,0,2042,64,18,627,656,33,18,8,1,2,411,2,2788,79,24,892,913,60,29,6,0,2,399,2
1,1633,50,12,499,537,69,52,5,0,2,259,66,4286,127,25,1205,1439,101,87,13,1,9,645,29,2761,82,24,892,906,90,60,8,0,3,400,68
1,1643,46,12,500,538,43,23,5,0,2,234,1,6415,138,25,1906,2276,76,57,13,1,5,684,3,2771,79,24,893,907,65,31,8,0,3,366,2
1,1639,44,12,500,538,54,33,3,0,7,231,0,3855,122,25,1042,1256,72,50,10,1,22,602,1,2767,76,24,893,907,74,40,6,0,11,345,0
1,1666,51,12,500,545,75,60,5,0,2,236,38,2042,68,18,627,656,54,37,11,1,5,400,16,2794,84,24,893,914,96,68,8,0,2,378,39
1,1643,51,12,500,538,65,47,5,0,12,255,42,5209,127,25,1557,1837,97,78,12,0,35,466,40,2771,85,24,893,907,87,55,8,0,21,382,44
1,1637,50,12,499,537,63,48,5,0,3,245,53,5165,132,25,1541,1819,98,86,12,0,5,640,38,2765,82,24,892,906,82,56,8,0,3,379,55
1,1625,44,12,493,530,58,36,5,0,7,211,0,2042,64,18,627,656,45,25,10,1,15,393,0,2753,75,24,886,899,75,41,8,0,10,328,0
1,1639,45,12,500,538,80,60,5,0,9,234,0,4217,123,26,1176,1403,92,78,19,1,22,625,2,2767,76,24,893,907,103,69,8,0,14,350,0
1,1660,45,12,499,544,55,33,5,0,13,237,4,2042,63,19,627,656,38,21,10,1,23,382,0,2788,77,24,892,913,75,42,8,0,20,375,5
1,1637,48,12,499,537,32,14,5,0,2,245,0,5254,119,25,1573,1854,52,35,13,0,7,612,0,2765,81,24,892,906,52,23,8,0,3,372,0
1,1633,46,12,499,537,53,32,5,0,0,240,0,4498,116,25,1285,1531,86,66,13,1,3,594,1,2761,77,25,892,906,76,41,8,0,0,363,0
1,1637,46,12,499,537,36,18,5,0,2,228,0,5338,119,25,1605,1891,60,40,13,1,5,596,0,2765,80,24,892,906,57,26,8,0,2,345,0
1,1637,44,12,499,537,39,21,5,0,5,243,1,4955,118,25,1461,1727,62,47,12,1,8,650,2,2765,80,24,892,906,60,29,8,0,6,374,1
1,1633,49,12,499,537,70,50,5,0,25,370,64,4506,132,25,1285,1530,99,85,20,0,15,697,31,2761,81,24,892,906,91,58,8,0,25,501,67
1,1666,45,12,500,545,82,63,4,0,9,234,0,2042,67,18,627,656,48,30,11,1,13,324,0,2794,76,24,893,914,102,69,7,0,12,355,0
1,1639,50,12,500,538,70,51,5,0,2,261,1,4036,126,25,1109,1331,97,80,12,1,3,635,1,2767,82,24,893,907,93,62,8,0,3,390,1
1,1625,47,12,493,530,80,62,8,0,4,240,0,2042,69,18,627,656,48,35,12,1,9,390,1,2753,78,24,886,899,101,69,11,0,6,358,0
1,1633,46,12,499,537,74,54,8,0,3,257,59,3908,127,27,1061,1277,114,95,20,0,4,642,20,2761,79,24,892,906,99,64,11,0,4,400,64
1,1637,45,12,499,537,40,20,5,0,7,250,1,5123,121,25,1525,1799,73,54,11,0,6,639,1,2765,76,24,892,906,61,27,8,0,8,383,1
1,1633,50,12,499,537,70,50,5,0,3,246,2,3950,125,25,1077,1295,97,80,12,0,5,629,1,2761,81,24,892,906,89,57,8,0,4,362,2
1,1639,44,12,500,538,60,43,5,0,2,258,0,4202,122,25,1173,1405,85,65,12,0,16,646,1,2767,76,24,893,907,80,50,8,0,2,397,0
1,1643,47,12,500,538,37,18,5,0,1,243,1,6417,139,25,1906,2276,79,61,13,1,8,628,3,2771,79,24,893,907,55,25,8,0,3,378,1
1,1643,51,12,500,538,66,50,5,0,3,231,65,5377,132,25,1621,1907,93,83,12,0,7,636,43,2771,84,24,893,907,86,58,8,1,4,371,67
1,1637,44,12,499,537,31,13,5,0,1,262,0,5758,116,25,1765,2069,62,45,22,2,10,591,1,2765,78,24,892,906,53,22,8,0,2,388,0
1,1633,50,12,499,537,67,51,5,0,5,240,58,4792,130,25,1397,1657,98,87,13,0,4,639,35,2761,83,24,892,906,87,59,8,0,6,371,60
1,1633,46,12,499,537,54,32,5,0,0,247,0,4453,122,25,1269,1510,85,62,19,1,4,616,3,2761,78,24,892,906,77,41,8,0,0,361,0
1,1625,42,12,493,530,41,21,5,0,1,248,1,2042,65,18,627,656,35,20,5,0,7,379,1,2753,75,24,886,899,63,29,8,0,3,385,1
1,1633,48,12,499,537,40,19,5,0,1,258,2,4241,119,25,1189,1422,61,44,20,2,7,609,2,2761,82,24,892,906,61,27,8,0,2,387,3
1,1660,45,12,499,544,79,59,5,0,4,254,1,2042,67,20,627,656,50,33,10,0,1,384,1,2788,76,24,892,913,100,66,8,0,4,386,1
1,1637,45,12,499,537,36,17,5,0,15,245,0,5081,122,25,1509,1780,57,40,19,1,22,639,1,2765,76,24,892,906,56,24,8,0,22,397,0
1,1637,46,12,499,537,37,19,5,0,2,232,0,5510,120,25,1669,1962,62,47,13,0,3,622,0,2765,80,24,892,906,61,29,8,0,2,367,0
1,1637,54,12,499,537,66,54,5,0,1,237,0,5762,132,25,1765,2073,100,87,21,1,4,626,0,2765,85,24,892,906,85,61,8,0,1,369,0
1,1637,48,12,499,537,48,31,5,0,6,245,1,5587,121,25,1701,1998,71,53,10,1,4,640,3,2765,78,24,892,906,65,36,8,0,6,383,1
1,1637,46,12,499,537,39,20,5,0,1,242,1,5632,121,25,1717,2015,60,42,11,1,3,647,0,2765,80,24,892,906,59,27,8,0,2,377,1
