# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,1595,47,12,498,509,38,19,3,1,10,257,0,4679,122,25,1368,1599,63,48,12,0,22,484,0,2724,78,24,891,879,55,25,6,1,15,392,0
1,1595,51,12,498,509,68,50,3,1,6,270,0,4175,127,25,1176,1383,89,74,13,0,15,603,0,2724,81,24,891,879,85,56,6,1,8,397,0
1,1593,45,12,501,512,39,21,3,1,1,253,0,4133,119,25,1160,1366,58,43,11,0,11,591,0,2722,76,24,894,882,56,26,6,1,1,386,0
1,1618,44,12,499,511,40,20,3,1,12,258,1,2029,67,18,628,650,39,22,5,0,27,376,1,2747,75,24,892,881,56,24,6,1,18,431,1
1,1587,45,12,496,503,49,30,3,1,2,261,0,2029,63,18,628,650,47,26,7,0,4,371,0,2716,77,24,889,873,69,38,6,1,2,396,0
1,1595,53,12,498,509,70,55,3,1,3,260,55,4173,125,25,1176,1385,92,79,11,0,15,614,19,2724,85,24,891,879,92,65,6,1,7,402,58
1,1597,44,12,501,512,37,20,3,1,4,247,0,5817,120,25,1800,2085,59,43,13,0,15,598,1,2726,74,24,894,882,55,26,6,1,6,371,0
1,1597,44,12,501,512,31,13,3,1,3,269,0,5307,122,25,1608,1869,57,40,12,0,12,599,1,2726,76,25,894,882,50,21,6,1,4,407,0
1,1595,43,12,498,509,45,26,3,1,15,246,0,4007,122,25,1112,1310,72,54,12,0,23,620,1,2724,75,25,891,879,66,35,6,1,20,391,0
1,1593,46,12,501,512,78,60,3,1,4,249,0,4464,120,25,1288,1509,96,74,11,0,13,584,0,2722,77,24,894,882,99,68,6,1,7,386,0
1,1595,44,12,498,509,48,30,3,1,12,208,0,3826,119,25,1045,1235,70,51,17,2,27,606,1,2724,76,24,891,879,67,37,6,1,21,350,0
1,1597,43,12,501,512,33,17,3,1,13,258,0,5642,119,25,1736,2012,61,45,12,0,27,590,2,2726,73,24,894,882,49,22,6,1,21,444,0
1,1597,43,12,501,512,37,20,3,1,1,257,3,5097,119,25,1528,1777,57,44,28,0,9,616,1,2726,74,25,894,882,54,27,6,1,1,395,3
1,1587,46,12,496,503,52,33,3,1,3,253,0,2029,65,18,628,650,46,28,8,0,14,386,0,2716,78,24,889,873,74,44,6,1,7,399,0
1,1595,44,12,498,509,42,23,3,1,3,234,0,4847,120,25,1432,1670,61,42,13,0,7,611,0,2724,75,25,891,879,60,29,6,1,3,356,0
1,1595,48,12,498,509,74,59,3,1,8,207,55,4511,129,25,1304,1530,99,86,11,0,19,589,26,2724,85,25,891,879,98,71,6,1,13,355,56
1,1616,43,12,502,514,40,22,3,1,9,251,0,2029,65,18,628,650,35,19,10,0,30,298,1,2745,75,25,895,884,59,30,6,1,15,374,0
1,1618,45,13,499,511,49,31,3,1,5,258,0,2029,66,18,628,650,42,22,5,0,5,375,0,2747,76,25,892,881,71,40,6,1,5,389,0
1,1597,45,12,501,512,34,18,3,1,2,243,0,5307,122,25,1608,1869,70,54,12,0,12,586,1,2726,75,24,894,882,50,23,6,1,3,369,0
1,1593,53,12,501,512,65,53,3,1,5,255,58,4805,127,25,1416,1652,94,82,13,0,8,613,29,2722,84,24,894,882,85,61,6,1,6,399,61
1,1595,45,12,498,509,74,58,3,1,1,249,0,4005,122,25,1112,1310,95,73,11,0,5,585,0,2724,76,24,891,879,94,65,6,1,1,381,0
1,1597,44,12,501,512,46,30,3,1,0,249,0,5264,125,25,1592,1850,77,61,12,0,5,589,1,2726,78,24,894,882,66,39,6,1,0,381,0
1,1587,44,12,496,503,37,22,3,2,16,221,1,2029,63,18,628,650,33,18,8,0,20,377,0,2716,76,24,889,873,55,28,6,4,25,352,1
1,1599,45,12,498,509,37,19,3,1,2,247,0,6388,139,25,1909,2256,63,43,12,0,14,615,3,2728,76,24,891,879,55,25,6,1,3,381,0
1,1597,55,12,501,512,65,52,3,1,5,239,53,5560,125,25,1704,1977,92,79,20,0,8,605,28,2726,86,24,894,882,83,59,6,1,6,378,53
1,1593,51,12,501,512,68,53,3,1,3,254,59,3963,130,25,1096,1292,87,77,10,0,14,624,17,2722,83,24,894,882,89,62,6,1,7,401,60
1,1593,44,12,501,512,35,16,3,1,13,240,0,3923,121,25,1080,1275,55,39,15,0,16,618,3,2722,75,24,894,882,51,22,6,1,20,382,0
1,1595,52,12,498,509,66,51,3,1,4,251,51,4506,126,25,1304,1526,95,82,11,0,5,592,28,2724,83,24,891,879,87,60,6,1,4,391,52
1,1595,49,12,498,509,67,50,3,1,1,266,0,3828,123,25,1045,1234,89,77,13,0,5,586,1,2724,80,24,891,879,85,57,6,1,1,398,0
1,1593,46,12,501,512,75,57,3,1,3,245,1,4593,123,25,1336,1563,99,76,12,0,6,587,0,2722,78,24,894,882,97,66,6,1,3,390,1
1,1599,46,12,498,509,38,21,3,1,3,251,1,6388,137,25,1909,2255,70,49,11,0,8,630,3,2728,77,24,891,879,56,27,6,1,4,394,1
1,1593,44,12,501,512,33,15,3,1,1,249,0,3921,122,25,1080,1274,63,45,12,0,8,578,0,2722,76,24,894,882,52,23,6,1,1,386,0
1,1597,44,12,501,512,30,13,3,1,2,239,1,5265,120,25,1592,1850,62,45,16,0,10,581,1,2726,74,24,894,882,46,17,6,1,2,368,1
1,1593,46,12,501,512,54,35,3,1,11,246,0,4763,122,25,1400,1634,82,59,13,0,29,503,1,2722,80,24,894,882,75,43,6,1,17,354,0
1,1599,44,12,498,509,38,19,3,1,5,248,0,5013,122,25,1496,1744,66,51,28,0,7,597,0,2728,74,24,891,879,54,24,6,1,5,374,0
1,1593,52,13,501,512,72,62,3,1,7,249,48,4807,132,25,1416,1652,122,108,13,0,14,595,24,2722,90,25,894,882,94,71,6,1,8,385,49
1,1593,45,12,501,512,35,17,3,1,2,244,0,4049,123,25,1128,1328,66,45,14,0,11,589,1,2722,341,48,894,882,253,207,6,1,6,374,0
1,1597,49,12,501,512,67,48,3,1,5,250,0,5559,125,25,1704,1976,92,76,12,0,15,602,1,2726,80,24,894,882,84,54,6,1,5,394,0
1,1593,44,12,501,512,46,27,3,1,11,248,0,4425,123,25,1272,1493,77,57,12,0,34,647,0,2722,77,24,894,882,69,36,6,1,21,379,0
1,1593,47,12,501,512,41,22,3,1,1,260,3,4044,123,25,1128,1328,67,46,13,0,7,594,3,2722,78,24,894,882,60,29,6,1,1,401,3
1,1593,44,12,501,512,34,16,3,1,1,248,0,4049,119,25,1128,1336,61,41,20,0,14,624,0,2722,74,24,894,882,51,21,6,1,3,373,0
1,1597,44,12,501,512,35,18,3,1,4,255,1,5307,120,25,1608,1867,64,49,12,0,9,582,1,2726,74,24,894,882,51,23,6,1,4,391,1
1,1597,44,12,501,512,35,15,3,1,2,254,0,5645,120,25,1736,2013,70,52,20,0,5,589,3,2726,75,25,894,882,53,22,6,1,2,394,0
1,1597,44,12,501,512,32,14,3,1,5,251,0,5645,122,25,1736,2012,65,50,13,0,13,619,1,2726,77,24,894,882,51,22,6,1,5,380,0
1,1597,44,12,501,512,50,33,3,1,3,257,0,5220,120,25,1576,1833,80,60,12,0,10,582,0,2726,77,24,894,882,71,42,6,1,3,392,0
1,1597,52,12,501,512,66,49,3,1,2,262,0,5811,126,25,1800,2085,92,81,12,0,13,586,1,2726,83,24,894,882,84,56,6,1,3,393,0
1,1593,44,12,501,512,34,16,3,1,11,268,0,4721,120,25,1384,1616,62,40,12,0,23,577,0,2722,74,24,894,882,49,20,6,1,16,388,0
1,1593,47,12,501,512,76,60,3,1,2,249,0,4047,117,25,1128,1328,93,73,17,0,10,597,1,2722,80,24,894,882,98,68,6,1,3,384,0
1,1593,46,12,501,512,44,24,3,1,12,252,0,4719,118,25,1384,1617,78,53,12,0,17,604,2,2722,78,24,894,882,66,33,6,1,14,378,0
1,1593,51,12,501,512,65,52,7,1,3,252,48,3973,130,25,1096,1293,90,78,19,1,15,617,16,2722,83,24,894,882,86,61,10,1,7,393,51
1,1597,44,12,501,512,32,15,3,1,13,259,0,4893,122,25,1448,1690,60,42,11,0,28,611,1,2726,75,24,894,882,49,21,6,1,22,389,0
1,1616,43,12,502,514,39,20,3,1,10,259,1,2029,65,18,628,650,35,18,6,0,8,389,0,2745,76,24,895,884,57,27,6,1,14,426,1
1,1622,52,12,507,523,67,49,3,1,1,262,0,6439,149,25,1928,2277,106,89,12,0,3,642,3,2751,83,24,900,893,87,58,6,1,1,399,0
1,1622,50,12,507,523,68,49,3,1,2,260,0,6439,148,25,1928,2277,105,85,12,0,13,644,3,2751,81,24,900,893,87,57,6,1,3,410,0
1,1595,50,12,498,509,68,50,3,1,3,242,1,4679,127,25,1368,1600,95,79,12,0,11,586,1,2724,81,24,891,879,86,56,6,1,3,399,1
1,1616,46,12,502,514,61,40,3,1,7,253,0,2029,66,18,628,650,45,26,10,0,11,345,0,2745,80,24,895,884,82,49,6,1,12,408,0
1,1593,52,12,501,512,63,47,3,1,4,257,55,4716,127,25,1384,1616,93,82,12,0,18,607,28,2722,83,24,894,882,82,54,6,1,5,389,56
1,1597,44,12,501,512,37,22,3,1,5,248,1,5769,120,25,1784,2067,67,48,11,0,9,587,0,2726,75,24,894,882,54,27,6,1,5,380,1
1,1616,45,12,502,514,50,31,3,1,7,244,0,2029,64,18,628,650,41,24,9,0,13,325,0,2745,76,24,895,884,70,38,6,1,12,400,0
1,1597,50,12,501,512,66,50,3,1,9,260,0,5768,120,25,1784,2067,81,67,13,0,11,599,1,2726,80,24,894,882,86,58,6,1,10,393,0
1,1616,44,12,502,514,42,22,1,1,2,265,0,2029,66,18,628,650,37,22,6,0,8,368,0,2745,75,24,895,884,60,28,4,1,3,402,0
1,1593,48,12,501,512,52,33,3,1,8,243,0,3962,121,25,1096,1292,66,49,11,0,20,699,2,2722,79,24,894,882,67,38,6,1,9,371,0
1,1616,47,12,502,514,85,64,3,1,1,244,1,2029,64,18,628,650,50,32,6,0,5,355,0,2745,79,24,895,884,106,72,6,1,1,377,1
1,1616,45,12,502,514,78,59,3,1,13,219,1,2029,65,18,628,650,48,33,5,0,20,351,0,2745,77,24,895,884,98,67,6,1,17,363,1
1,1599,46,12,498,509,72,54,3,2,5,234,0,5015,122,25,1496,1741,95,75,14,1,18,580,2,2728,78,24,891,879,92,62,6,2,6,367,0
1,1593,45,12,501,512,37,19,3,1,4,252,1,4257,118,25,1208,1418,65,50,10,0,12,597,0,2722,75,24,894,882,53,24,6,1,6,379,1
1,1593,44,12,501,512,36,18,3,1,5,239,0,4763,128,25,1400,1634,69,53,12,0,15,596,0,2722,75,24,894,882,52,23,6,1,6,375,0
1,1593,46,12,501,512,47,28,3,1,5,252,1,4214,122,25,1192,1400,75,56,11,0,5,599,0,2722,78,24,894,882,69,37,6,1,5,383,1
1,1595,44,12,498,509,33,16,3,1,1,249,0,4345,124,25,1240,1455,59,40,11,0,7,584,1,2724,74,25,891,879,49,21,6,1,2,403,0
1,1595,46,12,498,509,54,35,3,1,9,261,0,3826,123,25,1045,1234,76,58,12,0,23,514,1,2724,80,24,891,879,75,43,6,1,16,385,0
1,1593,44,12,501,512,37,18,3,1,3,248,1,4382,122,25,1256,1472,66,49,11,0,13,618,0,2722,74,24,894,882,54,23,6,1,6,372,1
1,1593,44,12,501,512,27,10,3,1,5,243,0,4800,121,25,1416,1653,56,38,20,0,11,602,1,2722,75,24,894,882,45,18,6,1,7,373,0
1,1593,44,12,501,512,37,19,3,1,1,239,0,4091,121,25,1144,1347,64,43,11,0,16,576,1,2722,76,24,894,882,56,26,6,1,4,377,0
1,1616,53,12,502,514,73,57,3,1,3,255,58,2029,66,18,628,650,47,29,6,0,9,398,9,2745,85,24,895,884,94,66,6,1,4,395,58
1,1597,44,12,501,512,36,20,3,1,9,253,0,5390,123,25,1640,1904,71,53,14,0,24,604,0,2726,74,24,894,882,54,26,6,1,13,390,0
1,1593,46,12,501,512,48,30,3,1,13,241,0,3878,120,25,1064,1255,71,48,17,0,33,497,0,2722,77,24,894,882,66,36,6,1,20,386,0
1,1599,44,12,498,509,33,16,3,1,3,248,0,5355,126,25,1624,1885,61,41,11,0,15,629,0,2728,74,24,891,879,51,22,6,1,4,378,0
1,1593,50,12,501,512,67,49,3,1,3,260,0,4299,127,25,1224,1436,90,74,12,0,7,572,0,2722,81,24,894,882,86,56,6,1,3,405,0
1,1587,52,12,496,503,73,53,3,1,9,270,1,2029,66,18,628,650,43,27,9,0,10,387,0,2716,84,24,889,873,92,60,6,1,11,407,1
1,1597,44,12,501,512,76,56,3,1,3,260,0,5390,123,26,1640,1904,88,69,15,3,6,607,1,2726,80,24,894,882,98,65,6,2,4,394,0
1,1616,49,12,502,514,75,57,3,1,11,234,2,2029,68,18,628,650,45,29,8,0,17,370,2,2745,80,24,895,884,93,63,6,1,19,392,2
1,1599,45,12,498,509,39,21,3,1,5,260,0,5012,121,25,1496,1743,69,51,12,0,6,591,0,2728,76,24,891,879,54,26,6,1,5,387,0
1,1593,47,12,501,512,76,60,3,1,7,222,0,4047,129,25,1128,1331,96,77,11,0,15,669,1,2722,80,24,894,882,97,68,6,1,7,355,0
1,1593,44,12,501,512,38,20,3,1,2,251,1,4257,123,25,1208,1419,61,45,13,0,8,595,0,2722,74,25,894,882,53,25,6,1,2,387,1
1,1599,45,12,498,509,37,20,3,1,3,248,1,6388,141,25,1909,2255,72,51,11,0,16,628,2,2728,348,48,891,879,259,215,6,1,4,402,1
1,1597,44,12,501,512,30,13,3,1,3,256,0,5768,120,25,1784,2067,60,40,13,0,10,598,0,2726,75,24,894,882,50,22,6,1,4,396,0
1,1587,44,12,496,503,77,56,3,1,8,257,1,2029,70,18,628,650,52,36,9,1,11,369,0,2716,78,24,889,873,98,64,6,1,14,395,2
1,1591,47,12,496,503,75,54,3,2,8,257,0,2029,167,31,628,650,158,134,8,0,15,330,0,2720,83,24,889,873,100,65,6,2,16,398,1
1,1595,52,13,498,509,68,52,3,1,4,247,50,4004,126,25,1112,1312,100,81,13,0,13,618,10,2724,83,25,891,879,86,58,6,1,7,393,50
1,1593,47,12,501,512,37,17,3,1,2,248,0,4044,122,25,1128,1329,64,46,11,0,14,596,0,2722,77,24,894,882,52,21,6,1,4,373,0
1,1597,44,12,501,512,31,14,3,1,2,243,0,5433,124,25,1656,1921,59,39,12,0,16,591,0,2726,74,24,894,882,47,19,6,1,2,368,0
1,1593,49,12,501,512,68,50,15,1,6,272,0,4383,123,25,1256,1473,81,66,20,0,18,611,2,2722,80,25,894,882,90,59,18,1,7,429,0
1,1597,46,12,501,512,35,19,3,1,2,251,0,5727,123,25,1768,2051,67,51,12,0,9,624,1,2726,78,24,894,882,55,27,6,1,2,391,1
1,1595,44,12,498,509,70,53,3,1,4,255,1,4847,124,25,1432,1673,95,75,11,0,8,597,1,2724,80,24,891,879,91,61,6,1,5,383,1
1,1599,44,12,498,509,36,18,3,1,1,239,0,5355,121,25,1624,1887,58,43,11,0,3,591,0,2728,75,24,891,879,52,23,6,1,1,362,0
1,1593,45,12,501,512,39,21,3,1,1,253,1,4047,124,25,1128,1328,68,49,20,1,11,597,2,2722,75,24,894,882,57,26,6,1,3,392,1
1,1616,44,12,502,514,33,16,3,1,4,247,1,2029,66,18,628,650,41,21,5,0,8,400,0,2745,76,24,895,884,51,23,6,1,5,382,1
1,1597,50,12,501,512,66,49,3,1,3,261,0,5099,125,25,1528,1778,95,77,13,0,5,595,0,2726,80,24,894,882,83,54,6,1,3,396,0
1,1595,44,12,498,509,35,16,3,1,5,250,0,4677,123,25,1368,1598,58,38,16,1,10,604,0,2724,74,25,891,879,52,22,6,1,6,380,0
1,1593,53,12,501,512,67,53,3,1,8,277,0,4091,125,25,1144,1346,90,77,20,1,25,656,2,2722,83,24,894,882,84,59,6,1,8,415,1
1,1593,44,12,501,512,33,14,3,1,3,242,0,4431,124,25,1272,1494,56,40,20,0,17,584,0,2722,75,24,894,882,52,21,6,1,3,379,0
1,1597,46,12,501,512,77,59,3,1,3,267,1,5775,119,25,1784,2067,91,75,12,0,21,713,0,2726,79,24,894,882,101,71,6,1,3,410,1
1,1587,46,12,496,503,74,54,3,1,0,255,0,2029,64,18,628,650,50,37,9,0,5,363,0,2716,79,24,889,873,94,62,6,1,0,390,0
1,1593,45,12,501,512,54,34,3,1,16,220,0,4761,122,26,1400,1635,83,64,11,0,37,609,1,2722,76,24,894,882,76,43,6,1,27,358,0
1,1593,43,12,501,512,33,17,3,1,7,251,0,3964,122,25,1096,1292,55,37,13,0,18,597,3,2722,74,24,894,882,52,24,6,1,10,382,1
1,1595,44,12,498,509,32,15,3,1,18,251,0,4677,356,48,1368,1598,253,212,11,0,27,631,2,2724,75,24,891,4033,49,21,20,1,31,418,37
1,1593,50,12,501,512,68,49,3,1,2,247,1,4389,124,25,1256,1472,87,77,12,0,23,594,1,2722,81,25,894,882,87,57,6,1,7,383,2
1,1593,43,12,501,512,38,20,3,1,15,242,0,4299,121,25,1224,1437,73,58,15,0,28,631,2,2722,75,24,894,882,56,27,6,1,24,386,0
1,1597,43,12,501,512,31,16,3,1,2,248,0,5307,119,25,1608,1872,61,41,12,0,8,605,1,2726,73,25,894,882,49,23,6,1,2,396,0
1,1599,45,12,498,509,41,22,3,1,2,257,0,5682,119,25,1752,2031,69,52,12,0,14,616,0,2728,76,24,891,879,59,29,6,1,3,390,0
1,1593,50,12,501,512,67,50,1,1,6,246,0,4721,123,25,1384,1617,78,66,9,0,10,626,3,2722,80,24,894,882,87,58,4,1,6,372,0
1,1595,49,12,498,509,66,50,1,1,5,254,0,4847,126,25,1432,1671,98,84,8,0,8,614,5,2724,80,24,891,879,85,57,4,1,5,398,0
1,1599,45,12,498,509,36,18,3,1,1,260,0,5349,122,25,1624,1889,61,43,10,0,8,598,1,2728,77,24,891,879,54,25,6,1,1,406,0
1,1593,44,12,501,512,50,32,3,2,8,245,0,3921,121,25,1080,1274,78,58,13,2,18,488,2,2722,75,24,894,882,70,40,6,2,15,372,0
1,1597,43,12,501,512,37,18,3,1,1,246,0,5601,120,25,1720,1995,63,48,11,0,6,580,1,2726,75,24,894,882,54,24,6,1,2,377,0
1,1587,45,12,496,503,76,57,3,1,10,265,0,2029,65,18,628,650,51,33,7,1,13,375,0,2716,78,24,889,873,98,66,6,2,13,412,0
1,1595,44,12,498,509,32,14,3,1,14,258,0,4179,126,25,1176,1383,66,44,12,0,36,598,1,2724,75,24,891,879,48,19,6,1,23,391,0
1,1616,44,12,502,514,37,17,3,1,3,258,0,2029,66,18,628,650,37,23,11,0,13,369,2,2745,76,24,895,884,57,25,6,1,5,400,0
1,1599,51,12,498,509,62,46,3,1,5,253,50,5517,128,25,1688,1960,99,83,12,0,5,614,27,2728,83,24,891,879,83,55,6,1,6,388,52
1,1595,50,12,498,509,67,51,3,1,8,269,0,4509,123,25,1304,1526,93,78,12,0,23,605,1,2724,80,24,891,879,84,57,6,1,9,399,0
1,1593,50,12,501,512,67,49,3,1,5,249,0,4427,126,25,1272,2058,92,80,26,0,12,601,1,2722,81,24,894,882,85,56,6,1,6,381,0
1,1595,46,12,498,509,51,33,3,1,5,261,0,4679,120,25,1368,1598,81,62,12,0,6,599,1,2724,79,24,891,879,72,41,6,1,5,391,0
1,1593,43,12,501,512,40,22,3,1,7,236,0,4763,122,25,1400,1634,64,47,11,0,12,606,2,2722,75,24,894,882,59,29,6,1,8,360,0
1,1597,46,12,501,512,34,17,3,1,3,249,1,5139,121,25,1544,1797,74,55,28,1,11,597,0,2726,76,24,894,882,50,22,6,1,3,381,1
1,1595,43,12,498,509,37,19,3,1,4,266,0,4341,122,25,1240,1455,59,39,11,0,5,640,0,2724,74,24,891,879,55,25,6,1,4,404,0
1,1616,45,12,502,514,36,17,3,1,3,252,1,2029,66,18,628,650,32,16,10,0,13,369,0,2745,77,25,895,884,54,24,6,1,4,377,1
1,1599,44,12,498,509,34,14,3,1,3,237,0,5516,122,25,1688,1958,59,42,13,0,15,580,0,2728,75,24,891,879,49,19,6,1,4,363,0
1,1597,43,12,501,512,32,17,3,1,6,256,0,5643,120,25,1736,2012,65,46,13,0,9,630,1,2726,73,24,894,882,51,24,6,1,6,384,0
1,1597,45,12,501,512,32,16,3,1,4,252,0,4884,119,25,1448,1689,56,39,11,0,6,595,1,2726,76,24,894,882,51,23,6,1,4,381,0
1,1593,50,12,501,512,68,49,3,1,8,258,0,4133,125,25,1160,1366,90,75,13,0,20,606,0,2722,80,24,894,882,85,55,6,1,11,399,0
1,2918,44,12,740,509,50,32,3,1,6,524,0,5685,124,25,1752,2030,77,58,12,0,14,619,0,4047,77,24,1133,879,72,42,6,1,6,652,0
1,1597,43,12,501,512,39,23,3,1,7,249,0,5435,123,25,1656,1922,72,54,13,0,26,603,0,2726,74,24,894,882,57,29,6,1,13,395,0
1,1616,51,12,502,514,73,56,3,1,2,247,0,2029,66,18,628,650,46,29,6,0,8,362,3,2745,83,24,895,884,91,63,6,1,2,380,0
1,1593,45,12,501,512,41,23,3,1,3,257,0,4422,122,25,1272,1491,63,47,12,0,9,619,0,2722,75,24,894,882,59,29,6,1,4,400,0
1,1587,46,12,496,503,78,58,3,1,9,247,1,2029,66,18,628,650,49,33,8,4,14,374,1,2716,79,24,889,873,98,66,6,1,13,347,1
1,1595,49,12,498,509,68,49,3,1,3,259,0,4870,126,25,1435,1669,92,78,13,0,30,723,1,2724,80,24,891,879,87,56,6,1,4,406,0
1,1597,52,12,501,512,66,48,3,1,4,259,0,5307,125,25,1608,1869,88,75,12,0,13,603,4,4045,83,24,1136,882,84,55,6,1,7,671,0
1,1593,43,12,501,512,31,15,3,1,3,247,0,3923,119,25,1080,1274,60,42,13,0,8,583,0,2722,74,24,894,882,49,22,6,1,3,375,0
1,1597,43,12,501,512,32,17,3,1,1,257,0,5391,122,25,1640,1903,62,41,12,0,8,606,0,2726,73,24,894,882,50,24,6,1,1,389,0
1,1595,43,12,498,509,36,21,3,1,2,250,0,4842,120,25,1432,1675,58,38,11,0,14,599,1,2724,73,25,891,879,54,27,6,1,3,389,0
1,1595,51,12,498,509,69,51,1,1,7,247,0,4677,123,25,1368,1598,86,69,9,0,8,588,2,2724,81,24,891,879,87,57,4,1,7,382,0
1,1593,44,12,501,512,38,20,3,1,6,231,0,4761,121,25,1400,1634,57,41,11,0,13,612,0,2722,76,24,894,882,55,27,6,1,6,362,0
1,1597,50,12,501,512,67,52,3,1,6,248,51,5433,123,25,1656,1927,96,80,13,0,11,605,28,2726,82,24,894,882,86,60,6,1,7,385,52
1,1593,44,12,501,512,33,13,3,1,6,254,0,4299,120,25,1224,1437,68,52,10,0,11,603,1,2722,74,24,894,882,48,17,6,1,8,377,0
1,1618,50,12,499,511,72,54,3,1,5,253,0,2029,66,18,628,650,46,30,5,0,22,281,0,2747,81,24,892,881,89,60,6,1,14,368,0
1,1616,43,12,502,514,33,14,3,1,2,241,0,2029,65,18,628,650,37,18,6,0,5,392,0,2745,74,24,895,884,50,20,6,1,2,366,0
1,1597,44,12,501,512,37,18,3,1,10,240,0,5643,122,25,1736,2011,71,59,12,0,22,521,0,2726,75,24,894,882,54,24,6,1,13,381,0
1,1595,45,12,498,509,71,54,3,1,16,217,1,3828,124,25,1045,1234,91,74,16,0,27,508,2,2724,79,24,891,879,93,64,6,1,26,357,1
1,1593,46,12,501,512,61,46,3,1,4,254,1,3960,124,25,1096,1292,94,78,13,0,12,592,1,2722,81,24,894,882,87,60,6,1,7,388,1
1,1593,44,12,501,512,37,17,3,1,2,241,0,4215,123,25,1192,1400,65,51,13,0,17,603,1,2722,75,24,894,882,52,22,6,1,6,375,0
1,1593,48,12,501,512,49,29,3,1,4,258,0,3881,122,25,1064,1255,73,48,11,0,8,592,1,2722,81,24,894,882,69,37,6,1,4,387,0
1,1599,51,12,498,509,67,50,3,1,2,248,0,5015,122,25,1496,1743,79,65,12,0,8,603,1,2728,82,25,891,879,86,58,6,1,2,375,0
1,1595,44,12,498,509,34,15,3,1,3,243,0,4173,126,25,1176,1383,60,43,12,0,14,569,0,2724,75,24,891,879,49,20,6,1,6,376,0
1,1597,46,12,501,512,76,60,3,1,2,255,51,5271,135,25,1592,1855,126,110,12,0,9,629,25,2726,82,24,894,882,96,69,6,1,2,384,51
1,1599,43,12,498,509,37,19,3,1,1,253,0,5523,124,25,1688,1958,67,51,20,0,10,593,0,2728,73,24,891,879,51,23,6,1,1,377,0
1,1593,44,12,501,512,32,16,3,1,3,238,0,4807,120,25,1416,1652,57,40,12,0,13,604,0,2722,74,24,894,882,49,22,6,1,4,374,0
1,1593,51,13,501,512,65,52,3,1,7,259,55,4435,132,25,1272,1490,92,82,11,0,19,608,24,2722,83,25,894,882,83,59,6,1,7,387,56
1,1616,51,12,502,514,73,57,3,1,16,221,1,2029,67,18,628,650,45,28,6,0,12,380,0,2745,82,24,895,884,90,63,6,1,24,374,1
1,1593,44,12,501,512,33,15,3,1,12,270,0,4635,119,25,1352,1580,60,42,16,1,23,478,1,2722,74,24,894,882,50,20,6,1,19,425,1
1,1593,45,12,501,512,38,19,3,1,8,262,0,3881,126,25,1064,1256,64,45,16,0,18,587,1,2722,76,24,894,882,55,24,6,1,16,384,0
1,1593,50,12,501,512,65,52,3,1,7,265,53,4429,126,25,1272,1490,89,76,20,0,12,640,22,2722,82,24,894,882,84,60,6,1,10,401,53
1,1595,52,12,498,509,67,53,3,1,1,238,0,4515,126,25,1304,1526,94,79,12,0,9,569,0,2724,82,24,891,879,85,59,6,1,1,369,0
1,1593,45,12,501,512,54,36,3,2,8,251,0,4442,121,25,1275,1491,72,49,16,1,25,647,1,2722,75,24,894,882,75,46,6,2,9,394,0
1,1616,45,12,502,514,59,40,3,1,13,247,0,2029,67,18,628,650,46,28,5,0,20,381,0,2745,76,24,895,884,80,49,6,1,20,405,0
1,1595,44,12,498,509,38,19,3,1,4,242,0,4007,123,25,1112,1310,59,41,11,0,17,584,1,2724,76,24,891,879,58,26,6,1,6,368,0
1,1616,47,12,502,514,48,30,3,1,10,240,0,2029,64,18,628,650,46,24,9,0,11,411,0,2745,78,24,895,884,68,38,6,1,19,386,0
1,1593,46,12,501,512,35,17,3,1,2,262,1,4089,121,25,1144,1346,65,48,12,0,9,611,0,2722,77,24,894,882,52,24,6,1,2,399,1
1,1597,47,12,501,512,72,55,3,1,4,231,0,5055,122,25,1512,1759,92,70,12,0,11,587,1,2726,80,24,894,882,93,63,6,1,4,363,0
1,1616,45,12,502,514,30,11,3,2,1,263,0,2029,64,18,628,650,34,18,8,1,6,373,0,2745,76,25,895,884,49,19,6,2,1,402,0
1,1599,45,12,498,509,37,20,3,1,2,253,0,5183,123,25,1560,1814,62,47,12,0,11,598,0,2728,75,24,891,879,52,24,6,1,3,380,0
1,1597,53,12,501,512,64,49,3,1,2,247,53,5103,131,25,1528,1778,92,83,12,0,11,604,26,2726,84,24,894,882,83,57,6,1,2,391,53
1,1593,44,12,501,512,33,16,3,1,5,255,0,4761,125,25,1400,1634,60,42,12,0,10,601,0,2722,76,24,894,882,50,22,6,1,5,384,0
1,1622,46,12,507,523,79,64,3,1,3,243,1,6445,138,25,1928,2278,110,85,12,0,15,617,2,2751,81,24,900,893,103,76,6,1,4,381,1
1,1597,44,12,501,512,41,21,3,1,3,257,0,5727,121,25,1768,2048,68,52,12,0,5,589,4,2726,74,25,894,882,57,26,6,1,4,394,0
